DOY2,HR2,TA_1_3_1,RH,TA_1_6_1,TA_1_5_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_3_2,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_4,G_1_1_5,G_1_1_6,T_BOLE_1_1_1,T_BOLE_1_1_2,T_BOLE_1_1_3,CO2_1_1_1,H2O,CO2_1_2_1,USTAR,LE,H,FC,SC,G_1,SLE,SH,NEE,TA_1_3_2,TA_1_4_1,TA_1_3_3,TA_1_2_1,TA_1_1_1,WS_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_1,SW_IN_1_1_3,SW_OUT_1_1_2,PPFD_IN_1_1_1,PPFD_IN_1_1_2,PPFD_DIF,PPFD_OUT,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,PA,T_SONIC,WS_1_1_2,LW_IN,LW_OUT,RH_1_2_1,CO2_1_3_1,SG,WS_1_2_1,U_SIGMA,V_SIGMA,W_SIGMA,VPD,T_SONIC_SIGMA,NETRAD_1_2_1,PPFD_IN_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,G_1_2_1,G_1_2_2,TA_1_6_2
11,8.25,2.267,85.2,0.5299,0.5484,3.6741,4.173,4.80425,4.392,-7.07275,-8.0265,-10.01,-7.51565,-7.01475,-10.0675,0.116365,-0.0472125,-0.03314,382.9,6.352475,375.175,0.05754475,-0.519151,-19.12785,0.03112875,-1.1728175,-9.042,-0.048053725,-0.12376325,-0.3835,2.35875,1.79625,2.803,3.5465,3.871,0.68865,-6.86875,-7.1365,10.22,12.9925,1.41625,10.365,1.821,23.965,21.6875,26.185,0.862275,5.8366,6.2828,6.988,8.176,9.065,99.15,5.1512525,0.790025,261.6,321.3,86.37999725,401.1335,-8.22431,0.65894325,0.2372765,0.3073405,0.116776,0.000446285,0.1587155,-14.842,25.4692,13.4457,2.07795,-9.8549475,-5.6773325,-0.55784025
11,8.75,2.99565,82.3225,1.85,1.938,3.78575,4.214475,4.8035,4.42325,-6.8473,-7.906,-9.9579,-7.3966,-6.89,-9.586,0.4525,0.076775,0.071825,381.1,6.46675,368.9,0.06903765,0.3078,-15.2863,-0.853173,-1.12241,-7.30575,0.06000505,0.67246975,-0.8195,2.94125,2.903,3.464,3.75975,4.077,0.622075,5.55875,6.974,19.345,22.5375,2.89775,20.585,3.056,46.87,41.9875,41.975,1.612,5.846,6.2843,6.9803,8.182,9.0684,99.17,5.26045,0.653,257.6,324.9,85.70100403,399.8465,-7.56234,0.52324275,0.26898,0.32702625,0.12509475,0.00070864,0.1513485,6.740495,48.78215,25.35465,3.380765,-9.6241325,-5.6535675,-0.3413425
11,9.25,3.60575,79.6425,3.281,3.439,3.940225,4.34535,4.8295,4.4805,-6.38425,-7.8385,-9.825125,-7.0965,-6.6985,-8.601,1.51275,0.262125,0.28295,379.825,6.53275,363.525,0.08659,1.52524,-10.708625,-2.60829,-1.00622,-5.35575,0.12702325,1.2045775,-1.76375,3.5315,3.89825,4.16125,3.9965,4.227,0.576875,18.035,18.18,30.58,35.285,4.375,32.13,4.44,72.6025,66.59,67.36,2.51833,5.858,6.2934,6.983,8.201,9.0905,99.19,5.485,0.6145,258.4,328.791,84.78900146,398.63675,-6.38265,0.48977125,0.307794,0.347954,0.155646,2.66e-07,0.1389675,20.3678,74.1907,38.3607,4.63488,-8.746595,-5.5581425,-0.1856665
11,9.75,4.094,78.29,4.1935,4.157,4.2157,4.4691,4.87925,4.544,-5.7724,-7.61935,-9.61225,-6.4294,-6.36175,-7.3038,2.41825,0.588275,0.55255,379.8,6.5729125,362.75,0.11235,3.029975,-8.50714,-4.56967,-0.670237,-3.89275,0.060740675,1.4259075,-3.636,3.83375,4.2505,4.311,4.2725,4.394,0.55185,33.98,28.47,46.065,43.9375,5.94225,39.96,5.33325,92.23,81.925,79.68,3.3254,5.846,6.2949,6.985,8.214,9.1081,99.18,5.722035,0.62925,253.178,331.48,82.782,398.42925,-5.52391,0.5395215,0.33168425,0.3676065,0.2046685,0.004666795,0.13820375,35.31735,101.346,53.97405,5.53313,-7.7539025,-5.46257,-0.0532155
11,10.25,4.499575,77.7075,4.5375,4.635,4.523,4.61,4.927,4.668,-4.726,-7.2335,-9.176775,-5.941,-6.088475,-6.16385,3.04775,0.79505,0.78835,379.5,6.706,364.55,0.132392,6.596,-6.18794,-6.011,-0.496061,-3.00975,0.06218505,1.23234,-5.19175,4.013,4.65525,4.62775,4.589,4.51,0.631025,35.825,38.075,54.7175,55.8825,7.532,49.57,6.633,120.075,105.95,100.1525,3.762,5.809,6.281,6.991,8.216,9.117,99.2,5.94,0.69295,256.654,333.78875,81.026925,398.23475,-4.71988,0.6009735,0.4043495,0.4051975,0.2376375,0.01244745,0.15317225,40.2905,104.72575,56.262775,5.787855,-6.876055,-5.24731,0.06434325
11,10.75,4.705575,76.465,4.929,4.84875,4.733,4.7354,4.972,4.742,-3.905,-6.6546,-8.627775,-5.227575,-5.602825,-4.92,3.4945,1.375,1.3435,378.75,6.671,363.425,0.15189225,8.93435,-2.6619075,-6.8093825,-0.419342,-1.679,-0.1858695,1.0605,-5.689,4.2765,4.859,4.90025,4.605,4.607,0.66215,36.765,45.6,61.12,64.95,7.959,59.765,7.448,139.35,125.7,120.75,4.463985,5.82,6.2739,6.99,8.2201,9.119,99.2245,6.093,0.746,259.7,335.445,80.7912,397.958,-4.07538,0.6305505,0.42673125,0.420943,0.26288475,0.0448159655,0.1505855,47.47025,127.5785,65.4696,6.99423,-6.36882,-5.13049,0.44845775
11,11.25,4.9099,76.0725,5.3275,5.172,4.9631,4.8445,5.03875,4.82295,-3.114,-6.03325,-8.1391,-4.659425,-5.231,-3.81605,3.84225,1.924,1.8945,378.2,6.7216675,366.25,0.154089,9.13325,-0.66197275,-7.074,-0.437539,-1.425,-0.4109215,0.64441775,-6.282,4.52775,5.142,5.01275,4.937,4.876,0.731125,46.1125,49.805,68.47,71.3275,9.106,62.43,8.04175,152.65,136.525,127.5,4.875525,5.828375,6.2649,6.972,8.20625,9.1205,99.235,6.304535,0.8048,261.6155,336.799,79.49124884,397.97575,-3.4770925,0.7246635,0.440524,0.443853,0.2832675,0.049931625,0.151855,56.37965,135.56725,71.30635,7.6218425,-5.79117,-4.93758,0.81553225
11,11.75,5.07745,74.1325,5.6095,5.329,5.12395,5.046225,5.17975,4.96265,-2.217,-5.3049,-7.65395,-4.1956,-4.76175,-3.0212,4.20075,2.35225,2.34325,378.3,6.7704,367.375,0.1674215,9.664395,-0.1028,-7.566965,-0.35595,-1.34625,-0.500252,0.374525,-6.2835,4.65875,5.38775,5.16975,5.09725,5.077,0.77105,46.45,48.735,72.635,63.7325,8.74825,58.5,7.28,143,123.65,116.5,4.9875975,5.85075,6.29155,6.95555,8.204875,9.0995,99.2225,6.509575,0.81995,263.7685,337.9,79.977649845,397.278,-3.1580475,0.7377035,0.4456635,0.445903,0.278703,0.0737488805,0.1510955,58.321,145.531,75.9519,8.0206,-5.4678325,-4.17954,0.86462625
11,12.25,5.1945,73.98,5.773,5.64,5.268125,5.161325,5.262,5.05965,-1.541,-4.755,-7.192225,-3.7025,-4.269275,-2.404,4.2245,2.82675,2.8375,378.3,6.8704325,367,0.174,9.7544075,1.9930625,-7.654535,-0.268875,-0.859475,-0.4191995,0.0896632,-6.4595,4.7945,5.607,5.363,5.22025,5.1355,0.828075,42.5075,48.445,70.4725,67.2175,9.10975,63.45,7.815,142.4,130.775,126,4.9459575,5.8577,6.25175,6.930725,8.188475,9.07025,99.22,6.64987,0.86345,263.1795,339.05125,78.57279661,397.176,-2.9979725,0.746674,0.4596075,0.445785,0.284137,0.057523819,0.1471935,59.95875,141.4615,77.009575,8.0552075,-5.0759825,-4.03586,1.0667775
11,12.75,5.32285,73.3875,5.811,5.806,5.35515,5.23295,5.33175,5.1385,-1.0811,-4.28,-6.72285,-3.31645,-3.8865,-1.8925,4.50975,3.10075,3.11775,377.85,6.885565,365.725,0.1712,10.24,0.87248025,-7.2867275,-0.2420965,-0.662025,-0.4328185,-0.4156,-6.745,4.897,5.689,5.508,5.33525,5.337,0.798775,40.8725,39.8025,65.545,61.475,8.32225,58.02,6.8305,133.725,123.575,116.725,4.636035,5.8785,6.22985,6.91715,8.1685,9.0555,99.22295,6.633225,0.9134,267.505,339.2,78.0711,396.976,-3.110445,0.741209,0.45386275,0.4445315,0.2883305,0.096514144,0.14526475,53.01425,135.837,69.446,6.97744,-4.8904,-3.77537,1.1221825
11,13.25,5.42715,73.245,5.92575,5.855,5.41955,5.27125,5.418,5.180175,-0.69529,-3.9525,-6.334225,-2.945125,-3.546,-1.6533,4.539,3.373,3.3515,377.625,6.87119,367.125,0.176547,10.1,1.0155,-7.000185,-0.24433275,-1.509,-0.5637265,-0.60635,-6.15525,4.9675,5.866,5.6025,5.3925,5.425,0.8571,36.365,42.22,63.37,58.32,7.865,57.4375,6.644,127.35,117.4,111.8,4.20355,5.91175,6.242725,6.89975,8.15525,9.023,99.215,6.7625675,0.9062,267.97875,339.04725,78.936396795,396.695,-3.02962,0.7164295,0.4480465,0.446259,0.279174,0.081111275,0.1319295,47.008,122.279,61.729,6.455,-4.0604,-3.5855475,1.337825
11,13.75,5.4855,73.795,6.01325,5.845,5.44975,5.35225,5.694,5.26275,-0.56335,-3.6069,-5.9,-2.682525,-3.30605,-1.623475,4.615,3.6725,3.641,376.875,6.88185,366.9,0.16537625,7.6261225,-2.7526075,-6.31715,-0.2125195,-1.4175,-0.70766,-1.12397,-5.4645,5.01,5.867,5.70625,5.3945,5.524,0.81355,33.605,30.84,51.08,49.37,6.556,45.9,5.793,103.45,94.32,88.86,3.7109625,5.94525,6.2422,6.88175,8.1315,8.99025,99.21,6.8344525,0.8836,264.45,338.848,78.8388,397.0065,-2.886385,0.69736,0.430051,0.399806,0.2583945,0.068418458,0.129821,35.1249,101.841,53.6544,5.80605,-3.9449675,-3.442995,1.309975
11,14.25,5.47825,74.765,5.88525,5.729,5.469,5.3714,5.79075,5.293,-0.42141,-3.274,-5.6646,-2.5116,-3.06,-1.822,4.68725,3.922,3.91075,377.2,6.85395,365.3,0.152926,5.7298,-5.7834425,-5.36709,-0.2319,-1.89,-0.5906,-2.00175,-4.092,4.981,5.761,5.664,5.349,5.559,0.72485,27.745,24.78,46.8,41.345,5.328,38.62,4.536,88.09,82.21,77.08,3.0381925,6.003,6.2678,6.8772,8.124,8.975,99.2,6.80865,0.8239,266.05,338.34725,79.394025735,397.2085,-2.63479,0.6641625,0.379047,0.382996,0.241018,0.0769685,0.122232,28.0835,81.2369,43.6166,4.59238,-3.7834275,-3.27674,1.3734375
11,14.75,5.381525,74.78,5.65775,5.624,5.467,5.392,5.892,5.323,-0.3871,-3.08055,-5.3881,-2.43505,-2.93525,-2.092,4.9205,4.005,4.057,376.8,7.04375,364.5,0.12944075,3.427985,-7.3336075,-4.07675,-0.243002,-2.2075,-0.73603275,-3.08575,-3.18125,4.9325,5.552,5.51525,5.228,5.5495,0.5979,14.945,15.5,33.15,31.96,4.227,29.78,3.761,67.97,60.76,61.035,2.294475,6.0302,6.2902,6.8699,8.12,8.972,99.18,6.85921,0.690175,262.6135,337.43825,79.9664955125,396.7495,-2.74297,0.57214525,0.320292,0.344236,0.19739775,0.099982775,0.107753,18.74165,66.097,32.819575,3.6035,-3.80651,-3.18176,1.45234
11,15.25,5.123575,76.41,5.28325,5.06,5.434,5.4045,5.946,5.364775,-0.50077,-2.9245,-5.16995,-2.430325,-2.90805,-2.39825,4.866,4.2825,4.2815,376.5,7.123,363.7,0.1051695,1.749,-12.3844,-2.13456,-0.164329,-2.6695,-1.0532625,-5.42031,-1.7275,4.784,5.337,5.25375,5.2185,5.50825,0.56705,8.9045,3.851,24.52,24.155,3.096,22.22,2.941,47.74,43.29,46.195,1.7523975,6.083475,6.31225,6.88935,8.1125,8.961,99.19,6.831,0.6419,259.2,335.99025,81.4633,396.6505,-3.08118,0.506679,0.301403,0.311142,0.155952,0.0773410405,0.105777,6.6434,48.2812,25.2742,3.06445,-3.9449875,-3.0868375,1.2810025
11,15.75,4.624,79.35,4.66275,4.274,5.398,5.408,5.96,5.366,-0.86551,-2.7895,-5.1094,-2.55245,-2.85625,-2.834,4.529,4.357,4.4085,376.9,7.091,366.575,0.0742694,0.34195,-15.80775,-0.627338,0.05952025,-3.6045,-1.58756,-8.142,-0.28325,4.4415,4.499,4.674,5.098,5.2645,0.60745,-9.994,-26.76,14.55,13.315,1.743,11.56,1.541,25.225,24.55,32.76,1.025,6.106,6.32,6.8797,8.1052,8.952,99.2,6.6618625,0.610425,259.185,333.9795,84.331902195,396.567,-3.41509,0.52119625,0.249341,0.31077,0.1170705,0.017118225,0.108894,-25.9181,27.9822,14.533,1.68731,-4.5670625,-3.0869575,1.07674
11,16.25,3.936,82.365,3.3685,3.278,5.289,5.3258,5.904,5.362,-1.3732,-3.046,-5.16905,-2.847,-3.083,-3.83895,4.08,4.347,4.396,376.75,6.96975,366.05,0.06032,-0.4257,-19.830675,0.04376145,0.17631375,-5.8445,-2.2145275,-9.46407,0.63665,3.7885,3.671,3.8025,4.392,4.81125,0.7164,-45.84,-59.17,5.605,6.5445,0.636175,4.114,0.7314,9.9005,9.623,19.77,0.3528,6.103,6.3468,6.877,8.085,8.928,99.1985,6.539375,0.7613,259.10275,330.38125,87.0508993275,397.324,-4.15276,0.57645725,0.223668,0.2886025,0.105545,0.0097015275,0.1175745,-64.5741,9.71407,4.8608,0.88931,-4.8915,-3.01573,0.6339425
11,16.75,3.5165,85.0325,2.6935,2.323,5.1742,5.268,5.84475,5.2766,-2.046,-3.2637,-5.4014,-3.367,-3.430725,-5.2082,3.4035,4.269,4.3155,379.05,6.775735,366,0.058355175,-0.37710475,-23.26795,0.2185,0.149407,-7.39225,-2.543,-7.63721,1.20625,3.34125,2.73075,3.4795,4.2205,4.7305,0.7709,-57.0625,-68.9525,0.427125,2.7675,0.0407775,0.154875,0.3706,1.287,1.879,16.895,0,6.1178,6.335925,6.8725,8.07325,8.914475,99.19,6.267,0.8949,261.1215,327.79425,88.44350052,399.379,-5.031605,0.68015375,0.2410135,0.27186825,0.107776,2.775e-16,0.150503,-74.51065,0,0,0.45372,-5.0534225,-3.3004275,0.1695475
11,17.25,3.263925,83.9675,1.914,1.67975,4.968425,5.1906,5.774,5.248975,-2.91365,-3.579,-5.8406,-3.6748,-3.82825,-6.2505,2.8725,3.99025,4.0585,380.4,6.6609625,366.5,0.058725,-0.6328905,-25.5317,0.4265125,0.10860575,-8.7915,-2.42659,-6.129415,2.403,2.9555,2.2975,3.13275,3.98525,4.613,0.9243,-67.87,-70.7275,0,2.33175,0,0,0.309675,0,0.512175,16.895,0,6.134075,6.334625,6.8675,8.064,8.904025,99.1925,6.058,0.9857,262.1,325.958,88.203552105,400.2015,-5.71884,0.72923775,0.232572,0.264465,0.10908125,0,0.152204,-66.2575,0,0,0.4241215,-5.5609225,-3.4907425,-0.00092475
11,17.75,3.11465,83.6475,1.82525,1.382,4.8017,5.0921,5.64675,5.20795,-3.6758,-4.098,-6.26925,-4.400325,-4.23075,-7.332,2.5355,3.68075,3.767,382.275,6.615,368.525,0.0598893,-0.554144,-24.02505,0.5017045,-0.068901475,-9.25975,-1.749,-5.5295,2.1875,2.9125,2.23775,2.9345,3.94725,4.41975,0.93055,-65.3225,-70.825,0,2.29975,0,0,0.40335,0,0.4179,16.895,0,6.136075,6.352775,6.8725,8.068825,8.8995,99.177,5.922525,0.9465,263.68925,324.636,87.7405748475,401.31275,-6.07785,0.767,0.246951,0.2909015,0.11672,0,0.1657415,-55.352,0,0,0.436662,-5.607315,-3.7287475,-0.086058
11,18.25,2.9543,83.4625,1.16775,1.0135,4.68085,5.0191,5.5505,5.169,-4.306375,-4.6265,-6.793425,-4.8469,-4.7752,-8.030225,2.289,3.4045,3.47475,382.4,6.56587,369.825,0.062204925,-0.771153,-24.2178,0.53391075,-0.166217,-9.4845,-1.75,-4.94632,2.10775,2.77075,2.004,2.99075,3.99625,4.3485,0.85935,-64.9875,-69.365,0,2.30275,0,0,0.378125,0,0.418525,16.895,0,6.140075,6.376725,6.88825,8.075,8.916825,99.18,5.88382,0.901,260.75,324.1725,87.326875,400.951,-6.415755,0.82943375,0.25143425,0.29170475,0.117429,0,0.1760025,-54.0485,0,0,0.455433,-5.907475,-3.7763175,-0.087006
11,18.75,2.80185,83.2875,1.062,0.95435,4.62355,4.93075,5.479,5.11375,-4.8298,-5.085,-7.1725,-5.29925,-5.0316,-8.574,2.12575,3.158,3.2195,381.875,6.45675,370.825,0.0617376,-0.70102,-24.3,0.536874,-0.21461525,-9.72425,-1.510745,-4.866675,2.1125,2.643,1.85875,2.865,3.82925,4.22825,0.8663,-64.4775,-65.78,0,2.302,0,0,0.4635,0,0.41545,16.895,0,6.1387,6.39175,6.904,8.0775,8.93735,99.18,6.02512,0.9705,262.1315,323.5205,86.222250305,400.937,-6.54146,0.8686675,0.2538125,0.30318375,0.117792,0,0.18054575,-56.873,0,0,0.43675725,-6.8311075,-3.8954975,0.03152725
11,19.25,2.6105,84.02,0.88745,1.06975,4.5555,4.84895,5.34775,5.09805,-5.25375,-5.53725,-7.68405,-5.44825,-5.308925,-8.9944,1.91075,2.98925,3.06375,381.975,6.3997,373.45,0.06699,-0.784695,-26.1675,0.5583,-0.233792,-9.684,-1.3586675,-4.932,2.173,2.73125,1.95025,2.92725,3.75125,4.213,0.9073,-64.51,-69.2825,0,2.29675,0,0,0.3711,0,0.4169,16.895,0,6.15075,6.4001,6.91115,8.0883,8.94565,99.1747,5.90064,0.9429,257.524,323.07325,84.8818255025,400.98975,-6.8577175,0.9360345,0.25306125,0.2982495,0.12553,0,0.18847425,-60.942525,0,0,0.4502625,-7.31501,-4.0856,-0.007971
11,19.75,2.5265,83.735,1.02075,0.96945,4.44485,4.76615,5.3055,5.02625,-5.46825,-5.770075,-7.96,-5.8365,-5.52175,-9.288825,1.59625,2.8105,2.889,381.5,6.37875,372.5,0.0612496,-0.714559,-26.1,0.456545,-0.261965,-9.56975,-1.259,-5.165015,2.3105,2.6585,1.74525,2.93225,3.84425,4.20875,0.9336,-64.7275,-67.9575,0,2.3015,0,0,0.3436,0,0.415075,16.895,0,6.1488,6.3902,6.94,8.0915,8.958,99.1777,5.93869,1.026,257.5895,322.7,84.29575,400.864,-7.14858,0.84415575,0.24225175,0.2877065,0.120755,0,0.170474,-60.7642,0,0,0.484075,-7.40719,-4.1569225,-0.12696875
11,20.25,2.647875,84.38,0.883825,0.9432,4.385,4.7554,5.268,4.9808,-5.6025,-6.04025,-8.119,-6.0579,-5.7864,-9.49435,1.59,2.62125,2.71575,382.45,6.32965,371.825,0.06641615,-0.727,-24.65,0.5157765,-0.23094025,-9.5975,-1.25,-5.29181,2.297,2.6725,1.85625,2.73525,3.639,4.1745,0.8877,-65.3075,-67.675,0,2.30375,0,0,0.388575,0,0.412975,16.895,0,6.117275,6.395475,6.946625,8.10225,8.9755,99.18,5.866565,1.056,256.225,322.43875,84.75375,401.3795,-7.3541575,0.821992,0.251668,0.3111015,0.12365425,0,0.174113,-57.30445,0,0,0.5892725,-7.5688725,-4.4657525,-0.15981125
11,20.75,2.4458,83.6525,0.911075,0.878875,4.3062,4.7186,5.249,4.954,-5.62635,-6.2875,-8.2841,-6.31725,-5.9353,-9.628,1.67525,2.3755,2.456,382.4,6.252745,375.45,0.05955095,-0.75823525,-25.092,0.5537355,-0.261434,-9.9705,-1.14946,-5.1464975,2.1975,2.44725,1.512,2.40825,3.55825,4.14425,0.894075,-58.535,-72.3775,0,2.30175,0,0,0.410375,0,0.4141,16.895,0,6.12355,6.38975,6.95135,8.1075,8.9945,99.18,5.74133,1.05575,255.5885,321.81575,84.704475,401.2485,-7.53719,0.84358175,0.2407565,0.3003895,0.11817725,0,0.187351,-59.41795,0,0,0.552186,-8.3770975,-4.4177425,-0.1834755
11,21.25,2.24815,83.4075,0.71175,0.76445,4.2685,4.6695,5.25325,4.893,-5.7903,-6.29,-8.449,-6.586875,-6.077,-9.6889,1.4905,2.10925,2.215,382.3,6.23125,376.25,0.06176485,-0.65015,-23.9756,0.486025,-0.2533315,-9.86675,-1.328615,-5.2867675,1.929,2.3585,1.14325,2.4745,3.45275,4.01475,0.95385,-53.255,-66.71,0,2.29675,0,0,0.3491,0,0.412525,16.895,0,6.1007,6.38795,6.95275,8.11565,9.0046,99.2074,5.53931,1.1485,256.0505,320.999,84.7721771975,401.19775,-7.676855,0.813708,0.2457805,0.300959,0.1240985,0,0.1759355,-57.27595,0,0,0.537589,-8.7009525,-4.77359,-0.20729225
11,21.75,2.1537,83.11,0.486375,0.4099,4.193025,4.606275,5.21625,4.8703,-6.06575,-6.4915,-8.5161,-6.768325,-6.1565,-9.798425,1.41275,1.991,2.06125,382.325,6.126675,376.45,0.06314,-0.621308,-25.593875,0.39355,-0.253739,-9.85,-1.23625,-5.070545,2.15,2.267,1.15225,2.365,3.445,3.988,0.91175,-59.815,-71.535,0,2.296,0,0,0.33155,0,0.41405,16.895,0,6.0655,6.385625,6.954475,8.12,8.991825,99.21,5.4390925,1.041,254.7,320.8,83.29565,401.402,-7.9372075,0.8856045,0.2365015,0.3057475,0.12212775,0,0.181653,-51.996,0,0,0.571747,-8.631715,-4.940735,-0.19752725
11,22.25,2.0092,82.87,0.30825,0.206875,4.1393,4.56285,5.2035,4.8275,-6.2471,-6.616,-8.589875,-6.9027,-6.2454,-9.776,1.40625,1.78925,1.883,382.825,6.074,374.925,0.06151,-0.7783,-24.31135,0.44870175,-0.23335625,-10.0775,-0.88321975,-5.3338125,2.2835,2.095,0.95955,2.26825,3.457,4.14625,0.9694,-59.49,-68.45,0,2.30075,0,0,0.37,0,0.411525,16.895,0,6.039,6.372,6.95035,8.12215,8.9913,99.20695,5.4635,1.014,254.315,320.5,82.81775,401.4675,-8.1460075,0.87321525,0.248019,0.313627,0.12365325,0.0025504355,0.175995,-60.224325,0,0,0.55894,-8.793275,-4.94093,-0.428593
11,22.75,1.74965,84.1825,0.243025,0.1417,4.09415,4.508,5.1955,4.77175,-6.43335,-6.715,-8.782,-6.9489,-6.3535,-9.9205,1.115,1.673,1.70925,382.8,6.095,376.95,0.06319,-0.878388,-22.782275,0.33424225,-0.2909785,-10.215,-1.132725,-5.115705,2.486,1.9435,0.867025,2.1365,3.40675,4.06825,0.965325,-60.905,-73.775,0,2.30375,0,0,0.3699,0,0.412375,16.895,0,6.00355,6.373,6.94555,8.1178,8.9947,99.2011,5.439,1.1,254.66275,320.2,83.987675,401.2065,-8.1757025,0.910372,0.2504995,0.300168,0.12028325,0.0023837725,0.184236,-55.829,0,0,0.5983495,-8.7240375,-5.1072075,-0.393996
11,23.25,1.948,83.91,0.1119,0.06503,4.07775,4.47825,5.1995,4.7269,-6.4654,-6.933,-8.948,-7.118,-6.4037,-10.0675,0.7712,1.473,1.5175,384.525,6.223,376.7,0.059203,-0.716279,-23.0045,-0.0580853,-0.229461,-10.435,-0.9714,-4.834,1.417,2.027,0.692175,2.2385,3.46425,4.0555,0.910375,-59.7025,-69.63,0,2.3075,0,0,0.3549,0,0.4095,16.895,0,5.9794,6.372,6.944975,8.119225,8.995975,99.18,5.43325,1.04025,261.84525,320.222,83.500725,401.45125,-8.2266275,0.89713,0.251385,0.31948175,0.12170175,0.0069271275,0.182526,-51.565975,0,0,0.480795,-8.86251,-5.03595,-0.38583325
11,23.75,1.95075,84.94,0.06978,-0.00896,4.0185,4.46475,5.18675,4.68725,-6.527475,-7.13975,-9.070025,-7.271,-6.4582,-10.07,0.681875,1.3,1.34625,383.2,6.185,377,0.0597274,-0.843906,-22.620725,0.305467,-0.169937,-10.0225,-0.85486125,-5.40871,2.21825,1.94925,0.7862,1.963,3.394,4.00575,0.8631,-61.665,-66.605,0,2.307,0,0,0.32095,0,0.4102,16.895,0,5.967975,6.366,6.9495,8.11875,8.99425,99.1789,5.2489,0.945325,259.34275,320.206,83.853951925,401.3225,-8.0455575,0.87325275,0.24796,0.30606625,0.1219345,0.0072289,0.1795595,-52.763425,0,0,0.484439,-8.67788,-5.012195,-0.53505875
12,0.25,-0.1970825,86.1125,-1.608,-1.01975,1.4456,1.75355,2.279,1.88885,-4.249,-6.435,-8.672,-6.472675,-6.07795,-7.811,-0.71655,-0.212525,-0.1858,384.8,5.50801,379.575,0.05532895,-0.429571,-21.7598,0.192133,-0.169807,-7.609,-0.72642125,-4.64072,1.36,-0.3178,-0.3454,0.264675,1.466,1.2505,0.8207,-48.4725,-54.33,0,2.224,0,0,0.289475,0,0.3971,15.865,0,3.08715,3.50495,4.18285,5.63915,6.7425,99.1,2.986,1.01275,261.271,311.4,88.185799025,401.593,-6.94094,0.855159,0.266334,0.328897,0.12559525,0.0062620125,0.167532,-37.825,0,0,0.348575,-6.64688,-3.1829575,-2.757295
12,0.75,-0.2208425,85.6775,-1.6655,-0.787225,1.4345,1.7478,2.265,1.8823,-4.15,-6.461,-8.6741,-6.6101,-6.07625,-7.817,-0.739375,-0.2253,-0.185125,385.7,5.45507,379.475,0.0589375,-0.40561425,-21.53505,0.24710275,-0.170559,-7.61375,-0.7131365,-4.457005,1.287,-0.322725,-0.5283,0.210975,1.399,1.3495,0.83305,-49.2925,-53.56,0,2.2285,0,0,0.3071,0,0.3993,15.865,0,3.08275,3.5122,4.1843,5.63835,6.741,99.093,2.98054,1.039,261.9,311.695,86.705325,401.707,-6.9627875,0.81663,0.261102,0.302312,0.124417,0.00536179,0.1646545,-32.65025,0,0,0.361487,-6.486,-3.42065,-2.791285
12,1.25,-0.2706775,85.645,-1.7185,-0.824275,1.4324,1.718,2.2515,1.8481,-4.3139,-6.465,-8.736,-6.685,-6.0651,-7.8027,-0.694475,-0.221275,-0.186675,385.425,5.45,379.6,0.05809,-0.6736965,-20.57325,0.2416155,-0.1434695,-7.517,-0.69074875,-4.296205,1.325,-0.2881,-0.3841,0.153825,1.4935,1.269,0.815325,-41.48,-51.23,0,2.2205,0,0,0.30765,0,0.3963,15.865,0,3.078,3.49865,4.18345,5.63235,6.7348,99.0858,3.03321,0.957025,260.42175,311.5015,87.3977,401.8055,-6.93882,0.8262265,0.25030525,0.3113695,0.122186,0.006838565,0.1659975,-30.674,0,0,0.354162,-6.7389425,-3.5868825,-2.780735
12,1.75,-0.334545,85.5375,-1.7945,-1.01775,1.4195,1.697,2.271,1.85585,-4.3292,-6.457,-8.750675,-6.68125,-6.132,-7.841,-0.7217,-0.2455,-0.189775,385.55,5.413745,380.225,0.0551427,-0.5847,-19.99155,0.252766,-0.14696075,-7.47275,-0.719447,-4.3325,1.344,-0.367875,-0.5252,0.08655,1.54725,1.1375,0.816725,-49.235,-47.4,0,2.21525,0,0,0.32675,0,0.3958,15.865,0,3.07415,3.49525,4.18425,5.6336,6.733,99.0721,3.02061,0.92085,266.26125,310.9135,88.356998445,401.985,-6.92846,0.8323365,0.254795,0.3133535,0.1225795,0.0053909025,0.1585715,-29.63865,0,0,0.36735625,-6.7391725,-3.6581675,-2.895475
