DOY2,HR2,USTAR,TA_1_1_1,WS,FC,SC,H,LE,G_1,TS_1,RH_1_1_1,CO2,VPD,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,TAU,SH,SLE,T_SONIC,PA,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_OUT_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,SW_OUT_1_1_1,TS_1_1_1,TS_2_1_1,TS_3_1_1,TS_4_1_1,TS_5_1_1,TS_6_1_1
11,9.25,0.994731,24.799525,4.0750125,18.987425,15.0690574999999,190.562325,210.4471,-0.776425000000007,22.26725,99.98753,466.9,14.051645,419.117799999998,1183.14675,577.606274999999,-0.00938,58.2055625,82.064485,32.805785,101.9911,31.150775,1.793466,1.323716,0.9747284,0.825360625,22.521528125,1.9359394712,432.8408,454.46295,62.75692,14.92966,3.66899399999999,11.6362125,66.061265,24.25385,24.206555,24.1585,23.13984,19.38365,22.8376475
11,9.75,0.964455,25.567875,3.94075,17.644825,7.3187649162,226.400425,262.7994,0.212999999999997,22.56,99.912825,443.935,12.83405,478.3278,1271.10725,639.776,-0.020785,55.928175,65.47256,33.250435,102.0334,31.9777,1.892836,1.403568,1.079522,0.747332125,35.74446583625,3.247420154,433.98095,459.9081,68.5086975,18.30462,6.50880475,16.894205,73.45595,24.40051,24.372825,24.25509,23.257275,19.487755,22.94174
11,10.25,1.03922125,26.4637175,4.35505,8.02614449999997,8.4169245,286.1681,305.090625,3.12874999999999,22.89625,98.83343,436.178125,13.4515,521.590525,1340.1027125,687.690625,-0.00308750000000002,42.94177,66.62092,33.8549075,102.034675,31.39018,2.11103,1.60328475,1.092095,0.73958925,37.6267039897499,2.47550117499999,434.539225,464.712175,73.388905,21.65209,10.0554,19.417045,78.7684225,24.53773,24.61884,24.4166725,23.412175,19.5799975,23.04223
11,10.75,1.05986,27.112645,4.58875,4.75345,10.5595,287.1409,357.760849999999,5.38467499999999,22.75,97.964755,436.475,14.8036875,570.042,1417.617625,736.8042,0.037575,49.87425,55.715825,34.1672,102.028125,30.9772,2.06554,1.5741975,1.12576375,0.8945855,9.6275404774,1.2453594517,435.6791,470.1898,75.292575,24.054765,12.169265,25.85326,84.1236,24.70425,24.88654,24.623125,23.589555,19.681875,23.15803
11,11.25,1.065044,27.8195,4.6314,3.27665,7.18997749999998,316.7243,350.450425,6.84802499999999,23.971,95.8254975,434.7,16.06402,600.83065,1487.0569196,775.0552,0.0281249999999998,36.766775,50.55342,34.674705,101.99665,29.926825,2.056921,1.66763625,1.13678575,0.657317575,11.101557151,2.40733761865,437.7186,473.8614,77.8153325,28.536115,16.563825,31.2933625,87.76852,24.84858,25.147205,24.77492,23.72666,19.79114,23.28424
11,11.75,1.0939,28.324,4.6665,2.308225,3.64040000000001,317.962575,344.3093,10.00275,24.144,95.0125,430.276075,17.252685181,618.7947,1519.3193896,800.917375,0.0422549999999998,30.38513,41.88744,35.14416,101.94615,30.2448175,2.24701175,1.71002325,1.21443025,0.723263725,15.7036382805,1.559044434425,437.1104,477.0488,78.6506375,29.4762575,18.30934,25.94954,91.17316,24.90176,25.39922,24.89648,23.84686,19.99094,23.45176
11,12.25,1.1109775,28.54594,4.854909,2.79089999999999,4.80624999999998,320.881,393.949625,13.24625,24.571,94.04,426.7439,17.7385,620.36785,1534.0395,801.002225,0.0274374999999998,27.589585,31.3304,35.1324425,101.896075,29.99285,2.263325,1.695934,1.18453375,0.978127125,28.0493679695,2.90455684224999,437.5476,477.6234,79.09743,31.7070425,25.354325,25.8727975,91.67788,25.06824,25.4124225,25.03798,23.96126,20.08086,23.60343
11,12.75,1.112015,29.01022,4.614825,3.643,8.5061,309.079775,410.79125,16.60275,24.903,94.41459,429,19.015251956,605.783,1501.095,788.190775,0.0472925,19.524415,24.28172,35.2714825,101.85675,29.96071,2.0444775,1.67501925,1.106083,0.66529835,23.4306558285,3.44692926280001,438.287,481.2662,81.670985,31.5974475,21.527495,26.2626775,90.42332,25.10616,25.4163325,25.12478,24.08292,20.16684,23.69001
11,13.25,1.1285,28.85,4.6546,2.8354025,2.431732510875,290.6972,385.854675,15.663,24.94325,94.09984,426.53075,19.8675,578.07695,1440.369108,747.951925,-0.0177200000000001,21.1246975,33.37398,35.47428,101.8242,29.336585,2.044955,1.580302,1.084663,0.753275999999999,20.30225892325,3.02711914340001,441.0804,481.3206,79.666905,34.0474625,22.17979,23.4948625,86.79962,25.32786,25.93092,25.34008,24.23078,20.2716,23.79013
11,13.75,1.0585,29.46218,4.8478,4.82045,3.988625,274.7044,368.675399999999,18.88775,25.88325,92.49161,428.665,20.2295,527.2234,1352.42730105,704.4866,0.0454,21.51188,33.1611,35.70972,101.7984,29.17769,2.016324,1.76078,1.0790315,0.813432599999999,19.370502915,3.2199106444,437.4874,482.0748,77.00204,31.8377425,24.5366425,21.47336,80.32062,25.38214,26.2015425,25.4159,24.37304,20.34868,23.99067
11,14.25,1.08281975,29.418,4.501426,4.835991,5.61934999999999,241.0049,333.05435,18.52275,25.334,91.52417,424,21.0505,479.62315,1244.675,641.1375,0.0109699999999999,26.39748,33.2449375,35.79258,101.7764,29.07958,2.024355,1.6392495,1.1224595,0.6605194,24.50159426,3.4366729053,434.6362,484.0266,70.84149,31.9172675,23.9002775,21.4166425,73.76588,25.39652,26.0608325,25.55864,24.4964,20.41174,24.08891
11,14.75,1.12735,29.435965,4.748288,4.713625,2.40302089295,206.6788,305.642375,22.46275,25.7,91.26492,422.45,21.8035,414.6797,1114.144475,572.910675,0.0392199999999999,21.43676,31.963975,35.97212,101.7318,28.8463,2.0442955,1.477612,1.04834,0.585414,19.83212613375,1.9655380002,437.8822,482.0438,67.63104,31.967795,20.8928425,19.8216625,67.3609,25.4,25.901375,25.59408,24.54982,20.47532,24.11505
11,15.25,1.097525,29.359605,4.538568,4.66204999999999,3.581196,165.19335,305.2507,21.872,25.20525,92.4882225,424.34825,22.660275,336.756,950.243,487.21255,0.0129559999999997,44.93228,56.73403,36.06554,101.7446,29.06685,1.9314065,1.587839,1.117886,0.5037006,17.019278323,3.40354934567499,438.1168,482.3832,67.8470175,29.1789625,18.67344,22.4352175,61.04212,25.51736,25.8983,25.59912,24.59634,20.5635,24.10753
11,15.75,1.0622905,29.409065,4.3946,5.70094999999997,5.10975000000001,116.2104,219.22775,18.2025,24.7985,92.705,424.375,22.81375,249.305,754.97552197,386.14,-0.00379275000000004,25.7283575,59.4154,35.869035,101.72315,29.73685,1.81263375,1.352702,1.047284,0.731072349999999,32.98204794675,4.422416932525,433.3322,476.4336,62.666235,25.8005675,17.2553925,21.2747725,50.08976,25.6,25.892645,25.5993,24.62202,20.6048,24.11373
11,16.25,0.984404299999999,28.656055,4.154,6.11809999999999,2.4198,74.976875,180.785625,13.8245,25.028,94.19455,428.681975,21.92235,167.7763,568.048075,281.0334,-0.0037080000000001,12.38389,40.94416,35.50608,101.748,28.7755,1.7388675,1.3830855,0.9985063,0.3970378,23.35106443,3.73437008075,430.23,472.7462,50.31502,21.041125,16.68891,15.4187925,38.32414,25.59544,25.69418,25.57668,24.6102,20.64042,24.13392
11,16.75,0.99381855,28.339045,3.928725,6.31219999999998,6.507218,41.44539,138.255325,10.7595,25.32625,94.3315275,436.17445,22.535695,93.94015,360.879025,183.922,0.00142999999999999,10.314914,34.37445,35.00556,101.7386,29.61168,1.668234,1.3558525,0.9085167,0.5186226,30.922165925,3.023407453375,432.6018,468.3262,30.65282,16.2427075,13.8356975,12.4543575,27.57118,25.4458,25.4005425,25.49114,24.55182,20.6042,24.12025
11,17.25,0.896,27.5836,3.55625,6.944538,4.05339999999999,16.7833999999999,78.1906200000001,8.84599999999999,25.247,95.1309925,428.25705,19.024,34.119,226.021325,102.61,0.00363199999999998,0.8858328,23.25206,34.30816,101.7492,29.446165,1.5611705,1.1579645,0.9003792,0.563304799999999,25.4093815414999,2.02237859135,432.4746,463.1178,12.30223,13.3950475,12.3939975,9.6538405,18.32228,25.40048,25.24976,25.3531,24.4796,20.53108,24.03518
11,17.75,0.86567185,26.755135,3.4105275,6.866875,4.78460000000002,8.15060625,52.6029,7.42375,25.156,95.6199799999999,429.3,17.256385,-5.711219,64.81155,29.015575,0.00553574999999998,1.75643319999998,24.798,33.9269725,101.762775,29.35107,1.5104375,1.06700075,0.832534575,0.545111324999999,19.1586263629999,1.559826282625,430.732275,457.10455,1.01292,8.91821499999999,9.426744,7.91505325,4.730458,25.372285,25.00945,25.128435,24.3611825,20.4501975,23.94067
11,18.25,0.8456455,26.23316,3.29875,7.755543,10.17551,7.37374274999999,50.3788725,5.872,24.841,96.98408,436.6455,17.03944,-5.7204,29.152475,3.0625,0.00468199999999999,2.99148125,33.88757,33.625545,101.77225,28.074855,1.428202,1.181606,0.9027856,0.66282775,18.023773791,2.7896944144,426.87085,452.7183,0.7102298,6.91714549999999,9.24159724999998,6.5598845,4.25408,25.341075,24.817425,25.08647,24.24486,20.35901,23.84371
11,18.75,0.801,25.51221,3.29130475,6.07965,7.423840315075,2.71233199999998,62.4847,4.36447499999999,24.4805,98.283275,449.5456,15.74611,-5.687,2,0,0.00351,1.5660241,40.4126924999999,32.66256,101.7784,28.18712,1.4195695,1.0496335,0.8567866,0.796016399999999,19.632826754,1.779028162,425.0864,449.4054,0.71639805,4.65528949999999,5.167537,5.19057975,4.302313,25.23234,24.6686975,24.9952,24.0819,20.2519,23.74618
11,19.25,0.806252,24.99443,3.361825,9.482,9.470495,4.39945899999996,45.34394,3.08,24.019,98.455525,448.737125,13.723725,-4.5541825,2,0,0.00116539999999999,2.95802599999999,35.2770974999999,32.02612,101.7928,28.495655,1.3996405,1.1120375,0.866181499999999,0.6527816,14.461876954,1.187926705875,427.87,448.325,0.74786965,3.53444699999999,3.3552025,4.02640225,4.25723125,25.102,24.4453225,24.87948,23.92862,20.15386,23.64674
11,19.75,0.781553,24.76129,3.11203,9.82874999999997,5.952735,4.42937749999997,39.51321,1.805975,23.908,99.0014,452.28175,12.6255,-3.558272,2,0,0.000449199999999987,3.93857399999999,28.2996,32.05158,101.7988,28.562885,1.335643,1.0395475,0.778047699999999,0.634260799999999,12.93134520425,2.1748583259,427.7856,446.7956,0.83790995,3.05956775,2.35229375,3.1231915,3.972483,25.09722,24.3080025,24.7249,23.78946,20.06724,23.55151
11,20.25,0.7613,24.3368225,3.21545,7.9373055,6.17931875,3.83089225000001,58.7249600000001,1.115075,23.658,98.96856,439.400125,12.140025,-4.17172800000003,2,0.0546149999999992,0.00380199999999998,4.79826799999998,36.0661,31.72714,101.831,28.7791,1.4696145,1.1306415,0.8076165,0.5469098,15.31330942375,3.041485019,424.6384,445.4898,0.904932,2.88826175,1.83046175,2.642913,3.913319,25.0607,24.1955375,24.70914,23.67538,19.98428,23.47
11,20.75,0.746694,24.25446,3.3487,7.81837586675,7.4718185,1.31881999999999,41.8675925,0.62595,23.524,99.972965,438.999575,13.45604,-3.84234275,2,0,0.00872299999999998,5.52729775,39.78665,31.4666875,101.8476,28.58939,1.42918875,1.027598,0.803071175,0.549779375,10.91537129525,1.19780352825,424.05925,443.484475,0.91486395,2.81294425,1.40561,2.2338565,3.6300145,25.0005075,24.03978,24.7003625,23.589325,19.9439,23.4325
11,21.25,0.770625,23.82457,3.4449755,9.99662920059999,6.21106399999999,3.18939949999998,80.4439499999999,0.173199999999994,23.52375,99.9474525,436.852425,13.7049125,-3.0818735,2.52499999999998,0,0.00498199999999997,4.99882625,26.29335,31.54164,101.8604,28.33079,1.492694,1.17608,0.8765881,0.5762212,14.90372733675,2.09850897189999,423.484,440.7358,0.9429264,2.95963775,1.09546875,1.77759374999999,3.897576,24.91824,23.903685,24.69134,23.50706,19.888,23.34949
11,21.75,0.7883,23.658345,3.187466,8.3407575,6.25415,2.43047299999997,47.0223,-0.186025000000004,23.473,100,444.8343,17.3072875,-4.54495200000001,3,0,0.000563599999999977,7.45064399999998,30.4746075,31.18156,101.868,28.398045,1.4927735,1.1260645,0.8523001,0.597077799999999,38.589550715,1.8223657772,426.0392,440.5852,1.0341254,3.03104,0.977395025000001,1.61815074999999,4.096628,24.90136,23.8967825,24.6687,23.4395,19.8213,23.27284
11,22.25,0.791518125,23.903075,3.2317565,9.66857000000001,7.20269200000001,0.561021749999998,52.7743399999999,-0.648925000000003,23.38225,100,450.1722,18.0427375,-3.151003,3,0,0.00163739999999998,4.91149599999999,34.8056725,31.33872,101.8686,28.4612075,1.4604755,1.0449675,0.8687915,0.6753194,20.9972342025,2.8793269187,426.913,440.3384,0.993376,2.7398885,0.872363275000001,1.58968324999999,3.73478,24.89966,23.836055,24.649,23.3789,19.76396,23.19827
11,22.75,0.77504615,23.69375,3.25819999999999,10.5195,5.87227,2.53153899999998,54.707405,-0.375550000000002,23.3935,100,443.0774,19.2363625,-3.09854600000001,3,0,0.00543599999999996,7.12537799999997,25.3824,31.3318,101.8602,28.287825,1.453259,1.168565,0.81719255,0.554598,22.168803408,1.935755686,428.6956,440.305,1.0107223,2.230196,0.668120800000002,1.51810175,3.7683395,24.89418,23.66228,24.6018,23.31094,19.72438,23.12541
11,23.25,0.82559625,23.609,3.1606725,13.285625,5.6738695,7.25035675000002,41.87262,-0.471600000000001,23.243,100,446.5566,19.1285875,-2.83457050000001,3,0,0.00266599999999999,5.04266,20.1624,31.45196,101.8534,28.3731125,1.426529,1.1424785,0.82227435,0.747106599999997,34.3001186979997,1.2306024863,426.5154,439.066,0.98685325,5.48501374999999,0.859344475000002,9.58925374999997,3.5216785,24.8769,23.5822525,24.55998,23.24112,19.68624,23.06283
11,23.75,0.8403105,23.558435,3.267332,11.62204,8.3628975,12.218,43.08526,-0.872875,23.0425,100,440.7,18.9710625,-2.53373900000001,3,0,0.004074,5.800554,19.8419325,31.23978,101.8424,28.3444,1.5170875,1.171445,0.90968685,0.7226362,17.131120451,3.01326179705,424.9632,439.1234,0.91636275,4.41587849999999,0.677300625000004,2.24379074999999,4.164065,24.84284,23.555805,24.51898,23.22672,19.65466,23.05587
12,0.25,0.89855,21.5757575,3.409975,10.4053,11.6253474999999,21.49788,61.1822599999998,-0.410850000000001,20.21225,100,465.6593,15.83284,1.42750000000002,5,1,0.003549,6.678273,21.55881,29.84812,101.8157,25.78263,1.4930025,1.200845,0.925981,0.86591855,23.5369715295,2.34725963125,419.5513,427.6469,1.2115085,56.3247225,73.36995,48.0936,4.479336,21.9,21.71085,21.531175,21.203875,17.81917,20.9017875
12,0.75,0.937399699999999,21.40206,3.5596,11.00217982,10.431075,18.94221,67.18986,-0.601250000000002,20.188,100,472.607,17.7101199999999,1,6,1,0.010751,6.7301525,35.0743199999999,29.698445,101.8182,25.6130275,1.546495,1.23075,0.9012385,0.5922883,34.4365280925,3.11898219614998,421.07135,427.58715,1.2044735,5.75773649999999,6.4909455,2.709325,3.6451955,21.9,21.7089,21.57276,21.16381,17.80902,20.8897625
12,1.25,0.9030648,21.4527,3.470438,11.41332,15.151920336,17.554035,68.0236449999999,-0.410150000000001,20.07675,100,467.592,16.5655874999999,1.89200000000004,5.961,1,0.0133145,8.847471,28.49568,29.66482,101.79985,25.64948,1.5407725,1.36709,0.9526895,0.805064099999999,42.2062598595,2.3313694325,419.05835,427.9113,1.2321445,5.71718024999999,4.0418255,3.114475,3.80654925,21.9,21.7011,21.50476,21.119535,17.792755,20.848775
12,1.75,0.938975,21.3557925,3.52749,12.269695,13.4336675,18.99741,60.094745,-0.472650000000003,20.055,100,469.1006,16.4109,3.45,5.59000000000001,1,0.0218875,7.883005,32.96955,29.7168625,101.78375,25.76259,1.59933625,1.302036,1.04623965,0.795411375,22.91810615975,2.5854668151,419.246375,427.6095,1.18792,4.73606599999999,3.03679625,2.247365,3.701416,21.9,21.6991925,21.4995875,21.0477375,17.7695,20.8060625
12,2.25,0.834782399999999,21.352,3.4609,12.207275,17.19965,26.321755,56.1909275,-0.690150000000004,20.2615,100,489.980599999999,18.044,1.95000000000005,6,1,0.012265,7.584395,59.2452899999998,29.66153,101.79365,25.7105,1.520255,1.1454375,0.95023225,0.61692205,27.3360553054998,2.108999348775,420.3793,427.0787,1.196985,2.26116674999997,2.4257635,2.46939,3.56523825,21.891255,21.69915,21.476585,20.97581,17.74187,20.768325
12,2.75,0.8545,21.329665,3.547,13.51435,14.1371623525,12.01525,91.8622625,-0.919400000000004,19.9015,100,481.176125,18.23234,2.90250000000004,6,1,0.111237499999999,8.2828035,24.195275,29.70257,101.77885,25.72887,1.56391,1.16651,0.96954825,0.5578987,30.86482214,1.8664387371,419.84075,427.53565,1.2346275,2.42764774999997,2.7741635,2.67538,3.33603,21.8615,21.68085,21.39775,20.94313,17.718675,20.72695
12,3.25,0.88201275,21.337445,3.645448,15.0002903735,14.1876699999998,19.8410625,58.73855,-0.879150000000001,19.88,100,474.790725,18.16945,3.45,5,1.0874,0.01092125,8.0276375,66.131355,29.736,101.773,25.8155875,1.4992345,1.1912585,0.991367950000001,0.609456375,19.10109449,2.6427120812,420.97875,428.180875,1.3138305,2.35574124999998,2.59340125,2.86453,3.263773,21.704375,21.64738,21.318325,20.9198625,17.6535125,20.6720875
12,3.75,0.84975,21.23027,3.729242,13.221,18.22077,16.215725,60.8265625,-0.873350000000001,20.099,100,480.10785,18.840665,4.9,6.53,1.06874999999999,0.0367449999999999,9.5671625,36.4534625,29.68767,101.787,25.53032,1.674225,1.1917075,0.93314375,0.5538966,45.4548459955,2.9754463566,423.22895,427.34805,1.340573,2.46034049999998,2.593618,2.87816,3.278624,21.7,21.5481,21.409055,20.88671,17.56848,20.6142125
12,4.25,0.84302875,21.283145,3.523775,14.6434725,16.1450375,21.7673699999999,74.78605,-0.90315,19.744,100,504.29905,18.746405,5.32750000000002,5,1.174,0.0264099999999999,9.1682425,30.968525,29.521035,101.81195,25.98965,1.6370675,1.223785,1.05287,0.68517535,23.9484450285,2.2546608929,422.64395,427.3683,1.2901,2.40562949999998,2.7467405,2.670765,3.3975635,21.7,21.51055,21.300935,20.861,17.52674,20.5773375
12,4.75,0.866851999999999,21.31883,3.71005,14.3516425,18.3277999999999,9.15185499999999,67.9685625,-0.911000000000003,19.81225,100,517.489024999999,18.1536625,6.8285,6,1.324,0.0114645,10.62097,29.6529925,29.44734,101.8039,25.9033525,1.596615,1.2197925,0.949433,0.7543698,23.0018979317499,2.881960422325,423.3412,427.54685,1.1942235,2.35362724999998,2.8107245,2.33719,3.3375455,21.69991,21.5103,21.29393,20.825845,17.52111,20.541425
12,5.25,0.899138999999999,21.16895,3.7786875,13.16338,12.7185625,16.4889175,57.682565,-1.0794,19.779,100,516.735699999999,18.3388125,6.8733,6.9225,2.25258924999999,0.00885099999999997,10.68054,51.6676275,29.17888,101.79425,25.6664825,1.5493525,1.2482075,1.01360975,0.848267749999999,19.44921908125,3.09795622559999,421.1419,427.4448,1.1619075,3.16496724999998,3.862022,3.385215,3.2395,21.682985,21.50915,21.27066,20.804075,17.542865,20.4997125
12,5.75,0.907310149999999,21.239005,3.714784,14.34189,16.19343852,22.7007525,61.0523825,-1,19.7525,100,520.84675,18.009525,6.8595,6.075,2,0.00956449999999999,9.48624049999999,26.37163,29.24849,101.81425,26.24855,1.5140825,1.2497025,1.0666875,0.77184985,17.46734422,3.2651914091,423.82125,427.9512,1.550842,2.65455949999999,2.6302375,2.30464,3.67168,21.664635,21.4978,21.269065,20.786425,17.566205,20.4752125
12,6.25,0.88696,21.12926,3.5688,14.52295,12.9868373825,22.2997299999999,53.9925874999999,-0.875300000000001,19.833,100,547.2466,17.740455,7.08634575000001,11.9169025,5.19504549999998,0.0048075,11.88195,70.7214,29.407755,101.83485,26.39291,1.599815,1.16652,1.00673575,0.90581085,21.570213117,3.128902691075,424.85175,428.5998,3.314196,2.53010625,4.14797,2.037405,3.8930915,21.566885,21.48445,21.16324,20.749175,17.56549,20.4534375
12,6.75,0.987876,21.21168,3.852665,15.3104,16.242385,25.151,89.3697699999996,-0.862,19.89325,100,508.39775,19.28751,16.07609,94.9811524999998,55.2420800000001,0.001528,22.596065,79.4995599999998,29.348085,101.8628,26.271645,1.785745,1.3408875,1.1301525,0.98309665,25.25191365425,2.0344365644,424.53885,428.1504,11.99327,2.14844124999999,2.8339065,1.94352,8.540705,21.502125,21.42695,21.1,20.708405,17.520165,20.4352
12,7.25,0.898032,21.1407225,3.7198,15.7966403685,13.12397,35.936125,80.1880525,-0.862,19.866,100,511.545725,19.502025,67.65189,223.719999999999,106.539999999999,0.0092345,15.357685,50.74255,29.4694,101.8925,25.68895,1.585905,1.260555,1.1426025,0.8900821,22.561258016,2.660217938325,422.4958,428.1423,22.69124,2.34097074999999,2.619724,2.46355,18.07043,21.50476,21.37805,21.1,20.6712,17.513475,20.4081875
12,7.75,0.9045625,21.2419775,3.585451,10.83455,14.48136,46.16578,82.2045200000001,-0.821700000000001,19.305,100,512.33375,18.63379,132.47255,407.218999999999,194.976775,0.003947,43.128955,52.4857475,29.5196875,101.92375,26.437775,1.5442075,1.287295,1.0659275,0.921428949999999,29.989907764,2.1435054544,422.5442,426.8913,31.92946,3.15269924999999,2.616792,2.386045,29.36943,21.52312,21.30365,21.1,20.647015,17.502555,20.36985
12,8.25,0.917375,21.3500275,3.5509,14.18288494075,19.52865,86.07664,108.83425,-0.617500000000001,19.558,100,499.47025,17.71787,210.479225,628.939999999999,291.595,0.01459,33.86168,87.682,29.503235,101.9417,26.78388,1.690865,1.358665,1.09557,1.4069925,29.6143401879999,2.96874439269999,422.8003,429.3245,41.5687125,5.4449235,3.049202,3.94321,40.134965,21.583785,21.5458,21.105185,20.633665,17.491005,20.343375
