DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,H2O_1_6_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_5_1,CH4_1_6_1
10,22.25,0.477322902208871,12.0552972467778,0.0824780701859273,-2.84570796256451,-5.29552933614797,-37.1323335630026,-36.4097159593515,0.0364806718936457,-56.621154433368,-25.089420051141,0.133209293634744,0.46,0.285,0.11,0.1135,0.09275,10.034325,10.21975,9.399555,9.40079,8.0046475,9.880535,8.42532,100.693438,57.9375,-0.0113375,9.226,9.146,9.478,11.823,11.798,0.2,-6.32,1.6,-1.065,277.91,361.33,355.375,372.58,-0.027,-0.11,-0.32625,-0.28,-0.48,-0.28,-0.06,-0.075,-0.31,-0.15,14.9392,15.2011,15.810075,16.224725,16.745825,20.400175,19.752825,20.126375,20.630275,14.77615,14.9579,15.892975,16.263325,16.65225,18.3184,20.51225,19.740575,20.17715,13.423,15.2608,15.7633,16.16705,16.353675,20.214775,20.64275,19.965625,20.191225,14.7835,15.085725,16.1123,16.380325,16.8377,19.56625,20.123625,19.92285,15.648125,15.6104,16.372,16.75,17.039125,19.765,20.322,20.501,-27.2907,-31.1803,-21.2504,-97.636,8.28029520705583,8.98290223374728,8.84170858776022,8.85813979522316,10.1183823953988,10.2183844114544,10.2988745237237,397.544618973202,384.975485160388,412.474372593512,386.036532208783,409.500494797149,383.996139364153,423.735562355474,379.41632779145,385.873945874289,411.7024697798,401.564424566673,425.735861788711,1982.70211786132,1999.12000567613,2009.18322006654,2027.32690864672,2026.73686943384
10,22.75,0.461323335325049,11.8201281912914,0.0667694029525096,-4.29837648095379,-13.3195543698738,-44.5127688528485,-14.7086358996242,0.0345244087065931,-54.1889440518737,-22.2040371892347,0.139892376993627,0.39025,0.2825,0.12,0.113,0.1,9.60114,9.46865,9.0347375,8.7764325,7.4001375,9.42436,7.9717125,100.7116155,58.5825,-0.1208,8.5585,8.81,8.977,11.37,11.14,0.2,-6,1.6325,-1.1925,275.275,356.8375,351.63,369.8,-0.03,-0.136,-0.32,-0.27,-0.48725,-0.26925,-0.06,-0.08,-0.31,-0.15,14.83885,15.1076,15.773725,16.21365,16.751275,20.39415,19.749825,20.125375,20.629275,14.720675,14.9181,15.8763,16.2706,16.645875,18.315425,20.512075,19.738575,20.17615,13.2894,15.16465,15.742975,16.1832,16.363175,20.21455,20.642325,19.96395,20.190225,14.604175,14.96705,16.077425,16.372025,16.8445,19.545375,20.121625,19.92185,15.62175,15.505,16.343125,16.755,17.053575,19.762,20.321,20.5,-32.119575,-34.7608,-19.74725,-97.752,8.59422795648568,8.95581738886309,8.90336096689653,8.66522302487601,10.2435265378941,10.0011270589067,10.0991180847416,398.98020594193,386.251107015751,412.504761936002,385.706294674598,408.676791360377,385.254333493883,417.710286403382,385.448575233952,390.37084245363,411.28406126877,403.873526002018,419.675267918258,2005.85444672813,1987.97096241941,1980.91454563971,2031.25711600439,2029.28718355047
10,23.25,0.476142233004511,11.1611023814246,0.0705076520073969,-7.1988356976869,-11.5444244826393,-19.1421633921577,-19.4692098852504,0.0366292598593595,-50.3838928885599,-21.3309761745346,0.14420480613366,0.42,0.2725,0.13,0.12,0.093,8.8973,9.0456,8.555765,8.21775,6.9371225,9.06852,7.52347,100.719251,57.741,-0.105555,8.5975,8.312,8.52,10.966,10.83,0.2,-5.8625,1.6,-0.96175,274.96,354.95,349.86,368.23,-0.03,-0.12,-0.33,-0.2765,-0.48,-0.2885,-0.06,-0.08,-0.31,-0.15,14.717225,15.013525,15.7384,16.201,16.7516,20.38745,19.746825,20.123375,20.62885,14.663175,14.878325,15.857975,16.2782,16.634,18.3121,20.5119,19.736575,20.17515,13.1514,15.062175,15.720675,16.19835,16.3701,20.215975,20.6419,19.96195,20.189225,14.4327,14.8462,16.0409,16.3596,16.851975,19.536625,20.1203,19.9191,15.5073,15.447175,16.31845,16.7541,17.05815,19.759,20.32,20.49355,-28.318025,-30.395875,-20.7476,-96.94775,9.60148193956356,9.54920071062749,10.1705368703129,9.77566064916048,10.2192565574839,9.69970244726983,9.92183606574697,398.149932014751,384.934896351509,415.942230423798,385.230395880538,411.659170818913,384.811326696128,420.338646213287,384.604466953735,390.43867541559,412.49827445897,403.217727403728,431.495809270604,1971.29302155217,2011.09248828865,2016.11929037,1976.20112660362,1980.24942416986
10,23.75,0.51034510969023,10.8585548077949,0.0712519702908884,-5.25963384188891,-2.34465381724273,-19.5106073691677,-26.9847799517565,0.0385232350312089,-51.5046005819274,-18.010581450166,0.12978185503125,0.42,0.26275,0.14,0.10325,0.10325,8.827625,8.8648,8.4875275,8.219175,6.908705,8.7352,7.18656,100.727176,59.845,-0.026835,8.65075,8.092,9.01,10.839,10.709,0.2,-5.73875,1.6375,-1.1745,273.26,353.9,348.5475,367.02,-0.03,-0.12,-0.33,-0.28,-0.49,-0.29,-0.06,-0.08,-0.31,-0.15,14.59445,14.9512,15.70025,16.19055,16.7581,20.381425,19.743825,20.1198,20.6269,14.585275,14.855525,15.838325,16.2773,16.621875,18.3058,20.512075,19.734575,20.17315,12.9995,14.9569,15.68955,16.2013,16.3701,20.214925,20.6417,19.9578,20.185575,14.2957,14.731725,16.002,16.35345,16.8598,19.535325,20.1162,19.91595,15.2911,15.4305,16.291,16.7553,17.06885,19.756,20.318,20.4916,-31.809,-34.02025,-23.311125,-97.4665,9.63393135838947,9.40992316056663,9.46940027517185,9.27278323564151,10.3855602111142,9.68102794524049,9.65988857196136,400.470604356962,385.033620551102,415.976260420729,386.512616002954,410.640527649973,386.995798991641,418.170237381407,385.441838286278,394.748284105305,411.557365282957,402.064805659774,420.90602682513,1971.85901289595,1970.3848914754,1976.4917594866,2059.88103959783,2041.90096593033
11,0.25,0.46879269042157,3.04427974832295,0.0485660704740348,0.669558124630502,-1.57596980519776,-10.036413655632,-16.7786938800581,0.0325709216260772,-42.9552868271451,-18.9341367368894,0.120401488456503,0.39,0.29225,0.14,0.132,0.1005,1.24606,1.11405,1.2952,0.89367,1.01264,1.2004825,0.48916,100.8675485,60.3965,0.0184,2.375,2.55125,3.7965,4.70275,4.02,0.4225,-6.0675,1.8,-1.0265,241.6875,323.4525,316.325,336.54,-0.03,-0.135,-0.33775,-0.29,-0.49,-0.25,-0.06,-0.3005,-0.32,-0.15,9.09385,9.88065,11.2112,12.1643,12.89225,15.81155,17.22655,18.377375,18.964025,9.03585,9.7715,11.2261,12.061375,12.691575,14.9609,17.665,18.21375,18.871375,9.549925,9.80075,11.037175,12.06685,12.50505,15.352525,17.20095,18.184,18.8198,8.356,9.3714,11.3453,12.092225,12.86375,17.16995,18.32635,18.6652,10.04185,10.745775,12.024025,12.9794,13.54375,17.49775,18.797675,18.836825,-37.429025,-38.492725,-26.177,-98.043,5.14484842334736,5.18946115876698,5.22051647259734,5.23945772067734,5.13812582201823,5.37973774177603,5.61492034750399,413.995375839685,395.540562991207,417.223203148464,395.433146602127,417.264852346158,395.482756550612,417.512872499942,394.756434299674,396.22028191649,426.624326031156,398.723925578299,423.196226211669,1981.83925416372,1974.16184980989,1974.9349806944,1994.84416288362,2010.87131197974
11,0.75,0.359155456143546,2.92087634920464,0.0703380066455559,-9.47984193435798,-7.29140083534223,-32.9449152106762,-21.4971663181682,0.0398353680013489,-58.7881211050374,-21.3706822189502,0.154165928253473,0.35675,0.21225,0.14,0.12,0.1,0.91293,0.841775000000001,0.93384,0.790037500000001,0.73742,1.134225,0.1143,100.9250465,59.2925,-0.1565225,2.21,2.164,3.3405,4.356,3.774,0.5,-5.8865,1.9,-1.12125,240.78,322.8225,313.89,333.82,-0.02,-0.15,-0.33,-0.29,-0.487,-0.25,-0.06,-0.31,-0.32,-0.15,9.01665,9.814825,11.190375,12.1689,12.89425,15.81315,17.225275,18.3761,18.9615,8.907825,9.679,11.2051,12.071675,12.6955,14.957525,17.65335,18.21075,18.8689,9.487975,9.77955,11.009725,12.062925,12.5164,15.3544,17.19895,18.182,18.818075,8.288125,9.2969,11.318925,12.086425,12.86625,17.18655,18.32565,18.661225,9.963825,10.71605,11.996925,12.977225,13.544475,17.4997,18.796675,18.834825,-37.6994,-39.2059,-26.5526,-100.90325,5.00827002409777,5.34892195082965,5.33177165434906,5.345330573325,5.3597933806738,5.59486204730622,5.71397554576677,414.35296975363,395.313530239528,420.656189769704,395.067219747316,418.233080670691,395.563155082828,418.212428946656,395.326431979042,397.556702677918,427.392532229523,398.007365494107,425.6418591105,1976.70092456766,1984.81937176764,1998.63717561926,2010.59920358124,2014.22936635884
11,1.25,0.35899068872074,2.90779636163526,0.0616302963276745,-3.20308104931097,-17.1970307571789,-12.079836583541,-21.5449224164716,0.0342310281675135,-51.2838274503501,-24.5441762530192,0.136408962604491,0.39,0.2625,0.14,0.13225,0.1,0.57762,0.58525,0.744520000000001,0.74475,1.41016,0.899,0.04972,100.91420125,59.765,-0.17994,2.3095,2.111,3.31,4.222,3.70575,0.6,-6.208,1.725,-1.132,240.7,321.62,314.0875,332.9,-0.03,-0.15725,-0.33,-0.29,-0.48,-0.25,-0.0675,-0.31,-0.32,-0.15,8.9352,9.7627,11.1689,12.17515,12.89745,15.8158,17.222275,18.3746,18.962,8.7874,9.591375,11.1826,12.0725,12.7533,14.9698,17.658375,18.2125,18.8687,9.41275,9.7391,10.9836,12.0597,12.5263,15.3586,17.19935,18.1793,18.8186,8.2189,9.220425,11.290825,12.0819,12.8861,17.1865,18.326625,18.66225,9.9012,10.6868,11.9792,12.9766,13.5447,17.498,18.7926,18.8326,-39.951825,-39.841325,-27.75165,-100.718,5.03059585436133,4.58453652741245,4.60121387797629,5.40457696736031,4.45315437437556,4.79322404402957,5.1863873110759,414.431187869506,395.263423072591,417.984764569613,395.291261298663,418.02485414022,397.01334369037,417.846951403377,395.754704513721,397.684549904618,429.407566589133,398.459136474666,422.452188927273,1986.37918432045,2000.50117981173,2009.03047501974,2024.98351907481,2023.39539112806
11,1.75,0.348624435801486,2.85481208816205,0.0608974917774975,-2.20502384480221,-4.43511394841897,-12.9494340205379,-15.2849294516597,0.0405755917209538,-52.2352636298935,-28.6481749124746,0.117291467680098,0.36675,0.25225,0.13,0.13,0.11,0.342695,0.468825,0.57182,0.58962,1.40875,0.72598,0.0807699999999998,100.88101,61.853,-0.2473,2.128,2.15,3.4205,3.967,3.7875,0.5,-5.8165,1.6275,-1.276,239.3225,319.8525,315.205,333.4,-0.03,-0.1275,-0.33,-0.29,-0.48,-0.25875,-0.07,-0.31,-0.32,-0.15,8.8634,9.7043,11.1463,12.1756,12.9001,15.8106,17.21955,18.37255,18.95755,8.6724,9.5108,11.1758,12.0723,12.782,14.9678,17.64735,18.205875,18.865725,9.3416,9.6851,10.959,12.0553,12.5279,15.3608,17.19395,18.177275,18.8211,8.1636,9.1453,11.2616,12.0738,12.9167,17.18525,18.32355,18.66025,9.8217,10.6362,11.953825,12.9696,13.544475,17.5667,18.7903,18.8326,-37.069425,-39.9576,-27.0158,-99.83575,4.90903140248715,4.92666973581048,4.91083321878512,4.89006179756154,4.91415861971529,5.08644887911491,5.51383846182214,414.23588639803,395.982602420548,420.638590429863,395.839353495586,419.107794801534,397.073154666864,419.748567513844,396.050222879312,396.499308850798,428.050246752173,398.809634347157,425.566077725167,2011.60771194686,2005.72319041508,1998.59401347184,2016.13898067848,2011.79915441232
11,2.25,0.36821091161109,2.63598063154771,0.0450594158801746,-1.47488054267687,-4.26087949216583,-12.2665014501564,-16.7047332107444,0.0354019290050871,-41.401253578318,-28.5488450403215,0.116447310043305,0.33375,0.24,0.1315,0.14,0.11,0.25196,0.31225,0.4628,0.41312,1.15955,0.53088,-0.035585,100.845533,62.3915,-0.114685,2.0575,1.85625,3.07,3.962,3.49,0.4,-5.9285,1.8,-1.28,238.345,319.515,313.025,330.7025,-0.03,-0.14325,-0.33775,-0.296,-0.48,-0.26,-0.07,-0.31,-0.32,-0.15,8.787625,9.634075,11.122,12.178,12.900675,15.80915,17.217275,18.37125,18.9525,8.54975,9.42475,11.1639,12.071925,12.784725,14.9725,17.6293,18.2022,18.8636,9.2679,9.626275,10.942325,12.051775,12.5261,15.362025,17.189,18.176,18.822325,8.1016,9.066,11.230275,12.06045,12.9192,17.182,18.32285,18.65755,9.71015,10.576125,11.927375,12.964425,13.544475,17.5854,18.788,18.8399,-40.3944,-39.5071,-28.9387,-97.9655,4.81473944236369,4.70997415780451,4.80475391145948,4.83132474198703,4.85503759652565,5.06116947720375,5.39592001039929,414.195028565309,396.073389752695,418.703095257118,395.950966012364,418.302046934195,396.262491193883,418.28717450226,396.251665842271,397.411250261991,428.68755158192,399.137711703291,422.834497121197,2004.15317013681,2012.4136002585,2012.25778502558,2019.06772549474,2017.89098787937
11,2.75,0.338250710931203,2.45231310836559,0.040195208953611,0.646590940759892,-5.52671244732228,-4.95328339240214,-17.7012938307948,0.0372566867137028,-44.1507644891604,-25.3976943314549,0.120873007214171,0.2735,0.212,0.13,0.142,0.12,0.2443125,0.22925,0.29116,0.16272,1.040435,0.32932,-0.3256225,100.80651625,63.02625,-0.230735,1.9075,1.7125,2.965,3.74425,3.27,0.6,-5.603,1.8,-1.26125,238.46,319.02,312.59,330.36,-0.0275,-0.1275,-0.33775,-0.286,-0.49,-0.26,-0.06775,-0.31,-0.32,-0.15,8.721175,9.565575,11.094275,12.179,12.90215,15.803975,17.215275,18.369,18.951,8.430275,9.3305,11.155825,12.071,12.7897,14.96145,17.644375,18.19835,18.8623,9.185775,9.5652,10.9324,12.04685,12.52555,15.364125,17.18895,18.174925,18.822775,8.0186,8.9808,11.196275,12.05145,12.9195,17.1807,18.3215,18.65655,9.5985,10.5122,11.897825,12.95725,13.5435,17.585875,18.786725,18.842125,-40.979,-40.64025,-28.4614,-97.343,4.70897831205024,4.43729203986049,4.46249661543132,4.45434571615385,4.21188914208658,4.86377039580564,4.92521527639065,414.413754752804,396.403202281987,419.751677063664,398.01877983057,419.159612982728,396.959070781291,418.980092647112,397.413631576895,402.343189698117,431.551736517541,401.100104596566,427.198432965098,2006.63572765595,2016.1640249099,2015.74486227049,2024.50648589186,2021.85150842112
11,3.25,0.418945332952855,2.24908489071841,0.0452495594907147,-1.24132025603222,-15.1856634898947,-7.06463644560461,-29.0655949209259,0.0344555492236471,-52.0484779429444,-27.3918575122812,0.151988555388913,0.36,0.28225,0.1415,0.145,0.11,0.2740925,0.2135,0.27265,0.40024,0.8605325,0.20444,-0.45106,100.746367,64.2975,-0.18035,1.55975,1.47075,2.8195,3.5375,3.1835,0.5,-5.568,1.6275,-1.132,236.87,317.3025,311.65,329.85,-0.02,-0.16725,-0.33,-0.29,-0.49,-0.26,-0.06,-0.31,-0.33,-0.15,8.6792,9.5111,11.0648,12.1815,12.9055,15.80885,17.213275,18.368,18.954,8.3265,9.2471,11.148,12.0671,12.7961,14.95945,17.67115,18.20105,18.8619,9.11495,9.5032,10.9138,12.0402,12.5263,15.3656,17.18695,18.1742,18.823225,7.9888,8.91265,11.1598,12.0462,12.922,17.1815,18.322,18.6565,9.5071,10.4628,11.87,12.9509,13.5433,17.5663,18.7876,18.8253,-41.585075,-41.846,-29.13225,-97.29975,4.82953089757915,5.10182288006146,5.14059069245884,5.03924681406059,5.10535325617229,5.21654179425069,5.29780184197058,414.771189503532,397.265394048806,422.25553654581,397.031078129809,421.052706164683,396.976313763043,420.35603729549,398.559090217195,400.366629492212,426.476832937541,405.190174770991,424.754448418632,2003.16636603565,2008.3957277487,2006.33776396772,2002.54642258454,2005.78587321291
11,3.75,0.394174237584967,2.16013003519322,0.0498578679938955,-9.63015963972379,-8.18567579629782,-5.86277748868723,-20.1305343542628,0.0405461596462916,-39.5350033895319,-20.9137097781606,0.14074332113785,0.31,0.20525,0.14125,0.13,0.11075,0.28562,0.1981,0.3753,0.6281,0.61555,0.03048,-0.5984975,100.74066625,64.35925,-0.1541075,1.576,1.54,2.79925,3.407,3.27,0.6,-5.834,1.7,-1.25825,234.2975,318.075,313.29,330.335,-0.02,-0.14725,-0.34,-0.29,-0.49,-0.25,-0.06,-0.31,-0.33,-0.15,8.6126,9.442,11.0352,12.1786,12.9062,15.807375,17.2133,18.3653,18.9521,8.221,9.1659,11.1382,12.0622,12.8005,14.9594,17.6735,18.1974,18.8604,9.04545,9.43515,10.8925,12.033825,12.5244,15.3638,17.184425,18.1735,18.8234,7.9337,8.840625,11.1206,12.0377,12.9182,17.179625,18.320875,18.654875,9.3927,10.388,11.8406,12.9484,13.5422,17.573,18.7853,18.8293,-41.7051,-41.2846,-28.770625,-96.8855,4.76126786297324,4.5366882505529,4.55867222460308,4.56821056743081,4.43048187844146,4.89860590071461,4.9484013178986,415.334190274659,397.52089232724,418.719145237343,396.962517286747,417.546757596207,398.492063834869,416.332257207852,398.060109163021,399.452667524617,429.788190723164,401.372264979804,425.618387976783,2003.16290984097,1989.96109357265,1976.01241274815,2023.15200866264,2008.69333895684
11,4.25,0.320157842060136,1.81929439214008,0.0586702186186399,0.284593629545281,-7.01079078519399,-54.8614439481302,-24.1398245239066,0.0327875665172258,-44.1020194427835,-27.317246065069,0.104398518382101,0.324,0.2745,0.1415,0.14,0.11,0.31906,0.2328,0.414575,0.37217,0.5012575,-0.04984,-0.55035,100.727637,63.905,-0.0851325,1.6015,1.3805,2.531,3.449,3.16375,0.5,-5.4555,1.7225,-1.176,234.125,317.4175,311.6,328.575,-0.02725,-0.15725,-0.34,-0.29,-0.49,-0.25,-0.07,-0.31,-0.33,-0.15,8.5378,9.3682,11.0043,12.174525,12.9065,15.805425,17.2113,18.3636,18.9501,8.1118,9.0823,11.1275,12.0576,12.80335,14.9577,17.673075,18.19435,18.8583,8.9694,9.36835,10.869,12.025275,12.5224,15.3612,17.1819,18.1733,18.822675,7.929,8.83035,11.0799,12.0317,12.9176,17.178375,18.319125,18.652875,9.353,10.3094,11.8082,12.9453,13.54185,17.5808,18.7858,18.8348,-41.189,-40.3479,-29.626625,-96.13775,4.75137061276392,4.47933843242166,4.48843582181619,4.52592096865904,4.2276719680549,5.04411255252373,5.03028345607836,416.09875901264,395.937174334452,421.062042884829,395.891524304808,420.401938601375,396.244940192713,420.447409501023,396.957279024236,397.967066032463,428.049707248005,400.862072807939,425.018281308606,2013.60175311435,1978.79302609062,1985.62111364972,1986.88881078593,1990.1641927915
11,4.75,0.396025109769154,1.65973573544159,0.0500579323408284,-2.22171721671383,-4.66168895016208,-7.52551477402169,-17.8425711369007,0.0339131240300216,-38.6428812191804,-20.4653769407801,0.121069191794878,0.377,0.2875,0.153,0.14,0.11,0.3000375,0.2,0.405325,0.677585,0.47024,-0.09476,-0.648655,100.6607935,64.76,-0.13235,1.534,1.24025,2.366,3.346,2.9225,0.5,-5.298,1.7,-1.3,233.605,317.1425,309.9,327.49,-0.03,-0.16,-0.34,-0.29,-0.49,-0.259,-0.07,-0.31,-0.33,-0.15,8.461525,9.2957,10.975025,12.16845,12.903875,15.7999,17.245875,18.36155,18.94755,8.024,9.0033,11.1158,12.050525,12.8065,15.00085,17.677325,18.193125,18.8563,8.898925,9.3083,10.8361,12.017,12.5204,15.3594,17.1765,18.172,18.822,7.9032,8.843125,11.0389,12.0282,12.91325,17.177125,18.3177,18.6499,9.3261,10.2332,11.77365,12.939575,13.5427,17.5781,18.7881,18.8376,-37.8985,-38.9107,-28.6385,-97.246,4.66396128489776,4.91044832598899,4.88661049514871,4.86423558779181,4.86405074110388,4.97861937288568,5.16545614537103,417.496064334991,396.095249266261,416.618867347887,396.100853930277,415.560841145407,396.237430036982,415.242468306415,396.005456876054,399.101145788457,433.490788835864,401.059599841591,420.602040405528,1964.98953437355,1989.99931926108,1997.47594971593,2032.02910705204,1991.53011326108
11,5.25,0.413200173629456,1.43562544153201,0.0539086039498158,-10.8737585024803,-4.79279678473428,-5.33988713606653,-32.728561372641,0.0385444800103043,-40.3541344150193,-20.0648731731348,0.137057691412963,0.29025,0.27225,0.16,0.12,0.09,0.21953,0.0732,0.27039,0.2887,0.38102,-0.10512,-0.7944,100.60103875,64.6695,-0.1796,1.5225,1.308,2.5915,3.154,2.93625,0.525,-5.4565,1.725,-1.237,233.875,316.98,310.17,328.82,-0.02725,-0.15775,-0.34,-0.29,-0.48,-0.25925,-0.07,-0.3005,-0.33,-0.15,8.43,9.22155,10.953,12.1598,12.903175,15.798,17.28085,18.359825,18.943025,7.987725,8.9251,11.087275,12.044725,12.810475,15.018525,17.67425,18.1895,18.855,8.8269,9.237675,10.799125,12.007,12.519075,15.355575,17.174,18.17275,18.822125,7.817425,8.8406,10.999275,12.020975,12.9117,17.1729,18.31665,18.64725,9.27615,10.1574,11.73965,12.93565,13.54375,17.574425,18.785675,18.836525,-41.737375,-43.7344,-30.972625,-97.1935,4.92464908287369,4.6882961899482,4.67044017045758,4.72082417686114,4.74228758240291,4.86359486790101,5.18602665731831,418.871540419826,395.917650053847,421.310290781896,395.937090548906,420.385013502687,395.844036409788,420.358034660167,395.499230532207,398.800092132713,428.27841991188,400.984376896927,425.655777328154,1999.32874779836,2013.30074742885,1980.11552778425,1987.76165801802,1987.5434472551
11,5.75,0.398650845497653,1.14440716377778,0.0361676443797826,-3.19229515144216,-5.90183333748439,-6.71546480368209,-17.8007729236607,0.0401963846760093,-40.6787400541396,-16.2723097098651,0.127699707994252,0.32025,0.282,0.15,0.132,0.1,-0.132275,-0.29,-0.2071525,-0.73784,0.0857,-0.2027,-0.9737575,100.59421325,65.6695,-0.14616,1.3875,1.3425,2.571,3.376,2.9005,0.5,-5.393,1.7,-1.3355,234.435,316.915,310.46,328.76,-0.03,-0.16,-0.34,-0.29,-0.487,-0.25,-0.07,-0.31,-0.33,-0.15,8.444,9.154075,10.9295,12.1532,12.90265,15.7961,17.2946,18.3571,18.941025,7.922225,8.880375,11.041025,12.035825,12.811825,15.01625,17.681025,18.1875,18.8543,8.7816,9.166175,10.767475,11.99555,12.5195,15.3538,17.1715,18.173925,18.821125,7.741025,8.8154,10.9601,12.016125,12.9096,17.17095,18.31495,18.6446,9.220425,10.1151,11.714225,12.93145,13.54475,17.572425,18.78395,18.83425,-44.4897,-42.4725,-30.6185,-95.9505,4.94371394176821,4.31657925048426,4.25329582390781,4.43264697048765,4.20650791014322,4.54873183837086,4.84209599489094,419.591303468529,395.816738150204,417.832191286631,395.577172052648,415.282010274834,395.61071126332,414.732118899091,395.458412087969,399.356148095252,432.04512642103,401.326201870164,424.624464862237,1971.707585851,1964.70785409897,2001.93451495605,2027.33908213705,1995.76822928287
11,6.25,0.342882147422686,0.978902472972678,0.0470361577077821,0.475227467577614,-10.4840688558517,-4.8739143697537,-12.3232770240701,0.0331257206451838,-38.5041757528131,-22.7559086031748,0.126876511076553,0.354,0.272,0.16,0.13,0.1,-0.22359,-0.43615,-0.2602,-0.3610175,-0.165175,-0.27974,-0.6416675,100.619884,67.824,-0.17627,1.49325,1.2955,2.418,3.2525,3.0115,0.6,-5.638,1.7,-1.39,233.6,316.58,310.25,328.525,-0.02725,-0.16,-0.34,-0.28575,-0.49,-0.25,-0.07,-0.31,-0.33,-0.15,8.443825,9.139,10.9104,12.1466,12.9044,15.7971,17.3009,18.3552,18.94155,7.8532,8.8796,10.994,12.0265,12.808675,15.0147,17.682375,18.188125,18.851525,8.747825,9.115,10.7589,11.9842,12.5233,15.3538,17.17525,18.1733,18.8205,7.7635,8.80205,10.9198,12.0137,12.9093,17.17175,18.315125,18.645,9.145125,10.1077,11.6907,12.9287,13.545025,17.5714,18.7844,18.83455,-44.66175,-44.531,-32.3043,-95.819,4.83362218824462,4.56149287968133,4.59938246394792,4.59735157121933,4.57938431716634,4.8411347334553,4.96543528419272,420.930544165147,395.245592412353,420.330625897199,395.583252627514,419.580293677505,395.730944306756,419.61691926207,395.777905791186,400.692320118781,428.284778962656,402.133391921358,425.949270707009,2008.02876537547,1963.43369575651,1968.07223026175,1983.55164438323,2008.71040473155
