DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
12,13.25,1.6249923539974,13.7580011526521,0.440473853863793,-1.05585774291785,-0.0634013907767277,-0.397390424484109,12.5081703487773,-2.11707356047275,0.232937191949621,106.478872071121,0.513030473898074,0.770407613260386,1.3875,0.96,0.57,13.531925,13.778,13.901025,14.345,15.314,90.0126525,15.165,9.2743,18.93,20.4325,18.1075,60.45,421.95,415.65,407.245,70.805,277,412.35,283.675,432.875,836.48,715.435,806.2275,449.3675,98.1875,415.1,455.995,527.76,15.51625,13.39925,10.74825,10.346,13.7045,16.695,17.53075,19.85875,21.30725,11.04925,10.40525,10.127,11.26425,14.1735,16.6105,17.66775,19.243,18.244,15.96375,12.638,12.35875,15.4135,18.361,16.96,19.03825,21.21325,16.89225,14.03675,11.93475,11.72125,14.16875,16.668,17.79975,19.65525,21.56625,14.54,12.688,10.7705,10.4775,13.818,17.368,19.4265,19.431,20.90675,40.059,63.757,24.3955,230.57,3.39959543912155,3.43539887571993,3.86594642286172,3.43362699670001,4.09800009179168,3.48357258484834,4.02315171802184,3.4620544357923,4.11157908190062,407.173940633206,412.251653063636,408.043658617203,412.168770798809,407.945832625338,412.006056139268,407.810576791763,411.703195937193,407.530614595099,1944.95845991457,1946.16211751721,1946.80116358045,1939.83909720048
12,13.75,1.7278810219775,14.3284509097113,0.43437574758411,-0.740701088289368,-0.0612701406891847,0.0437746677141693,13.1946144730365,-1.54162482080855,0.263694913838538,94.2560535834855,-0.596180686029863,0.763406155614924,1.525,1.03,0.5775,14.15675,14.319,14.5108,14.7739,15.4634,89.9719675,15.16,9.75585,18.41,19.425,18.9725,57.5,388.825,394.75,376.615,69.9,276.65,411.35,284.475,429.6,812.895,673.645,771.43,479.4625,98.7225,397.94,415.1475,459.8825,15.83475,13.86375,11.1265,10.54475,13.697,16.69325,17.52575,19.857,21.30425,11.87825,11.02125,10.36,11.339,14.17375,16.60975,17.6635,19.241,19.02325,16.497,13.19875,12.555,15.40075,18.358,16.953,19.04025,21.21125,17.28075,14.711,12.28775,11.8675,14.14325,16.6665,17.79775,19.65325,21.56425,14.88775,13.073,11.17075,10.597,13.81575,17.364,19.4235,19.429,20.90475,43.811,61.181,22.5045,197.75,3.41903795493858,3.39572030357995,3.89703146718651,3.41390338458527,3.94009026565603,3.45807875844229,3.86161188726195,3.48034466912163,3.92057606603621,407.176271891213,411.801300350932,407.875585717475,411.87032648425,407.849433695234,411.599987570202,407.668496993546,411.285287027839,407.216403668149,1943.08243508488,1945.03303016565,1944.82722275452,1939.23142007866
12,14.25,1.77243306909612,14.2084602693962,0.369853278587965,-0.643204842613812,-0.0450854457189258,0.0360387873251176,8.99761679997511,-1.40784464180319,0.237988190470184,70.7612042507206,0.0117606184556767,0.780231329663872,1.505,1.08,0.56,13.8114,13.90475,14.1265,14.71895,15.6098,89.96194,15.535,10.234,18.28,18.96,19.3075,57.6,307.1975,306.975,301.235,58.925,279.575,409.525,286.625,426.325,635.2975,596.49,612.7225,417.49,83.485,336.3825,380.355,424.6,15.61575,14.161,11.5645,10.7535,13.68875,16.68675,17.5145,19.85425,21.30225,12.67075,11.456,10.61175,11.42125,14.16775,16.6085,17.66,19.238,18.6375,16.891,13.60775,12.73825,15.38025,18.354,16.964,19.04475,21.2095,17.80875,15.264,12.69225,12.019,14.108,16.66425,17.79675,19.65125,21.56225,14.96825,13.5,11.40225,10.728,13.79775,17.365,19.42,19.42725,20.903,40.687,58.48,21.509,160.7575,3.37477318918743,3.36615502651706,4.02140977846661,3.42511540408767,3.96947397515934,3.43199720316979,4.16401874275762,3.42799787826961,4.05946803893667,407.198414768022,411.534613303734,407.824083912423,411.495062065589,407.773802322293,411.338251048058,407.395411182669,411.077977757414,407.292457997816,1942.62671720698,1938.55222848879,1936.65674438673,1932.19405979193
12,14.75,1.6878319481218,14.4529405383958,0.36977932124615,-0.800567671492487,-0.0412467021768346,-0.352522031605188,8.20825095057123,-1.5972388912429,0.231719346776977,56.1564863387798,-1.24666740549703,0.721835376781098,1.53,1.02,0.55,14.03155,14.2995,14.33845,14.72005,15.315125,89.9658775,15.8,10.507475,17.955,18.1025,19.3675,54.3,292.705,300.75,289.07,50.32,279.15,406.8,285.8,421.6,574.12,511.54,574.68,314.38,66.58,310.2575,330.3525,322.19,15.5645,14.21825,11.94825,10.959,13.679,16.68375,17.511,19.85175,21.3,13.43475,12.243,10.915,11.51,14.16,16.60575,17.65475,19.235,18.71525,16.929,13.805,12.901,15.34975,18.351,16.967,19.04575,21.20675,18.07425,15.6195,13.08525,12.1675,14.08225,16.66025,17.79175,19.64925,21.561,14.884,13.656,11.6245,10.882,13.77975,17.363,19.415,19.42425,20.90175,35.44575,41.427,18.763,140.07,3.25565848860947,3.26871485467548,3.90598030453988,3.25383754032634,3.9704161010764,3.23354406926685,3.97921514708938,3.29624794299065,4.22904979451728,407.154474561044,411.723452420055,407.912803796428,411.607474402571,407.712015037933,411.106989774439,407.546299031382,410.871316354441,407.277196668656,1943.22409612187,1941.80794094496,1942.79680281859,1939.51072957497
12,15.25,1.88832588028022,14.3409088664787,0.292490348896808,-0.741029773833397,-0.0367205501138499,-0.0972108266819142,7.03839721947208,-0.811211325992351,0.256824278583536,46.6957441134341,-1.79235856458179,0.764054291868286,1.64,1.085,0.55,13.9542,13.9995,14.237525,14.7039,15.287275,89.9760375,15.78,10.62,16.8525,17.0025,18.2075,50.05,215.79,220.45,214.74,39.18,280.65,403.5,285.275,415.375,437.175,416.0275,422.7675,285.61,52.52,245.145,269.2275,201.815,15.21425,14.16975,12.159,11.187,13.669,16.679,17.51,19.85,21.298,14.30575,12.83425,11.237,11.60775,14.15325,16.60425,17.65075,19.233,18.95475,17.13525,14.0965,13.0635,15.328,18.347,16.961,19.0435,21.204,17.9075,15.74775,13.46725,12.3235,14.04925,16.6565,17.787,19.64675,21.559,14.693,13.615,11.88,11.05975,13.771,17.361,19.41,19.4225,20.89975,31.1435,28.23125,15.58125,87.05,3.21762711887808,3.32193862559415,3.9122647602116,3.31894389778578,4.06947123483245,3.23235836706308,4.09298971773976,3.27502035054564,3.98815958521357,407.057757275807,411.506086917477,407.752108185721,411.511795454097,407.712927234507,411.49424583872,407.449528474187,410.882233726571,407.216855655999,1943.87628911908,1944.58886228994,1944.70844679621,1941.6098324497
12,15.75,2.058109167728,14.4640661748706,0.228750379120401,-0.561494529541957,-0.0264775690520728,-0.285620957024524,5.5311358606989,-1.17087891990094,0.263564641343645,40.0416361463042,-2.82245451868929,0.686421058195893,1.7075,1.12,0.57,13.95225,13.951,14.1971,14.612525,15.0901,89.982145,15.575,10.33715,15.99,16.045,16.71,44,169.555,171.25,167.775,33.38,278.2,397.45,284.675,405.5,344.71,308.555,333.65,220.84,41.7725,183.0225,189.82,121.195,14.6535,13.831,12.32525,11.373,13.6595,16.6735,17.5005,19.84775,21.29525,14.56075,13.24625,11.605,11.724,14.186,16.6185,17.647,19.23,18.42675,17.2095,14.29775,13.22425,15.30675,18.3385,16.949,19.03875,21.22,17.498,15.811,13.625,12.48625,14.0715,16.676,17.82,19.67,21.57,14.29775,13.591,12.07075,11.18425,13.764,17.36,19.4045,19.42,20.89775,22.681,14.0025,11.0175,44.48,3.37867213100864,3.37890930747962,3.94864013894348,3.39367966861471,4.1551512177664,3.21427577720725,4.1960023360501,3.30441324207047,4.14910504543902,407.419146902174,411.583720923656,408.102284219655,411.460872187579,407.881007182698,411.412456869713,407.687446738647,411.353815059369,407.163571966158,1941.46352929467,1942.54369927457,1941.66784523111,1938.53250027787
12,16.25,2.10629322211291,14.3908906966118,0.17113932555216,-0.432800539879795,-0.0136561566700625,-0.132641344208504,3.43211882983425,-0.734937948836658,0.260636564655954,10.377800398027,-3.6130063746065,0.566120072365681,1.685,1.1375,0.5225,13.8721,13.76125,13.96725,14.2963,14.465775,89.9947275,16.01,10.2426,14.7725,14.6875,14.825,37.3,103.2375,101.825,100.7,18.065,277.875,390.825,283.45,395.1,203.62,197.385,201.1775,117.9625,24.18,95.365,115.965,67.88,14.032,13.532,12.366,11.479,13.665,16.667,17.529,19.856,21.309,14.5955,13.6485,11.9115,11.857,14.1815,16.6125,17.6805,19.238,17.6995,16.968,14.4655,13.3625,15.279,18.329,17.0335,19.035,21.2175,16.762,15.6195,13.82,12.691,14.0505,16.672,17.8155,19.667,21.568,13.787,13.453,12.2225,11.3295,13.7815,17.356,19.4005,19.4295,20.896,10.26625,0.8585,6.13475,-6.785,3.45969793511834,3.3306519270109,4.16302727899998,3.36452277043036,4.12946518327754,3.30323743552552,4.11820548109172,3.42725975604333,4.20321466198092,407.761978794628,411.502214603165,407.946060294619,411.541736916971,407.808167233101,411.553894397709,407.810009257649,411.30943104383,407.451201242875,1943.70787664132,1942.29479186275,1942.27180225919,1941.07243700206
12,16.75,1.85646420558165,14.352117105095,0.179213309400378,-0.156718011351912,-0.0049265236105828,-0.0877691421544775,1.65336315318032,-0.627191030121816,0.206478366182314,-7.33546906778348,-6.38849638247265,0.453221367958104,1.34,0.8625,0.3925,13.380625,13.6295,13.6409,13.447325,13.439475,90.0257,16.7425,9.8044,12.98,13.38,12.705,26.45,41.6625,45.55,40.71,8.2075,276.2,382.525,280.9,383.1,85.2175,81.035,82.0975,52.02,9.8,38.25,48.47,33.515,13.281,13.167,12.37,11.587,13.6605,16.6645,17.524,19.853,21.306,14.4335,13.5375,12.1865,11.9585,14.176,16.607,17.678,19.235,16.711,16.304,14.4785,13.4955,15.266,18.3195,17.024,19.0295,21.2145,15.9045,15.2075,13.873,12.802,14.041,16.6675,17.8115,19.663,21.5665,13.1705,13.1995,12.274,11.4505,13.7785,17.352,19.3945,19.426,20.894,-0.476,-11.16425,0.586,-63.5875,3.45656102309185,3.33858500186898,4.05167604752218,3.37118054376972,4.00500002009988,3.34769329258436,4.17294209336963,3.44120627901391,4.31710591675444,407.846464808633,412.589249341412,408.527743980497,412.332222058497,408.174973075024,412.591472064481,408.117352804766,412.017183512323,408.235032305924,1943.59850117839,1944.0365596603,1942.07455717351,1940.88830947781
12,17.25,1.34221853756855,13.5499585061193,0.224640722801241,-0.0316030285579818,0.0038031094488969,-0.042896940100451,0.264647319199769,-0.519444111406975,0.105866924431911,-22.7805032215892,-10.4527150299845,0.309979489842285,0.9925,0.48,0.2,12.8428,12.921,12.831225,12.5162,11.449,90.05113,17.95,8.9211,11.21,11.93,10.9825,10.4,4.3,11.2,6.39,2.01,273.3,373.1,276.65,372.4,17.28,16.605,16.945,11.54,1.89,9.2525,10.28,9.0225,12.4805,12.56,12.28825,11.664,13.658,16.66075,17.51675,19.8485,21.3015,13.9765,13.2835,12.341,12.077,14.16975,16.6015,17.6755,19.2315,15.86125,15.67775,14.43775,13.6235,15.2515,18.3975,16.9825,18.991,21.2075,14.93325,14.53875,13.872,12.92775,14.02375,16.662,17.80125,19.65,21.56075,12.36875,12.767,12.23325,11.5435,13.7625,17.34,19.4745,19.42275,20.87,-9.39125,-20.75675,-3.859,-104.78,3.49971573087415,3.53944907036561,3.9489475793938,3.50588577777687,4.15298084360671,3.53557563139533,4.56366411881645,3.67090021286488,4.51964172716543,408.204377930771,412.606948900294,408.211249575343,412.682885703303,408.636479620084,412.822780301689,408.769246827284,413.07922549036,409.355659991753,1943.57419139623,1947.4704309521,1943.93790379913,1939.76265539471
12,17.75,1.30643816783251,12.9446959509225,0.235738026087523,-0.0111737096639851,0.0125327425083766,0.0019752619535755,-0.48137875260222,-0.411697192692134,0.0921552907692229,-23.1457500214123,-10.053626869059,0.364202026023236,1.0225,0.5,0.21,12.0463,11.869,11.695,10.775,9.1147,90.0578075,19.38,8.067425,9.73,10.71,9.8,1.1,-6.46,1.9,-1.83,0.22,272.1,365.3,273.575,364.925,0.19,0.65,0.505,0.25,-0.25,0.19,0.1625,-0.0675,11.5405,11.939,12.1405,11.733,13.639,16.65375,17.5115,19.8445,21.2985,13.06525,12.88125,12.3755,12.144,14.1645,16.595,17.65275,19.2245,14.77175,15.00575,14.33075,13.7145,15.2645,18.347,16.9385,18.9675,21.199,13.967,14.02825,13.77975,13.0385,14.02625,16.6555,17.76375,19.6345,21.555,11.8095,12.1705,12.158,11.6325,13.7435,17.328,19.46825,19.4205,20.867,-19.11275,-27.815,-8.4715,-108.39,3.69324654025003,3.34741796051687,4.1115910463523,3.59078060346754,4.22690922699076,3.48162733018327,4.11946122712249,3.55871592354068,4.50297103270042,408.33985545557,413.55976523425,409.243768487553,413.65074835265,409.746140150992,414.270838406244,410.289790423902,413.968007866836,409.777602892391,1941.83503575456,1942.36331956861,1941.79837500994,1935.06380615416
12,18.25,1.84132246215894,11.8726080627412,0.25595061383293,-0.00424670648778652,-0.0112121851811388,-0.0230422382757694,-0.531946773149785,-0.616680113293071,0.099234778292213,-24.8079617278164,-7.05197203447228,0.363201231453309,1.3575,0.65,0.27,10.92835,11.0265,10.07095,9.5174,8.2928,90.069515,20.74,6.6156,9.2,10.04,8.7875,0.6,-6.45,1.3,-2.09,0.045,270.45,361.15,270.625,359.2,-0.32,0.23,0.04,-0.04,-0.29,-0.06,-0.08,-0.3,10.7255,11.2505,11.91675,11.7545,13.63975,16.521,17.478,19.83125,21.28225,12.256,12.62575,12.22,12.18625,14.1225,16.58225,17.632,19.218,13.855,14.267,14.10875,13.78125,15.247,18.3185,16.89,18.942,21.18575,12.9695,13.381,13.64925,13.087,14.005,16.627,17.7595,19.63075,21.54625,10.96975,11.583,12.02875,11.6785,13.73975,17.325,19.387,19.4065,20.82,-23.1375,-35.03975,-12.75975,-103.665,3.71987031821323,3.57312339313676,4.34254685601421,3.57239896744171,4.20417010902012,3.54439855622839,4.31524075676843,3.53847755362179,4.434648226992,408.986500332851,414.13328366608,409.988332808263,414.341513286413,410.193363362041,414.843878324804,410.853545409726,414.328235489443,410.569911468353,1942.9806145571,1941.69700692144,1940.57894054808,1937.90886899569
12,18.75,1.94911086763569,10.9943445340809,0.28997357623842,0.0190915748491462,-0.0411375097151861,-0.0203262258904801,-0.777084965954705,-0.646289872674859,0.087582159439755,-26.5016004851497,-4.61761007763969,0.322175137624735,1.38,0.69,0.285,10.2224,10.3705,9.31115,8.5313,7.7457,90.088095,21.795,5.72615,8.355,9.52,8.1675,0.25,-5.8075,1,-2.05,0.24,268.05,357.6,268.175,355.275,-0.32,0.2275,0.03,-0.06,-0.29,-0.06,-0.09,-0.31,10.00525,10.62725,11.67675,11.771,13.64275,16.511,17.473,19.8275,21.27925,11.73475,12.309,12.08275,12.23725,14.11675,16.57875,17.628,19.21425,13.0795,13.73625,13.86375,13.83975,15.253,18.31075,16.872,18.937,21.183,12.18025,12.8625,13.542,13.15625,14.007,16.619,17.7555,19.62775,21.54425,10.3825,11.258,11.91025,11.736,13.7385,17.323,19.38125,19.403,20.818,-27.5725,-38.8565,-15.08425,-101.6075,3.72012494152182,3.54196449002351,4.15789479556494,3.51754164989987,4.20478084378368,3.4232409509044,4.24831841841445,3.40453372359052,4.24429560378732,408.77364934691,413.927143202567,409.799849760114,414.09180947956,409.606295247705,414.621756384791,410.866553416137,414.126269884147,410.755383355457,1942.21025691909,1941.89679084681,1942.06334116036,1933.94380540198
12,19.25,2.1181105748959,10.4566022809419,0.306745691040607,0.0138556102819776,-0.0481718241609372,-0.00516201286102012,-0.678353532033215,-0.771341342051585,0.0801671074292892,-30.1216096760996,-3.83063539095614,0.333824651949252,1.4425,0.74,0.29,9.6807,9.76,8.7926,8.2247,7.201,90.10615,23.45,5.347,8.05,8.88,7.705,0.3,-5.675,1,-2.02,0.2,265.7,353.8,266.925,353.125,-0.32,0.2225,0.02,-0.06,-0.29,-0.06,-0.09,-0.3175,9.2695,10.135,11.4605,11.75525,13.655,16.62575,17.49875,19.834,21.2905,11.27175,11.95,12.0365,12.27725,14.13925,16.5755,17.656,19.217,12.553,13.221,13.613,13.8455,15.2535,18.3785,16.948,18.963,21.19475,11.767,12.46375,13.43525,13.203,14.0185,16.636,17.7845,19.6345,21.5525,9.8355,10.871,11.8365,11.77025,13.75675,17.3265,19.44875,19.4105,20.86,-30.1185,-42.2695,-16.9865,-98.8775,3.67231740126044,3.52708715017907,4.23714291490215,3.52406516915363,4.2348214764607,3.5233150996815,4.28229482092332,3.59339994930353,4.35003744770268,408.69017166415,414.441811055091,410.014323202003,414.129213474862,410.035969268917,414.722107249984,410.617932237267,414.795045080372,410.899925918021,1943.22494063676,1942.09968557066,1937.06888569946,1938.80070473728
12,19.75,2.06536794969719,10.1407038661605,0.31740511582866,0.00196976151995391,-0.0481726115622402,-0.026959899986831,-0.856062173363724,-1.03458144640341,0.0929101632332976,-30.6270251118831,-3.5729042293586,0.332438280731379,1.3825,0.69,0.28,9.3513,9.248,8.6838,8.0091,7.2562,90.10887,23.89,5.108,7.51,8.52,7.175,0.3,-5.75,1,-2.02,0.14,266.4,353.4,265.6,350.225,-0.32,0.2125,0.03,-0.06,-0.29,-0.07,-0.0975,-0.32,8.79075,9.6315,11.2375,11.71425,13.656,16.62275,17.4945,19.8305,21.2875,10.82925,11.595,11.99925,12.2995,14.13275,16.58525,17.6495,19.214,12.05075,12.66125,13.41625,13.83525,15.2535,18.374,16.9495,18.959,21.191,11.2455,12.0305,13.26125,13.23175,14.017,16.633,17.78175,19.63175,21.5505,9.38575,10.3915,11.699,11.782,13.75975,17.323,19.44325,19.408,20.858,-29.8715,-44.46,-19.247,-98.11,3.66791747914717,3.42576652550618,4.2253076985602,3.51391478713867,4.3298220542456,3.50860987553519,4.19258939348033,3.55938422641912,4.42245620863722,408.871455656728,414.045285849738,409.990822266113,414.121185047912,410.073390017728,415.021656014626,410.764912246064,414.884577985464,410.880301117288,1942.05183811833,1942.76810890438,1942.29538035904,1937.92466205348
12,20.25,2.13656632152123,9.87440214107576,0.306882949509108,0.0168848841431617,-0.0366633949580193,-0.024559860068663,-0.912766328767411,-0.580448712850062,0.0910308418307489,-26.5342573714899,-4.22466407609058,0.323327734363013,1.5,0.7,0.3,9.2448,9.029,8.288325,7.6192,6.8129,90.12815,24.92,4.4113,7.21,8.08,6.75,0.3,-5.45,0.9,-1.96,0.21,265.9,350.1,264.975,347.925,-0.32,0.22,0.02,-0.06,-0.29,-0.07,-0.09,-0.32,8.3035,9.23275,11.003,11.6655,13.663,16.615,17.49325,19.828,21.28525,10.44925,11.207,11.905,12.317,14.124,16.58125,17.643,19.21125,11.56675,12.33225,13.272,13.81325,15.2495,18.37075,16.952,18.958,21.18925,10.7,11.74175,13.062,13.215,14.0135,16.6305,17.778,19.62875,21.54825,9.0175,10.0495,11.54125,11.77525,13.76225,17.321,19.438,19.405,20.856,-30.494,-45.6165,-20.30025,-96.55,3.64459733964458,3.29696239918284,4.18457959849211,3.48938083055505,4.16004005640015,3.49894223246166,4.29628603608282,3.53558004992718,4.34830416511017,408.930637498196,413.868888591912,409.77157689809,414.203906018371,409.624868692283,414.777815693386,410.706790194997,414.737142710297,410.470079580117,1943.10300449524,1942.30752869086,1941.94685028561,1939.84512121882
12,20.75,2.16866495744161,9.49289013898419,0.316410667742133,-0.00852270122762541,-0.0380268344265897,-0.0642088396280804,-0.992263582837238,-0.763601825934583,0.0909218357057535,-27.3721723664546,-3.38383025336503,0.350350522549921,1.45,0.7,0.2875,8.9425,8.538,8.162675,7.4959,6.811475,90.14318,23.05,4.1254,6.71,7.725,6.2725,0.3,-5.275,0.9,-1.98,0.21,263.2,348.4,264.25,345.325,-0.33,0.23,0.02,-0.06,-0.29,-0.07,-0.09,-0.32,7.844,8.8715,10.82275,11.60175,13.669,16.612,17.49175,19.82575,21.28325,10.11075,10.93725,11.81425,12.32475,14.1125,16.5785,17.639,19.2085,11.03125,11.9505,13.07625,13.77475,15.247,18.36775,16.944,18.956,21.1865,10.30525,11.4105,12.8875,13.20025,14.02725,16.624,17.77325,19.626,21.54625,8.72675,9.6355,11.40375,11.7575,13.765,17.3195,19.43275,19.4025,20.854,-31.749,-44.57125,-20.784,-95.21,3.57106550516728,3.22399434621781,3.93178641174736,3.3415387208272,4.13142872937391,3.34992797734914,4.16255648350751,3.49216303419125,4.21310526144515,408.682188218568,414.297408333407,410.224886861389,414.400565110405,410.093904656362,415.127940881801,410.376765698795,415.021673477776,410.41968063244,1945.67172586924,1945.8371131681,1942.11961525781,1940.07374880321
12,21.25,1.99098525781354,9.3621533806768,0.293488369676002,-0.0294132276059331,-0.0624232125246438,-0.0545507681470917,-1.14170086938078,-0.707076080446334,0.0882362256434269,-29.7949162470258,-3.66583383007501,0.343544244356442,1.395,0.7,0.28,8.2974,8.276,7.63725,7.1958,6.1714,90.15603,25.23,4.1276,6.37,7.22,5.795,0.3,-5.3025,0.9,-1.93,0.17,261.9,345,263.25,343,-0.33,0.23,0.02,-0.06,-0.29,-0.07,-0.09,-0.32,7.55675,8.51425,10.5595,11.5435,13.67475,16.607,17.4855,19.82425,21.2805,9.80525,10.68825,11.71775,12.32125,14.103,16.5755,17.6345,19.2055,10.56325,11.5295,12.907,13.7155,15.25,18.3655,16.9395,18.956,21.1835,9.95875,11.10925,12.73625,13.17825,14.04325,16.6185,17.77,19.6235,21.54425,8.324,9.312,11.23375,11.72375,13.76725,17.3195,19.42825,19.399,20.852,-31.964,-45.579,-22.0475,-95.16,3.96329976510365,3.60710853739447,4.08928591391182,3.52846514434845,4.1498521029769,3.53184494668004,4.43600001610771,3.64463899566747,4.23333339231619,408.510325284933,414.658054624536,409.976695262672,414.63588045121,410.437306800742,415.048860679376,410.762520261065,414.9067118847,410.791761622716,1944.82570371228,1944.76943050657,1944.16257610332,1940.61985468512
12,21.75,1.84518213701249,8.82108625473691,0.32410245027272,0.0204947913276029,-0.105260392659189,-0.0308495315126927,-1.48251033608705,-0.97463357856716,0.0784766209624004,-28.8068082402893,-3.82965273891856,0.324369597230471,1.3225,0.61,0.27,8.2357,8.1,7.3948,6.6546,5.5609,90.1614225,26.1,3.78125,6.06,6.92,5.62,0.2,-5.23,0.8,-1.91,0.27,260.9,344,261.4,341.2,-0.33,0.23,0.02,-0.06,-0.29,-0.07,-0.09,-0.33,7.19225,8.21375,10.262,11.45525,13.69125,16.59925,17.48325,19.821,21.27825,9.549,10.39025,11.61375,12.303,14.093,16.5715,17.629,19.2025,10.2275,11.139,12.68,13.6235,15.2345,18.362,16.939,18.952,21.18075,9.61425,10.907,12.6325,13.1405,14.05875,16.6145,17.76425,19.6215,21.542,8.091,9.0225,11.0815,11.692,13.7705,17.3195,19.423,19.397,20.85,-33.4955,-44.8865,-22.46275,-93.63,4.07297117663427,3.65516827473714,4.00621851813129,3.49490293527203,4.35556442998165,3.58811366016323,4.20022334824476,3.61395628645026,4.49125006540693,408.829834935866,414.318308127948,410.203149272926,414.738014111403,410.60250911051,414.76581292492,410.462777019252,414.577509698245,410.86835667274,1944.94222071472,1944.04315363568,1941.79519623294,1936.85985165451
12,22.25,1.92501886658897,8.87990677936962,0.325517615384584,0.0136144614972688,-0.070592978918373,-0.0587013662416077,-1.118271546132,-0.658961252858274,0.0861082163796101,-29.1167786818209,-3.27900418577542,0.338419906701394,1.4325,0.66,0.28,7.9568,7.861,6.94315,6.3897,5.1825,90.15705,25.31,3.92975,5.79,6.56,5.35,0.2,-5.23,0.8,-1.91,0.11,261,342.6,260.3,339.55,-0.32,0.2225,0.02,-0.06,-0.29,-0.07,-0.09,-0.32,6.975,7.9135,10.099,11.3385,13.70275,16.5945,17.48,19.81775,21.276,9.248,10.23975,11.49475,12.282,14.08575,16.567,17.6245,19.1995,9.86025,10.76675,12.4305,13.561,15.2295,18.359,16.9275,18.951,21.17725,9.439,10.645,12.458,13.08725,14.06825,16.61,17.76225,19.6195,21.54,7.821,8.8165,10.9015,11.65775,13.774,17.319,19.4175,19.394,20.848,-32.952,-46.02225,-23.564,-91.7,4.04454873206342,3.62162952129604,4.44278894993907,3.64293229795312,4.2732695515162,3.49932737543395,4.25750787177669,3.59622665307048,4.27143511448481,408.840212937398,414.428299895672,410.205223978155,414.820033695135,410.394944248161,415.094955420152,410.784597648422,414.601357070685,410.37749462493,1942.36394493406,1941.69471712782,1939.59123810603,1939.88120347942
