DOY2,HR2,TAU,H,LE,FC,FCH4,WS,USTAR,T_SONIC,CO2,H2O,CH4,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,PA,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_OUT_1_1_1,PPFD_IN_1_1_1,RH_1_1_1,G_1_1_1,G_1_1_2,G_1_1_3,SW_IN_1_1_1,SW_OUT_1_1_1,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1
12,2.25,-0.0301343,-14.36705,12.8636,3.73459,1.37938,0.992294,0.153557,14.79885,466.391,8.506765,2178.95,0.63655,0.606389,0.1802915,0.4759535,101.4925,314.301666666667,352.25,0,0.109076666666667,92.9116666666667,-6.11446666666667,-9.20706666666667,-13.6919924120549,0,0.785233333333333,8.79375,9.778,10.3911666666667,10.1336666666667,11.1021666666667,12.2688333333333,12.8995,8.254,9.00583333333334,9.79333333333333,10.5126666666667,11.1211666666667,11.6506666666667,8.60683333333333,9.046,9.62833333333333,10.1943333333333,11.2911666666667,12.252
12,2.75,-0.0331296,-17.6539,7.65803,4.318845,7.97859,1.124955,0.1565735,14.39605,462.1195,8.47754,2179.93,0.687577,0.566789,0.1706395,0.4839895,101.4975,311.026095030702,352.703333333333,0,0.158865,93.1233333333333,-5.90526666666667,-10.3011666666667,-14.6555296546547,0,0.6927,8.61731666666667,9.69633333333334,10.3098333333333,10.1165,11.1011666666667,12.28,12.894,8.29,8.97783333333333,9.73733333333333,10.4413333333333,11.1045,11.651,8.6025,9.0595,9.56216666666667,10.1731666666667,11.2708333333333,12.2471666666667
12,3.25,-0.026825,-18.61005,7.77279,3.75843,5.693065,0.9066555,0.1508945,14.1848,470.62,8.54669,2167.96,0.657597,0.605353,0.179988,0.455382,101.541,312.721666666667,351.145,0,0.208653333333333,93.2583333333333,-5.81268333333333,-10.3715292021647,-14.7710812419562,0,0.799666666666667,8.43443333333333,9.64716666666667,10.2315,10.0763333333333,11.0861666666667,12.2831666666667,12.905,8.32028333333333,8.96666666666667,9.7005,10.391,11.0935,11.658,8.60683333333333,9.03916666666667,9.495,10.1346666666667,11.271,12.2473333333333
12,3.75,-0.0425443,-29.6648,13.8926,4.16257,5.3835,0.889519,0.179714,13.42815,466.653,8.58644,2164.08,0.6790405,0.5743005,0.1845165,0.551895,101.549,312.703333333333,350.041666666667,0.0010333333333333,0.258441666666667,93.075,-6.02993333333333,-10.4378333333333,-15.5805,0,0.744533333333333,8.78466666666667,9.56516666666667,10.1566666666667,10.0446666666667,11.0646666666667,12.2826666666667,12.8995,8.16613333333333,8.93833333333333,9.66416666666667,10.3293333333333,11.1018333333333,11.6385,8.63216666666667,9.01333333333333,9.45083333333333,10.04,11.2415,12.245
12,4.25,-0.0412047,-18.26885,11.38705,3.75542,10.0663,1.351355,0.1647385,14.2225,458.856,8.74441,2179.11,0.671579,0.5818985,0.1998845,0.425145,101.531,311.53,350.249493864126,0.00049999999999995,0.30823,93.3866666666667,-6.1594,-10.016,-14.8878333333333,0,0.8082,8.43053333333333,9.4595,10.1071666666667,10.0251666666667,11.063,12.2885,12.8873333333333,8.18658333333333,8.81183333333333,9.662,10.2425,11.124,11.6445,8.47066666666667,8.92933333333333,9.37983333333333,9.9595,11.2415,12.2436666666667
12,4.75,-0.0440619,-26.9366,8.43964,3.82541,-3.38755,1.165935,0.16121,14.06325,458.254,8.622645,2162.56,0.642791,0.6059915,0.1954595,0.500989,101.541,310.54,351.275,0.0034999999999995,0.358018333333333,93.33,-6.38341666666667,-9.87533333333333,-14.5583333333333,0,0.873933333333333,8.17031666666667,9.39416666666667,10.0701666666667,10.0206666666667,11.0296666666667,12.2873333333333,12.885,8.276,8.78383333333333,9.663,10.1656666666667,11.1238333333333,11.6528333333333,8.44166666666667,8.78183333333333,9.281,9.88433333333333,11.2285,12.2461666666667
12,5.25,-0.0609159,-24.913,6.65504,3.25819,2.712,1.12039,0.1918265,13.9655,460.093,8.42781,2166.8,0.7014135,0.660836,0.1864695,0.463513,101.557,309.723173036794,351.416666666667,0,0.407806666666667,92.9983333333333,-6.43236666666667,-9.78716666666667,-14.5316666666667,0,0.864566666666667,8.18328333333333,9.37616666666667,10.0083333333333,9.99333333333333,11.0006666666667,12.297,12.9065,8.447,8.831,9.589,10.1023333333333,11.0651666666667,11.6573333333333,8.39166666666667,8.6415,9.23033333333333,9.835,11.2071666666667,12.2388333333333
12,5.75,-0.0736371,-27.67935,11.58205,3.93959,5.21109,1.191265,0.213102,13.7317,459.081,8.10934,2171.67,0.73166,0.6270185,0.196354,0.465514,101.5165,308.076666666667,353.825165801383,0.0015333333333333,0.457595,91.73,-6.43706666666667,-9.45233333333333,-15.1975616419991,0,0.783333333333333,8.07053333333333,9.36183333333333,9.9085,9.96616666666667,10.9693333333333,12.2811666666667,12.8995,8.49516666666667,8.92666666666667,9.48933333333333,10.0763333333333,11.0485,11.651,8.377,8.54933333333333,9.15666666666667,9.76066666666667,11.176,12.2375
12,6.25,-0.0675895,-16.3188,0.392393,3.464855,4.65519,1.173595,0.204103,13.4117,460.715,8.446585,2166.775,0.7860205,0.6450925,0.199851,0.45774,101.548,311.928391092638,352.67,0.0009666666666665,0.507383333333333,92.09,-6.59506666666667,-9.38966666666667,-14.8048333333333,0,0.77075,7.94718333333333,9.34766666666667,9.82566666666667,9.98233333333333,10.9478333333333,12.2798333333333,12.9028333333333,8.36266666666667,8.88066666666667,9.41716666666667,10.0535,11.0186666666667,11.6458333333333,8.361,8.44583333333333,9.07883333333334,9.7195,11.1595,12.2371666666667
12,6.75,-0.0415233,-20.5141,1.41812,3.524805,3.472705,1.04178,0.159132,13.37465,466.268,8.57601,2178.62,0.7320795,0.632708,0.1836765,0.495272,101.3005,311.126666666667,351.13,0.0494666666666662,0.518433333333333,92.9616666666667,-6.60931666666667,-9.15466666666667,-15.105,0,0.915383333333333,7.79803333333333,9.337,9.7725,9.94916666666667,10.9395,12.2901666666667,12.895,8.30716666666667,8.82816666666667,9.369,10.0195,11.0021666666667,11.643,8.33066666666667,8.42716666666667,9.03133333333333,9.6655,11.1413333333333,12.2413333333333
12,7.25,-0.0591466,-22.7234,4.464845,4.49772,7.65758,0.841676,0.205491,13.56335,464.803,8.69094,2169.96,0.779879,0.6043275,0.1960135,0.4877925,101.321,313.070112692543,352.286666666667,0.946666666666666,14.8855333333333,93.3366666666667,-6.571,-9.31333333333333,-14.5923074324324,3.54465,1.7059,7.85695,9.26933333333333,9.73666666666667,9.914,10.9313333333333,12.3028333333333,12.8985,8.25516666666667,8.7315,9.35666666666667,10.0051666666667,10.972,11.6516666666667,8.351,8.4145,8.992,9.58633333333333,11.1191666666667,12.237
12,7.75,-0.0488114,-23.2797,10.4928,3.66386,0.954087,1.11058,0.202871,13.8651,456.2625,8.581135,2175.985,0.68827,0.662048,0.197666,0.487394,101.281,312.266666666667,354.223333333333,3.7883,63.506,93.0466666666667,-6.57093333333333,-8.81543333333333,-13.2876796975547,22.0346666666667,3.3824,8.30966666666667,9.246,9.73066666666667,9.88966666666667,10.9173333333333,12.309,12.87,8.391,8.83,9.36766666666667,9.988,10.9893333333333,11.66,8.29466666666667,8.45266666666667,9.01233333333333,9.54566666666667,11.124,12.229
12,8.25,-0.0462178,-18.3181,14.4529,2.30223,0.641738,1.29653,0.203878,14.3075,456.007,8.94261,2158.955,0.73656,0.676721,0.206782,0.3830745,101.259,314.783333333333,357.043333333333,10.7720326936745,147.206666666667,90.87,-6.5229,-7.22523333333333,-10.7699666666667,66.1473333333333,8.97193333333333,8.84133333333333,9.30333333333334,9.81566666666666,9.85366666666667,10.85,12.2996666666667,12.83,8.51533333333333,8.917,9.34433333333333,9.94066666666666,10.984,11.6469230769231,8.63,8.65333333333333,8.98166666666667,9.468,11.114,12.2063333333333
12,8.75,-0.05802055,-2.85408,26.3285,2.548925,-0.004444,1.417375,0.216954,14.5731,453.203,9.04877,2143.29,0.7918655,0.6637045,0.2368225,0.4143885,101.3085,317.103866775419,365.25,37.5176666666667,349.743333333333,89.6383333333333,-3.7375,-5.25888333333333,-4.29284157818533,161.226666666667,34.5246666666667,9.77833333333333,9.43716666666667,9.82083333333333,9.81466666666667,10.8131666666667,12.2783333333333,12.8293333333333,9.126,9.19366666666667,9.421,9.93466666666666,10.991,11.6141428571429,8.97466666666667,8.77233333333333,9.051,9.501,11.0996666666667,12.18
12,9.25,-0.0477348,13.4208,39.77375,0.446507,-1.52249,1.786805,0.183506,15.57215,449.524,9.43686,2138.94,0.7881335,0.648461,0.2385665,0.419208,101.68,317.292616934624,372.498333333333,51.6536666666667,510.326666666667,85.055,-2.33703333333333,-2.30805,2.56505,237.135,45.4941666666667,11.0926666666667,9.644,9.91633333333333,9.92233333333333,10.808,12.2896666666667,12.834,9.85866666666667,9.52966666666667,9.56166666666667,9.93766666666667,10.9863333333333,11.577,9.698,9.213,9.14666666666667,9.47466666666667,11.0686666666667,12.1906666666667
12,9.75,-0.0550647,29.6202,54.2773,-0.047354,-9.944885,1.908335,0.21194,16.36765,443.7295,9.594855,2131.23,0.731237,0.6951705,0.260721,0.3856325,101.7795,322.303333333333,380.351666666667,62.6863333333333,653.9,81.097,-1.2081,0.547866666666667,6.92675896879022,307.628333333333,56.446,11.889,10.0023333333333,10.051,9.98633333333333,10.7923333333333,12.31,12.8533333333333,10.3486666666667,9.99066666666667,9.75,9.98866666666667,10.9956666666667,11.601,10.8296666666667,9.56266666666667,9.45033333333333,9.54566666666667,11.076,12.211
12,10.25,-0.04459045,38.1852,59.0408,-0.370396,-2.17188,2.07418,0.1902075,16.96865,440.954,9.638335,2112.115,0.7460665,0.655207,0.270964,0.383694,101.851,311.376666666667,385.623333333333,71.3406666666667,773.08,77.27,0.280433333333333,3.0269,13.131,364.076666666667,62.8286666666667,12.6766666666667,10.3303333333333,10.296,10.188,10.7766666666667,12.3153333333333,12.8963333333333,11.03,10.42,9.94233333333333,10.006,10.9606666666667,11.605,11.3876666666667,10.3553333333333,9.706,9.711,11.0513333333333,12.237
12,10.75,-0.0580155,44.6596,60.7435,-0.806959,-4.64034,2.15898,0.215879,17.7525,437.121,9.76427,2102.16,0.743505,0.680119,0.293536,0.443276,101.8425,311.603333333333,389.833333333333,80.8931666666667,878.566666666667,73.939,2.5092,6.27896666666667,15.1723333333333,412.365,68.929,13.4643333333333,10.6013333333333,10.4776666666667,10.3513333333333,10.7546666666667,12.32,12.9046666666667,11.9146666666667,10.9533333333333,10.178,10.138,10.9623333333333,11.6396666666667,11.722,10.87,10.0016666666667,9.857,11.0496666666667,12.2683333333333
12,11.25,-0.0539466,55.50595,77.28825,-0.753197,-1.05671,2.00249,0.212256,18.4484,435.386,9.63804,2100.62,0.793726,0.837869,0.302781,0.44378,101.8255,312.79,394.843333333333,85.2033333333333,940.503333333333,69.76,4.31341666666667,10.7473333333333,18.6603333333333,448.646666666667,71.1848333333333,14.213,10.9456666666667,10.6476666666667,10.4863333333333,10.75,12.3043333333333,12.8976666666667,12.7776666666667,11.5076666666667,10.5136666666667,10.211,10.9553333333333,11.651,12.373,11.1743333333333,10.4626666666667,10.1426666666667,11.05,12.264
12,11.75,-0.06062345,68.13765,81.05685,-0.525902,-4.15321,2.07033,0.2232175,18.5626,433.3285,9.90101,2090.29,0.824477,0.793162,0.31895,0.453082,101.8005,315.75,398.296666666667,86.7073333333333,1001.8,67.3,5.12655,12.9873333333333,21.1803333333333,478.18,74.1806666666667,14.6583333333333,11.0603333333333,10.8166666666667,10.705,10.754,12.3103333333333,12.941,13.3636666666667,12.0416666666667,10.757,10.2723333333333,10.9493333333333,11.6676666666667,12.737,11.605,10.9326666666667,10.417,11.0493333333333,12.274
12,12.25,-0.063593,70.521,81.6463,-1.07686,-4.78659,2.020955,0.2254195,19.08405,431.357,10.34175,2075.11,0.772329,0.8231725,0.3093445,0.4658095,101.741,316.921666666667,402.08,89.0773333333333,1011.23333333333,65.1551666666667,3.94956666666667,15.4283333333333,25.5576666666667,494.196666666667,75.4736666666667,15.1051666666667,11.2593333333333,11,10.7871666666667,10.8208333333333,12.3315,12.949,13.9893333333333,12.4356666666667,10.9806666666667,10.3863333333333,10.948,11.6376666666667,13.022,12.0186666666667,11.281,10.6866666666667,11.0456666666667,12.2433333333333
12,12.75,-0.0725703,68.5994,78.8988,-1.20059,-2.7226,2.19999,0.232823,19.793,430.707,10.37195,2066.125,0.798001,0.848104,0.334823,0.464444,101.7205,317.33,404.42,87.746,962.83,64.147,5.33141666666667,17.4936005465359,26.0636666666667,469.793333333333,70.624,15.819,11.4706666666667,11.185,10.9576666666667,10.859,12.344,12.9426666666667,14.756,12.903,11.2536666666667,10.4913333333333,10.9936666666667,11.643,13.312,12.2783333333333,11.5926666666667,10.8786666666667,11.0596666666667,12.2653333333333
12,13.25,-0.0898273,68.3229,81.21755,-0.5990335,-2.54337,2.81206,0.2699995,19.804,428.457,10.8213,2058.835,0.778996,0.789912,0.347635,0.456186,101.729,317.746666666667,402.985,83.8513333333333,887.89,65.742,7.40656666666667,17.6666666666667,26.0891666666667,425.715,64.3776666666667,15.4246666666667,11.6121666666667,11.356,10.9663333333333,10.8953333333333,12.3508333333333,12.9605,14.563,13.0566666666667,11.416,10.669,10.9976666666667,11.712,13.42,12.349,11.801,11.191,11.0686666666667,12.3136666666667
12,13.75,-0.072327,63.7116,71.43515,-0.257878,1.95719,2.64817,0.2513585,19.8808,427.7295,10.7734,2060.725,0.748495,0.772058,0.339497,0.428299,101.7165,318.42,402.218287057437,85.7616666666667,841.596666666667,66.8198333333333,7.69246666666667,17.024,24.0008333333333,407.35,64.3896666666667,15.441,11.7033333333333,11.4751666666667,11.0045,10.9585,12.3548333333333,12.9666666666667,14.8693333333333,13.1373333333333,11.56,10.8266666666667,11.0533333333333,11.6946666666667,13.535,12.4893333333333,11.9013333333333,11.3026666666667,11.102,12.299
12,14.25,-0.0760128,52.1863,66.412,-0.00107212,-0.114656,2.399475,0.246734,20.0123,428.028,10.8351,2054.63,0.739729,0.739878,0.322227,0.3595235,101.686,317.331666666667,399.124793546801,77.8393333333333,713.31,67.6711666666667,7.39166666666667,16.4186666666667,20.5088333333333,345.243333333333,55.0580666666667,15.4693333333333,11.804,11.5306666666667,11.0461666666667,11.0288333333333,12.3546666666667,12.9675,14.9896666666667,13.312,11.7436666666667,10.9566666666667,11.067,11.672,13.5446666666667,12.5423333333333,12.0473333333333,11.4023333333333,11.121,12.289
12,14.75,-0.07321505,41.2028,52.3718,0.134552,-1.641955,2.41687,0.245309,19.8203,426.5725,11.1738,2051.185,0.706834,0.717787,0.312515,0.329181,101.643,314.291666666667,397.751052766468,64.9071666666667,615.133333333333,67.0306666666667,6.49456666666667,15.4281666666667,17.4691666666667,303.631666666667,52.4246666666667,15.4263333333333,11.926,11.6076666666667,11.1563333333333,11.0803333333333,12.344,12.9696666666667,14.7486666666667,13.2546666666667,11.8666666666667,11.1126666666667,11.0643333333333,11.6656666666667,13.2906666666667,12.5293333333333,12.0633333333333,11.5383333333333,11.1563333333333,12.2933333333333
12,15.25,-0.0572028,22.39995,37.46155,0.439729,-1.57447,2.07642,0.215417,19.9323,427.051,11.4673,2054.71,0.653763,0.628441,0.27723,0.241863,101.6685,313.183333333333,392.963333333333,42.0288333333333,380.2,72.2636666666667,6.1552,12.663,12.8906666666667,184.5875,32.8666666666667,15.0558333333333,11.9388333333333,11.6576666666667,11.2365,11.1241666666667,12.3618333333333,12.957,14.2383333333333,13.1726666666667,11.8576666666667,11.2183333333333,11.077,11.6863333333333,13.151,12.486,12.043,11.6283333333333,11.17,12.284
12,15.75,-0.0402148,3.47762,26.3601,0.722877,-0.211484,1.77336,0.185925,19.7275,426.945,11.332,2053.975,0.644439,0.594313,0.228306,0.175937,101.6395,315.547762330871,388.916666666667,19.4181891731817,230.693333333333,73.7106666666667,5.79663333333333,10.1225,9.10065,111.880166666667,16.0022,14.8208333333333,11.9298333333333,11.6913333333333,11.2828333333333,11.178,12.3641666666667,12.9481666666667,13.6796666666667,12.964,11.892,11.3063333333333,11.1263333333333,11.6866666666667,12.76,12.3623333333333,12.0273333333333,11.6733333333333,11.1776666666667,12.297
12,16.25,-0.0291063,-4.851215,11.2428,1.7845,2.19535,1.50348,0.12607,19.551,428.012,11.52075,2073.64,0.577137,0.541469,0.183097,0.182632,101.6715,313.283333333333,384.603333333333,9.32835820895522,119.450666666667,77.957,4.48396666666667,7.2457,5.7003,54.575,7.88553333333333,14.252,11.8526666666667,11.678,11.262,11.199,12.37,12.94,13.1193333333333,12.5256666666667,11.8386666666667,11.3483333333333,11.124,11.6593333333333,12.3013333333333,12.1223333333333,12.03,11.7023333333333,11.1873333333333,12.285
12,16.75,-0.0151304,-8.726395,6.433525,1.70505,5.42891,0.999824,0.108703,19.4066,433.046,11.5283,2074.17,0.481799,0.480279,0.134462,0.306885,101.6545,310.97,377.39,1.4625,23.4446,82.14,2.51201666666667,3.93653333333333,1.70183333333333,6.01256666666667,1.29091666666667,13.3856666666667,11.7366666666667,11.6516666666667,11.2273333333333,11.239,12.375,12.9316666666667,12.3413333333333,12.1856666666667,11.6996666666667,11.3696666666667,11.1416666666667,11.6653333333333,11.8126666666667,11.7793333333333,11.9033333333333,11.6973333333333,11.203,12.304
12,17.25,-0.0229978,-12.477,1.751355,3.0661,2.35076,0.744251,0.131021,18.3286,440.523,11.32405,2083.76,0.499863,0.485673,0.122393,0.425017,101.6615,310.081118215009,372.083333333333,0.0335666666666666,0.6072,84.1733333333333,2.99388333333333,0.132633333333333,-1.0522,0,0.546833333333333,12.3586666666667,11.6323333333333,11.6233333333333,11.0695,11.2735,12.3791666666667,12.947,11.6173333333333,11.628,11.4866666666667,11.3926666666667,11.16,11.6473333333333,11.4633333333333,11.4033333333333,11.7323333333333,11.6466666666667,11.226,12.301
12,17.75,-0.0234232,-8.81545,1.3003,2.749805,1.76412,0.584181,0.129802,17.27045,448.4055,10.7671,2087.15,0.5100885,0.5036885,0.108468,0.502724,101.384,307.735,368.565905849396,0,2.70598333333333,88.1116666666667,-0.278,-2.58211288645984,-5.09368333333333,0,0.637533333333333,11.5173333333333,11.493,11.5085,11.0053333333333,11.3166666666667,12.3538333333333,12.9416666666667,10.7876666666667,11.361,11.2373333333333,11.3623333333333,11.1593333333333,11.6426666666667,11.2313333333333,11.098,11.535,11.583,11.2596666666667,12.306
12,18.25,-0.0202935,-8.54634,1.35818,2.82497,0.594728,0.59207,0.120348,16.3769,455.972,10.5229,2088.575,0.499697,0.461732,0.106435,0.457694,101.664,304.933333333333,365.751666666667,0,2.70598333333333,89.9816666666667,-1.63413333333333,-4.99985918394685,-6.98558333333333,0,0.811533333333333,10.7655,11.316,11.4448333333333,10.996,11.3531666666667,12.3301666666667,12.9423333333333,10.507,11.0393333333333,11.11,11.2483333333333,11.192,11.6423333333333,10.9953333333333,10.8143333333333,11.3366666666667,11.5173333333333,11.306,12.2803333333333
12,18.75,-0.0175573,-11.9268,3.35548,2.423695,0.5019905,0.497092,0.1142645,15.7485,461.057,10.2007,2094.25,0.448397,0.441486,0.09951,0.451538,101.689,303.983333333333,363.950515320341,0,2.70598333333333,91.4366666666667,-3.02633333333333,-5.88341666666667,-9.24716666666667,0,0.919266666666667,10.0926666666667,11.1501666666667,11.3741666666667,10.9513333333333,11.377,12.3245,12.9361666666667,10.1573333333333,10.6166666666667,10.9996666666667,11.1073333333333,11.1483333333333,11.6545,10.721,10.658,11.055,11.3876666666667,11.329,12.2705
12,19.25,-0.0147617,-8.15572,-0.912249,2.7073,1.621235,0.491703,0.1122505,15.6886,463.398,9.785835,2109.77,0.440575,0.452032,0.093447,0.472008,101.694,303.628333333333,361.786224370886,0,2.70598333333333,92.0433333333333,-3.31233333333333,-7.21527624176177,-10.4493333333333,0,0.927933333333333,9.68716666666667,10.9856666666667,11.2895,10.8991666666667,11.3683333333333,12.3028333333333,12.9186666666667,9.91066666666667,10.4283333333333,10.903,11.07,11.1326666666667,11.624,10.4233333333333,10.4883333333333,10.905,11.2626666666667,11.3396666666667,12.2366666666667
