DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,H2O_1_6_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1,CH4_1_5_1,CH4_1_6_1
11,10.25,1.39357222559208,-5.69116890468245,0.0809062244590983,-9.67580055980452,-2.22847953025956,-29.4715542176263,-9.24886192964801,-10.3840193702658,0.233891004413022,-5.65042469311797,-6.42239413319486,0.460902524461149,1.349,0.8815,0.5235,0.5145,0.17,-5.36872,-5.02645,-5.20167,-5.05921,-4.5686,-4.3154125,-0.9464475,96.56624125,34.79225,0.2657,-0.288,-0.0794999999999999,-1.1515,-1.56,1.856,27.9,30.57,28.225,3.35625,208.8875,302.2875,277.415,319.245,69.69,73.304,74.024,47.021,28.819,25.43,4.5185,18.4175,12.02,12.2955,1.3409,2.8375,5.597525,6.79055,7.73655,9.561,10.174,11.12375,11.7243,2.589475,1.92375,6.3999,8.705525,9.2934,10.6448,11.0281,12.7256,3.21605,4.2051,6.22065,7.59195,8.45775,9.39355,9.73095,10.3219,3.226325,3.7375,5.71325,7.0524,7.804875,9.044,10.87945,12.6102,13.98365,1.364825,2.704275,4.589275,6.2397,7.3864,9.1114,10.783,11.9688,13.62225,-27.56175,-26.2774,22.82,2.04666502253491,1.48778474931311,1.48448338042372,1.51319061874917,1.53454414160418,1.6243913460469,1.74737887589597,406.374785431952,400.654786041212,413.702022967498,400.046051319023,413.511381088526,399.577858384082,414.134699555892,399.102046275218,416.959341699631,398.626481364559,414.517209433626,399.864865802368,414.622959311572,1998.6722753765,2000.40088216818,2021.88288311516,1998.36240212039,2020.17208807579,1997.27632774254
11,10.75,1.36455887048962,-5.4163672769166,0.0964217810104719,-7.45632031493508,-5.49909650779661,-12.6741850523846,-10.2783984504725,-12.7487122807754,0.235994377502664,-2.57965386356951,-13.583583038657,0.508177986835515,1.23525,0.82425,0.5885,0.522,0.19,-4.8489,-4.6092,-4.68633,-4.55738,-4.1559825,-3.863625,-0.44239,96.52484475,32.261,0.5258,0.17225,0.317,0.88,-0.088,2.42,30.04,35.001,30.4,3.2065,212.1875,303.6275,277.36,321.7,90.307,80.00375,83.814,54.08,32.402,28.474,4.998,20.134,11.862,15.456,1.9016,3.1338,5.724975,6.7936,7.738075,9.557275,10.172,11.1154,11.717025,3.356,2.3195,6.4864,8.7079,9.287325,10.6494,11.019625,12.7244,3.7934,4.481025,6.302,7.5948,8.4544,9.3872,9.73055,10.318125,4.00565,4.50925,6.117375,7.13615,7.843225,8.98555,10.879675,12.605375,13.9783,2.053475,2.885125,4.707525,6.262275,7.3962,9.1144,10.7822,11.9664,13.615725,-26.84535,-24.917675,32.11325,2.01202355016782,1.50954278097563,1.53155950581607,1.46009457577086,1.65607583077682,1.68679016440499,1.84489226798833,407.16749069422,398.88252986189,413.553370418275,399.569743428116,413.440343789346,397.916525940081,414.045649415739,398.555470787013,419.066834329488,397.930806335167,414.370321423693,399.105243277734,414.194250538861,1998.73454871106,1997.89891052579,2020.08227098355,1997.50482635769,2013.60799726206,1995.88912472182
11,11.25,1.14560984609954,-4.94463944167906,0.0845780429675386,-7.77102301941755,-4.01304096209149,-7.46449295945906,4.69594680149736,-19.8592350212207,0.247919191472369,15.3879750616165,-9.98497111687547,0.576532068898431,1.136,0.932,0.53,0.518,0.2,-4.447215,-4.23355,-4.28394,-4.1963625,-3.81492,-3.421925,0.18445,96.475159,30.399,0.57145,0.36,0.368,1.136,0.06,2.4105,33.915,36.60975,33.19,3.319,214.87,305.14,284.11,319.27,91.64,89.878,90.078,55.807,45.636,38.394,5.648,23.286,15.68,16.4055,2.05575,3.26455,5.83475,6.7958,7.7393,9.5628,10.1695,11.10695,11.70255,4.08675,3.04375,6.61775,8.72075,9.289675,10.6562,11.0155,12.7224,4.386425,4.98575,6.38525,7.5948,8.44955,9.378275,9.729975,10.315125,4.5348,4.9259,6.3204,7.1448,7.8687,8.9953,10.87845,12.5949,13.97195,2.75775,3.36455,4.8224,6.29935,7.4251,9.118,10.77775,11.961975,13.6135,-26.4095,-23.926175,30.322,2.04422151565332,1.996435568939,2.04894740675035,1.5284061396238,2.01865659816584,1.75473687789596,2.1037410505799,405.457270731869,397.6456682937,409.980236994834,398.623222895944,410.163524011431,397.626258942033,397.464187286059,398.043564726081,417.277559736875,398.190458623011,413.756341418932,399.2554426289,411.9742493272,1997.5018604993,1996.99578098196,2025.91692535442,1996.83302941223,2019.64433959624,1995.08885484622
11,11.75,1.36443626512475,-4.66611232246584,0.110043368246959,-6.7351987333381,-8.36053074697061,-6.41819690616878,2.02912048210241,-19.1632969227887,0.248147606316021,29.1066398056254,-10.6974263743177,0.614419314310943,1.22,0.858,0.52125,0.54125,0.22,-4.243835,-3.875025,-4.0775875,-3.9449875,-3.1694,-3.24944,0.987025,96.416493,29.4145,0.457925,1.054,1.47,1.61875,0.4275,2.1,51.7,53.84675,49.5625,4.7,213.42,306.28,288.07,323.2,131.3045,121.188,119.104,84.311,50.35,43.62375,7.70375,26.21,17.701,17.70175,2.4931,3.5267,5.9193,6.8169,7.7448,9.561125,10.16585,11.0977,11.6916,4.761625,3.7142,6.8032,8.737875,9.2849,10.6567,11.013775,12.7173,4.771725,5.315275,6.5059,7.61305,8.4451,9.37925,9.7303,10.3122,4.31185,4.8744,6.2983,7.15,7.8805,9.0803,10.879725,12.589075,13.97225,3.45545,3.88125,4.9226,6.336275,7.447825,9.124875,10.7746,11.9586,13.6062,-23.759775,-21.05335,35.524,2.06914427444769,1.83574427985244,1.67935468640807,1.50980791194882,1.75749897838781,1.78724901222673,1.92865839064401,404.798195111104,396.932338045945,412.917523490034,397.764758825495,412.679742391603,397.610104126915,413.571244737191,396.08397596023,416.248606055396,394.895262215551,412.379559277332,396.941296104534,413.282844196692,1997.03467949374,1996.25856277928,2017.05832757364,1997.30653640371,2009.99035266255,1994.40121711088
11,12.25,1.51513775655758,-4.32055167608285,0.104679943666772,-6.10075383186152,-10.3272015625449,-5.28374694371491,7.15914989513327,-15.5839002299958,0.272622319196238,13.3879487908587,-11.9172750698809,0.6036849008209,1.29375,0.916,0.49375,0.55375,0.19375,-3.7790275,-3.42335,-3.58179,-3.42415,-2.582595,-2.619865,0.21825,96.41832625,28.3275,0.408425,1.066,1.35375,1.40625,1.3725,3.109,46.62,54.1835,46.1125,4.774,219.3,310.08,290.59,324.33,141.87925,123.75,130.314,71.005,52.64875,46.11125,8.34975,27.158,16.57,10.824,2.9718,3.7962,6.1164,6.9036,7.8155,9.563,10.167,11.0961,11.6893,5.0164,4.1314,6.9543,8.7532,9.27705,10.65995,11.0128,12.71325,4.887975,5.644075,6.6223,7.634975,8.442975,9.37955,9.7303,10.310475,3.93295,4.7758,6.2296,7.1455,7.8797,9.0758,10.879725,12.5896,13.97025,3.2838,4.0569,4.947,6.37,7.452,9.131875,10.7718,11.956,13.6005,-21.287425,-19.405125,39.99,1.90514772099305,1.8060120681825,1.85115721078054,1.63932992158353,1.85538368136917,1.93348746566788,2.01601589448238,405.166659131361,395.985201916253,409.517413389311,395.815518389468,409.30821325178,395.110379686476,413.313438540487,394.865807110284,415.832149355766,394.547807045667,413.618198515792,396.483478517013,410.206109488406,1998.83484718623,1994.63963930623,2015.42168127719,1996.93521257215,2015.81906022595,1994.65344935867
11,12.75,1.54550372754472,-4.09319247803139,0.0954725501476592,-6.4485943765311,-9.89173057836357,-6.35966568013614,4.65385354661808,-20.530364887307,0.256672463530988,9.52828485195029,-13.7472859868548,0.565944726594488,1.29375,0.88,0.47375,0.5425,0.19125,-3.43758,-3.0634,-3.25347,-3.1017125,-2.08138,-2.34417,0.115545,96.4253455,28.2755,0.3663,0.998,1.25375,1.7175,1.855,3.0415,42.83,47.51525,43.46,4.71,220.45,309.875,288.4425,321.0225,116.021,110.41125,108.938,71.872,57.1025,44.83875,7.457,27.72275,21.0935,13.283,3.207175,3.98095,6.23825,7.01075,7.8222,9.5623,10.1688,11.096525,11.68975,5.121075,4.5045,7.161925,8.882875,9.25865,10.6795,11.010625,12.7063,4.9958,5.7299,6.7219,7.7629,8.4838,9.4709,9.7704,10.3076,3.9901,4.9237,6.17475,7.2088,8.10255,9.065425,10.8784,12.578975,13.96395,3.3509,4.1989,4.9492,6.5101,7.4728,9.280875,10.7711,11.9557,13.5975,-19.679225,-18.888625,27.96,1.86738856707393,1.84609801523244,1.7901466442343,1.65309124238129,1.86005733445222,1.91945568234929,2.00437534804423,404.910834251288,394.108999147707,412.932867680977,394.508510671377,412.568729864448,394.97133846029,412.329743301521,394.884787075169,415.71979556334,394.244275097683,413.188169140815,394.603033968726,413.012528198917,1996.81365470384,1997.77017524357,2017.24395160742,1998.56182958032,2008.5810334816,1996.73036649992
11,13.25,1.34491955878247,-4.0450685287943,0.0647092489817049,-7.26872968996357,-2.69295229655845,-6.00552653236296,3.02593396841842,-25.0374349208494,0.283976693605585,6.04348814704589,-11.7647541046918,0.675783592146324,1.207,0.85125,0.4675,0.4825,0.18375,-3.45881,-3.1065,-3.3172075,-3.159025,-2.659475,-2.6035,0.158675,96.445604,26.2825,0.59695,0.66875,0.9775,0.43375,1.45875,1.33,40.845,45.897,40.47,4.164,222.33,307.89,287.4,315.575,109.912,106.495,110.81625,67.173,47.765,37.62125,6.7545,26.141,17.7,14.112,3.5758,4.2202,6.395125,7.0786,7.8261,9.56105,10.167,11.0905,11.683,5.257825,4.880875,7.2642,8.904925,9.26,10.689125,11.011,12.707875,5.219575,5.84105,6.792825,7.77965,8.48665,9.467025,9.768725,10.307675,4.193,4.93155,6.1665,7.2023,8.10025,9.06905,10.87865,12.57975,13.962125,3.419,4.3217,4.9916,6.5293,7.4796,9.281625,10.7707,11.9534,13.59285,-18.6214,-18.633825,34.75,1.72444430824471,1.8080118049404,1.81267676921541,1.63192846737879,1.8010169570683,1.81555423931912,2.02312150146691,405.049196389417,393.432057078405,408.781746567706,394.033083903206,409.100296235723,394.017914197069,412.752697241184,393.750378119328,415.514782399367,394.057371606574,412.769498156864,394.835828121188,410.123150105942,1996.8803522045,1996.24267221853,2017.56770254905,1996.01210080084,2017.46848707419,1995.09160556242
11,13.75,1.50706135258333,-3.74075904911497,0.0696415347108071,-6.47955569360634,-4.14616341048977,-4.46417941043171,3.09970260387426,-21.1479506690452,0.255633067467506,9.36166774028481,-12.5663213102444,0.669823123705263,1.128,0.852,0.507,0.488,0.184,-3.3229975,-3.0273,-3.174225,-3.0309,-2.69364,-2.68894,0.289635,96.4312205,24.694,0.566235,0.812,0.624500000000001,0.456,0.438,0.983000000000001,42.0875,45.733,42.1575,4.26825,226.175,307.4475,285.9825,314.73,109.22,108.064,106.648,67.21725,50.834,37.444,6.783,25.28,13.222,14.334,3.828,4.44525,6.51285,7.134,7.83325,9.5572,10.16275,11.08225,11.67325,5.382825,5.0955,7.303075,8.91915,9.254,10.6925,11.01075,12.705875,5.4285,5.9633,6.862475,7.799,8.488,9.46375,9.771275,10.30975,4.57885,5.1647,6.242,7.21125,8.12,9.076,10.87775,12.5823,13.964375,3.5537,4.4643,5.0784,6.7598,7.5058,9.282375,10.7705,11.9518,13.590025,-18.026525,-18.0128,25.1975,1.64888443609081,1.70430044294688,1.74941743701341,1.69273566631555,1.7786005902044,1.855271161591,2.03583519711136,404.542045006006,393.933647162926,411.198709878365,394.015541188728,410.923202006288,393.944664550963,411.302492491756,393.827422523978,415.244472317657,394.008359253338,413.092186262859,394.946910655396,412.096022078554,1996.83943688825,1995.22253410812,2015.87139795453,1996.10764956899,2010.02782695357,1994.76980035956
11,14.25,1.28728431796858,-3.37320194252244,0.0583404344524468,-6.30081287350032,-5.34027283793645,-4.81810538165335,2.90474931501985,-14.5378908130566,0.253967806717638,3.82704054784001,-12.0573366924578,0.567556962420756,1.1735,0.8635,0.50275,0.50425,0.2,-3.17952,-2.9688,-3.01187,-3.020425,-2.52453,-2.580355,0.249475000000001,96.42369825,23.80875,0.4869225,1.018,0.97625,0.68525,0.7315,1.28,36.94,38.055,35.4,4.401,226.62,308.335,286.25,317.75,93.819,89.535,95.8185,58.098,40.106,32.457,5.764,21.4325,15.51,10.226,3.9735,4.58225,6.5543,7.1765,7.8375,9.5538,10.1645,11.08,11.67,5.42565,5.4065,7.32465,8.93685,9.251175,10.6965,11.01105,12.704625,5.46575,5.951,6.90325,7.8145,8.48675,9.46075,9.77,10.3105,4.94835,5.28865,6.2849,7.2175,8.13415,9.075,10.87885,12.58,13.9654,3.649,4.5342,5.132875,6.5776,7.4929,9.283125,10.769975,11.9502,13.58685,-17.65965,-18.0244,27.6165,1.62965708329307,1.72438194541666,1.80096285688284,1.77617772210914,1.82250144507325,1.86670590510495,2.09849345303575,405.360115786875,394.038719260259,411.155541079705,393.843946772033,410.443984834095,393.41451990448,412.73713953827,394.105957265056,415.270588700883,394.388202479267,413.058979403972,395.053921949537,410.224963848059,1995.29120337386,1995.26595932425,2015.27085599614,1995.03944813282,2016.25521815921,1993.55454177827
11,14.75,1.45268778833944,-3.05417237706129,0.0423527600090918,-5.04594049281009,-4.83479234805192,-4.95693155289504,4.80638821761487,-18.3671703255278,0.290083377769363,1.44858257076339,-12.6721824670618,0.548693045851899,1.329,0.9035,0.477,0.4355,0.17,-2.97768,-2.8048,-2.6934675,-2.7471,-2.25644,-2.19717,0.34292,96.428975,24.88,0.442925,0.811,0.87025,0.548,0.6295,1.3755,27.52,30.09,28.04,2.996,224.845,309.17,288.725,317.545,79.1025,73.256,72.3905,48.4075,32.165,26.669,4.534,17.05375,11.344,8.5775,4.0155,4.70395,6.5654,7.100025,7.83315,9.5574,10.172675,11.087575,11.678775,5.494475,5.642925,7.234875,8.8156,9.25165,10.678525,11.011825,12.708075,5.302375,5.876675,6.93065,7.750775,8.405075,9.371725,9.741,10.312,4.9878,5.2898,6.3068,7.222,7.91575,9.07925,10.877125,12.58315,13.9677,3.7186,4.5529,5.1511,6.54125,7.49835,9.1657,10.7704,11.94955,13.593425,-17.073,-17.49,17.244,1.6030661801536,1.76291097613795,1.79632529058376,1.75568234894799,1.81499950179393,1.8551127922872,2.04210966560442,405.251766671384,393.522592613592,411.115300412689,393.413257623094,410.823339562674,392.904386784328,411.709121160612,393.844406743955,415.107490136229,393.528891563668,412.174369521541,394.689949426408,411.383068335182,1995.09714004231,1994.50885661643,2009.72511788264,1995.5829387779,2008.97826601153,1993.64459118467
11,15.25,1.54234984910822,-3.31327845494563,0.0545804535333372,-4.22325006039674,-3.172698023429,-5.85752999720086,1.7969324502981,-14.2299077963378,0.249672345413104,-12.6521309460995,-15.7030954964759,0.462277476782929,1.1295,0.877,0.50425,0.41,0.144,-3.071955,-2.8839,-2.770435,-2.86492,-2.257625,-2.36076,0.31418,96.4512905,23.945,0.4733825,0.245,0.387,0.15,0.0140000000000001,0.464,20.085,23.4775,20.8,2.11375,219.825,308.1375,282.57,315.77,60.912,53.27,58.886,31.9315,20.726,17.914,3.07675,11.48625,9.1035,7.167,4.002375,4.768,6.5723,7.14275,7.835125,9.558325,10.179375,11.091375,11.683125,5.61375,5.68745,7.311875,8.82925,9.2484,10.677,11.0125,12.7094,5.3098,5.8474,6.9387,7.77145,8.40775,9.37245,9.74275,10.3111,4.7908,5.209875,6.289,7.2214,7.91445,8.965525,10.875225,12.57775,13.9657,3.70225,4.53755,5.14265,6.56345,7.49695,9.1659,10.7686,11.9482,13.593,-17.419925,-16.464875,10.56,1.66718425514355,1.7992362973095,1.81159531553402,1.75558856455541,1.82910575570132,1.80629443419046,1.99891872020416,405.217323186106,393.572781097184,410.856478106952,393.671439154782,410.57352291758,392.846207974424,412.476565252204,393.555078585661,414.886654128635,393.375122180645,412.270466047569,394.784199544622,410.468522459971,1996.48580269478,1993.52334109563,2019.12980088047,1993.11472364918,2009.86450610036,1992.96662926557
11,15.75,1.34019427751467,-3.63307404487768,0.045848682742346,-2.63219086900095,-2.8444598271574,-2.85672549390221,1.73294209425349,-21.3979511150925,0.200525977926599,-14.9061126766878,-20.2278266905771,0.412581984474718,1.124,0.7695,0.359,0.3185,0.11,-3.1946375,-3.00475,-2.88997,-2.80806,-2.34544,-2.5898125,0.429315,96.44676475,23.7165,0.54201,-0.12275,-0.1555,-0.31575,-0.169,0.288,14.445,13.5175,15.43,1.405,216.375,307.0375,279.28,311.66,41.508,36.272,35.574,27.5255,16.3835,14.04175,2.3725,8.912,5.032,3.998,3.8888,4.7256,6.543175,7.1792,7.839,9.556475,10.1844,11.0928,11.684,5.6832,5.64,7.3564,8.83575,9.242,10.673,11.0126,12.7064,5.319,5.7504,6.9412,7.7896,8.416,9.3754,9.7458,10.3108,4.629625,5.0303,6.299,7.22155,7.9221,8.8788,10.876075,12.580875,13.96375,3.6128,4.4846,5.162675,6.5776,7.4984,9.1745,10.7668,11.9474,13.5882,-18.8096,-16.663375,-4.165,1.69861038642548,1.86889360219492,1.83567824443009,1.71525822997265,1.99089170865066,1.79132541143703,2.02777926003023,405.399152705292,393.807302011126,411.143632304417,393.040583680725,410.90006182276,392.648985935732,410.831127117944,393.129917679105,415.032044504723,393.087229773557,412.347284811954,395.220559396914,412.534006880423,1994.37074197211,1994.53746419673,2017.57547102402,1992.35782899048,1992.77810542258,1991.85398775659
11,16.25,1.14773638015275,-3.71745135998828,0.0397161392867202,-1.86858834298028,-3.10889338635699,-3.6208068571512,-17.1180161612187,-14.4311889548562,0.174596311209287,-31.9311026748959,-21.0064034261698,0.390605556908577,1.054,0.758,0.3635,0.31,0.11,-3.644725,-3.31935,-3.169295,-3.484905,-2.3515675,-3.17256,0.43842,96.4374235,24.29125,0.60042,-0.4355,-0.493,-0.5875,-0.4955,0.05525,10.745,9.142,11.89,1.04,214.6,304.24,274.67,310.4225,25.769,24.755,23.4625,16.852,12.395,9.043,1.507,4.888,2.95,3.08025,3.7786,4.6184,6.496725,7.2062,7.84,9.5551,10.1872,11.0904,11.681,5.571275,5.453,7.365,8.83875,9.242,10.6656,11.01265,12.7044,5.129725,5.69495,6.934325,7.801975,8.4207,9.3758,9.7481,10.31065,4.481375,4.92765,6.310775,7.222125,7.936625,8.907,10.877075,12.58275,13.96175,3.4784,4.38425,5.1557,6.58245,7.497275,9.1826,10.766,11.946325,13.58485,-20.5574,-17.571575,-41.324,1.64387212125146,1.88260403741812,1.86284863128297,1.70749615395628,1.87033619114936,1.80730680472904,1.98865423232475,405.406548616691,393.407121008892,410.650492654129,393.369160689177,410.284516272794,393.171584440268,413.335528482886,394.56896965304,415.51179875612,393.944625746319,411.414500368211,395.691315451666,411.738879303018,1996.7197607752,1993.02605883564,2017.7905723083,1995.41036947897,1994.47346257434,1993.78833800866
11,16.75,1.28672678970188,-4.13979561196993,0.0331185054944972,-1.52405445096804,-0.652827557143193,-0.0307127292921394,-4.75384896153147,-13.8007722893743,0.107931676430454,-49.1864508924735,-28.1517985065449,0.283925294749538,1.099,0.8415,0.3145,0.2545,0.1045,-3.91084,-3.5508,-3.438835,-3.771885,-2.7878,-3.611565,0.29222,96.45498625,25.444,0.4758475,-1.1305,-1.2145,-1.3865,-1.187,-0.891,3.48,1.845,4.645,0.048,214.34,301.14,270.68,306.49,7.503,6.636,6.883,4.369,3.22,2.683,0.587,1.755,1.259,1.0405,3.64565,4.53885,6.46265,7.22675,7.8468,9.55325,10.19425,11.09425,11.6858,5.3785,5.167475,7.3486,8.83275,9.238875,10.6612,11.0131,12.7024,4.93855,5.63025,6.92175,7.81185,8.42485,9.37605,9.75165,10.31135,4.3072,4.853525,6.3103,7.2248,7.932875,8.89,10.87595,12.57975,13.95975,3.323,4.3011,5.1179,6.5817,7.4934,9.1862,10.7642,11.9446,13.581175,-22.26295,-19.186025,-84.682,1.65487182592403,1.79708245199683,1.79244724595752,1.78161578353335,1.76488361524284,1.84517241075623,2.01146500662077,405.935886133561,394.193280336338,411.206420162728,394.007544239154,411.668410002775,393.528630781337,411.925222186097,394.438867034304,416.039348423717,394.85364949351,412.720758625839,397.537446018451,412.968651432035,1997.36721709967,1993.67777553704,2020.64141091717,1994.66812825952,2001.85733489986,1995.08809567898
11,17.25,1.25092996842055,-4.39678417540354,0.0326050688428969,0.0617099573681219,-1.05045521425837,-0.63160349684982,-12.7554599085535,-12.4322860574951,0.0748565115904887,-76.8943264550207,-40.3750080609873,0.20495991961691,1.078,0.8,0.19,0.28,0.1045,-4.200425,-3.81985,-3.7536225,-4.090715,-3.29602,-3.978685,-1.07682,96.470441,26.004,0.5714875,-1.8395,-1.8745,-2.104,-1.7605,-1.7995,0.3,0.05875,1.145,-0.636,213.7,298.26,267.55,303.325,0.805,0.6825,0.668,0.2315,0.427,0.399,0.176,0.1945,-0.072,0.0345,3.3198,4.385,6.417275,7.23635,7.8477,9.551875,10.1967,11.0918,11.68235,5.1387,4.84105,7.31205,8.82325,9.23575,10.6568,11.0122,12.7002,4.71385,5.5184,6.90405,7.8181,8.42735,9.3738,9.75445,10.3138,4.0282,4.76875,6.2989,7.2244,7.92975,8.75835,10.8778,12.58105,13.9578,3.131,4.2221,5.064,6.5739,7.4859,9.1898,10.7634,11.9427,13.577725,-23.824375,-20.6409,-105.602,1.65118586314835,1.77712243094516,1.82807598913827,1.78943624150599,1.81064634824915,1.86035977916787,2.02041146631006,406.158693994757,394.733964348008,411.245990840186,395.008424887587,411.872223067994,394.984236142717,412.743814620778,395.095305678601,416.346439384493,395.553033317148,412.36850420592,400.713347587581,413.761874149518,1998.9908529724,1998.62088945904,2002.85577554208,1993.66868770209,1993.07728713957,1996.59194227641
11,17.75,1.48200157694505,-4.40741273117478,0.0343430942175026,-0.583007325872509,-1.0371334921077,-0.702687567927262,-14.7092246236429,-13.0299543251125,0.0428682531566726,-61.8440994081014,-29.1855303445241,0.136727792560017,1.117,0.618,0.179,0.2445,0.0945,-4.39269,-4.089075,-4.0556,-4.283875,-3.83558,-4.1555625,-1.88396,96.490485,26.64625,0.50518,-2.523,-2.5865,-2.81875,-2.5085,-2.325,0,0.05875,0.4425,-0.6325,212.5625,296.35,264.865,300.035,-0.01325,-0.48,-0.14,-0.5,-0.41,-0.04,0,0.05,-0.3,-0.14,3.039,4.18,6.37185,7.2366,7.852,9.55055,10.1997,11.0889,11.67935,4.68495,4.537325,7.26855,8.8135,9.233,10.6512,11.01165,12.6978,4.5895,5.42545,6.87405,7.8229,8.4315,9.37165,9.75725,10.3157,3.759,4.670925,6.2812,7.2107,7.928625,8.691975,10.876775,12.5796,13.9558,2.8865,4.0548,5.0199,6.5554,7.4774,9.1936,10.7616,11.9407,13.574275,-25.36785,-22.474675,-107.6225,1.65338863274606,1.80272121497298,1.81505667278793,1.75641224872646,1.82452990217893,1.87445575722007,2.02777534077247,406.724738720554,395.641625547244,411.881309464391,395.052213774474,411.810772168328,395.929052920236,412.289931408865,395.520002437313,417.156046640824,397.308094694151,413.235755331689,401.832309817717,415.127707679464,1995.56489881177,1994.70597683491,2003.66393904967,1992.10084673333,1995.08503680737,1993.66049199762
11,18.25,1.31143062011143,-4.50625534599619,0.0235542855094631,-0.0851175264254028,-1.02381176995704,-0.773771639004703,-13.204815724388,-13.6276225927299,0.0333955407263887,-61.4035165568036,-23.176167244514,0.129929972517746,0.9685,0.6545,0.189,0.24,0.09,-4.3714925,-4.13885,-4.17042,-4.27741,-4.091295,-4.3321025,-1.93236,96.549832,27.968,0.1204,-2.896,-2.9825,-3.20825,-2.774,-3.0985,0,0.05875,0.4,-0.634,210.18,295.34,261.67,297.825,-0.04,-0.51,-0.16,-0.52,-0.42,-0.05,0,0.04,-0.31,-0.15,2.81625,3.981975,6.3218,7.2311,7.85455,9.5487,10.199125,11.083425,11.67335,4.29075,4.26865,7.222,8.803,9.2309,10.6462,11.0112,12.6948,4.48935,5.36205,6.837,7.8252,8.435,9.36995,9.7605,10.31815,3.5151,4.575625,6.2609,7.1898,7.9325,8.6277,10.87675,12.5777,13.9538,2.64815,3.87915,4.975,6.54465,7.46745,9.19655,10.7608,11.9388,13.57205,-26.5264,-23.9384,-104.056,1.6637643051744,1.84836685579444,1.83229242963096,1.75767123328543,1.83488551973486,1.83242504225948,2.0065245615531,406.910317096412,395.553199754502,412.671158880944,396.014311999504,412.669209472341,395.882806151759,413.001157306062,396.633552436394,417.263732759999,398.390394558562,414.157009531822,401.953933337324,415.570440417034,1998.21211563858,1995.54081459555,2005.60741864971,1993.47755389294,1986.7233721065,1997.32405510482
