DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT
8,10.25,391.0353355,15.95933375,1901.670448,-18.8846715,-3.21784425,23.495608,86.303783,106.00624,1.967538,0.2047205,-0.1134785,0.799603,0.328263,101,44.83,21.54,10.693425,24.889115,0.5289785,25.135,24.58,23.765,23.79,24.9,24.755,24.71,23.86,24.03,25.14,27.14,25.785,24.04,23.645,24.455,457.770911,1596.357227,86.379717,797.1428575,176.0836695,345.713902,459.075468
8,10.75,390.67010375,15.926311,1893.59455825,-16.99126,-3.38223275,33.0330485,90.184611,116.292844,2.064562,0.213269,-0.115268,0.8107365,0.3289435,100.99,42.06,22.38,12.107418,25.6138805,0.542017,26.01,25.315,24.28,23.895,24.88,25.605,25.495,24.415,24.16,25.115,28.65,27.095,24.695,23.75,24.44,483.371876,1680.963572,90.153302,842.857143,182.232863,350.004706,466.4871115
8,11.25,390.066815,15.86318975,1892.036985,-16.71307025,-3.50041525,42.47417,94.91251025,122.040913,2.1075635,0.2103605,-0.11479,0.8035615,0.337342,100.9655,39.755,23.14,13.7244405,26.3599005,0.550629,26.84,26.16,24.83,24.035,24.865,26.525,26.345,24.935,24.28,25.085,30.05,28.21,25.445,23.86,24.43,499.776679,1740.893067,92.924528,879.7142855,188.1048385,353.0999025,473.4055665
8,11.75,389.1835945,15.76991275,1887.94706125,-17.1150605,-4.588289,50.7949935,84.84505,129.81375875,2.2672265,0.2213865,-0.121164,0.808908,0.33604,100.9365,37.3775,23.945,15.24649175,27.304742,0.536682,27.8225,27.01,25.6,24.1425,24.84,27.3875,27.0175,25.3975,24.3925,25.0725,31.665,29.2775,25.9525,23.9725,24.4125,510.424918,1778.495887,94.25117925,898.5714285,191.6582665,356.91649,479.443065
8,12.25,388.98258675,15.80363975,1883.083455,-16.40390925,-5.597581,54.0734925,71.595732,137.580019,2.258451,0.222083,-0.1226795,0.827406,0.337525,100.91,34.73,24.92,16.94743075,28.043655,0.489271,28.7325,27.91,26.33,24.3325,24.8225,28.3025,27.695,25.92,24.5825,25.0525,32.8225,30.455,26.5025,24.1025,24.3925,508.3085525,1765.569918,93.45518825,898.5714285,191.6582665,360.1650655,483.850012
8,12.75,388.91786775,15.5251305,1879.885975,-15.417451,-4.5615045,54.4563555,67.962899,138.163455,2.229879,0.2148395,-0.125149,0.833453,0.3317625,100.89,32.72,25.65,18.524238,28.6405555,0.478335,29.47,28.69,26.98,24.545,24.8,29.18,28.48,26.565,24.825,25.045,33.83,31.48,27.15,24.27,24.38,500.2388235,1743.2432435,91.9811325,886.857143,188.6844755,362.984744,487.7525405
8,13.25,388.72172225,15.30716025,1876.11355825,-14.077705,-5.221128,54.7097995,54.71470325,134.40645,2.365513,0.2137325,-0.142473,0.8117775,0.3287265,100.863,30.7875,26.23,19.6620005,29.324421,0.407845,30.1775,29.2675,27.5825,24.77,24.7725,29.83,29.22,27.1525,25.0225,25.0325,34.33,31.9925,27.8525,24.485,24.37,483.980047,1691.24559325,89.4752355,857.714286,184.3245965,365.2671735,490.8311295
8,13.75,388.32742475,15.23898425,1870.93419625,-14.422491,-5.220706,50.83948,51.837758,138.400389,2.489935,0.215768,-0.1608015,0.78968,0.3280245,100.825,29.595,26.745,20.8062445,29.6878775,0.388464,30.905,29.935,28.055,24.97,24.76,30.25,29.805,27.615,25.245,25.02,34.4125,32.315,28.185,24.66,24.35,461.672988,1616.921269,87.735849,821.142857,178.251008,366.911583,490.678731
8,14.25,388.09117525,14.9526235,1869.949023,-12.92207425,-5.22562375,45.6828965,32.965653,126.81552625,2.595957,0.2350225,-0.175897,0.758754,0.325328,100.805,28.595,27.24,21.7449265,30.0124985,0.346998,31.515,30.435,28.55,25.17,24.755,30.66,30.225,28,25.46,25.01,34.49,32.365,28.47,24.855,24.35,427.792436,1494.7121035,79.540094,763.428571,170.5393145,367.79059325,488.5423645
8,14.75,386.8063785,14.95201975,1871.357981,-13.3470105,-4.81484975,39.408253,21.2500705,134.40101175,2.7590165,0.2370655,-0.20826775,0.7281405,0.323107,100.78,28.02,27.4,22.103311,30.3366695,0.30052,31.86,30.795,28.945,25.44,24.755,30.735,30.325,28.225,25.59,25.005,34,32.255,28.67,25.025,24.325,386.09632475,1370.7403055,73.466981,701.7142855,159.778226,367.9289245,485.660293
8,15.25,387.50855925,14.7869055,1867.24067425,-11.35741375,-5.3692005,34.01791725,6.44762225,121.07530175,2.816632,0.258118,-0.222158,0.682316,0.3195235,100.751,27.9775,27.455,22.22637125,30.2925575,0.26878675,32.1725,31.095,29.2,25.685,24.755,30.7325,30.26,28.4475,25.8,25.01,33.42,31.925,28.8425,25.19,24.315,336.06929475,1209.75323125,67.15801875,617.2857145,144.83366925,367.06532725,479.89584975
8,15.75,386.453827,14.910367,1865.93904825,-10.63575175,-4.049201,27.02046925,-8.99145775,109.19847075,3.0451145,0.26333475,-0.22979975,0.65122675,0.30799275,100.73925,28.115,27.2525,21.888353,30.0880765,0.27287,32.03,31.2025,29.1525,25.9075,24.7625,30.56,30.055,28.4525,26.0125,25.0175,32.99,31.7075,28.875,25.375,24.325,275.179155,1033.490012,57.429245,530.285714,126.33568525,365.310242,473.818656
8,16.25,386.574048,14.986492,1865.065973,-9.293233,-4.73005175,20.5931855,-16.0412035,94.905694,3.2659125,0.2579705,-0.236113,0.634468,0.314958,100.73175,28.8125,26.6425,20.848027,29.753653,0.2597205,31.7,30.935,29.0425,26.1025,24.7825,30.275,29.9725,28.61,26.195,25.0475,32.1325,31.22,28.7825,25.55,24.335,210.07838875,848.17861375,49.20400925,430.5,106.5398185,362.977115,466.0774265
8,16.75,387.253885,15.037303,1866.53324075,-7.06728225,-3.8601265,14.72760075,-24.364944,74.0162275,3.181924,0.26503325,-0.239005,0.57776275,0.30787225,100.72125,30.3725,26.0175,19.62785725,29.13168725,0.2673265,30.9425,30.31,28.93,26.2175,24.8,29.7275,29.6225,28.545,26.35,25.0625,31.0525,30.49,28.59,25.7075,24.3425,138.74764625,638.74853125,40.35967,329.14285725,84.362399,360.2411145,457.95045175
8,17.25,389.712901,15.161136,1869.50952525,-4.65561725,-3.3102935,7.761621,-32.696134,56.067734,3.05270925,0.2464655,-0.2184935,0.54469725,0.29805575,100.7185,32.415,25.295,18.02741675,28.38983975,0.26560975,30.0975,29.8175,28.64,26.3,24.8225,29.3325,29.32,28.3925,26.4475,25.1,30.0625,29.8125,28.4075,25.85,24.37,68.89998925,449.73560525,30.68985825,227.5857145,60.42086675,356.12455425,450.045817
8,17.75,391.871965,15.071335,1878.4358285,-1.547306,-3.84078975,2.43433975,-43.77285725,40.14713275,2.78212225,0.2271895,-0.212074,0.48871975,0.268167,100.71,34.4125,24.155,16.45395525,27.487846,0.31655975,29.12,29.12,28.33,26.39,24.8525,28.9175,28.9175,28.235,26.54,25.1475,29.05,29.0725,28.14,25.9275,24.39,8.0912155,233.66627525,20.283019,131.22857125,37.46219775,351.08864575,440.875045
8,18.25,395.650724,15.049745,1884.387572,0.9972715,-2.964138,-3.00040025,-43.093109,17.5949955,2.49544575,0.19901325,-0.17988025,0.45034375,0.2399295,100.71,37.87,23.1575,14.22507775,26.3047415,0.3610175,28.305,28.3675,27.9975,26.44,24.89,28.335,28.3325,28.0025,26.625,25.2075,28.2225,28.3475,27.81,26.0475,24.4125,-38.477911,94.8883665,9.316038,52.885714,15.977823,345.5856605,430.10492975
8,18.75,401.09415,14.819479,1888.850392,3.499783,-3.085984,-8.2279525,-51.25250075,6.715883,2.391725,0.16658525,-0.1516295,0.44104525,0.2167355,100.7225,40.99,21.7025,12.12120525,25.191754,0.352092,27.4125,27.665,27.6275,26.475,24.9125,27.7325,27.825,27.6775,26.67,25.255,27.2775,27.595,27.4225,26.11,24.44,-69.45525525,20.06462975,1.886792,4.20000025,2.74697575,338.9675135,418.933023
8,19.25,405.301843,14.757729,1894.774991,4.279863,-3.615454,-12.56601925,-49.47378025,1.33207575,2.3666655,0.13968375,-0.1408385,0.4204105,0.1896235,100.74025,45.04,20.53,10.17367975,24.062435,0.32808825,26.69,26.9825,27.2,26.44,24.9425,27.22,27.3675,27.36,26.665,25.295,26.41,26.945,27.1575,26.12,24.4625,-80.72298325,0.49941225,0,-3.885714,0.36542375,334.422588,408.25906075
8,19.75,407.460821,14.659401,1900.812039,4.29966975,-3.4058105,-16.2553605,-44.592896,1.47347375,2.1280465,0.132574,-0.12688575,0.424997,0.1790355,100.7625,46.95,19.5525,8.710555,23.2649415,0.29605775,25.945,26.42,26.8125,26.405,24.9625,26.755,26.875,27.0525,26.64,25.325,25.505,26.3375,26.835,26.1,24.47,-79.924049,0,0,-4.685714,0.252016,332.57119025,402.542104
8,20.25,408.867136,14.44255,1905.33586375,4.206764,-2.940406,-18.21600425,-45.33890125,-0.195192,1.93101325,0.12225225,-0.13413325,0.43334925,0.15812325,100.79,48.3375,18.7825,7.6972285,22.637775,0.2892265,25.46,25.89,26.505,26.36,24.9825,26.3175,26.51,26.79,26.61,25.3525,24.7975,25.7175,26.4675,26.045,24.4725,-78.150364,0,0,-4.55714325,0.302419,329.43139025,397.593554
8,20.75,409.776029,14.389816,1907.5248,3.4422405,-3.013834,-19.73129575,-45.4998495,-0.03900725,1.767811,0.1127565,-0.1329725,0.4086155,0.1254955,100.81,49.9,18.245,6.8735165,22.24703425,0.2647845,24.945,25.5325,26.165,26.3375,25.02,25.8925,26.135,26.505,26.5575,25.3525,24.185,25.02,26.105,25.975,24.47,-76.5432005,0,0,-4.285714,0.352823,326.73107525,395.4568835
8,21.25,410.30940975,14.360683,1906.24081,4.04886625,-2.914352,-20.657877,-42.646459,-1.38627275,1.67576225,0.0998525,-0.124325,0.40223425,0.12236375,100.82,51.4125,17.575,6.0934625,21.7261095,0.2682155,24.35,25.06,25.885,26.23,25.0425,25.49,25.675,26.23,26.5,25.39,23.72,24.6225,25.81,25.875,24.485,-74.64262925,0,0,-4.228571,0.403226,324.638763,390.97827
8,21.75,409.3668225,14.226806,1915.213428,2.638079,-3.095412,-22.00193525,-37.8464975,-1.512318,1.44475075,0.092737,-0.0997705,0.388713,0.09128925,100.82,53.18,17.0775,5.6116715,21.232699,0.25012525,23.835,24.605,25.5375,26.16,25.0625,25.115,25.2725,25.95,26.4125,25.4225,23.1025,24.1725,25.49,25.785,24.5025,-73.4432235,0,0,-4.171429,0.31502,323.88923475,386.60100575
8,22.25,411.034357,14.367874,1914.898358,2.67043625,-2.686884,-23.31581825,-32.42163725,-1.310494,1.3397055,0.06996875,-0.090799,0.3287185,0.08470875,100.82,55.92,16.5525,4.976289,20.822966,0.261981,23.3975,24.18,25.2725,26.0725,25.08,24.765,24.855,25.665,26.305,25.4525,22.59,23.7325,25.2325,25.6825,24.5225,-70.43475425,0,0,-4.04285725,0.352823,321.98263825,382.8684485
8,22.75,413.085346,14.3861665,1916.021381,2.484039,-2.351973,-23.9269465,-32.0646975,-1.838556,1.14077875,0.0754775,-0.066495,0.33261575,0.08206625,100.8125,57.22,16.2425,4.5105795,20.57498525,0.263135,23.025,23.8525,24.98,25.9325,25.115,24.35,24.4725,25.3825,26.2375,25.4625,22.0525,23.3025,24.9525,25.585,24.5425,-68.5197375,0,0,-3.828571,0.352823,320.8867,380.29592875
8,23.25,413.4006755,14.391574,1923.32522,2.1644485,-2.278972,-24.40566875,-28.627765,-1.652762,0.9393555,0.06963825,-0.050384,0.309229,0.07017475,100.83,58.78,15.7125,3.90746525,20.32585275,0.2445845,22.6525,23.48,24.755,25.82,25.135,24.0375,24.2075,25.0625,26.14,25.4825,21.64,22.855,24.72,25.465,24.56,-67.02772125,0,0,-3.771429,0.352823,320.10053975,377.5576795
8,23.75,415.5007265,14.59921925,1921.49580175,1.599518,-2.5252655,-24.8349825,-25.744295,-2.283738,0.97753575,0.071471,-0.0470665,0.338275,0.076685,100.8225,60.3725,15.4325,3.44171375,20.16053475,0.259211,22.2875,23.2025,24.5,25.7125,25.145,23.7475,23.9275,24.8325,26.04,25.5,21.24,22.435,24.4225,25.35,24.605,-65.37462725,0,0,-3.771429,0.252016,318.545947,375.5533735
9,0.25,421.31365725,13.3180495,1982.011383,1.542236,-2.832447,-21.80449125,-22.553235,-2.92715375,0.805423,0.060166,-0.0255015,0.2914305,0.0619255,100.86775,66.7375,14.32,2.7813635,18.503334,0.26994325,18.7025,19.43,20.6825,22.145,22.6625,19.615,19.9775,21.0575,22.1325,22.6575,17.5,18.64,20.4525,22.16,22.5875,-62.670196,0,0,-3.6,-0.15121,311.97222225,363.63343625
9,0.75,421.612738,13.228019,1984.792434,2.124313,-2.3548835,-22.08921875,-19.18375725,-2.5596605,0.766609,0.06017775,-0.02229275,0.28354175,0.06196125,100.8605,69.16,14.2025,2.6937195,18.31149525,0.28363625,18.5175,19.2925,20.5325,22.035,22.67,19.505,19.7475,20.905,22.0625,22.6675,17.275,18.4525,20.23,22.045,22.5925,-60.54714025,0,0,-3.6,0.050403,310.5495915,361.548283
9,1.25,421.326414,13.258241,1986.772555,1.098613,-2.4629735,-22.743502,-17.521126,-2.49673275,0.7476585,0.05987525,-0.015853,0.27721625,0.0579045,100.87,69.675,13.8425,2.39584225,18.085625,0.289094,18.3975,19.065,20.3725,21.94,22.68,19.3375,19.5975,20.705,21.9875,22.6775,16.985,18.215,20.07,21.9225,22.6075,-59.215169,0,0,-3.485714,0.050403,310.518138,359.56834525
9,1.75,423.518657,13.115735,1995.276949,1.2403515,-2.88532675,-22.9087875,-15.97276,-2.629169,0.6994635,0.0537195,-0.014546,0.2673215,0.0578565,100.861,71.5675,13.6375,2.26546525,17.82805925,0.2713,18.245,18.845,20.2,21.825,22.675,19.14,19.435,20.5675,21.87,22.6725,16.8325,17.9625,19.9125,21.82,22.5925,-57.9079415,0,0,-3.485714,-0.08820525,308.9489805,357.494074
9,2.25,422.243584,13.2523585,2000.757894,1.2695205,-3.3746905,-23.15900375,-16.491405,-2.95429575,0.64045825,0.05313475,-0.016908,0.264001,0.05241825,100.8655,72.7425,13.2525,2.10934825,17.61440875,0.27908125,17.97,18.7025,20.05,21.735,22.675,18.9525,19.26,20.38,21.77,22.6675,16.575,17.8,19.78,21.73,22.595,-55.4739775,0,0,-3.35714325,-0.201613,309.90858,355.57601475
9,2.75,423.651688,13.143533,2004.59687,1.6175975,-3.776658,-23.67156875,-15.0941995,-1.94914,0.71550525,0.057084,-0.01575975,0.25274325,0.048549,100.87,73.945,13.075,1.91024,17.0777705,0.2700055,17.7325,18.5375,19.9025,21.655,22.685,18.6675,19.0575,20.155,21.69,22.6425,16.405,17.5625,19.6425,21.6525,22.6025,-56.886638,0,0,-3.314286,-0.15121,308.89422625,354.52613075
9,3.25,422.670457,13.083069,2002.853403,1.8049525,-2.43821725,-23.66849775,-16.9654135,-2.2254495,0.60447225,0.05603925,-0.017846,0.25135475,0.04557825,100.88,75.4925,12.6925,1.64585575,17.0400795,0.278665,17.5025,18.33,19.7325,21.59,22.685,18.55,18.8475,20.0025,21.6325,22.6425,16.1975,17.38,19.5225,21.56,22.61,-55.9221685,0,0,-3.314286,-0.050403,309.40279675,353.56894925
9,3.75,423.08949025,12.99989075,2001.110295,1.855326,-3.35239125,-23.7453645,-15.149232,-2.711768,0.6446,0.0538835,-0.01550225,0.233135,0.044561,100.88,78.46,12.2925,1.5104625,16.767013,0.2652765,17.265,18.09,19.5625,21.4925,22.6825,18.41,18.59,19.8375,21.54,22.6175,15.87,17.0825,19.33,21.46,22.6,-54.0230355,0,0,-3.2,0.01260075,308.87308325,352.7835685
9,4.25,422.898757,12.869084,1998.2029755,2.26849925,-3.84323075,-23.8061495,-15.1238085,-2.064955,0.63356625,0.05364775,-0.01930175,0.246581,0.04289875,100.89,79.15,12.24,1.4055025,16.66333925,0.270847,17.01,17.86,19.37,21.41,22.6725,18.175,18.44,19.6375,21.475,22.63,15.67,16.9125,19.19,21.3525,22.595,-53.18229025,0,0,-3.085714,-0.03780225,310.95526625,351.91043
9,4.75,422.86304,12.712077,1995.3921255,2.9238505,-5.125774,-24.07572075,-15.7123875,-2.68270075,0.60314325,0.052119,-0.0167535,0.25647375,0.0426275,100.9,80.125,12.1825,1.288631,16.46553575,0.28595725,16.835,17.7125,19.205,21.3225,22.67,17.9925,18.2475,19.4475,21.415,22.6375,15.49,16.74,18.9825,21.27,22.59,-52.2662115,0,0,-3.142857,0.15121,311.29047325,352.0540365
9,5.25,421.2327085,12.622649,1997.873477,2.087494,-3.499476,-23.98870375,-14.003072,-2.070035,0.54693525,0.05243225,-0.015155,0.2395835,0.041472,100.92,81.5,11.885,1.14139625,16.25159275,0.2588035,16.785,17.6075,19.0625,21.23,22.66,17.8,18.0825,19.29,21.3525,22.6225,15.36,16.5725,18.825,21.1725,22.575,-53.29475825,0,0,-2.857143,0.100806,311.315219,351.96026975
9,5.75,422.283268,12.989827,1997.3495915,2.137868,-4.69738775,-24.01639525,-12.26426525,-1.976933,0.555311,0.04720025,-0.01139875,0.23335525,0.041075,100.94,80.75,11.82,1.05523175,16.29147725,0.25761275,16.6275,17.3975,18.955,21.1325,22.65,17.6425,17.95,19.1475,21.2725,22.6125,15.2175,16.41,18.6525,21.0725,22.5625,-45.65853825,6.4042305,0.589623,0.571429,1.27268175,311.66778825,352.4662265
9,6.25,424.24932875,13.22406175,1998.834718,1.0968235,-2.842288,-22.9557795,-10.9030425,-1.391446,0.5063025,0.04821425,-0.012093,0.233021,0.04443525,100.9625,79.805,12.145,1.246881,15.9428695,0.25111925,16.595,17.3675,18.8325,21.0325,22.6225,17.535,17.8675,18.99,21.1675,22.5675,15.165,16.27,18.5375,20.9525,22.5425,-18.09223425,68.507638,7.429245,35.714286,9.173387,312.4798575,357.42581375
9,6.75,418.1545115,13.8911445,2002.952845,-2.378276,-4.0153365,-18.725802,-7.375141,6.11058525,0.493966,0.06039125,-0.02909575,0.23674725,0.0708855,100.99,76.8575,13.34,1.7190585,16.27043825,0.25453025,16.855,17.4625,18.7375,20.92,22.575,17.635,17.815,18.89,21.01,22.5075,15.445,16.4425,18.4475,20.8225,22.5225,25.12922575,226.938895,22.46462225,111.12857125,30.456149,310.99000725,372.18940275
9,7.25,408.37841525,14.648495,1998.20479975,-7.9313275,-4.52305475,-12.41359225,-1.077761,33.111425,0.7896125,0.095288,-0.074812,0.3043975,0.139577,101.01,71.3725,15.01,2.83417625,17.97963825,0.2564075,17.34,17.75,18.77,20.8325,22.5425,17.82,17.9825,18.8825,20.89,22.4875,16.3025,16.9575,18.4825,20.6925,22.4925,79.31817075,440.68742625,37.41155625,207.8428575,54.22127025,312.88270075,387.6557685
9,7.75,404.725724,14.633247,1977.710689,-12.590434,-3.354847,-6.7197705,9.872419,58.752057,1.19764275,0.12973625,-0.11852625,0.4098365,0.19177075,101.02,64.06,16.3275,4.118267,19.245526,0.28426425,17.885,18.09,18.895,20.7725,22.53,18.1975,18.2575,18.9675,20.825,22.4575,17.495,17.71,18.6625,20.6475,22.4725,147.76962725,642.0094005,47.19929225,309.89999975,77.935988,316.140356,399.08522325
9,8.25,401.397756,14.652849,1962.0129565,-15.6359935,-3.2893715,-2.34095725,16.8272155,80.29216775,1.49350475,0.1605855,-0.13045475,0.5052445,0.23079225,101.03,57.75,17.3425,5.163516,20.325927,0.310076,18.4325,18.5325,19.0925,20.73,22.5225,18.715,18.78,19.235,20.805,22.45,18.615,18.485,18.9225,20.6075,22.465,215.92506175,832.19741525,54.51061325,409.67142875,97.8704635,319.83892425,408.23611775
9,8.75,399.229423,14.533591,1956.69523125,-19.555534,-3.83822025,2.18768825,26.946839,96.665153,1.752777,0.176065,-0.12978775,0.598015,0.260961,101.0425,53.6925,18.39,6.224575,21.08662,0.325114,19.2225,19.03,19.3075,20.7125,22.495,19.33,19.305,19.55,20.79,22.46,19.6125,19.4125,19.2725,20.6,22.455,279.28735425,1005.58166825,60.4363205,506.285714,116.733871,324.9776805,417.47474675
9,9.25,398.185442,14.335461,1951.364932,-21.588648,-3.01933275,7.15407575,38.56326925,105.409461,1.797735,0.187207,-0.124377,0.650691,0.276773,101.05,48.89,19.18,7.365668,21.753967,0.35529375,19.8425,19.67,19.59,20.725,22.4925,19.85,19.73,19.835,20.81,22.44,20.4925,20.1025,19.645,20.61,22.4425,338.5977395,1176.556992,64.858491,590.42857125,133.17792375,329.153569,425.11896225
9,9.75,396.03760125,14.3721695,1952.34593725,-22.359612,-1.961052,11.68573925,43.7422,120.743208,1.830343,0.19168075,-0.123152,0.715489,0.29127375,101.05,45.21,19.945,8.709358,22.52557925,0.37448,20.6225,20.2075,19.9025,20.7575,22.485,20.495,20.225,20.115,20.85,22.425,21.5175,20.945,20.27,20.63,22.43,383.3661685,1304.054054,68.18985825,658.285714,145.0856855,334.25695225,433.4325095
9,10.25,395.53720525,14.26108175,1936.88691975,-23.85977225,-3.47801025,17.08061075,49.865047,134.11573975,1.8494855,0.19121525,-0.11938025,0.74844075,0.30071125,101.04,42.15,20.84,10.194644,23.26949375,0.4019205,21.2575,20.875,20.2875,20.81,22.475,21.005,20.735,20.39,20.91,22.41,22.705,21.91,20.6475,20.69,22.4225,419.6543255,1424.206816,70.754717,715,155.745968,338.01941125,441.65542825
9,10.75,394.7812935,14.168561,1932.1939995,-24.295004,-2.369913,23.71146,50.89911025,142.167077,1.86732275,0.196193,-0.115178,0.75221325,0.3030015,101.02,38.62,21.68,11.42731,23.99440325,0.4304615,22.095,21.535,20.6825,20.8925,22.4675,21.555,21.34,20.6575,20.96,22.395,23.9125,22.8525,21.19,20.76,22.4025,450.02388975,1511.163337,72.759434,757.857143,162.714214,341.322178,447.90132075
9,11.25,393.604704,13.89211,1930.7800995,-22.876475,-2.8273205,28.5966035,46.370066,147.34728375,1.863102,0.194356,-0.11406,0.771905,0.307845,101,35.99,22.4125,12.87114675,24.777,0.400904,22.975,22.33,21.2525,20.97,22.4575,22.375,21.86,21.0425,21.045,22.38,24.5325,23.495,21.6825,20.85,22.385,466.20390575,1563.748531,74.9410375,789.00000025,165.86441525,344.3751555,452.22262525
9,11.75,393.12747225,13.82874025,1928.035317,-22.1752275,-3.0090995,33.15608475,44.299851,151.776651,1.918628,0.2030645,-0.112091,0.79611175,0.31042575,100.98,34.24,22.9825,13.95913525,25.34829775,0.405095,23.77,23.0325,21.89,21.0725,22.45,22.86,22.51,21.32,21.125,22.36,25.31,24.09,22.15,20.9775,22.365,476.580118,1601.93889525,75.05896225,808.71428575,169.92187525,346.86647025,457.837815
9,12.25,392.313042,13.605599,1926.22914475,-22.455412,-2.910001,34.24444225,39.46603,162.8368035,1.833096,0.19498625,-0.116108,0.7971245,0.310024,100.94,32.2525,23.5975,15.484915,25.976591,0.38355775,24.3275,23.68,22.4725,21.205,22.4325,23.285,22.74,21.755,21.23,22.34,26.1925,24.765,22.59,21.16,22.36,473.981847,1593.419506,73.73231125,806.57142875,169.0650205,349.606499,459.1127665
9,12.75,392.41041525,13.69518425,1922.41010525,-21.2289375,-3.89962675,34.41951225,31.65712175,159.94369,1.8772835,0.20001725,-0.124383,0.81645125,0.31066675,100.91,30.8225,24.0125,16.810093,26.55526575,0.384187,24.93,24.13,22.81,21.3325,22.43,23.83,23.175,22.15,21.335,22.34,26.8,25.3825,23.035,21.335,22.3525,461.985053,1555.816686,73.142689,792.14285725,166.4566535,350.941394,463.22866925
9,13.25,392.6838995,13.48249875,1915.22381775,-19.513409,-3.569343,32.94254575,15.321017,157.3872015,2.01381275,0.19998,-0.118796,0.77459925,0.30091075,100.88,28.585,24.3775,17.40882175,26.897501,0.34146025,25.4025,24.455,23.2175,21.47,22.4225,24.4,23.645,22.445,21.455,22.335,27.3325,25.8825,23.4325,21.505,22.3525,439.42679875,1491.480611,69.51650925,759.7142855,160.68548425,352.28171125,463.89776975
9,13.75,392.20012125,13.349469,1912.43844775,-18.920735,-3.077545,29.3491505,9.72390875,145.816109,2.0220725,0.20291725,-0.13233575,0.77619725,0.2931255,100.8415,28.1975,24.925,18.11554525,27.311701,0.31610175,25.5375,24.6775,23.49,21.6075,22.4125,24.87,24.215,22.66,21.57,22.335,27.4825,26.08,23.785,21.725,22.355,404.4285315,1388.07285525,65.74292425,707.57142825,152.82258025,353.70497825,461.85726775
