DOY2,HR2,CO2_1_1_1,H2O_1_1_1,CH4_1_1_1,FC_1_1_1,FCH4_1_1_1,SC_1_1_1,SCH4_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,SH_1_1_1,SLE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,T_BOLE_1_1_1,T_BOLE_2_1_1,NEE
11,17.75,375.05936,1.043501875,1969.2476,-0.6210870375,-8.6984552,-0.4787206,-2.12269,-23.009,-66.525212,-3.21656,-10.9769235,-4.9759845,0.2798070125,0.024040282,93.9490835,-12.04271225,-9.9626674,-10.4586667,-10.489664,-10.792667,-6.9972,-6.2952,-5.7563006,-0.37693666,2.5455,4.9576334,5.2086896,-85.977465,0,0,-0.0925957295,194.804,253.4703125,-10.71,-10.712333,-0.541370305
11,18.25,375.617615,1.054543,1974.3165,-0.56218903,-5.82953445,-0.3584648525,-3.3405254,-23.841997,-60.94435975,-4.7117005,-8.306488075,-11.9913715,0.24217389,0.021087355,93.951855,-12.734,-10.3356697,-10.3283303,-10.885997,-11.412664,-7.1375342,-6.334333,-5.5522,-0.30979997,2.5550997,4.971334,5.19987475,-82.0743925,0,0,-0.083232464,193.037795,254.67802,-11.423336,-11.73433,-0.468943225
11,18.75,375.62344,1.054710275,1972.037675,-1.7816168,-13.42781825,-0.62272045,-4.5583608,-24.609664,-61.01671875,-3.75967725,-8.99711725,-7.532970575,0.2736647275,0.02366653375,93.9581745,-13.07453575,-10.288,-10.2963304,-11.40767,-11.891003,-6.9080663,-6.4479669,-6.0693,-0.42709667,2.5525,4.9709667,5.192078,-83.400758,0,0,-0.072312596,192.62719,253.52653,-11.876667,-11.88833,-1.11720775
11,19.25,376.2076225,1.047786275,1975.43075,-2.694795,-8.8719095,-0.49277425,-3.944802,-25.3658305,-60.934078,-4.77958895,-7.880557875,-4.30507815,0.2751826625,0.02478744475,93.95115,-13.29099375,-10.2355,-10.94066975,-11.22642,-11.25808025,-7.505249975,-7.0422,-6.083225025,-0.4402691975,2.557691975,4.954783025,5.21439565,-82.61653,0,0,-0.077018903,191.20378,252.614075,-11.37358,-11.34025025,-1.38438175
11,19.75,376.1623875,1.0611429,1980.001325,-1.8255652,-15.67825,-0.464246825,-5.4995091,-25.66799975,-57.5623175,-4.44947695,-7.40868025,-5.6377971,0.22289951,0.022756876,93.9169,-13.15096675,-10.46117,-11.07374975,-11.21816975,-11.86924975,-8.046333,-7.189633025,-6.108500025,-0.8619525,2.602075,4.963133,5.21088855,-82.2682075,0,0,-0.0618894,194.39402,255.9007,-11.33633025,-11.9665,-0.7970107
11,20.25,376.51235,1.070272,1975.03,-2.0621678,-14.77941475,-0.80369798,-4.11703485,-25.932,-63.4784825,-6.061197875,-7.732111125,-4.27297875,0.25549068,0.020644056,93.905891,-13.011455,-11.01141975,-11.35825025,-12.2095,-12.65475,-8.33566695,-7.359941975,-6.285375,-0.943675005,2.604124975,4.97733395,5.2068029,-81.94862375,0,0,-0.10954416,199.42615,260.11865,-12.29925,-12.63325,-1.9428225
11,20.75,376.93275,1.0492815,1965.66695,-1.4010117,-15.25859625,-0.6733667275,-4.381061275,-26.0761665,-63.043726,-4.242762975,-6.06925245,-4.0030323,0.221613035,0.023783419,93.8495365,-13.1807315,-10.96467,-11.3276665,-11.848503,-12.1565,-8.70516635,-8.212167,-6.8613,-1.1102,2.60311665,4.991017,5.201790025,-82.0314025,0,0,-0.0125488275,196.83742,257.67538,-12.7438365,-12.5433365,-1.22508765
11,21.25,377.2706,1.043422,1967.2038,-1.4727199,-10.54135925,-0.634722925,-3.2014751,-25.8576635,-59.1936775,-6.09585195,-6.87675995,-4.071183,0.2099314425,0.02254082,93.853923,-13.136998,-11.0278335,-11.3343365,-12.1858335,-12.6896635,-9.0993333,-8.501833,-7.14845,-1.2281,2.57991635,5.0047833,5.19531795,-82.12582,0,0,-0.056954227,202.9151375,256.27905,-12.97217,-12.8706665,-1.8440997
11,21.75,377.60795,1.030804925,1971.0854,-1.04331525,-7.399966975,-0.7575275075,-3.54622805,-25.8651665,-63.2574,-4.516812125,-6.5928345,-3.172435825,0.2594406,0.02226078,93.828324,-13.39081,-11.7008365,-12.0188365,-12.2548335,-12.4603335,-9.28600005,-8.46349935,-6.8981,-1.2657,2.5491503,5.02438365,5.19782185,-82.652086,0,0,-0.0357775235,205.7690375,257.7351375,-12.848,-12.889497,-0.7858487725
11,22.25,377.5592,1.02735595,1971.892175,-1.37173155,-15.265461,-0.727028055,-7.068736625,-25.8213335,-60.67198075,-8.21331585,-6.146141425,-3.61183315,0.2324818,0.023169873,93.8414,-13.625619,-11.6426635,-12.259003,-12.72267,-12.9316665,-8.88133365,-8.27915,-7.0156667,-1.2627,2.5517,5.00989965,5.2016845,-80.521786,0,0,0,202.13697,258.34212,-13.23883,-13.24233,-1.05180599
11,22.75,377.09637,0.98182811,1970.0194,-1.4423735,-10.4185585,-1.023262,-7.47754015,-25.6311635,-57.567402,-3.57869875,-6.2322614,-4.26381515,0.2415097,0.019369992,93.8589,-13.56834825,-12.2863365,-13.0791635,-13.3415,-13.5431635,-9.4786663,-8.82114905,-7.88915,-1.0463,2.56198365,4.9967,5.197758,-80.992297,0,0,-0.000925706825,205.2736,260.5138,-13.9305,-13.8515,-1.403719725
11,23.25,376.93366,0.9356680925,1966.96125,-1.075095125,-9.814734775,-0.7466348275,-6.6486036,-25.584497,-55.9835325,-5.006244525,-6.5577622,-4.2262616,0.2554272125,0.0227994725,93.942782,-13.618,-12.669497,-13.326003,-13.6528335,-13.7765,-9.1381664,-8.876,-7.83183335,-1.08205,2.5733,4.9761503,5.1962196,-79.4816855,0,0,-0.00716221575,206.900525,259.1463,-13.971,-13.7965,-1.05691579
11,23.75,376.88859,0.94028706,1968.919,-1.76483025,-6.6392814,-0.614238125,-11.539128,-25.831,-53.06816,-4.4355193,-6.2363835,-7.1425023,0.242857845,0.023754675,93.9714515,-13.9605,-13.11483,-13.6045,-13.6765,-13.704,-9.4365,-8.92565,-7.62133335,-1.1836,2.54635,4.953883,5.1944058,-77.6456015,0,0,-0.0684877565,210.5389125,259.1355625,-13.7135,-13.6506665,-1.81855575
12,0.25,405.29457,0.3571160725,1975.4186,-1.0725655,-7.3607859,-0.92914,-3.34532125,-39.001331,-53.6510725,-4.958262325,-7.403132225,-2.4591144,0.2787335,0.024361358,93.6850155,-26.690529,-24.676669,-25.378331,-26.509,-27.484,-17.305331,-14.826,-11.431999,-3.5989,0.96269,3.1289331,3.79796125,-68.91032125,0,0,-0.121386255,175.7917,204.623,-27.689,-27.607,-0.99460854
12,0.75,404.59055,0.36849248,1975.24435,-0.9537357,-4.393585,-0.87408404,-1.26499835,-40.1315,-56.72696,-5.1871516,-6.42924125,-3.453724025,0.28995832,0.02244062475,93.6382085,-26.872,-25.0755,-25.6148355,-26.305,-26.8991645,-18.122671,-15.0496645,-11.959999,-3.7578,0.94151,3.1245831,3.79725845,-68.063206,0,0,-0.07056762,164.8412,203.9976,-27.1713355,-27.1568355,-1.27266765
12,1.25,403.7929575,0.3644506775,1974.61585,-2.39947445,-7.584959,-1.1115012,-2.310416,-40.737,-51.24695875,-5.61008175,-6.30426025,-3.260294825,0.3264049375,0.0256382925,93.67715,-26.99675,-25.208,-25.7245,-26.669,-27.191,-18.4693355,-15.4431645,-12.1673345,-3.6875,0.95409,3.11401645,3.7950658,-67.883939,0,0,-0.07494302,177.1570875,201.8383875,-27.462,-27.347,-2.0860399
12,1.75,403.1909,0.36691246,1976.585,-1.585420675,-8.1822587,-0.8338361,-4.64383685,-40.315329,-53.5674535,-4.4972186,-6.0926411,-3.233336875,0.268278875,0.023621819,93.69100975,-27.365275,-25.5845,-26.2925,-27.2065,-27.8495,-18.1085,-15.108,-12.1376645,-3.8269,0.934655,3.10851645,3.79483375,-65.7208425,0,0,-0.043425553,178.60164,201.5258,-27.9505,-27.9585,-1.694975425
12,2.25,404.28246,0.3547703,1975.856125,-1.2185323,-10.876444075,-0.55438548,-2.231891,-39.175662,-52.33643125,-3.09868,-7.208985375,-3.7030522,0.29195954,0.028318047,93.74179525,-27.7530015,-24.708,-25.736001,-26.434,-27.266,-17.737669,-14.622,-12.329,-3.9374,0.92909,3.1225,3.793643975,-67.25614125,0,0,-0.0504032305,192.354525,204.573,-27.494,-27.856,-1.5605828
12,2.75,403.83423,0.348153075,1974.711,-1.67579535,-16.6412,-0.717302585,-2.6952349,-40.46666875,-46.0754305,-3.3162854,-6.9720144,-3.50028525,0.21370079,0.02864787,93.7467345,-27.397,-24.94125,-26.79375,-27.97875,-28.58375,-17.79541875,-15.19166875,-12.57291875,-4.068375,0.9153625,3.105834,3.79189495,-68.4443745,0,0,-0.028607064,185.441545,209.3971225,-28.83125,-28.9875,-1.465199475
12,3.25,404.67665,0.37623486,1986.185075,-1.3382765,-3.121402,-0.59845045,-2.28959505,-41.51875,-45.86861525,-6.5732146,-6.6163418,-3.124185725,0.25018018,0.0299902595,93.725975,-26.415846,-25.40875,-26.14583125,-27.45625,-28.11,-17.20750125,-14.88125,-12.72583125,-4.18475,0.9218875,3.085,3.7910091,-68.57563275,0,0,-0.0853070175,183.46856,209.34636,-28.66125,-28.68625125,-1.588057
12,3.75,404.3243825,0.35235855,1985.985,-1.656552,-15.878415,-0.5615,-3.000927525,-43.05667,-43.937094,-5.048234925,-7.807781775,-3.190363175,0.278784515,0.0303439625,93.6197975,-27.263617,-25.55,-26.434,-26.962,-27.274002,-16.871998,-14.774,-12.664,-4.263,0.9141,3.0816002,3.789340975,-68.3766015,0,0,-0.0876085155,181.76176,221.7883175,-27.904002,-27.896002,-1.4562487
12,4.25,404.920775,0.342597925,1990.4665,-1.49026,-4.2750035,-0.6791250625,-3.737805775,-40.95625,-43.58812,-4.1389739,-6.038143625,-2.03809225,0.3287902,0.027141122,93.681254,-27.24823925,-24.32,-25.18125,-26.14375,-26.31166875,-15.91958,-14.74666875,-12.56125125,-4.114875,0.9384375,3.076874875,3.788606925,-68.14047375,0,0,-0.06688319875,182.46544,224.84164,-26.495,-26.78875,-1.1726264
12,4.75,404.204325,0.32027354,1988.2111,-1.3803356,-4.7394776,-0.67869032,-3.1345954,-43.598,-47.238803,-5.9418309,-6.25384205,-2.428055075,0.2573775,0.032281,93.7035225,-27.611231,-25.332,-25.86,-26.594002,-26.88,-15.496,-14.410666,-12.415998,-3.9252,0.9321,3.0908668,3.786961,-66.28481975,0,0,-0.0829295685,186.287955,228.5914725,-26.89,-27.09,-1.40153055
12,5.25,403.35954,0.3116928975,1989.76915,-1.1868227,-5.91540835,-0.4371865075,-2.528856125,-44.86000125,-47.800935,-5.425350325,-7.3247219,-1.875146375,0.246672435,0.0322644275,93.74347,-27.9472975,-24.9175,-25.65375,-26.27125,-26.67,-15.82875,-14.7754175,-12.57625,-3.869125,0.9646125,3.05179175,3.800431,-65.7266075,0,0,-0.0689832475,186.1583,226.475125,-26.6725,-27.025,-1.2480963
12,5.75,404.242605,0.309519565,1986.274,-1.13637275,-5.1963579,-0.810375,-4.34071675,-45.2019985,-44.50563375,-3.809001875,-7.16252,-1.9148532,0.309671385,0.0296996875,93.7731955,-27.88751,-24.816497,-25.958,-26.5835,-26.919,-16.1071685,-15.1681685,-12.712,-3.86075,0.963485,3.05905,3.79962685,-65.3382505,0,0,-0.0107355892,188.2249875,225.1923375,-27.022,-27.3085,-1.1537838
12,6.25,404.1067625,0.301640285,1982.580625,-1.785397575,-5.49108685,-0.54221475,-4.180785,-44.64283475,-44.685203,-3.283637075,-7.0851171,-2.5721463,0.25900125,0.0289026495,93.72563,-27.67705425,-24.995,-25.7435,-26.50125,-27.12775,-16.53925,-15.64408525,-12.85816475,-3.869425,1.019125,3.053042,3.799368,-63.05994,0,0,-0.0548968525,193.56621,225.351575,-27.09875,-27.29375,-1.3621055
12,6.75,404.489,0.29386568,1985.114175,-0.947739875,-22.56982375,-0.4576975,-4.18915855,-44.7615,-41.02569,-4.2292366,-6.90488245,-2.2309012,0.2399472625,0.028964016,93.689164,-27.7125,-25.13075,-25.75949825,-26.49650175,-27.4635,-16.62125,-15.43433175,-12.70125,-3.8057,1.0127925,3.058267175,3.798157,-64.61989375,0,0,-0.023114069,184.39055,225.5182,-27.468,-27.55025,-1.098896
12,7.25,404.40315,0.29342156,1983.67045,-1.027468,-6.374191825,-0.57164504,-1.9338376,-43.79375175,-40.9519005,-4.1203698,-4.4838307,-1.8457628,0.28425284,0.025158907,93.659463,-28.218,-25.3735,-25.95675,-27.15075,-27.6535,-16.8069165,-15.67566825,-12.78375,-3.848025,1.0311,3.0642,3.796137075,-61.676836,0,0,0.0158178945,184.8969325,225.358685,-27.577,-27.5345,-0.98280517
12,7.75,403.3694,0.30848785,1983.719,-1.4583168,-8.12447185,-0.954001355,-3.913602175,-43.61341475,-34.8957695,-5.2130055,-3.4380884,-1.7509278,0.25890292,0.030440236,93.738827,-27.762666,-25.366,-26.15475,-26.81625,-27.2655,-16.0445,-15.04892,-12.93225,-3.8676,1.0133925,3.0584,3.7953965,-50.73105325,0,0,0.11707536475,191.72141,229.415295,-27.22775,-27.07700175,-1.14923115
12,8.25,403.293255,0.3334982375,1985.7308,-0.791818325,-12.21727155,-0.6187414375,-3.8263369,-43.0186715,-28.0954925,-3.2034853,-1.954968925,-1.777675,0.2447544,0.034377792,93.7428905,-26.9285,-24.1425,-25.1775,-25.4045,-25.658,-15.4523315,-14.68433,-12.88,-3.81485,1.05875,3.06611685,3.79627935,-25.40649575,5.563629925,2.31382575,0.298806665,192.5416775,233.41468,-25.6905,-25.4476685,-0.891149985
12,8.75,405.225095,0.3544186125,1989.122125,-1.3059271,-11.899672,-0.78653646,-4.67605965,-42.19725175,-21.86592325,-4.03794,-1.983438125,-1.969121375,0.314423315,0.058416824,93.81175125,-25.028,-21.9308335,-22.47975,-22.49641825,-22.24375,-16.04417,-14.88025175,-12.439,-3.6253,0.989425,3.04489165,3.802453825,-9.445133,18.6793325,8.0407336,1.145339,187.183285,225.25594,-22.19924825,-21.97600175,-1.543453
12,9.25,403.40756,0.3789133,1984.46705,-1.5422176,-16.2670575,-0.55517831,-4.003281,-41.11874475,-30.920396,-2.966291,-1.66008325,-1.82579555,0.3631436,0.0852429725,93.841579,-23.551,-20.61716475,-20.73317,-20.6515,-20.3179995,-15.49375,-14.0755,-11.696,-3.3698,0.905325,2.959866575,3.807939525,-4.1524715,22.874957,14.3389665,1.269585775,169.4930875,222.8405375,-18.93025,-18.479,-1.6024263
12,9.75,403.875775,0.3973188025,1982.167525,-1.7017571,-19.149902,-0.7528901375,-2.6198438,-39.0162525,-14.0260175,-3.14087275,-2.289898775,-2.447932425,0.51260945,0.1220268125,93.8109,-22.65111,-19.60416875,-19.50541875,-18.79875,-19.30250125,-15.03458125,-13.81000125,-11.13624875,-3.15675,0.839075,2.932041875,3.814863375,-3.280999,47.178361,21.60029075,2.459048,167.494465,227.7578775,-16.80792,-16.19124875,-2.24878425
12,10.25,402.516605,0.4218089,1981.98405,-2.065331625,-25.5682355,-0.653374275,-2.8760025,-36.41058425,-7.5996687,-2.594896,-3.0764498,-2.4265066,0.7581424725,0.1359701375,93.980192,-22.0244345,-18.24742,-17.61258,-17.61441425,-17.80225,-14.25258575,-12.85816575,-10.66333575,-3.03095,0.7065,2.874291575,3.817039,-2.637186525,38.504746,17.32678525,2.18136575,164.395485,233.180595,-14.81966575,-13.802,-2.714406
12,10.75,402.220505,0.4159638175,1981.798,-2.1868224,-15.538173,-0.5675364,-2.7705552,-34.4966675,-1.57091089,-2.4631568,-3.426009575,-2.410179975,0.609604925,0.143613985,93.9568575,-21.79246275,-17.5,-17.2099975,-16.9950025,-16.724165,-13.43,-11.8875,-9.80275,-2.89949975,0.7438,2.8522495,3.81953925,0,40.50957625,21.034103,1.949378725,164.80259,233.61017,-13.645,-12.83417,-2.4740559
12,11.25,402.629015,0.44914402,1983.69435,-2.629300525,-24.868753,-0.54349721,-3.1998783,-34.78,-4.7079817,-1.84848745,-3.481311,-3.35259695,0.55380005,0.137196,93.9879245,-21.12,-16.7,-16.5133325,-16.099165,-16.25833,-12.7125025,-11.6200025,-8.99475,-2.8375,0.64765,2.85333325,3.783797725,0,49.650062,24.97629025,2.70532975,163.8002125,237.6294375,-13.30917,-12.370835,-3.038607425
12,11.75,404.02242,0.451646425,1981.82205,-2.515661875,-47.39259875,-0.45513361,-3.185855975,-33.13433075,-4.2694296,-2.9801796,-4.73223535,-2.526538075,0.46154108,0.1469981825,93.96460925,-20.89824675,-16.2604115,-15.90808,-15.5785,-15.38449925,-11.67725,-10.50516925,-9.12415,-2.742433075,0.6524,2.8189,3.76754165,0,0,3.90948000000002,0,165.64191,239.57232,-12.97008,-12.08308075,-2.645527125
12,12.25,403.443405,0.44716768,1981.1692,-1.930658375,-14.32403,-0.37810408,-2.194116625,-31.8338295,-16.24232,-1.836748,-4.3236064,-2.656134,0.62644137,0.15014906,93.98222925,-20.37575,-15.917831,-16.0945,-15.8240005,-15.33083,-11.2935,-10.142,-8.338,-2.59775,0.682445,2.81351695,3.7522557,-0.506749725,23.4276060000001,15.70995475,0.48683325,167.17162,242.661735,-12.9931695,-11.406669,-1.8929148
12,12.75,402.851675,0.4462234925,1981.662,-2.3139797,-69.452389,-0.402321615,-2.86986,-30.65533,-2.5309266,-2.8341774,-4.6063997,-2.76112735,0.5158530275,0.1387893125,93.97247675,-19.737835,-15.610664,-15.518,-15.435334,-15.072664,-10.65,-9.5102,-7.7570666,-2.4480668,0.6685,2.8099998,3.7520711,0,68.740216,32.72906675,4.4824457,167.10257,241.59024,-12.334664,-11.404,-2.6222556
12,13.25,401.6620125,0.4547612,1981.34275,-2.10848965,-15.823063,-0.39151413,-2.6365799,-29.3815,-1.5470733,-2.22122185,-4.270705,-2.9840092,0.4749642775,0.1427524125,93.9464455,-19.450932,-15.61250275,-15.29542,-15.14674725,-14.64541725,-10.14675,-9.20825,-7.533225,-2.321575,0.67545,2.859466725,3.7536681,-2.25393296,63.59399,27.48515,3.7534348,169.14256,244.8416,-12.43508,-10.92075275,-2.9395374
12,13.75,402.1319625,0.449093495,1981.05695,-2.50748895,-10.2513664,-0.534020925,-2.46313235,-28.4265,-11.4965725,-2.6574718,-4.09993105,-2.099807375,0.4443603075,0.14571615,93.914318,-19.17213,-15.16308,-15.01241725,-14.91383,-14.44658275,-9.88925,-8.936475,-7.100575,-2.183125,0.6759975,2.88114155,3.7524304,-2.0320331,54.47690675,21.248665,2.993453,170.321275,245.9244,-12.55008275,-11.0305,-2.267411575
12,14.25,401.86738,0.4559366375,1977.59705,-2.2737433,-10.68529575,-0.328796765,-1.907192,-27.6806695,-8.52397665,-2.2790301,-4.7668677,-3.121399375,0.43471565,0.115623,93.9746,-19.332853,-15.2245,-15.0720005,-14.9043305,-14.7699995,-10.0306695,-8.72405,-7.05055,-2.06704995,0.71206,2.9305,3.772892175,-2.6134478,38.1224825,15.04248175,2.2041036,171.47496,243.8213275,-13.1195005,-11.26967,-1.910964
12,14.75,401.023,0.45992697,1977.20935,-1.4951866,-15.225754,-0.2841493775,-1.471643175,-27.322664,-21.874502,-2.44696775,-5.01835025,-2.7625016,0.458637525,0.112761695,93.80733625,-19.288,-15.039334,-14.914002,-14.43533,-14.682002,-10.158666,-8.9946666,-7.3701334,-1.9992666,0.70986,2.9969336,3.767285075,-9.751805225,23.388468,10.291899,1.238505075,170.94676,244.240305,-13.436,-11.652664,-1.4144445
12,15.25,402.909125,0.4684469,1977.22,-1.263069025,-6.47581475,-0.30354341,-1.68029655,-27.03966925,-26.22998775,-3.05800245,-7.86770945,-2.5591363,0.47113838,0.10438555,93.906214,-19.23942975,-15.29175,-15.2813315,-15.04408075,-15.12383075,-10.72274925,-9.542999925,-7.409841925,-1.960250075,0.729165,3.023475075,3.7656392,-22.97296275,17.130969,7.4610415,1.2523251,170.93904,241.885885,-14.3955815,-13.65900075,-1.17221795
12,15.75,403.0769675,0.47291254,1978.352575,-1.098324525,-10.8625183,-0.27283509,-2.3504517,-26.850835,-37.5080595,-2.216638375,-14.505397,-2.825550125,0.4651956575,0.0631545375,93.971341,-19.344019,-16.41,-16.4216675,-16.6633325,-16.7624975,-11.4825,-9.9460825,-7.35075025,-2.03400025,0.788325,3.0625,3.7454801,-52.989432,5.95370305,2.070233675,0.41799582,170.35493,238.20563,-16.346665,-15.3824975,-0.9239360875
12,16.25,403.59597,0.495080745,1979.293225,-0.7685090825,-5.8964393,-0.301249825,-1.686190175,-27.71583075,-51.577335,-3.74515225,-17.07869925,-3.231605,0.36887495,0.039769534,93.8921375,-20.222165,-17.53074925,-17.60549925,-17.95741925,-18.1067515,-12.0944185,-10.91,-8.212825,-2.196724925,0.8464925,3.05600815,3.7429134,-76.210861,1.11646635,0.0961090000000001,0.0498,168.856,231.1404,-18.27974925,-18.13916925,-0.840999185
12,16.75,402.60326,0.4688504275,1978.674,-0.72519968,-13.444365,-0.299882945,-1.4034476,-28.06575,-52.13849,-4.08195185,-13.453213,-2.449966925,0.22482274,0.0351711975,93.90661625,-20.88257675,-18.10908,-18.3425015,-18.67733575,-19.44183575,-12.67125,-11.667,-8.683167,-2.82083315,0.8947925,3.101283575,3.7417239,-80.706681,0,0,-0.00717930425,169.10133,221.81669,-19.3125,-20.0792485,-0.72520875
12,17.25,404.142665,0.456493395,1979.410675,-0.7639243925,-3.100795325,-0.29557795,-2.069330425,-28.0755,-50.952248,-4.0966675,-11.39381625,-2.483053125,0.30029646,0.030111904,93.94407075,-21.478512,-18.96908,-19.31216575,-20.12516425,-21.4555,-13.38025,-11.85392,-9.426666275,-3.156016425,0.9403675,3.111991575,3.742361475,-79.6226675,0,0,-0.01176195075,171.6899075,218.4402075,-21.46991425,-22.35991425,-0.6687218575
12,17.75,404.7519325,0.4492862575,1981.486,-1.008083525,-17.83488,-0.3710606375,-1.943461325,-28.84716575,-61.172365,-4.41701625,-10.8094875,-2.468671125,0.228949675,0.022657786,93.892372,-22.06624775,-19.39033575,-20.65266425,-21.25091425,-23.20075,-14.31508425,-12.56825,-9.68425815,-3.117475,0.9748,3.144258,3.7405237,-79.2360325,0,0,-0.02639422,170.1605725,220.709505,-23.4265,-24.19683575,-1.159246
12,18.25,404.348025,0.451629345,1980.456875,-0.92820394,-9.3030458,-0.303675,-2.0897207,-29.17491475,-55.4085945,-4.35193975,-10.03921895,-5.424875,0.2644580675,0.027606995,93.76234,-22.495,-19.82908525,-20.4172495,-22.02575,-23.52691525,-14.4397495,-13.0839995,-10.08783295,-2.814525,1.01565,3.163541475,3.737099,-75.3591165,0,0,-0.0374941,173.523315,218.25584,-23.8805,-24.81775,-0.7388633
12,18.75,405.14724,0.4424329,1980.979725,-1.1933146,-2.524667225,-0.40915019,-2.235980075,-30.47508475,-51.34636825,-5.9552942,-9.002586,-3.303506,0.2625020375,0.026282988,93.73765,-22.9011805,-20.294,-21.23675,-22.99775,-24.84133525,-15.13233525,-13.38992,-10.3318323,-3.1438,0.9902525,3.173025,3.7416256,-76.572019,0,0,-0.116791805,173.8196875,216.0924825,-25.40375,-25.9869205,-1.170010075
12,19.25,405.1656,0.4387250325,1982.05135,-1.9567575,-9.502947375,-0.368840985,-2.8107147,-31.718663,-50.47112475,-3.6897475,-7.8070436,-2.5763145,0.26850612,0.034021915,93.7948855,-23.29125,-21.1304985,-22.417667,-22.9569985,-24.005,-15.5973315,-13.299167,-10.6173315,-3.31775,0.9893,3.15858285,3.741440325,-75.90931,0,0,-0.0574736855,173.392535,213.217735,-25.295,-26.094,-1.30316685
12,19.75,403.5817725,0.42477616,1983.113725,-1.1661922,-7.26247535,-0.52386288,-2.620129625,-32.65949825,-59.5894,-6.8019903,-7.51013695,-2.2383978,0.30033504,0.030446617,93.79778,-23.30995625,-21.9695,-22.87525175,-23.7295,-24.65324825,-15.5939165,-13.68599825,-10.39183,-3.6292,0.9539825,3.169525,3.74132925,-75.99779625,0,0,-0.07364263025,173.976245,212.0484675,-25.17599825,-25.29675175,-1.171806975
12,20.25,403.4896,0.4195175125,1982.586325,-1.137479475,-10.121525,-0.31944042,-3.2846257,-32.8379985,-52.31361475,-3.825939525,-8.1324473,-2.8774572,0.2671208475,0.026911646,93.727148,-23.6865,-22.881,-23.3880015,-23.7174985,-24.0365,-15.772667,-13.89967,-10.4076685,-3.82684985,0.95225,3.1902,3.741494625,-75.2953225,0,0,-0.0601292995,174.77799,211.86964,-24.619,-24.65,-1.1571349
12,20.75,401.795875,0.408857825,1981.003,-0.9173601125,-22.59565675,-0.379238105,-2.124615625,-32.70425,-54.982622,-5.5606975,-5.9771362,-2.8851862,0.24474026,0.02403167975,93.643551,-24.51125,-22.83425175,-23.76175,-24.16575175,-24.69175,-16.0755,-13.92700175,-10.63516825,-4.0046,0.950825,3.18854165,3.7415256,-74.88610375,0,0,-0.0377924035,168.649545,210.5631925,-24.93074825,-25.2705,-0.981227625
