DOY2,HR2,H,SH,LE,SLE,FC,SC,TAU,CO2,CO2_SIGMA,H2O,H2O_SIGMA,U_SIGMA,V_SIGMA,W_SIGMA,WS,USTAR,T_SONIC,T_SONIC_SIGMA,TA,RH,PA,VPD,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_1_2_1,SW_IN,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT
12,11.75,190.5555,3.67717,55.1238,0.433977,-0.588031,0.039,-0.05015,391.274,1.13517598,9.045115,0.2048039785,1.278445,1.297445,0.5317445,4.6229,0.454674,13.029,0.690449,13.295,50.615,86,9.049465609,19.97,17.54,8.27,76.692695,59.3425,596.1262,126.6596,448.95,1222.495,165.1982
12,12.25,204.65775,3.22709,52.641925,0.621756,-0.5270255,0.0281,-0.053525,391.13525,1.178553885,9.01687,0.20950899225,1.3481475,1.313165,0.59141125,5.3000875,0.5106305,13.355925,0.722292,13.82,48.685,85.9,9.6621519825,21.345,18.57,8.965,80.8319025,59.73025,588.33,126.5425,452.6325,1211.6,164.07
12,12.75,198.265,2.94112,53.6086,0.64428,-0.6392265,0.02485,-0.055,391.3655,1.16344264,8.9842575,0.207749647,1.34948,1.3289,0.561386,5.26363,0.48306,13.5696,0.703565,14.5,47.78,85.9,10.4575,22.455,19.635,9.51,81.750775,59.25025,569.687,124.77,429.3,1180.923,161.7024
12,13.25,193.288,2.919035,47.715475,0.6157355,-0.544923,0.0141,-0.06375,391.32975,1.1231244025,8.777505,0.19729322975,1.4003025,1.39515,0.56538925,5.0075175,0.4999555,14.12495,0.68909425,14.885,46.4,85.8,10.902537115,23.13,19.745,10.135,77.2976825,56.83225,542.009,118.5869,415.275,1117.016,152.0319
12,13.75,184.437,2.365615,47.4396,0.491752,-0.495798,0.01825,-0.0611,391.2895,1.113600915,8.8626275,0.199623175,1.3937,1.35871,0.557227,4.98702,0.490117,14.4869,0.673446,15.08,45.925,85.8,11.509106165,23.16,19.435,10.8,73.0913025,52.495,502.494,109.8321,397.675,1024.5,140.7185
12,14.25,165.454,2.23857,44.816975,0.51407825,-0.4913,0.01165,-0.05875,391.262,1.025783135,8.633395,0.183650016,1.389775,1.3693,0.5673125,5.316325,0.5235685,14.79905,0.621849,15.195,43.635,85.8,12.0102235,22.18,19.21,11.405,62.2405275,46.89325,441.6,97.56555,349.7,902.0198,123.8633
12,14.75,136.03175,1.85918,39.99485,0.527529,-0.4372145,0.00904,-0.0624,391.3905,0.9290453975,8.5655,0.1668380825,1.3409175,1.3108,0.56921875,5.450135,0.48577725,14.96355,0.54427225,15.58,43.615,85.8,12.413686075,19.95,18.63,12.045,40.9241925,38.5705,374.6145,82.81237,305.675,756.63,103.5483
12,15.25,110.15,1.58453,31.701275,0.477493,-0.27054875,0.001865,-0.05805,390.97425,0.79572728,8.7707475,0.17131280075,1.309965,1.28881,0.5612515,5.4671425,0.49949475,15.277525,0.47141775,15.705,42.8825,85.7,12.650871565,19.255,17.2,12.325,31.63979,22.52025,296.766525,67.8053125,240,596.196625,81.9768175
12,15.75,75.39305,1.06666,30.9907,0.537686,-0.147791,-0.0002035,-0.0518,390.981,0.6754846,8.7247225,0.15623490775,1.29339,1.14936,0.54869,5.40979,0.474089,15.19065,0.360242,15.265,42.9525,85.7,12.7667992325,18.19,15.845,12.565,21.93317,11.65925,211.465,53.42136,164.8,420.9075,60.24257
12,16.25,35.7725,0.60317925,20.8082,0.764256,0.00289275,0.00069475,-0.0356,391.04525,0.492752685,8.63565,0.138650711,1.20071,1.02045,0.509887,4.92693,0.444874,14.9214,0.248208,14.9025,44.455,85.8,12.53929493,16.1825,14.56,12.645,16.449,2.701225,129.8675,40.18749,68.4,241.48,43.827915
12,16.75,5.30397,0.0273,11.6286,0.623526,0.1247355,0.00238,-0.015,390.881,0.4918908525,9.10318,0.132518953,1.10987,0.864566,0.472578,4.60149,0.397239,14.2782,0.310462,14.02,48.755,85.8,12.152923855,14.6925,13.0375,12.47,8.67275,-5.024475,54.5,26.516,-13.365,89.858,23.579
12,17.25,1.69091,-1.19791,3.8872675,0.923223,0.247173,-0.001151,-0.0057725,390.665,0.6766608,9.086165,0.11469870525,0.90396575,0.784164,0.375274,3.958895,0.32324525,13.5761,0.407029,12.585,53.34,85.7,10.88286952,12.325,11.025,12.165,-0.2930675,-11.45175,4.8893,1.9849,-60.32675,9.6376,1.422117
12,17.75,-0.91548475,-1.9392125,4.2146675,0.83213975,0.286722,0.00274,-0.0038875,390.46,0.87771285,8.908725,0.12267900375,0.84013075,0.7244135,0.32388175,3.672685,0.25191875,12.93895,0.4349175,11.03,57.21,85.8,9.4634350165,10.665,9.12,11.705,-4.0309335,-15.78775,0.032361,-0.02113373,-57.26725,0.059906,-0.1229439
12,18.25,-2.26145,-1.3403025,3.95214,0.6393515,0.36955225,0.00332,-0.00244,390.614,0.96904599,8.60522,0.130264431,0.785628,0.705862,0.313195,3.84485,0.261389,12.6782,0.551289,10.6375,59.5975,85.8,8.15248511,9.63,8.22,11.21,-5.4378745,-17.51225,-0.001427075,-0.037606,-55.276,0.00037016,-0.131588225
12,18.75,-1.2605775,-0.479158,4.03582,0.6553005,0.35063575,0.0103,-0.00386,390.6555,1.21177923,8.8743375,0.13338889625,0.81944775,0.76376675,0.308918,3.90087,0.242038,12.326875,0.6506745,10.0975,60.99,85.8,7.764576003,8.945,7.60425,10.7375,-7.1449,-18.6215,-0.0013808,-0.037551675,-50.829,0.00034628,-0.13242425
12,19.25,-2.22878,0.3662445,4.33817,0.679095,0.3862965,0.0129,-0.0022,390.562,1.23739782,8.8097725,0.13736924575,0.823506,0.706187,0.296733,3.94495,0.240346,12.2423,0.651443,9.9375,62.5275,85.9,7.498524644,8.4075,7.11525,10.2525,-7.43065,-18.26325,-0.00138636525,-0.039006695,-51.169,0.00031904,-0.1241675
12,19.75,-3.03038,0.934051,3.45735,0.5084355,0.379317,0.01105,-0.00276,390.493,1.118476515,8.77541,0.127959516,0.795031,0.689616,0.277727,3.96128,0.232871,11.9034,0.652796,10.0725,61.9925,85.9,7.24572144675,7.873,6.822,9.8775,-8.2076,-18.0498975,-0.00131889775,-0.0383259475,-48.23,0.00037981,-0.1312483
12,20.25,-3.02218,0.226013,3.7600575,0.464455,0.3516195,0.009435,-0.00169,390.471,1.261482885,8.861675,0.114137778,0.755272,0.68541,0.275289,3.94033,0.227344,11.8806,0.679526,9.73,63.095,85.9,6.995321694,7.4415,6.5215,9.575,-8.225077,-18.218,-0.001287575,-0.03819435,-49.248,0.000493073,-0.1285794
12,20.75,-2.69261,0.596919,3.98276,0.55933825,0.355443,0.0122,0.00039,390.409,1.28718954,8.83759,0.121332161,0.814754,0.663575,0.279386,3.91573,0.227345,11.7998,0.693984,9.755,63.9825,85.9,6.85686186875,7.1005,6.196,9.305,-8.4905,-17.72416,-0.0012979865,-0.038940885,-49.571,0.000658992,-0.126224075
12,21.25,-2.8748925,1.13093,3.18837,0.5042175,0.3573825,0.01295,0.0023,390.3065,1.210051065,9.1141,0.11493811,0.760263,0.64589425,0.26843275,3.92324,0.216191,11.593725,0.66869375,9.1925,64.0325,85.9,6.81342408925,6.95025,5.85475,8.935,-8.3144,-17.17854,-0.00124465,-0.03901862,-48.235,0.000634209,-0.13126575
12,21.75,-1.84313,0.766443,2.7476975,0.6303115,0.4121985,0.007365,0.00308,390.3605,1.333225065,9.159455,0.11448813225,0.810933,0.651251,0.263953,3.83065,0.219401,11.4731,0.732958,8.9725,64.145,85.9,6.601355363,6.57175,5.5745,8.755,-7.738,-16.43425,-0.0011959,-0.03853851,-48.277,0.00079508,-0.13093565
12,22.25,-1.73465,0.719836,3.1658375,0.5469635,0.3007645,0.01225,0.0036675,390.5245,1.16058807,8.9344525,0.10916222375,0.70988375,0.667792,0.2355885,3.888685,0.20204,11.163475,0.621437,8.61,65.7775,85.9,6.600783038,6.09075,5.30375,8.575,-7.417275,-16.8905,-0.001174383,-0.038527145,-43.869,0.00091227,-0.128274475
12,22.75,-2.844315,0.921865,2.5627975,0.6083885,0.34291375,0.0107,0.0037375,390.34475,1.10929707,8.8719675,0.119436481,0.72781325,0.6567515,0.25677325,3.789075,0.20558325,11.126325,0.63269775,8.525,65.6475,85.9,6.64362118425,5.63125,5.136,8.35,-7.535675,-16.181975,-0.001217075,-0.0372773125,-44.741,0.000939447,-0.132454375
12,23.25,-1.476545,0.804158,2.21033,0.607973,0.326057,0.015075,0.00175,390.14975,1.19294298,8.83091,0.10995445,0.752156,0.6687565,0.243713,3.650505,0.206544,10.9429,0.662538,8.43,65.99,85.9,6.38816006725,5.32125,4.8515,8.22,-7.3196,-15.788525,-0.001153984,-0.038197,-44.2625,0.00097858,-0.12770965
12,23.75,-2.41656,0.57915075,2.4460375,0.579935,0.323397,0.0113,0.00222,390.034,1.19647344,8.90799,0.10549475975,0.7206505,0.6480985,0.2553745,3.81506,0.1962165,10.7762,0.68063,8.32,66.72,85.9,6.4192,5.329,4.588,8.08,-7.5631,-13.51741,-0.0011267395,-0.03973903,-42.23525,0.0009764475,-0.124175
