DOY2,HR2,FC,CO2,H,LE,G_1_1_1,G_1_2_1,G_2_1_1,G_2_2_1,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,TAU,PA,RH,VPD,TA,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_2_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,SW_IN,SW_OUT,LW_IN,LW_OUT
8,14.75,0.726671274999992,380.941196445,203.0476495,248.3910182,35.508000275,46.110251,36.451999725,28.577250725,8.551,0.833205,2.13026,1.781946,1.03107225,-0.045853,100.9700006,90.792499375,25.7935955,28.807749275,35.1116485,0.59455675,22.708749,25.560999275,23.392250275,23.00399955,17.150250725,12.58275,9.4855,36.1577509,18.99225045,16.201000725,12.04,9.1155,771.750012,104.754998375,415.07751235,486.367922225
8,15.25,0.063559125,380.0665641775,196.337726675,243.6889008,33.798498275,37.006749275,38.286499275,31.110001,8.493,0.859268525,2.129623825,1.837939625,1.05942645,-0.03396445,100.9700006,90.699997,26.658659,29.065501,35.111143625,0.690681475,23.096750725,25.559999,23.911000275,23.47924955,17.154749,12.59275,9.4855,34.962748,19.09275,16.19825045,12.04,9.11825,720.250012,105.039997725,417.58607015,480.923634325
8,15.75,0.5646862,379.053012055,183.4127391,238.503948625,31.27525,33.495749275,38.933748825,32.13925,7.939325,0.85055165,2.06194825,1.633651125,1.00632125,-0.02311925,100.97250055,91.082500825,26.64413,28.697999725,34.973205125,0.58251655,23.393249275,25.502749,24.234000725,23.7195,17.151999,12.59275,9.48825,33.877748825,19.1395,16.19375,12.04,9.11825,641.6199847,99.46000135,416.9237985,479.102011075
8,16.25,0.525756574999999,379.13050991,158.270600925,214.8214625,28.68124955,30.28724945,37.498498275,32.424749725,7.7788,0.80252375,1.8979129,1.87402415,0.99489995,-0.02484,100.9750005,91.6375,26.1676815,28.6175,34.911184225,0.531703475,23.689501,25.299499,24.3665,23.831999,17.15649955,12.6,9.481,32.142749825,19.179999725,16.226499275,12.04,9.11825,585.5625,90.99749855,413.2351679,472.264341625
8,16.75,1.433398625,378.944027685,118.062658875,183.07720615,25.794,25.512999725,36.014750275,33.072001,8.171,0.88378015,2.11117655,1.71720605,1.03928,-0.02864285,100.9750005,91.054999175,25.457875,28.32825,34.6973088,0.491979975,23.947499,25.0955,24.3335,23.84475,17.161000275,12.59275,9.481,30.49825,19.223249275,16.216500725,12.04,9.11825,516.8550153,84.167498375,417.415482025,469.474787875
8,17.25,2.004919,379.908006285,120.229016525,158.508120675,23.211999725,19.316749275,35.80649955,33.386250275,8.054,0.8261016,1.989533925,1.71482445,1.01482255,-0.017846925,100.900002,90.900002,24.32430375,28.352,34.5054012,0.41455145,24.1195,24.862249275,24.257750275,23.782500725,17.148249275,12.5955,9.481,28.76025045,19.276500725,16.20550045,12.04275,9.11825,444.22249835,78.59149755,413.6547663,463.0400036
8,17.75,2.976744425,379.5856872825,72.690942325,121.610352,20.708750725,15.609,34.14875045,33.48474855,7.8367,0.842369249999999,1.9965407,1.8306591,0.9919243,-0.0167433,100.900002,90.175002,22.9715235,28.11550045,34.0447292,0.547042975,24.145000275,24.54875,24.161,23.692999275,17.133750725,12.59275,9.481,27.70399955,19.316000725,16.222749275,12.04275,9.11825,358.6424973,64.554000725,413.29771525,458.533949425
8,18.25,3.125526625,379.280789965,51.4456877,111.04686795,18.801250275,12.64875,31.965749,33.160251275,7.677375,0.7709368,1.9211722,1.453507625,0.9476685,-0.0129666,100.900002,90.56500145,22.33853025,27.79550045,33.257490075,0.413583,24.08300045,24.223,24.06325045,23.603499725,17.133750725,12.59275,9.481,25.917750725,19.450999,16.225499275,12.04275,9.11825,274.1050033,52.6835,411.74927565,454.45938835
8,18.75,4.006145,380.078479,24.3125638,90.4389904,16.426749,9.98475,29.4805,32.28650055,7.778325,0.7334786,1.9043388,1.4829622,0.9397496,-0.00992040000000001,100.900002,91.054999175,21.4046155,27.105500275,32.1912656,0.8724162,24.007250725,24.01025045,23.951749,23.50575,17.123750725,12.60275,9.481,23.347750275,19.62399955,16.222749275,12.05,9.11825,190.72749865,39.65325,411.52495385,445.304095525
8,19.25,3.9931492,381.61516116,4.56126325,78.66032415,14.83225,8.010125,27.378,30.886749725,6.8201,0.717606,1.6300616,1.4240752,0.8605077,-0.00214740000000001,100.900002,90.982500625,19.69061625,26.099499275,30.4639128,0.46030325,23.88875,23.704250275,23.762000275,23.338749275,17.12550045,12.61,9.48825,22.392749275,19.803499,16.228249275,12.06,9.11825,103.032501625,25.178000725,406.301876225,434.57135675
8,19.75,4.912231175,385.33668824,6.989539,35.391114625,13.18475,6.1469,25.00125,29.349000275,6.310125,0.6857474,1.5911846,1.1534952,0.7568426,-0.0019702,100.900002,91.754998375,15.729663,24.75225045,29.1936158,0.436557,23.68825,23.284750725,23.454749725,23.06050045,17.120001,12.61,9.4855,21.591000275,19.97300045,16.26275,12.05275,9.11825,47.915001,14.21025,404.9862737,427.24322515
8,20.25,4.5986311,386.48508455,7.787741925,17.817362,11.1205,4.353925,22.267499,27.16449955,6.432325,0.7160996,1.6751454,1.3996662,0.8837238,-0.000612874999999999,100.900002,92.447497275,12.77000075,23.94475,28.2685194,0.51762215,23.378250725,22.829751,23.090250275,22.755,17.11550045,12.61,9.4855,21.013749275,20.10025,16.310999275,12.05275,9.11825,10.485,4.005725,403.329255525,423.249594275
8,20.75,4.41001225,392.388545985,2.28155835,22.038480925,9.54975,3.4697,19.337250275,24.875999,6.1339,0.7431274,1.64566965,1.2046422,0.836880675,-0.000940799999999999,100.900002,93.52749945,11.31617375,23.233749275,27.064943375,0.4993529,23.035500725,22.422,22.71025,22.426749725,17.110999725,12.60275,9.4855,20.499749275,20.169749725,16.31649955,12.06,9.1155,0.115375,2.634675,402.4669539,421.5422501
8,21.25,4.70617225,391.553543075,3.482548675,19.620838,8.0775,2.71775,16.701499,22.709249725,6.6665,0.744635,1.8707068,1.386916,0.838637,-0.000325125,100.900002,93.1375,10.3811055,22.621000725,26.063182375,0.344098775,22.6535,21.986000275,22.308501,22.113999725,17.103749725,12.60275,9.4855,19.925499275,20.237249275,16.301000725,12.06,9.12275,0,2.887325,402.613663425,420.034198075
8,21.75,4.32332795,401.7248077625,4.2924903,23.14137255,7.1893,2.040225,14.73375,20.600749725,6.8089,0.7309812,1.727455375,1.562113925,0.85306205,-0.0006903,100.900002,92.61000055,9.8181445,21.335749275,26.0814711,0.2341621,22.222000275,21.478750275,21.881250275,21.784,17.093749725,12.61,9.49275,19.467501,20.335499,16.280999725,12.06,9.12275,0,2.524375,400.9029834,417.043879975
8,22.25,5.020116,402.32961122,4.018101775,19.8155267,6.307775,1.2432,13.39175,18.459749725,6.9113,0.724109,1.655158975,1.40251465,0.905791025,-0.000797675000000002,100.900002,92.827502725,9.090176,21.089249725,26.26049305,0.163502475,21.76300045,20.946500275,21.459999275,21.459249275,17.086499725,12.61275,9.49275,19.256499725,20.361749725,16.28550045,12.05,9.12275,0,2.895925,398.566209375,415.146232775
8,22.75,5.37649485,403.92603152,10.0714946,19.32305725,5.743175,0.589025,12.38675,16.268250275,6.9325,0.699448,1.65785785,1.318248025,0.858929625,-0.001525875,100.900002,92.882501625,8.47625825,20.691249725,25.7188193,0.3462441,21.358,20.473499725,21.044000725,21.13075,17.079249,12.61,9.49275,19.106001,20.316249275,16.26,12.05,9.12275,0,3.187125,396.71341285,413.4956612
8,23.25,4.318364025,403.7646270775,4.3416265,20.8858115,5.15605,0.0920750000000013,11.46275,15.06225,6.610475,0.6884312,1.634814675,1.399103175,0.89260995,-0.00093555,100.900002,92.482500625,8.00197875,20.715499275,25.845917725,0.2218695,20.975750725,20.083750275,20.67074955,20.806749725,17.071999,12.60275,9.49275,19.003,20.302499275,16.25,12.05,9.12275,0,2.83185,395.984871025,412.4129797
8,23.75,4.418428375,403.6759147425,7.02029534999999,22.3731198,4.600275,0.196125,10.3545,14.06575,6.526375,0.683439,1.6278874,1.2357072,0.8313794,-0.0009342,100.900002,93.392498375,7.237952,20.518,25.635071,0.28103815,20.638249275,19.733999725,20.34199955,20.5135,17.071999,12.60275,9.49275,18.810249,20.27599955,16.2355,12.05,9.12275,0.0231000000000005,2.74505,392.3023455,410.895865475
9,0.25,3.43039765,402.32135009,8.66012169999999,21.9095697,2.5936,0.882200000000001,9.286,11.384,7.5104,0.740753474999999,1.634561,1.3915008,0.8984438,-0.001279,101.11499785,94.420001,7.76896,20.264,23.419824,0.1255545,18.3439994,18.0459996,18.3140006,18.3920006,16.2659994,12.818,10.144,18.166001,17.778,15.502,12.324,9.82,0.0472000000000007,2.4258,382.374738575,408.077943625
9,0.75,3.555348775,403.9149116475,8.3211759,15.6105691,2.4552,0.8368,8.794,10.866,6.8046,0.708666925,1.6937766,1.3907544,0.9042102,-0.0008754,101.117497825,94.52,8.145356,20.2720004,22.7185672,0.225124399999999,18.28,17.9079998,18.2559996,18.3179994,16.2619994,12.812,10.144,18.1240006,17.7819996,15.502,12.328,9.82,0.115600000000001,2.5552,384.002782475,406.134160675
9,1.25,3.886650225,406.49307555,8.279727,21.107783375,2.3272,0.742200000000001,8.296,10.374,7.1386,0.713661999999999,1.724423625,1.45365925,0.9241085,-0.00263240000000001,101.117497825,94.8200012,7.682892,19.6380006,22.7339414,0.10575705,18.1980006,17.8380006,18.1700004,18.2700006,16.2679994,12.812,10.154,18.08075,17.784001,15.5,12.324,9.818,0,2.845,384.259054575,403.5055281
9,1.75,3.508710475,405.00795288,5.67239714999998,16.43212195,2.1676,0.4906,7.7878,9.89000000000001,6.9848,0.668479975,1.6551,1.313238,0.84596745,-0.001498,101.117497825,95.38,6.75530200000001,19.2580004,22.031955625,0.144869875,18.078,17.674,18.0479996,18.212,16.2679994,12.812,10.154,17.9859996,17.7639996,15.504,12.324,9.814,0.00360000000000005,2.756,382.520890225,401.1728968
9,2.25,3.2851513,407.49195251,5.960872,14.900820575,1.9342,0.139200000000002,7.3782,9.41000000000001,6.723575,0.680165874999999,1.7915405,1.405694675,0.882804474999999,-0.0027012,101.117497825,95.1399994,7.098088,18.862001,21.80359355,0.136795275,17.9379998,17.4640006,17.9140006,18.1260004,16.2679994,12.816,10.15,17.894001,17.7480006,15.518,12.324,9.814,0.0104000000000001,2.6284,383.1446549,399.533933975
9,2.75,3.473488825,406.27176821,9.026310575,11.461993125,1.636,0.155800000000001,6.9396,8.94600000000001,7.01947499999999,0.741294024999999,1.6566538,1.3483652,0.8947486,-0.00251705000000001,101.117497825,94.9199982,6.02521400000001,18.503999,21.659705325,0.126527,17.816,17.262,17.791999,18.03,16.2679994,12.816,10.144,17.8,17.728,15.514,12.318,9.818,0.1094,2.5958,382.5817989,398.026628175
9,3.25,4.87946594999999,404.30823977,12.20574805,13.6473918,1.3154,0.160600000000001,6.4474,8.476,6.39519999999999,0.71318025,1.6775106,1.245142175,0.843531224999999,-0.001819,101.117497825,95.7199996,5.77312,18.1220004,21.2768705,0.2561697,17.659999,17.057999,17.63,17.9319996,16.274,12.81,10.144,17.702,17.7139994,15.52,12.318,9.814,0.0420000000000006,2.6554,384.475965,396.150528625
9,3.75,3.7035652,411.88175051,14.72724175,14.59407035,0.907400000000002,0.140000000000001,5.903,8.0006,6.33605,0.679689,1.609180175,1.2504754,0.86810625,-0.001746,101.11499785,95.699997,5.276926,17.9560004,20.9748385,0.16591705,17.5,16.861999,17.473999,17.8280004,16.274,12.81,10.144,17.5979996,17.6900002,15.522,12.314,9.82,0.0172000000000002,2.5322,383.335398325,393.697987375
9,4.25,3.074947775,409.13545531,12.78393235,9.88140885,0.778800000000001,0.1782,5.3596,7.4936,6.635425,0.694228625,1.636740725,1.278276475,0.861861525,-0.0022095,101.199997,95.8199982,4.827312,17.646,20.94477095,0.201955375,17.374,16.7039994,17.349999,17.728,16.274,12.81,10.144,17.5100004,17.655999,15.516,12.314,9.82,0,2.3576,375.312125075,392.727491625
9,4.75,3.7817525,410.64085696,17.115225,12.46122625,0.719400000000001,0.195400000000003,4.8268,6.9112,6.8126,0.738609975,1.6543908,1.3669105,0.9214571,-0.00197845000000001,101.199997,95.800003,4.726816,17.3700002,20.517131925,0.096261275,17.2820004,16.5420006,17.258,17.6079998,16.274,12.81,10.144,17.416,17.6259996,15.512,12.314,9.814,0,2.4866,376.082281675,394.1230521
9,5.25,3.4764195,411.19260862,16.51220585,13.145247,0.627800000000001,0.232800000000003,4.329,6.304,7.39189999999999,0.736857299999999,1.7772241,1.410937,0.962035325,-0.00399165,101.199997,95.6600008,4.765232,17.3900004,20.3700459,0.10882125,17.182,16.4120004,17.1540004,17.499999,16.274,12.816,10.144,17.3159996,17.605999,15.508,12.308,9.814,0,2.3656,374.10131245,394.411003225
9,5.75,3.10405055,410.47154996,16.628667,14.862827,0.558800000000001,0.273600000000004,3.8768,5.7338,7.1812,0.695525125,1.67701,1.35851525,0.88110425,-0.004194575,101.199997,95.600002,4.720734,17.3459998,20.2983435,0.0919346,17.072,16.266,17.048,17.402,16.2679994,12.816,10.15,17.2319996,17.5819996,15.514,12.308,9.814,5.0264,3.3982,376.633682925,394.03297675
9,6.25,2.7629355,414.509301735,22.6834282,16.6640438,0.657400000000001,0.289400000000004,3.4866,5.193,7.038475,0.695949875,1.6635565,1.31345,0.8756295,-0.00217440000000001,101.199997,95.8400026,4.454396,17.420001,21.780832775,0.441546149999999,16.9560004,16.2019996,16.9379994,17.2919994,16.2639994,12.81,10.15,17.134,17.568,15.52,12.308,9.82,37.3559994,13.328,378.7686121,393.47605785
9,6.75,2.328905125,413.627038535,49.4275271,52.357225775,0.904400000000001,0.8224,3.179,4.6738,6.72224999999999,0.769067249999999,1.58401935,1.28592475,0.871075675,-0.00532635,101.21749805,95.7399994,4.70652,17.524,24.33984835,0.272701125,16.852,16.2279994,16.8339998,17.1899994,16.2520006,12.81,10.14,17.0600006,17.551999,15.52,12.308,9.814,94.3200010000001,21.44,381.24825215,394.060831525
9,7.25,1.91559875,410.7297515875,80.26501655,72.7473266,1.187375,0.647,2.90175,4.187625,7.11825,0.772229675,1.750262325,1.35154075,0.9018837,-0.00765869999999998,101.2149979,95,5.6148975,18.263750625,25.693309875,0.3941178,16.78750025,16.3075,16.767500375,17.08624975,16.238750625,12.8475,10.13,17.01625,17.518749625,15.52125,12.30375,9.8075,144.23749925,31.872500375,378.6440674,400.19422
9,7.75,1.4070012,403.03249817,101.008759575,88.2540311499999,1.14325,0.583875,2.708625,3.744,7.0045,0.74621715,1.7713925,1.4402445,0.9120335,-0.0167265,101.21249775,94.5,7.15248375,19.1175,25.6030235,0.383776625,16.763751,16.4425,16.74375,17.01375,16.248750625,12.8475,10.12375,17.200000625,17.498750375,15.5175,12.31,9.8075,195.162500375,40.13374875,382.2471192,404.6817322
9,8.25,1.1219636,402.343853765,128.65070095,123.480141675,1.4158,1.5926,2.61920000000001,3.3548,7.0726,0.7683234,1.751291275,1.44945855,0.927040875,-0.0382962000000001,101.2149979,93.8800018,8.45153,19.952,26.495599,0.34344195,16.8259996,16.6900004,16.7959998,16.984,16.2539994,12.818,10.13,19.4240002,17.4939994,15.44,12.3,9.814,310.0200012,49.908002,384.0744508,411.3415466
9,8.75,0.485559800000002,402.45808714,138.345005125,121.393963375,1.9282,3.194,2.59320000000001,3.0506,7.5912,0.81616675,1.8952612,1.4780345,0.8881783,-0.029428375,101.21749805,94.0799988,9.70663,20.4420006,27.252228,0.38287835,16.956,17.118,16.9120006,17.002,16.266,12.814,10.14,20.5959998,17.466,15.44,12.31,9.824,405.6,55.3820004,384.73478025,417.940826625
9,9.25,1.196792975,399.77345275,156.9124717,149.06525525,4.0662,5.3012,3.6846,2.9274,7.692,0.835545799999999,1.8779158,1.4914278,0.9401214,-0.044663,101.21749805,93.279999,10.880018,21.582,27.993045375,0.3714246,17.064,17.399999,17.020001,17.0439996,16.278,12.814,10.15,20.941999,17.434,15.444,12.31,9.83,472.8399964,63.9580004,387.792651625,425.08142905
9,9.75,0.0350231,400.7740981925,169.912466,191.196999,5.920875,10.325,4.4245,3.099125,8.21125,0.87165235,1.96063195,1.63931915,1.00076555,-0.0641934000000001,101.22249835,92.962498875,12.99042125,22.535000375,28.1078734,0.43181375,17.280000625,17.98125,17.290000375,17.088750625,16.278749625,12.80875,10.15,21.158750625,17.401249,15.445,12.31375,9.82375,531.099991,67.851247625,386.7300108,434.1281858
9,10.25,0.998287074999992,401.66141812,181.96360095,213.884631575,7.861875,14.16,7.329,4.166125,8.1625,0.83619315,2.05220125,1.68216115,1.009736,-0.064802775,101.122497775,92.1875,14.166875,23.2475,30.1215945,0.549001,17.726249375,19.289999625,17.751251,17.192499375,16.278749625,12.80875,10.15,24.314999375,17.381251,15.4425,12.31375,9.82375,614.9875105,72.20124925,386.5815914,440.1343568
9,10.75,0.794372050000001,398.9326316375,212.3160311,197.8003266,12.05125,17.26875,8.97,5.48525,8.3725,0.850515024999999,2.0292412,1.8380112,1.09542685,-0.031533,101.122497775,91.674999875,16.26565125,24.08249975,30.3986452,0.452631725,18.217500375,20.478749625,18.245,17.51624975,16.278749625,12.80875,10.15,26.445,17.368750375,15.44375,12.31375,9.8275,663.9625165,78.347501625,392.4907168,445.5117246
9,11.25,0.11025455,397.90577317,215.91166885,218.771503125,14.71125,22.4925,11.47125,6.96225,8.7125,0.868248274999999,2.05873015,1.74542325,1.049591,-0.0381231,101.12499775,91.300001125,17.43770875,24.54625,30.833496,0.5919234,18.608749375,21.208749625,18.62125,17.891249625,16.29125025,12.80875,10.15,26.903749625,17.338749375,15.4475,12.31375,9.83375,690.6749955,81.274998875,389.3258486,452.178711
9,11.75,0.145286,398.847407545,206.1839597,202.65158245,18.578749625,27.048750375,13.91125,9.0025,8.705,0.8921378,2.013091525,1.83795615,1.006021575,-0.0638951750000001,101.1199978,91.337502625,18.56779625,25.001250375,31.542892,0.521766175,19.225,21.612499375,19.261250625,18.207499,16.29375025,12.82125,10.16,26.443750625,17.321249,15.4525,12.31375,9.84,705.1375045,82.887497,391.0937374,457.3641236
9,12.25,0.167317149999997,397.1238113125,203.608688,222.9987074,21.155000625,28.811250625,17.523749,12.3375,9.22375,0.845397,1.9980585,1.84646595,0.98265245,-0.0618919500000001,101.199997,90.875001875,19.05414875,25.49249975,31.9314919,0.480561625,20.113749625,22.131250625,20.125,18.508749,16.29375025,12.8175,10.16,25.385000625,17.326250375,15.45375,12.3175,9.84,730.4749985,85.862503,391.7563724,460.3512266
9,12.75,0.443664524999999,397.01408235,223.311613125,220.00874205,23.73624975,30.786250625,19.053750625,14.89,9.07375,0.9009778,2.0916202,1.9167756,1.031159,-0.0575458,101.117497825,91.03749925,19.53934,26.021250375,32.4233094,0.5596015,20.912500375,22.852500375,20.866250375,18.805000625,16.29375025,12.8175,10.17,25.58625025,17.31125025,15.45375,12.32375,9.84,731.2750015,88.412497375,396.043341,462.983594
9,13.25,1.1021095,395.94999845,201.92836,206.512970125,26.762,35.922,22.208,16.8320006,9.294,0.9212802,2.115333,1.887431,1.0170275,-0.079153,101.099998,91.099998,19.106744,26.5360006,32.7983705,0.580122625,21.2940002,23.3100004,21.2280006,19.548,16.2980002,12.818,10.17,26.5599994,17.3260006,15.462,12.324,9.84,715.600024,90.400002,402.32591,466.4573087
9,13.75,0.7554201,395.583203135,192.05907825,199.2272701,27.6339994,39.8540008,25.6760002,18.4200006,9.646,0.93993,1.994051,1.86501575,1.0019334,-0.0825593,101.132497675,91,19.375294,26.8719994,33.327916,0.430625375,21.4320006,23.69,21.385999,20.226,16.2980002,12.824,10.17,27.654,17.3260006,15.468,12.324,9.84,704.4400144,90.8199982,397.95179585,467.142208075
9,14.25,1.1298056,394.633909605,198.1195098,194.3587444,28.31,40.647999,29.1700004,21.0580002,9.596,0.9847588,2.2074733,1.8224022,1.0748248,-0.0594681000000001,101.137497625,91.2199996,19.772732,27.0180004,33.707443,0.435483575,21.5359994,23.892,21.4900004,20.58,16.2980002,12.824,10.164,27.3780006,17.3020004,15.466,12.332,9.85,654.0800048,87.02,402.50457185,466.5775413
9,14.75,1.377543825,393.0107864075,166.020380375,190.3166374,28.5799998,37.8380016,31.9620004,22.1799994,9.504,0.9577598,2.1744659,2.0841927,1.11107535,-0.076187825,101.1399976,91.5399992,19.795924,27.1079994,33.88459,0.3822195,21.474,23.6180002,21.446,20.8719994,16.2920002,12.824,10.16,29.6019996,17.3240002,15.468,12.332,9.85,615.4199952,82.979999,400.80684085,464.082910975
9,15.25,0.877561525,391.93522794,162.345505,195.52789995,28,28.6539996,33.8959998,24.0079996,9.496,0.9588872,2.239067,1.929948,1.131045,-0.0468815,101.099998,91.2399994,21.148996,27.2240006,34.199631,0.4487334,21.8000004,23.37,21.7680004,20.97,16.2859996,12.824,10.17,28.6699994,17.368,15.464,12.332,9.854,567.2399904,81.6800004,398.691982125,459.5920677
