DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT
11,8.25,496.24291825,12.651419,2942.36211575,2.5999715,10.7327845,-4.379868,18.3199265,46.746676,2.0482235,0.18398675,-0.00569975,0.5259205,0.21216225,102.1505,95.575,11.945,2.63163525,17.25412825,0.57527,11.9575,12.125,12.77,14.3525,16.6175,12.345,12.3,12.72,14.2,16.465,11.995,12.0925,12.8425,14.4675,16.555,121.5343505,501.23384225,41.951651,243.00000025,62.37399225,346.952402,372.90808375
11,8.75,482.92893825,13.03551225,2780.2100745,1.458338,17.6100885,0.415508,35.493935,68.43336275,2.4380905,0.20575425,-0.00753925,0.61365375,0.24670325,102.16,92.35,12.77,3.90809125,18.16944975,0.46995875,12.545,12.5275,12.925,14.305,16.595,12.715,12.64,12.93,14.165,16.465,12.6425,12.535,12.9475,14.42,16.5525,175.85203475,677.17391275,50.913915,331.98571425,81.25,347.26012225,381.39638175
11,9.25,468.5380855,12.99439675,2677.93745075,0.610968,15.259191,6.821715,52.7259925,88.44376225,2.74441425,0.21872175,-0.01209425,0.6419915,0.27474825,102.16,86.8,14.12,5.356888,18.9141505,0.502278,12.9525,12.815,13.1575,14.265,16.5975,12.905,12.88,13.105,14.13,16.455,13.2225,13.0875,13.2775,14.4275,16.56,220.366813,822.12103425,57.193396,405.77142825,96.2449595,347.75262225,391.61710075
11,9.75,462.6755995,13.15783075,2579.05537325,-0.2163065,17.756274,13.586197,69.37354975,114.656729,2.9259095,0.24077875,-0.0165055,0.781646,0.296714,102.15275,82.775,15.11,6.516494,19.7415295,0.53671325,13.65,13.34,13.385,14.2475,16.59,13.475,13.41,13.34,14.115,16.475,13.87,13.515,13.515,14.4375,16.5625,257.017432,932.1386605,63.26650975,464,108.8205645,346.801227,400.52164225
11,10.25,455.922996,13.288506,2513.5307915,-1.231638,11.93366225,22.027666,85.06849975,125.840247,2.81921875,0.24658975,-0.01428625,0.8353465,0.3049835,102.16,79.32,16.26,7.527227,20.44882225,0.60130925,14.2375,13.8875,13.6375,14.2675,16.585,13.935,13.915,13.62,14.125,16.465,14.6925,14.0575,13.72,14.4575,16.5475,294.177095,1035.252644,69.01533,518.57142875,119.3926415,337.928772,409.3570055
11,10.75,451.208503,13.232542,2403.407209,0.029308,9.55896775,30.422863,94.146228,131.128791,2.9945085,0.260638,-0.012279,0.84808875,0.31674575,102.14,77.08,17.05,8.71777525,20.9056835,0.5806545,15,14.39,13.89,14.35,16.6,14.43,14.465,13.88,14.175,16.45,15.82,14.76,13.99,14.51,16.51,316.1619745,1108.40188,74.086085,557.142857,126.764113,337.575148,415.978843
11,11.25,448.8005655,13.440098,2322.373082,-0.421412,10.309656,36.225458,96.614292,147.4900455,2.9700835,0.26856,-0.0147755,0.86173825,0.3177255,102.1035,72.27,18.1125,9.8545845,21.50812325,0.5945355,15.93,15.27,14.27,14.45,16.6,14.965,14.955,14.255,14.245,16.445,16.25,15.47,14.26,14.57,16.51,335.81786475,1158.93067,75,580,131.048387,337.40626625,420.53742
11,11.75,444.451358,13.525085,2281.99416125,-0.8138205,4.51743675,40.0434865,98.309783,149.065455,2.91494875,0.25014075,-0.0126255,0.87404275,0.31692275,102.058,69.0575,18.855,10.69079825,22.31683925,0.59083,16.63,15.885,14.6575,14.5075,16.56,15.545,15.51,14.5,14.31,16.46,17.175,15.985,14.51,14.62,16.4925,341.672735,1179.788484,75.41273575,591.285714,132.03125,339.472094,426.12700925
11,12.25,435.81093,13.4776145,2251.355307,-0.7579655,6.33641425,41.63663575,98.8586515,158.522401,2.874271,0.2532835,-0.013796,0.88155025,0.3146845,102.02275,66.94,19.6025,11.8243245,22.667645,0.5667745,17.2175,16.46,15.135,14.5975,16.565,16.125,16,14.935,14.46,16.46,17.785,16.5675,14.8975,14.6875,16.49,343.985036,1175.96944775,74.4988205,591.14285675,132.409274,341.675883,431.85541925
11,12.75,433.26549275,13.50528,2229.0962845,-0.06964525,4.5769595,42.22416825,88.1052815,151.8604155,3.0031285,0.257451,-0.013936,0.897951,0.31753125,101.98775,64.9275,20.1575,12.6440805,23.08833125,0.55581275,17.685,16.9575,15.5775,14.76,16.565,16.685,16.5,15.345,14.65,16.495,18.2575,17.16,15.3125,14.7875,16.4675,325.048461,1121.034078,70.8136795,566.57142875,126.8397175,344.277442,432.5078965
11,13.25,431.961989,13.508714,2205.4638445,-0.52957175,5.441382,40.62444125,80.058885,141.29624775,3.11308925,0.25934075,-0.010566,0.877226,0.3217275,101.9625,64.0375,20.4375,13.06508475,23.685089,0.49351725,17.97,17.1825,15.9475,14.885,16.5525,17.15,16.95,15.62,14.805,16.45,18.46,17.5475,15.7625,14.8625,16.4575,284.84326625,1041.12808475,66.2441035,518.71428575,119.455645,345.70146225,431.1568265
11,13.75,431.688694,13.529323,2197.5505665,-0.58545625,4.1085535,37.647839,64.92526175,133.682063,3.111557,0.262743,-0.01303975,0.84323725,0.3156175,101.93725,63.52,20.8625,13.73592175,23.90655325,0.448396,18.2,17.465,16.165,14.95,16.5375,17.4,17.285,15.895,14.87,16.475,18.8325,17.77,16.01,14.975,16.4675,255.15749375,947.121034,60.22995275,472.85714275,109.9924395,343.683471,428.7106045
11,14.25,430.86214275,13.50669375,2186.5972065,-0.548352,3.0524635,32.38447575,50.95231675,121.083826,2.9993355,0.2604285,-0.0096295,0.82782825,0.303153,101.9115,62.155,21.185,14.2372425,24.1244195,0.39513825,18.44,17.675,16.31,15.0675,16.5175,17.595,17.465,16.145,15,16.4325,18.585,17.8175,16.17,15.0775,16.47,204.94362925,819.917744,52.918632,403.1285715,99.0801415,342.7954825,424.811507
11,14.75,430.6253455,13.59101425,2171.998558,0.521985,1.848777,25.3744175,30.72834,100.958141,2.87877825,0.2340095,-0.009018,0.74141975,0.28155725,101.90325,62.135,21.435,14.5513525,24.2561395,0.3177575,18.4925,17.785,16.5,15.155,16.4925,17.62,17.54,16.3225,15.1625,16.44,18.265,17.6675,16.29,15.165,16.47,151.985994,679.553467,43.042453,331.09999975,85.21925425,342.81420225,421.22050475
11,15.25,430.50665175,13.51965875,2160.520498,1.16112675,1.434957,19.81091825,10.7856225,74.893911,2.928648,0.2181185,-0.0056875,0.67809375,0.26343825,101.89,62.97,21.4925,15.24741275,24.25348125,0.2574115,18.28,17.63,16.6225,15.25,16.48,17.6725,17.5675,16.4375,15.255,16.4325,17.9325,17.3425,16.3275,15.2175,16.46,91.361738,513.160987,33.136792,251.24285725,67.37651225,341.403721,415.36071025
11,15.75,429.887553,13.67936425,2158.810133,1.68386125,0.731505,14.0298125,0.825083,46.474634,2.722869,0.20323425,-0.0028705,0.56248625,0.24174425,101.87,63.8025,21.08,14.20815825,24.1164975,0.3158225,17.8775,17.45,16.67,15.3175,16.4875,17.6125,17.5675,16.5725,15.365,16.4475,17.3975,17.03,16.28,15.29,16.4675,36.08366,321.504113,22.759434,170.814286,46.799395,340.34368725,407.4815605
11,16.25,433.25003575,13.79068125,2170.114679,1.77472375,0.658963,7.99469475,-0.20013925,19.018971,2.26320825,0.13906725,-0.0006995,0.419051,0.17932975,101.8625,68.37,20.195,13.10967075,23.8009275,0.36624575,17.3975,17.14,16.6525,15.4425,16.495,17.34,17.385,16.5275,15.4725,16.4725,16.91,16.7725,16.2375,15.395,16.4625,-4.2374355,154.494712,12.617925,90.27142875,25.3024195,337.8472915,395.116015
11,16.75,441.1581535,13.588304,2187.95893425,2.653757,0.4069815,2.1146615,0.5854475,4.96304525,2.000627,0.10969975,0.000666,0.43188975,0.127029,101.869,72.2025,18.81,10.88330225,23.3339025,0.4701295,17.01,16.885,16.5,15.525,16.495,16.9925,17.0025,16.485,15.5575,16.505,16.405,16.485,16.21,15.4975,16.47,-31.9798185,49.55934175,3.773585,24.414286,6.199597,336.96939825,380.8497075
11,17.25,453.316427,13.3158765,2203.376437,3.4897565,1.3453125,-3.602266,1.493493,2.5965385,1.90095,0.10257525,0.00145275,0.42025775,0.11204925,101.876,76.9925,16.96,8.90067725,22.42111225,0.602478,16.165,16.49,16.3925,15.5825,16.49,16.5675,16.6325,16.375,15.6725,16.52,15.835,16.1575,16.1375,15.5575,16.4825,-38.781583,4.5240895,0.235849,-1.61428575,0.15121,330.386078,372.610383
11,17.75,462.966178,13.2817045,2210.42296825,3.61425475,1.19884025,-7.789081,1.00292025,3.53153425,1.68391025,0.09669375,0.002173,0.38357975,0.09980725,101.90325,82.075,15.29,7.065661,21.60717475,0.57886125,15.475,15.8075,16.05,15.595,16.49,16.015,16.1075,16.14,15.685,16.5125,15.025,15.5575,15.905,15.595,16.475,-34.699007,0,0,-2.47142875,0.302419,328.035005,367.01739575
11,18.25,471.297881,13.2730275,2209.64369225,3.306942,1.77369425,-10.4269275,1.252514,3.0486205,1.57065825,0.094094,0.002657,0.424906,0.0920275,101.915,84.425,14.4625,5.894903,21.06849425,0.609548,15.045,15.3425,15.7,15.5825,16.4925,15.57,15.69,15.87,15.665,16.4925,14.4975,14.96,15.6475,15.58,16.465,-33.7161925,0,0,-1.95714275,0.554435,325.5281015,364.476578
11,18.75,484.77913,13.1209425,2256.3232135,3.66096,1.377509,-11.93915175,1.548229,2.725373,1.4476005,0.08773875,0.002823,0.380581,0.09607825,101.92125,86.05,13.805,5.13255,20.5757375,0.559359,14.63,14.985,15.43,15.565,16.4975,15.1525,15.225,15.545,15.6775,16.4675,14.21,14.645,15.325,15.58,16.465,-31.25173025,0,0,-1.714286,0.655242,326.04445675,362.3311795
11,19.25,496.22063775,13.05940475,2266.43103975,3.743021,1.5757615,-13.62765025,1.3474155,2.143208,1.41201525,0.092935,0.0023495,0.41277625,0.094247,101.9225,87.775,13.2925,4.713268,20.222267,0.576908,14.3625,14.7025,15.2175,15.5375,16.5075,14.8325,14.87,15.2925,15.67,16.4625,13.9775,14.385,15.035,15.5775,16.4625,-29.90317875,0,0,-1.49999975,0.814183,326.883164,362.529388
11,19.75,498.5618035,13.00335,2302.48953425,4.060661,2.26397975,-14.437092,0.931132,2.8849745,1.4609985,0.1042725,0.00207,0.422161,0.10169225,101.94275,89.45,12.9825,4.101178,19.75234075,0.55463425,14.0675,14.455,15.0425,15.5225,16.515,14.57,14.635,15.0425,15.6325,16.48,13.6775,14.1275,14.825,15.5475,16.46,-29.8627115,0,0,-1.44285675,0.84425425,327.45377625,359.43019175
11,20.25,510.142325,12.77647375,2323.283008,5.1366845,1.963741,-14.44894325,0.63457175,1.97384525,1.5730495,0.10342675,0.00260675,0.413729,0.10202675,101.95775,91.275,12.78,3.54699825,19.48774975,0.5470495,13.8275,14.1775,14.8275,15.4975,16.525,14.31,14.3725,14.835,15.5825,16.4775,13.5,13.98,14.715,15.53,16.475,-27.970422,0,0,-1.257143,0.94506025,326.639231,357.763796
11,20.75,506.90951,12.6780535,2331.23597,4.354729,2.405103,-14.702941,0.4479485,3.6308125,1.55051225,0.104292,0.002159,0.42213775,0.11107175,101.9685,91.85,12.4,3.326877,19.298536,0.547889,13.665,13.9875,14.6475,15.4725,16.535,14.145,14.2225,14.6725,15.5,16.4825,13.205,13.7975,14.5925,15.495,16.465,-25.65797075,0,0,-1.428571,0.957661,330.038899,359.52972375
11,21.25,515.57221225,12.59374875,2329.216151,5.5307785,1.833492,-14.83837475,0.4613675,2.8695435,1.70413325,0.1059465,0.0021435,0.43330925,0.1187915,101.975,92.9,12.19,2.885285,18.87946675,0.5756355,13.4925,13.815,14.5175,15.4275,16.545,13.98,14.1,14.5275,15.4125,16.4825,13.1125,13.6975,14.51,15.4425,16.4525,-23.864775,0,0,-1.485714,0.957661,330.15858525,359.27110275
11,21.75,506.6075825,12.5649805,2335.58121775,5.01742525,3.156539,-14.48399275,0.673816,3.82021175,1.696445,0.1072115,0.0023855,0.39756325,0.1203315,102.00175,93.35,12.05,2.705797,18.83671725,0.484282,13.2575,13.695,14.385,15.3975,16.555,13.8075,13.9475,14.46,15.35,16.52,13.0225,13.56,14.415,15.4,16.455,-22.14182825,0,0,-1.314286,1.058468,332.98468125,358.7801975
11,22.25,505.3577475,12.3587645,2370.3259575,4.55516625,1.487299,-14.2661085,0.5208665,2.634803,1.680114,0.104249,0.0010935,0.387998,0.1125475,102.01,93.5,11.88,2.438733,18.82645375,0.49543375,13.1575,13.6075,14.28,15.375,16.565,13.7025,13.79,14.3025,15.3025,16.5375,12.86,13.2825,14.265,15.3575,16.4625,-20.192349,0,0,-1.3857145,0.957661,330.9613495,359.23482975
11,22.75,504.825799,12.331417,2405.722142,5.63778675,3.77995275,-13.5691135,0.278311,3.139959,1.65053725,0.11429075,0.0024465,0.44344625,0.11133125,102,93.75,11.42,2.363168,18.63686775,0.5872095,13.0025,13.4825,14.1625,15.3175,16.575,13.5775,13.6475,14.2,15.2275,16.505,12.64,13.115,14.16,15.27,16.47,-18.9863555,0,0,-1.32857175,0.957661,330.900346,359.28054725
11,23.25,514.176443,12.143164,2441.119165,5.18818225,1.96249775,-13.538015,1.1788735,4.08477975,1.72571975,0.103649,0.00196425,0.449264,0.11579525,101.99775,94,11.38,2.467767,18.3128755,0.534807,12.915,13.3675,14.085,15.275,16.575,13.3475,13.465,14.0875,15.1625,16.5275,12.4475,13.1225,14.055,15.2275,16.465,-18.873888,0,0,-1.5142855,0.806452,331.54412875,360.005381
11,23.75,512.184258,12.35306,2492.3466605,4.91259325,5.314539,-14.06244275,0.9501405,2.869276,1.758384,0.1104115,0.0019595,0.47776425,0.11918025,102.001,94.3,11.68,2.448548,18.2560515,0.57406625,12.7975,13.235,13.9825,15.2375,16.585,13.245,13.2875,13.9525,15.0875,16.515,12.3725,13.0975,14.005,15.1875,16.47,-17.4623325,0,0,-1.485714,0.856855,331.80080525,356.05899725
12,0.25,476.33155075,9.85861675,2740.4977825,4.6317745,7.1178055,-9.673184,-0.46873175,4.390285,2.50709,0.18528,0.000131,0.5228885,0.2191195,102.1645,95.2,7.9365,1.4705555,17.167424,0.469073,8.925,9.3,9.855,10.825,12.145,9.415,9.485,9.91,10.82,12.12,8.41,8.905,9.59,10.775,12.2,-8.4035035,0,0,-1.085714,1.008065,334.37339,344.2272035
12,0.75,479.39786775,9.9582505,2837.127762,3.7669535,4.098157,-9.329224,-0.159609,5.279392,2.5740475,0.181543,-5.6e-05,0.560896,0.2132555,102.159,95.75,7.851,1.4305125,17.166324,0.5416595,8.845,9.265,9.82,10.775,12.14,9.38,9.42,9.82,10.775,12.105,8.335,8.825,9.55,10.72,12.215,-7.384809,0,0,-1.0571425,1.058468,335.054836,343.79625825
12,1.25,479.14788,9.690167,2869.4779915,3.88824925,4.616086,-9.215994,-0.096263,3.79760525,2.538432,0.178565,-0.0001715,0.5746595,0.207338,102.16,95.9,7.711,1.3076505,16.9944315,0.481466,8.76,9.27,9.79,10.75,12.14,9.315,9.36,9.77,10.73,12.115,8.36,8.715,9.525,10.685,12.225,-7.111249,0,0,-1,1.008065,335.670104,343.36976475
12,1.75,476.87192525,9.77135825,2902.769557,3.4381375,8.64466225,-8.60908425,-0.648197,4.84692275,2.4263895,0.1859625,-0.0005885,0.572951,0.2161405,102.16,96.35,7.668,1.330691,16.8478765,0.476426,8.715,9.13,9.74,10.74,12.14,9.22,9.29,9.705,10.715,12.11,8.245,8.685,9.47,10.65,12.23,-6.54531025,0,0,-0.9428575,1.058468,335.0371935,342.8946445
12,2.25,473.204502,9.749298,2907.78937175,3.397774,4.651027,-8.897113,-0.370236,5.7133545,2.5759765,0.1838255,0.000226,0.5315525,0.216325,102.16,96.7,7.6985,1.3427285,16.873189,0.44453,8.665,9.04,9.705,10.72,12.14,9.145,9.22,9.64,10.68,12.11,8.265,8.69,9.43,10.625,12.24,-6.5849995,0,0,-0.857143,1.008065,335.982946,344.207074
12,2.75,473.10431125,9.655023,2844.062889,3.436739,4.477902,-9.06747625,-0.1576985,5.467756,2.587581,0.185648,-0.0005135,0.5596745,0.22752,102.16,97.1,7.5845,1.3449885,16.7433575,0.4746585,8.575,8.94,9.68,10.685,12.13,9.14,9.225,9.635,10.65,12.1,8.29,8.615,9.39,10.605,12.24,-5.26471725,0,0,-1.028571,0.982863,337.152245,344.5341245
12,3.25,474.37273,9.598576,2873.00767025,4.04109925,5.025196,-8.69863875,-0.4146765,6.036857,2.554298,0.188161,-0.000198,0.6007585,0.223016,102.165,96.8,7.2985,1.2375375,16.6897715,0.433401,8.505,8.855,9.66,10.645,12.135,9.05,9.135,9.625,10.635,12.1,8.32,8.605,9.345,10.585,12.25,-4.619068,0,0,-0.742857,1.058468,336.352879,343.902812
12,3.75,470.884204,9.785085,2959.107674,4.30368425,7.677737,-8.47739125,-0.28749625,6.798256,2.4784655,0.1780475,-0.00040725,0.6186565,0.2331205,102.165,97.25,7.2435,1.248031,16.6579685,0.430348,8.475,8.83,9.575,10.6,12.135,9.01,9.08,9.58,10.62,12.11,8.225,8.555,9.335,10.565,12.255,-4.59385975,0,0,-0.742857,1.108871,337.050755,343.1318135
12,4.25,471.371408,9.75310875,2930.589932,4.033431,7.0829285,-8.7536615,-0.414553,5.47202,2.4600705,0.191041,-9.25e-05,0.569923,0.212451,102.16,97.05,7.311,1.2597985,16.7415505,0.453643,8.495,8.76,9.53,10.56,12.14,8.925,8.98,9.555,10.55,12.11,8.19,8.525,9.34,10.535,12.24,-4.21504075,0,0,-0.8,1.058468,338.0767975,343.78972175
12,4.75,471.4497805,9.62197,2864.556871,4.224397,6.0147595,-8.4664375,-0.248689,6.6501665,2.5429145,0.1813785,0.00034625,0.5742835,0.223383,102.17,96.9,7.524,1.2939435,16.5332815,0.4420885,8.475,8.735,9.53,10.53,12.135,8.91,8.975,9.51,10.505,12.095,8.19,8.485,9.315,10.52,12.23,-4.4654745,0,0,-0.742857,1.008065,337.703705,345.54256025
12,5.25,466.77481125,9.63248825,2806.071773,4.01364125,5.388878,-8.358917,-0.0767825,7.728814,2.5544925,0.184312,-0.00050375,0.6176175,0.2200865,102.165,97.45,7.369,1.2649915,16.3445735,0.432163,8.415,8.72,9.45,10.52,12.14,8.9,8.93,9.45,10.49,12.075,8.165,8.405,9.245,10.485,12.225,-4.29795925,0,0,-0.685714,1.058468,337.7511325,345.69008075
12,5.75,468.20830525,9.75247125,2834.5510205,4.813149,4.813682,-8.224198,0.0537455,6.649077,2.3900135,0.179412,-0.0003715,0.5966915,0.213282,102.18,97.65,7.3225,1.155249,16.290779,0.45799425,8.355,8.685,9.365,10.485,12.145,8.815,8.87,9.43,10.47,12.08,8.07,8.41,9.225,10.47,12.21,-3.04501,0,0,-0.5159075,1.058468,341.109088,344.613443
12,6.25,464.72735625,9.66578675,2785.7448925,5.163936,8.66386275,-7.883606,-0.58332025,7.4413425,2.526788,0.196169,-0.000765,0.576667,0.2300445,102.205,97.9,7.4445,1.1735675,16.106197,0.475741,8.26,8.63,9.31,10.445,12.14,8.795,8.805,9.405,10.455,12.07,8.125,8.445,9.225,10.43,12.2,-3.03312275,0,0,-0.5428575,1.108871,338.6622,344.821315
12,6.75,462.4236405,9.516715,2809.108193,4.012305,9.684058,-7.992605,0.14806525,7.082331,2.4629445,0.1961785,1.1e-05,0.5990005,0.2059545,102.205,97.95,7.263,1.089859,15.9671055,0.462824,8.23,8.62,9.24,10.39,12.125,8.755,8.735,9.37,10.445,12.065,8.065,8.38,9.195,10.4,12.2,-2.92931575,0.61692125,0,-0.514286,1.108871,339.0470145,344.6972975
12,7.25,467.977923,9.566519,2833.053088,4.07093225,3.0314235,-7.555933,-0.13974,5.89560925,2.441275,0.1799425,0.00020025,0.553577,0.2184995,102.218,97.95,7.1705,1.0849735,16.275325,0.4721355,8.19,8.59,9.16,10.36,12.11,8.685,8.685,9.305,10.41,12.05,7.9355,8.38,9.12,10.335,12.205,0.205301,20.123384,1.44457525,7.6,2.872984,339.3342225,343.827162
12,7.75,469.413303,9.745798,2847.8934575,3.52169975,7.734959,-7.44906,0.7031735,8.94228675,2.42907,0.1812545,-0.0006645,0.55744,0.2175545,102.2345,98,7.2235,1.2148645,16.050615,0.4968785,8.165,8.54,9.085,10.34,12.09,8.655,8.635,9.27,10.375,12.02,7.9155,8.295,9.045,10.3,12.2,17.83479075,105.31727375,10.495283,54.6285715,14.1381045,339.0584675,345.83246625
12,8.25,469.71059325,10.07266175,2873.1158335,2.751498,9.283987,-5.676706,3.92400225,19.28795525,2.421046,0.198896,-0.0034605,0.589666,0.2409115,102.2555,96.3,7.899,1.40442075,16.318408,0.49003825,8.24,8.565,9.085,10.31,12.055,8.62,8.6,9.21,10.365,12.01,8.07,8.305,9.05,10.285,12.19,54.2466845,245.6815515,23.7028305,120.1142855,30.997984,339.985467,349.2577645
12,8.75,467.982062,10.019067,2797.443486,2.1632105,17.497759,-3.080412,13.161323,37.08389,2.7823165,0.217312,-0.007285,0.617882,0.26672,102.28,95.6,8.395,1.7969535,16.4009965,0.481916,8.38,8.625,9.125,10.3,12.03,8.745,8.745,9.225,10.34,11.99,8.265,8.395,9.07,10.265,12.19,101.429247,421.797885,33.07783,199.497057,47.8326615,344.16255,355.03881725
12,9.25,461.1058,10.2772425,2734.278055,1.25699625,10.275497,1.433576,29.083565,53.90272075,3.11515,0.2457055,-0.01175925,0.65931875,0.28684,102.312,95.25,9.05,2.174843,17.20133075,0.42415825,8.755,8.825,9.22,10.275,12.03,9.155,9.18,9.36,10.33,11.965,9.01,8.92,9.285,10.245,12.19,147.8057995,577.379553,39.150943,274.8,62.752016,346.468647,359.399317
12,9.75,459.735269,10.562657,2632.52061475,1.165492,11.021905,5.679862,44.546348,66.422337,3.432979,0.26663575,-0.016993,0.764977,0.3098355,102.3215,94.4,9.33,2.8237615,17.6135525,0.4681275,9.255,9.16,9.395,10.27,12.01,9.42,9.41,9.47,10.28,11.95,9.51,9.39,9.445,10.26,12.19,192.1732985,709.9882495,44.811321,344.7428575,76.839718,347.381882,363.8497075
12,10.25,459.140365,10.48598,2599.083089,0.5140385,12.142073,12.997522,60.4374125,76.6195915,3.673347,0.3007905,-0.01488225,0.7924645,0.342585,102.335,91.75,10.165,3.414278,18.0732055,0.48384025,9.735,9.52,9.62,10.26,12.005,9.825,9.78,9.605,10.255,11.94,9.875,9.59,9.59,10.26,12.19,227.2084905,814.571093,48.7617925,401,86.769153,345.955198,371.2575555
12,10.75,454.721118,10.710164,2550.0256965,-0.0623795,13.22283125,21.609148,74.12058125,87.266544,3.535828,0.2888645,-0.0154465,0.8316535,0.335658,102.31,90.2,10.7375,4.112936,18.651262,0.5085915,10.06,9.89,9.84,10.285,12,10.18,10.135,9.795,10.265,11.93,10.56,9.94,9.72,10.28,12.17,258.689941,905.9635725,51.886792,447.3078685,95.5393145,344.5090815,377.531564
12,11.25,452.325701,10.776495,2512.1123755,-0.34772925,11.57044725,28.4575815,84.855036,92.605043,3.6400155,0.296554,-0.0201285,0.855754,0.346336,102.26,88.35,11.23,4.696082,19.2176785,0.540098,10.565,10.24,9.97,10.295,11.995,10.45,10.41,10.03,10.3,11.925,11,10.46,9.855,10.315,12.165,270.696966,965.922444,53.537736,475.91526,98.9415325,343.2542965,382.1225295
12,11.75,451.726704,10.743395,2486.701329,-0.2106855,10.81835925,31.6788095,91.18310675,99.866072,3.4745295,0.2955285,-0.017491,0.87685,0.347248,102.225,85.9,11.71,5.236694,19.689721,0.5428475,11.205,10.775,10.18,10.32,11.985,10.98,10.8,10.29,10.35,11.915,11.565,10.87,10.055,10.35,12.17,277.921137,987.661575,54.245283,490.857143,102.8225805,342.8652665,387.7382185
12,12.25,445.9477645,10.8261955,2446.56020325,-0.7272275,7.8142395,34.31,94.458219,102.825038,3.510891,0.3001545,-0.018396,0.8940895,0.3445695,102.18,83.875,12.19,5.91890275,20.3067015,0.5552475,11.715,10.995,10.435,10.37,11.985,11.42,11.34,10.495,10.415,11.91,12.3,11.38,10.285,10.375,12.175,278.8068855,991.774383,54.599057,491.5433055,101.5877015,338.9735065,390.3223895
12,12.75,442.83054,10.915749,2375.845875,0.093221,9.42544525,35.900919,85.84369575,101.554117,3.6446855,0.282598,-0.01722375,0.9428505,0.327374,102.149,81.25,12.83,6.43236025,20.635566,0.53880225,12.04,11.595,10.75,10.435,11.99,11.8,11.67,10.79,10.445,11.91,12.955,11.885,10.545,10.415,12.165,267.2702905,961.222092,53.7146225,478.857143,101.108871,334.45009,392.1309555
12,13.25,442.75996325,10.6900735,2349.479386,-0.07254275,8.170826,33.62066,79.387729,97.95021325,3.432576,0.292214,-0.0174975,0.8972915,0.347642,102.1075,79.7,13.25,6.81361,20.9083905,0.509199,12.365,11.82,10.92,10.495,11.985,12.085,11.935,11.105,10.53,11.915,13.26,12.225,10.885,10.485,12.16,243.6881895,899.059929,51.061321,448.7714285,95.690524,334.8815265,392.5595665
