DOY2,HR2,CO2_1_1_1,H2O_1_1_1,CH4_1_1_1,FC_1_1_1,FCH4_1_1_1,SCH4_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,T_BOLE_1_1_1,T_BOLE_2_1_1,NEE
8,12.25,367.98425,6.5591525,1987.961,-13.62523,17.1095425,-1.564957,-0.27835,70.96788,124.5075,2.14007,0.3163805,95.739,17.9024175,20.415,20.548335,20.685,21.415,19.376665,17.966665,16.97167,13.598335,10.045,7.9901665,8.6712485,343.844275,1019.37425,488.62295,79.478095,361.657125,430.484775,22.321665,23.73,-14.06701
8,12.75,367.9358,6.68102,1987.8785,-13.06688,12.1532,-1.355438,0.10685,68.676925,125.6198,2.165498,0.3086087,95.7253225,18.202665,20.565,20.985,21.271665,21.94,19.66,18.303335,17.04,13.665,10.075,7.9631665,8.67749675,320.94825,967.339025,451.138725,75.70541,363.578475,430.706225,22.56,24.09,-13.930435
8,13.25,367.546525,6.672049,1985.8115,-12.501485,17.8591725,-1.333568,0.6205,58.45499,124.65385,2.2578675,0.315351525,95.71932,18.4263325,20.8,21.035,21.335,22.10833,19.951665,18.555,17.203335,13.70167,10.095,8.01,8.682996,309.9326,896.354275,426.7114,73.89664,362.92645,432.0225,22.838335,24.24,-13.04384
8,13.75,366.38325,6.52674225,1984.506,-12.0529,15.8999375,-1.07877575,0.76968335,46.96238,111.97895,2.143439,0.312972,95.707735,18.66876,21.06,21.373335,21.535,22.28333,19.93,18.433335,17.24,13.73,10.113335,8.0600005,8.687417,292.3818,861.474975,407.9405,70.146995,362.76875,431.057025,22.845,24.141665,-12.57385
8,14.25,366.8828,6.57831775,1988.576,-11.36555,13.24058,-1.212351,1.0473335,38.5212675,109.35,2.161299,0.3122579,95.69359,18.5408325,21.195,21.44167,21.675,22.333335,19.81833,18.285,17.341665,13.768335,10.14,8.1033335,8.690001,260.987425,793.585425,369.7706,65.27749,362.20255,429.546975,23.02667,24.21,-11.679175
8,14.75,365.7148,6.476591,1987.1555,-10.41,15.28786,-0.840124175,0.94118335,28.736645,99.99048,2.1805805,0.2941283,95.69292,18.779245,21.283335,21.558335,21.66,22.376665,19.81833,18.396665,17.428335,13.831665,10.15,8.1065,8.690001,212.958375,686.8092,325.572425,57.1180075,360.29645,427.89875,22.75,24.37,-10.58987
8,15.25,365.686775,6.474921,1988.456,-9.3362125,11.95407,-0.8368315,0.5985,20.1404275,89.9225,2.071,0.288583275,95.6897325,18.780765,21.481665,21.61,21.675,22.458335,19.73,18.495,17.29667,13.895,10.19,8.145,8.6925,193.287925,639.932975,300.0926,54.1147075,359.84595,425.81845,22.523335,23.825,-9.506627
8,15.75,365.696975,6.6114205,1990.06475,-7.96776475,13.0028925,-0.765120875,0.5135,10.6754775,73.4011975,2.1253415,0.2731834,95.6833275,18.7800525,21.576665,21.516665,21.581665,22.34,19.493335,18.27,17.106665,13.976665,10.23,8.1435,8.699165,156.714075,538.918725,249.48765,44.0443525,358.419775,423.865525,22.293335,23.101665,-8.0273825
8,16.25,366.0753,6.56550175,1990.596,-6.44973,13.09794,-0.819769025,0.064165,0.434919575,61.69,2.014755,0.2571022,95.67599,18.5712775,21.39,21.35833,21.738335,22.17,19.265,18.156665,17.02,14.028335,10.265,8.198,8.699998,107.683275,415.661525,188.069175,35.1170825,358.007625,421.120125,21.861665,22.71333,-6.516045
8,16.75,366.8647,6.523035,1991.57125,-5.070697,14.37804,-0.5964093,-0.38498335,-7.029124,51.8103775,2.088795,0.2547371,95.67633,18.3474925,21.205,21.32,21.58,21.901665,18.88,17.806665,16.886665,14.071665,10.285,8.2415,8.699998,88.9503325,341.34925,154.15515,29.7365275,354.1338,418.611775,21.301665,21.78,-5.26061
8,17.25,367.434425,6.567352,1995.795,-3.31975625,10.971615,-0.4471486,-0.87665,-15.4562675,36.0473825,1.895874,0.226262425,95.67631,18.1515075,20.473335,20.54,20.671665,20.721665,18.406665,17.52,16.468335,14.06667,10.355,8.2785,8.707252,46.5773475,258.10055,119.042375,22.86772,349.727025,414.546675,20.321665,20.69,-3.42315575
8,17.75,367.82265,6.65706875,2006.288,-1.684815,11.176495,0.3468647,-1.3915,-23.26032,20.64987,1.65,0.17611195,95.6787125,17.657,19.95,19.685,19.745,19.381665,17.703335,17.10167,15.978335,14.09,10.38,8.2965,8.70750175,9.78199975,158.483575,71.6630875,13.9675,346.04235,411.077625,19.199995,19.291665,-1.680485
8,18.25,369.289125,6.715011,2012.29275,-0.00572679675,6.265427,0.10024985375,-2.1808335,-23.81869,8.400009,1.314,0.120292425,95.6823,17.01834,19.153335,18.811665,18.583335,17.776665,16.94167,16.54,15.668335,14.07667,10.405,8.3685,8.70099775,-21.56931,74.032,32.73381,6.153556,343.07315,405.040025,17.92,17.731665,0.40733505
8,18.75,372.570725,6.9063595,2025.322,0.342592525,1.591232,-0.1463649925,-2.87575,-19.2775,0.4942952,0.88595095,0.0759281475,95.6834925,16.01567,17.53333,16.813335,16.175,15.333335,15.81333,15.628335,15.121665,14.036665,10.435,8.398,8.6981655,-45.25867,17.22346,6.193722,1.62274975,338.763775,396.373925,16.376665,15.726665,1.33727575
8,19.25,377.8525,6.93621125,2038.071,0.167283375,-2.326937,-0.183436275,-3.871,-15.761955,-0.4386962,0.57618395,0.0554992,95.6981475,14.97,16.096665,15.016665,13.68,13.32,14.678335,14.848335,14.72,13.973335,10.485,8.4615,8.69749875,-53.94482,0,0,0.2940524,334.705425,386.1258,14.41667,13.953335,1.6898975
8,19.75,384.80145,6.841456,2058.534,0.05352125,-2.153356,-0.5304516,-5.3335,-12.8351425,-0.56858155,0.51314,0.04444868,95.717935,14.19983,14.8125025,13.6925,12.378335,11.7249975,13.4408325,13.693335,13.99583,13.8008325,10.5575025,8.53925025,8.69785575,-53.26578,0,0,0.2090745,330.863075,379.449075,13.05,12.60417,1.8318405
8,20.25,389.8611,6.7761655,2061.1785,0.0898370925,-2.908703,-0.79377785,-6.68100025,-12.986595,-0.31902,0.4834236,0.042552715,95.7215675,13.30467,14.11,13.005,11.365,10.5849975,12.3733325,12.6,13.03167,13.5758325,10.63,8.60075,8.699998,-49.95758,0,0,0.630815,330.034125,373.37655,11.77583,11.18417,1.513566
8,20.75,392.0707,6.764753,2078.52575,0.06335733,-2.9362035,-1.1394175,-8.1125,-15.72912,-0.3402902,0.4440804,0.04133935,95.72549,12.59967,13.615835,12.2649975,10.5916675,9.64416575,11.53667,11.895835,12.4266675,13.31917,10.6250025,8.61000025,8.699998,-46.90867,0,0,0.6593055,333.1831,371.669675,10.7291675,10.1874975,1.2855575
8,21.25,393.7649,6.671302,2081.867,0.0872167475,-3.053789,-2.712498,-8.96,-14.19538,-0.2978172,0.4580209,0.04017519,95.729995,12.19707,13.0849975,11.560835,9.9675,9.2408335,11.0316675,11.3541675,11.83,13.1208325,10.65,8.617,8.699998,-43.96149,0,0,0.673956,337.2467,369.81025,9.879167,9.38808325,1.235712
8,21.75,393.8101,6.48804475,2092.0335,0.10661205,-2.962803,-2.87291475,-9.629,-15.76523,-0.5960688,0.475172,0.039376695,95.736995,11.91033,12.3933325,10.9833325,9.4491665,8.59916675,10.309165,10.7566675,11.3525,12.8066675,10.645,8.626,8.699998,-42.82,0,0,0.6681215,339.35465,368.043775,9.34750025,8.95324975,0.8447933
8,22.25,395.35515,6.43352325,2091.7945,0.091056785,-3.578928,-2.8822385,-10.3308325,-15.475945,-0.6027761,0.465329225,0.037090335,95.741075,11.4163675,12.10083,10.784165,9.04499975,8.3275005,10.05083,10.4525,10.96,12.6849975,10.6225,8.632,8.69786925,-40.74,0,0,0.648573675,341.341875,366.830075,8.785,8.41000025,0.641
8,22.75,393.6504,6.345213,2094.40225,0.42095315,-0.1885263,-2.2191425,-10.9675025,-16.25677,-0.417215725,0.45789745,0.0408716975,95.74434,11.0605275,11.8166675,10.9299975,8.993333,7.98225,9.8375,10.151665,10.6375,12.431665,10.615,8.6455,8.69050125,-39.88334,0,0,0.62673165,342.2651,365.283975,8.49175,8.21833325,0.831826125
8,23.25,392.4256,6.248021,2101.654,0.31735,-1.9798955,-2.498409,-11.6475,-15.21346,-0.647127325,0.459241175,0.04013224,95.74401,10.84,11.409165,10.505,8.80666675,7.78666675,9.446,9.673,10.0874975,12.26083,10.595,8.648,8.690001,-39.01567,0,0,0.62176675,344.0708,363.9353,8.225,8.29250025,1.1196955
8,23.75,392.3164,6.278833,2099.6515,0.20415485,-2.272007,-1.6972425,-12.1475,-14.77279,-0.562620975,0.4275512,0.03908236,95.7310925,10.36133,11.01583,9.87,8.323334,7.31550025,8.8425,9.195,9.72075025,12.1,10.5925,8.6615,8.6925,-38.508165,0,0,0.6402726,343.03245,363.47195,8.1525,7.498333,1.1557685
9,0.25,396.1342,4.801955,2060.98675,0.78085685,1.55176925,-2.143674,-11.69,-26.369115,-0.8141,0.5858755,0.05080618,95.642495,6.01430825,6.389,5.6955,4.3125,3.454,6.052667,6.7695,7.3656665,9.5568335,10.245,9.121667,9.11,-46.697525,0,0,0.6579912,321.1783,344.35835,3.9481665,3.619,1.8487165
9,0.75,396.18725,4.7005235,2054.97775,1.01831855,0.319637425,-1.88866675,-11.92,-23.8333,-1.068349,0.6035904,0.051175705,95.64166,5.756201,6.3865005,5.638167,4.103,3.1488335,5.7593335,6.4983335,7.087667,9.528167,10.226665,9.1031665,9.11,-43.44434,0,0,0.63927545,321.093525,342.5782,3.584167,3.221,1.748867
9,1.25,395.9259,4.64100025,2055.9405,0.8626934,0.614137575,-1.485768,-12.201665,-24.51242,-0.706375,0.63972095,0.0532228725,95.635825,5.537333,5.922,5.264667,3.7198335,3.104,5.682667,6.2758335,6.888833,9.35,10.225,9.11,9.11,-42.46667,0,0,0.6089266,321.385325,341.88955,3.2105,3.042,1.79115325
9,1.75,395.533125,4.5746795,2065.84375,1.1972155,2.71373975,-1.21926,-12.395,-22.52556,-0.86623585,0.5961004,0.0574203475,95.6307,5.280267,5.8268335,4.951,3.6235,2.9876665,5.5968335,6.031,6.6245,9.3099995,10.22,9.0935,9.11,-41.96,0,0,0.6577344,322.425125,341.677525,3.087167,2.7378335,1.6947085
9,2.25,394.34355,4.5510555,2064.24125,1.0865505,2.6702115,-0.8877549,-12.62333,-21.4687925,-1.040485,0.588854425,0.0533622,95.62875,5.158934,5.8005,4.7365,3.5586665,3.0941665,5.4541665,5.9943335,6.4466665,9.17,10.21,9.0818335,9.11,-40.71741,0,0,0.569639575,322.9266,340.424925,3.0251665,2.8616665,1.5570205
9,2.75,395.154925,4.52307475,2064.5385,0.98682825,2.207172,-1.599095,-12.738335,-20.90894,-0.9220635,0.607794575,0.05221479,95.62565,4.918699,5.6955005,4.3825,3.398333,2.7503335,5.1888335,5.9575005,6.362833,8.9283335,10.211665,9.0648335,9.11,-39.92233,0,0,0.5672256,321.298325,340.108975,2.8451665,2.6896665,1.57789
9,3.25,395.15015,4.483174,2067.097,0.988512075,1.105023825,-2.12650775,-12.94,-21.14176,-0.8373288,0.64446365,0.0530782575,95.62899,4.833684,5.2075,4.165,3.1446665,2.673,4.954,5.7105,6.0988335,8.77,10.211665,9.0885,9.11,-39.270655,0,0,0.5194167,322.81435,339.623025,2.802167,2.7228335,1.3771585
9,3.75,396.217475,4.47288775,2067.3675,0.8697274,2.922778,-1.5623555,-12.94,-20.41255,-0.79860315,0.660562,0.05730723,95.628855,4.6679835,5.0885,4.0616665,2.8363335,2.2695,5.2181665,5.7406665,6.2816665,8.3635005,10.22167,9.07,9.11,-36.47967,0,0,0.5840696,322.752075,339.489325,2.5566665,2.48,1.42135725
9,4.25,396.2919,4.455699,2064.985,0.914067,1.512613,-1.96212925,-12.996665,-21.11,-0.9248,0.6606415,0.056997175,95.642155,4.540633,5.0843335,4.095,2.6073335,2.1895,4.945333,5.872667,6.4168335,8.307,10.19,9.0816665,9.11,-37.301645,0,0,0.52055825,323.4056,339.451625,2.421,2.329,1.310651
9,4.75,397.0372,4.47305275,2061.28525,0.9814,3.3115155,-1.511584,-13.245,-22.29,-0.886177225,0.588308,0.058064165,95.637505,4.3691335,4.7563335,3.7266665,2.7945,2.2135,4.869667,5.7775,6.3394995,8.1334995,10.173335,9.063167,9.11,-38.704,0,0,0.3873977,322.601575,338.770925,2.3193335,2.1191665,1.755888
9,5.25,397.1792,4.439646,2062.135,0.78844635,1.829566,-1.728702,-13.191665,-21.8811825,-0.66122865,0.66136875,0.062269345,95.6514825,4.188275,4.6388335,3.9193335,2.6641665,2.1076665,4.9683335,5.6658335,6.2035,8.0865,10.19,9.07,9.11,-37.757415,0,0,0.280699225,323.399975,339.63615,2.316,2.179,1.158485
9,5.75,397.32455,4.4657105,2060.01075,1.10423325,3.64498375,-1.89136,-13.245,-22.6640575,-0.843425,0.631828625,0.06620868,95.658,4.056,4.7988335,4.047333,3.0648335,2.6388335,4.9920005,5.7161665,6.0331665,7.9866665,10.16,9.0685,9.11,-31.1185,0,0,1,322.8994,340.83775,2.5688335,2.4985,1.04624875
9,6.25,397.471075,4.440937,2060.293,0.694132925,4.92831325,-1.250193,-13.266665,-17.589515,-0.51549495,0.72698025,0.0682908,95.678155,4.7143335,5.554,5.0146665,4.6045,4.236667,5.253666,6.3231665,6.673833,8.213333,10.161665,9.0616665,9.11,-11.42968,45.229745,21.98414,3.5889815,325.09845,345.040525,3.6685,3.607,0.322866575
9,6.75,394.6852,4.67490025,2051.6805,-0.0471138625,14.51421,-2.300994,-13.208335,-12.545545,0.131803775,0.8571,0.0962673,95.686,5.9403,7.336,7.161167,7.1453335,6.4031665,6.634,7.2456665,7.6333335,8.4185,10.118335,9.005,9.1104165,11.820335,109.4105,52.3832725,8.3491895,330.6532,352.653975,5.6513335,5.551,-0.9244
9,7.25,391.089125,4.929315,2038.41725,-1.689361,13.63886,-3.31521975,-12.703335,-4.875468,3.31459275,1.174403,0.15800695,95.6990825,7.4674835,9.3850005,9.23,9.2618335,9.0483335,8.078333,8.4816665,8.4,8.658334,10.041665,8.9285,9.117165,37.5338725,168.328125,80.40372,12.55183,333.5544,361.93355,7.8085,7.9286665,-2.835101
9,7.75,387.5679,5.119409,2034.1925,-3.4906215,8.47457025,-4.61839875,-11.771665,4.5247955,7.58697025,1.57000525,0.222136725,95.6983375,8.65690075,10.39,10.328335,10.74,10.563335,9.721667,9.5385,9.675,9.2501665,9.92,8.8315,9.119998,66.8881675,238.73375,112.4,17.8518325,332.00765,370.3513,9.9483335,10.228335,-4.35069375
9,8.25,385.54455,5.216629,2029.672,-5.074614,12.53173,-4.1873895,-10.725,16.55,17.64,1.880574,0.267098775,95.7018425,9.5565845,11.455,11.445,11.781665,11.73,10.825,10.68,10.486665,9.6485,9.865,8.7665,9.119998,91.452545,303.35865,149.4846,22.1075,325.73375,377.0293,11.575,11.743335,-6.1857865
9,8.75,380.70235,5.126738,2027.2115,-6.727869,9.16600025,-3.500926,-9.13083325,30.53889,30.992735,2.055271,0.2973718,95.68867,10.1078325,12.185,12.2933325,12.51333,13.0083325,11.686665,11.21,10.9275025,10.16,9.77583375,8.67141675,9.119998,124.490275,397.36995,192.628075,28.9689275,320.7313,383.87695,13.1025,13.3591675,-7.318045
9,9.25,377.5642,5.0291155,2016.747,-7.40310075,11.5377075,-3.579732,-7.6655835,42.36895,43.5649625,2.331621,0.322337075,95.686915,10.82767,12.84,12.871665,13.19,13.443335,12.623335,11.91,11.603335,10.471665,9.7418335,8.625,9.119998,155.6636,486.4013,242.955825,34.81583,323.39225,389.646,14.123335,14.495,-7.834226
9,9.75,375.3903,5.021214,2010.478,-8.199876,10.2552,-2.9520145,-6.3598335,52.71354,53.55,2.2795115,0.3231561,95.67691,11.3525,13.296665,13.39,13.40667,14.08,13.186665,12.31,11.92,10.878335,9.7085,8.555,9.1174985,182.558375,570.2261,277.1205,40.8306775,326.51575,392.833625,15.14,15.39,-8.6092155
9,10.25,373.8321,4.968828,2006.256,-8.607187,10.792665,-2.015249,-5.652917,54.712255,63.007055,2.29871425,0.34016735,95.66654,11.7457775,13.44167,13.6675,13.9133325,14.3675025,13.6250025,12.7650025,12.2425,11.0799975,9.70999975,8.53500025,9.1149995,194.55905,612.305825,287.21805,44.450935,328.1658,396.33075,15.7183325,16.0750025,-8.862835
9,10.75,372.625625,4.901337,1999.169,-9.049398,8.525125,-1.94217925,-4.72275,65.880935,70.22,2.41453325,0.340543075,95.65499,12.17404,13.9650025,14.17333,14.290835,14.830835,13.940835,12.944165,12.3975,11.1749975,9.71,8.52,9.119999,208.705,674.4235,316.243875,48.988005,331.17715,400.15505,16.005835,16.6425025,-9.34580375
9,11.25,371.8098,4.791612,1997.851,-8.7718945,8.94041775,-2.035008,-4.067,65.796855,75.1163225,2.403093,0.3532714,95.64275,12.625025,14.22,14.6475,14.79833,15.21083,14.37167,13.2983325,12.7725,11.414165,9.7585835,8.5305,9.1153435,231.67975,697.7899,332.36045,50.518845,333.1881,402.47565,16.368335,17.5050025,-9.02329225
9,11.75,371.5046,4.823569,1999.7445,-8.855021,9.63026225,-1.448517,-3.41425,66.3798725,77.515,2.46529,0.3473271,95.63531,12.90503,14.6099975,14.8524975,15.3166675,15.7875,14.533335,13.44,12.8291675,11.5683325,9.771667,8.5432505,9.114999,228.97535,722.07605,344.255475,54.237665,334.6877,405.4995,17.1674975,18.08917,-8.90556725
9,12.25,371.6231,4.759365,1996.183,-8.49660225,10.91916,-1.419052,-3.1705,62.80759,82.39825,2.4818055,0.3529,95.62467,13.106585,14.8,15.09,15.4,15.78,14.785,13.61,12.931665,11.68,9.8216665,8.583,9.114999,241.9757,714.2784,330.8751,52.49807,335.6977,408.1958,17.095,18.53,-8.72331675
9,12.75,371.642,4.7891305,1993.85,-8.333982,12.35341,-1.254868,-2.76000025,60.7025,83.9820475,2.5812225,0.3606774,95.61501,13.3899175,15.0924975,15.4091675,15.6499975,16.21,14.804165,13.845,13.1416675,11.833335,9.856667,8.6035,9.114999,223.57445,691.771275,326.102325,51.616245,336.8567,409.3641,17.6583325,19.155835,-8.47616525
9,13.25,370.93375,4.7883075,1991.827,-8.013681,10.9866475,-1.00692725,-2.20341675,49.5350275,79.458685,2.542482,0.34547575,95.59068,13.5755525,15.1766675,15.52,15.8325025,16.2850025,14.8925025,13.9791675,13.3158325,11.870835,9.85325025,8.6495,9.1154985,222.13545,660.7911,314.667975,48.59722,336.71885,408.31615,17.4966675,18.4624975,-8.56018825
9,13.75,370.858225,4.77612,1990.779,-7.48443,10.2307,-1.095595,-1.9265,45.6506125,79.3968725,2.484977,0.346034,95.60291,13.572465,15.596665,15.753335,16.07,16.526665,14.928335,13.935,13.415,12.063335,9.905,8.65,9.115999,218.8786,641.42165,313.796,48.506485,336.055,408.63595,17.60167,19.316665,-7.88156725
9,14.25,370.958375,4.7971315,1992.336,-7.085211,9.6542075,-0.918849225,-1.862,35.55582,75.27983,2.453568,0.339645,95.5675875,13.731135,15.568335,15.78,16.018335,16.673335,14.925,13.955,13.406665,12.168335,9.883,8.6935,9.119998,180.3103,556.5,266.4973,38.72276,334.7256,405.60665,17.556665,19.191665,-7.408107
9,14.75,370.4942,4.789991,1990.804,-6.20044925,8.36853625,-1.11518975,-2.0345,24.02,66.9506725,2.44782375,0.330276125,95.5514,13.744,15.575,15.6725,15.7000025,16.2341675,14.9649975,13.940835,13.1925025,12.1741675,9.8925,8.72025,9.119998,142.165825,482.012075,226.558825,33.214085,335.6771,404.7096,17.1225,18.31,-6.48988225
9,15.25,370.8044,4.87621675,1991.71075,-5.39474975,9.18593375,-0.6150558,-2.0345,10.08008,51.29212,2.3524035,0.3194651,95.57267,13.4469225,15.906665,15.916665,15.815,16.27,14.815,13.93833,13.29667,12.26,9.94,8.722,9.119998,110.732675,400.846225,192.340525,30.0294475,334.82865,402.2406,16.751665,17.826665,-5.450577
9,15.75,370.569325,4.825982,1990.993,-4.28315425,9.404219,-0.5835494,-2.608667,1.13295325,46.52112,2.2282255,0.2942928,95.58101,13.334775,15.76,15.93,15.825,15.915,14.568335,13.89,13.29,12.203335,9.9885005,8.7685,9.119998,85.9835825,335.8149,156.082,24.72014,333.1793,400.7952,16.413335,16.363335,-4.41514
9,16.25,370.973175,4.866356,1992.43675,-3.356196,9.278652,-0.50840485,-2.9508335,-7.632912,38.222835,2.22998975,0.27731255,95.587,13.332435,15.43,15.43,15.59,15.245,14.198335,13.78833,13.135,12.223335,10.053335,8.83,9.119998,53.8393225,246.209525,117.10785,19.0500025,329.48445,396.2338,15.86,15.431665,-3.481818
9,16.75,371.342325,4.929343,1996.066,-1.889,10.262855,-0.224394275,-3.6165,-18.904655,24.2744575,1.980281,0.2345783,95.59185,13.070635,14.766665,14.818335,14.915,14.663335,13.806665,13.6,12.99333,12.165,10.07,8.8899995,9.119998,15.499255,158.0715,76.0981075,12.41016,324.19335,392.3359,15.07167,14.716665,-1.96475475
9,17.25,372.2651,4.93839125,1999.2935,-0.5943967,8.37744325,0.05524503,-4.1951665,-29.0557125,13.12573,1.6702415,0.1715473,95.59122,12.49833,14.043335,13.915,13.915,13.32,13.20833,13.058335,12.69,12.035,10.08667,8.9465,9.1193315,-12.061335,80.13793,37.8865325,6.580917,321.95955,387.1606,13.84,13.66,-0.497312
9,17.75,374.9482,5.0277285,2009.75275,0.1720807,5.358115,0.2117459,-5.0024995,-28.68012,2.569854,1.29680875,0.1008595,95.609495,11.768275,13.07,12.88833,12.485,11.90167,12.405,12.473335,12.293335,11.948335,10.1,8.98,9.11069,-41.867705,22.17575,9.0633085,1.827,319.61605,380.4716,12.595,12.22,0.63982025
9,18.25,378.7148,5.156935,2020.76925,0.4765286,2.14666,-0.0280964,-5.8188335,-23.9703775,0.028873895,0.9412511,0.07124029,95.6116625,10.96325,11.958335,11.235,10.256665,9.7231665,11.355,11.535,11.695,11.798335,10.141665,9.04,9.11,-56.280705,0.4107,0,0.513038775,315.67365,371.84485,10.666665,10.248335,1.4427445
9,18.75,382.8959,5.145644,2027.1375,0.3449707,0.2384542,-0.2679387,-6.74974975,-22.12596,-0.12233165,0.727250875,0.05853116,95.627325,9.7038325,10.348335,9.5966665,8.4415005,8.0181665,10.218335,10.313335,10.55,11.546665,10.161665,9.063,9.11,-59.401,0,0,0.2679547,311.8621,363.258,8.8718335,8.4315,1.6755415
9,19.25,387.1855,5.15809525,2038.0665,0.31774625,-2.449244,-0.0635761725,-7.4715,-20.77286,-0.29241545,0.67244885,0.049200545,95.6414,9.148582,9.7998335,8.74,7.755,7.1196665,9.0633325,9.524833,9.766667,11.341665,10.201665,9.1,9.11,-55.04321,0,0,0.63296355,310.22985,357.08985,7.7565,7.4133335,1.77523525
9,19.75,387.515625,5.020493,2040.9175,0.263027,0.35003545,-1.88912225,-8.0733335,-23.3825325,-0.225075,0.63789545,0.045830125,95.657155,8.611114,8.985,8.0949995,6.9225,6.285,8.4799995,8.89,9.326666,11.098335,10.22,9.116667,9.11,-52.687745,0,0,0.760397,310.785,354.6145,6.9145,6.626833,1.6611625
9,20.25,389.519,4.852954,2044.614,0.5798526,-0.47540625,-1.619008,-9.0933335,-23.12523,-0.4884,0.68329235,0.04890256,95.6646625,8.077984,8.5948335,7.948167,6.428833,5.7625,7.85,8.4649995,9.1233335,10.858335,10.221665,9.1518335,9.11,-52.015875,0,0,0.73002415,313.9393,354.7377,6.1685,5.9943335,1.65969125
9,20.75,389.9999,4.77645775,2051.592,0.587832775,3.057523,-2.36950175,-9.7,-24.3760575,-0.440175,0.6947,0.050816865,95.6714,7.721517,8.3016665,7.5131665,6.0903335,5.2608335,7.445,8.2266665,8.9716665,10.655,10.238335,9.1466665,9.11,-50.76918,0,0,0.69228125,316.8284,352.8017,5.86,5.441,1.480166
9,21.25,389.724125,4.765849,2050.499,0.594759075,0.1498312,-1.5638685,-10.02,-25.0950375,-0.4281,0.6038803,0.05238408,95.67933,7.204133,7.7298335,6.7641665,5.8275,5.003,7.1475,7.8633335,8.636666,10.445,10.248335,9.145,9.11,-49.92427,0,0,0.7210187,318.32315,350.6217,5.561,5.1773335,1.55573325
9,21.75,389.49415,4.71399525,2054.199,0.5658675,0.9902178,-1.609209,-10.28,-24.72512,-0.43936155,0.59764075,0.049154785,95.6820025,7.1333665,7.5292505,6.63600025,5.51899975,4.92975,6.8245,7.63525,8.29975,10.3383325,10.221665,9.13225,9.11,-49.35549,0,0,0.63861815,320.15895,348.55715,5.20975025,4.9725,1.5352085
9,22.25,389.87375,4.66544575,2055.351,0.7225486,-0.393880725,-1.530623,-10.765,-24.9976325,-0.7053077,0.6585145,0.0487618925,95.6814975,6.7541,6.97199975,6.163667,4.89549975,4.37375025,6.6406665,7.38325,7.95075025,10.0524975,10.2175,9.13925,9.11,-47.472565,0,0,0.719567575,320.53255,347.43545,4.69766625,4.4609165,1.50741775
