DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1
2,8.25,0.19787725,-7.52175,2.1769375,0.33493583335,0.39663775,-0.027125,-39.040582465,-2.5561175,-0.295082174,-1.38414195475,-0.28925,0.13675,-0.421,54.45722859325,80.41425,388.98958417,-68.3718377,35.265,12.425,9.21,213.475,270.525,3.2421015241,-0.192926,0.6742165824,0.5834963582,0.2581385287,-7.245,0.1405862724,-0.1585,0.4755,1.579875,2.521125,3.323375,4.015625,4.456375
2,8.75,0.211871782025,-7.34825,2.13953,0.340018861125,0.344999,-0.039083333,-40.325475,-0.74411725,-0.250075041,-1.34996425675,-0.28925,0.1375,-0.42,53.16317141025,80.4332,388.74411895,-44.4825,81.075,33.3625,22.755,212.625,271.375,3.212668022275,-0.191232,0.669849684425,0.595373274275,0.274846619575,-7.28375,0.14565271855,-0.1595,0.491,1.59075,2.54275,3.3375,4.01975,4.48075
2,9.25,0.2275135,-6.8575,2.122145,0.0870963333,0.135643,-0.0631944445,-35.01775,1.31075,-0.167085641,-1.37417906825,-0.28975,0.13625,-0.4195,50.70202920775,80.4417,388.81231854,4.08,183.6,82.75,47.443304,211.7,273.45,3.2431189251,-0.22653,0.7405045577,0.601367608,0.2895204656,-6.9755,0.1418988907,-0.161375,0.506375,1.615875,2.589125,3.373125,4.05075,4.51925
2,9.75,0.22765375,-6.22425,2.0061725,0.046079349975,0.138624,-0.0696597225,-27.0931,4.5455625,-0.06645656425,-1.35749885575,-0.2905,0.1355,-0.4185,50.79980130325,80.4808,388.94424537,25.15,324.3,135.65,74.97,205.4,275.5,3.2070690122,-0.23877925,0.7215921274,0.630974457,0.2943451386,-6.3955,0.1297813306,-0.16325,0.52175,1.641,2.6355,3.40875,4.08175,4.55775
2,10.25,0.2642315,-5.695,1.89951,-0.142768333,-0.10656175,-0.066694444,-19.3742,6.51756,-0.074228586,-1.3563191795,-0.29025,0.13475,-0.4175,49.418179403,80.48715,388.78131576,37.625,422.1,179.5,100.75,208.35,278.9,3.415610070475,-0.258504,0.810041631075,0.6965748303,0.31802303765,-5.94797,0.1415426849,-0.144,0.54075,1.665375,2.648375,3.4325,4.10375,4.574
2,10.75,0.250004,-5.44075,1.8488675,-0.2512854445,-0.20046450175,-0.066111111,-17.33465,7.27755,-0.273997477,-1.37496046675,-0.291,0.13325,-0.41825,48.58972378125,80.480075,389.056218075,57.1655675,552.525,243.975,128.45,208.975,280.5,3.45255000915,-0.2872695,0.8170611972,0.7136658882,0.322487209,-5.68825,0.1499829934,-0.12475,0.55975,1.68975,2.66125,3.45625,4.12575,4.59025
2,11.25,0.2618485,-5.25025,1.84702,-0.368065083,-0.346476,-0.046472222,-13.568725,10.42937556,-0.18231783925,-1.34815003,-0.29025,0.1325,-0.417,48.38865477325,80.5012,389.2943148975,69.45,603.2,265.25,150.225,210.975,282.5,3.44068091665,-0.305807,0.84905428295,0.78069538345,0.32411028865,-5.52075,0.1493430595,-0.104125,0.577625,1.728125,2.67325,3.472375,4.156875,4.60625
2,11.75,0.244423,-5.1115,1.9885925,-0.39685247225,-0.377275,-0.048902778,-12.36465,10.00074,-0.13053918225,-1.36455292525,-0.291,0.13125,-0.417,46.8444257675,80.4963,389.649042315,71.8,720.7,315.317515,170.85,211.0509,286.125,3.4236008786,-0.324607,0.8400070737,0.76169152605,0.34460327955,-5.4235,0.154194149425,-0.0835,0.5955,1.7665,2.68525,3.4885,4.188,4.62225
2,12.25,0.2595545,-5.124,1.6812,-0.4017736775,-0.3647195,-0.0471041665,-9.23565,10.4897,-0.152356931,-1.339546534,-0.291,0.12975,-0.4165,46.50800970375,80.50045,389.8012270575,75.5,753.5,323.85,174.15,214.4,288.35,3.54399439795,-0.322215,0.8359419836,0.7682428002,0.3400676403,-5.269,0.16265349325,-0.068,0.60575,1.784,2.676875,3.4765,4.18175,4.606875
2,12.75,0.28699975,-4.85025,1.76661,-0.47729958325,-0.43354325,-0.05400694475,-10.0550925,11.2813,-0.153864427,-1.33716783425,-0.29025,0.12925,-0.41625,47.60189596025,80.477075,390.1203030525,79.6,762.2,330.7,182.95,215.3,290.4,3.53916521755,-0.3230035,0.87988286925,0.78947598195,0.3554152494,-5.17,0.17408410295,-0.0525,0.616,1.8015,2.6685,3.4645,4.1755,4.5915
2,13.25,0.26448,-4.72075,1.9073775,-0.446437889,-0.426144,-0.055611111,-9.0698525,10.57805,-0.187949039,-1.32002783625,-0.2905,0.1275,-0.41625,48.577128517,80.44019,389.942572675,75.3,734.5,330.6,173.4,216.5,290.3,3.57122886615,-0.3283545,0.8971850422,0.8003005685,0.3432943344,-5.01525,0.1715193867,-0.04175,0.613375,1.778,2.678,3.469125,4.178375,4.605375
2,13.75,0.25476075,-4.3675,1.79517,-0.34928347225,-0.270944,-0.0518194445,-9.98729,10.9476,-0.2668355515,-1.336381029,-0.29075,0.12625,-0.41625,47.98516195675,80.4553575,390.0055188,72.9,710,308.8,158,215.3,290.1,3.6120956511,-0.3314715,0.8687128409,0.7416124325,0.3406581865,-4.6605,0.166999072175,-0.031,0.61075,1.7545,2.6875,3.47375,4.18125,4.61925
2,14.25,0.254635,-4.465,1.7025275,-0.320087889,-0.284049,-0.047055556,-11.4335,11.620625,-0.252419763,-1.321617571,-0.29075,0.1255,-0.416,48.76895275675,80.4179,389.7930341425,72.1,665.5,304.25,163.5,214.15,290.45,3.604481169475,-0.27629225,0.8512508184,0.790688498075,0.3307912845,-4.54925,0.1625606041,-0.01775,0.6135,1.761875,2.694125,3.485625,4.191625,4.624125
2,14.75,0.244798,-4.42475,1.70923,-0.1794241665,-0.1586895,-0.045111111,-14.877225,12.044325,-0.171969163,-1.3327753535,-0.29075,0.12475,-0.4165,47.4735329645,80.406375,389.54892755,64.5,595.25,266.9,137.8,213.5,290.1,3.532653887875,-0.2829805,0.8732826653,0.7541695375,0.31858392185,-4.6585,0.158788686575,-0.0045,0.61625,1.76925,2.70075,3.4975,4.202,4.629
2,15.25,0.264626,-4.36775,1.658225,-0.116241667,-0.130155,-0.030916667,-17.795175,7.9694525,-0.307108968,-1.313405835,-0.29,0.12325,-0.41625,47.452041917,80.4073,389.604233775,45.6,550.4,235.4,110.9,211.7,287.7,3.4751499158,-0.281728,0.846211007325,0.800795960825,0.32580555525,-4.496,0.1478070536,0.002625,0.614375,1.763875,2.69275,3.496625,4.202,4.624625
2,15.75,0.24216425,-4.52825,1.79396,0.05780154445,0.05665395,-0.03325,-20.0847,8.7565775,-0.250905659,-1.31038040075,-0.291,0.1235,-0.41625,48.4250102095,80.4027,389.478783705,31.515,417.075,181.925,89.475,213.325,286.65,3.5657193767,-0.27737425,0.8251340547,0.7331154357,0.30598148375,-4.358,0.145401282075,0.00975,0.6125,1.7585,2.68475,3.49575,4.202,4.62025
2,16.25,0.24804225,-4.76525,1.87981,0.1644584444,0.149617,-0.02221527775,-25.920625,6.20981,-0.32374630975,-1.333017519,-0.29025,0.1225,-0.41675,48.582703663,80.401675,389.373730675,16.325,308.2,126.85,72.1625,211.475,284.5,3.5432776043,-0.291526,0.822060825,0.7111750839,0.3029184709,-4.733,0.140429274375,-0.010625,0.6,1.746,2.670125,3.478625,4.19775,4.596375
2,16.75,0.237865,-4.71375,1.88687,0.40424836115,0.36404225,-0.011375,-30.64075,3.803825,-0.4581670625,-1.32950950925,-0.29025,0.121,-0.417,50.889758134,80.4031,389.33829467,-7.3475,176.35,79.205,42.127642,209.8,281.875,3.4995841287,-0.267385,0.7835069466,0.6809419254,0.29054142695,-4.925,0.152383065475,-0.031,0.5875,1.7335,2.6555,3.4615,4.1935,4.5725
2,17.25,0.23482975,-4.90475,2.019565,0.3872672222,0.365651,-0.01623611125,-35.7691,1.538555,-0.26664021475,-1.322274032,-0.289,0.121,-0.4175,54.4710985705,80.4106,389.653247775,-43.845,89.975,33.88,24.935,209.7,280,3.45062979335,-0.267527,0.78419612205,0.5804621694,0.30121135535,-4.815,0.1539955041,-0.05075,0.556875,1.686375,2.630375,3.442875,4.17525,4.550125
2,17.75,0.2035825,-5.148,1.9474025,0.46878655555,0.42526275,-0.0028194445,-39.9659,1.311215,-0.33820840975,-1.329907091,-0.289,0.12075,-0.41825,56.20126271225,80.4322425,389.5821025875,-71.43,40.155,14.285,10.92,209.85,277.9,3.4745183488,-0.231663,0.70351656245,0.5709292343,0.24820367875,-4.933,0.167986320425,-0.0705,0.52625,1.63925,2.60525,3.42425,4.157,4.52775
2,18.25,0.18581275,-5.545,1.8778075,0.4968528889,0.4683435,-0.007388889,-41.554175,-1.08931,-0.4109022395,-1.3311627955,-0.28725,0.12075,-0.41875,57.775195566,80.45085,389.43649382,-77.4255,4.4315,0.5468024,2.238,208.25,276.1,3.4275052468,-0.227591,0.602718756575,0.55691968695,0.23159870925,-5.24733475,0.1659290482,-0.0885,0.5205,1.624,2.591875,3.412875,4.1385,4.51925
2,18.75,0.1858465,-5.604,1.9604375,0.47224983335,0.45342175,-0.0176944445,-42.017,-2.732495,-0.4797040305,-1.31515505275,-0.28475,0.1215,-0.41925,58.994960811,80.461475,388.74061536,-81.6646803,0.00675,0,0.84,207,275,3.45850237945,-0.234931,0.596492821475,0.545289666575,0.2422346319,-5.29725,0.17103144525,-0.1065,0.51475,1.60875,2.5785,3.4015,4.12,4.51075
2,19.25,0.1765455,-5.5995,1.903635,0.4402703889,0.440055,-0.03252083325,-44.995,-1.91989,-0.4815199595,-1.307475699,-0.28475,0.1215,-0.422,59.46326862075,80.4648,388.8610683375,-80.952,0,0,0.684545,207.9,273.1,3.31252045125,-0.221754,0.615356740325,0.58059562775,0.241257293475,-5.283,0.17467672455,-0.116125,0.518,1.612125,2.583375,3.392625,4.11875,4.5155
2,19.75,0.1954185,-5.713,1.90507,0.46998616665,0.45426725,-0.01701388875,-42.541,-3.0420525,-0.40581252375,-1.3137994715,-0.2845,0.12225,-0.425,57.93746191075,80.4889,389.045104045,-80.395,0,0,0.750639,204.6,271.9,3.3053971698,-0.2105452915,0.619981205575,0.556607357725,0.245013379275,-5.294,0.1922599802,-0.12575,0.52125,1.6155,2.58825,3.38375,4.1175,4.52025
2,20.25,0.192476,-5.70275,2.1282,0.46881816665,0.4894375,-0.030138889,-45.2751,-2.88148,-0.37666032,-1.3303156265,-0.285,0.122,-0.42775,55.4217123225,80.4688,389.32701174,-80.4876918,0,0,0.75,205.5,273.1,3.270405542925,-0.219287,0.64542116845,0.55533058105,0.25015464745,-5.296,0.1793538402,-0.127125,0.520375,1.61525,2.590875,3.389875,4.108625,4.516125
2,20.75,0.181796,-5.757,2.1020375,0.555903305575,0.51987225,-0.02896393825,-45.083275,-2.756085,-0.2648807395,-1.3324473275,-0.2855,0.12275,-0.42825,55.3558564715,80.48427,388.7342394,-80.605,0,0,0.698,205.6,271.6,3.3214108108,-0.236156,0.647249624925,0.5838397332,0.251316732,-5.436,0.170291854575,-0.1285,0.5195,1.615,2.5935,3.396,4.09975,4.512
2,21.25,0.197745908,-5.93375,2.04516,0.5195324444,0.5114825,-0.0436041665,-45.4181,-2.20305,-0.326925556,-1.325444691,-0.28525,0.12325,-0.42875,54.775744427,80.4867,388.50669875,-78.99775,0,0,0.75125,205.925,271.15,3.2364311803,-0.217162,0.6742880623,0.59209750725,0.26739709755,-5.68525,0.1827057744,-0.12125,0.50975,1.6085,2.5765,3.38875,4.09225,4.503375
2,21.75,0.20936,-6.04375,2.203745,0.5340577778,0.5236715,-0.021826389,-49.02005,-2.60849,-0.367437184,-1.323828226,-0.285,0.12375,-0.42925,55.32322929625,80.4808,388.349280825,-78.197,0,0,0.697,207.05,270.5,3.1788254857,-0.22837275,0.673730566,0.60050550715,0.2543978023,-5.61975,0.1778130898,-0.114,0.5,1.602,2.5595,3.3815,4.08475,4.49475
2,22.25,0.2131145,-6.2595,2.08485422365,0.497632250025,0.492249,-0.028,-46.4777,-1.61369,-0.25145734075,-1.33200356375,-0.284,0.12425,-0.4295,54.157228212,80.484,388.45570806,-78.876,0,0,0.7055,207.6,271.124705,3.172764715375,-0.239327,0.65208412925,0.5671431042,0.26105544455,-5.837,0.1739276584,-0.119875,0.508,1.5975,2.56025,3.374375,4.092375,4.4895
2,22.75,0.20361,-6.2625,2.13944,0.48507,0.4361025,-0.021777778,-44.904,-2.00558,-0.42895018,-1.349928829,-0.28375,0.1245,-0.43,54.06977078375,80.49855,388.60749915,-78.8475,0,0,0.806,206.6278,269.438515,3.2537070283,-0.234074,0.61018369565,0.567500992575,0.260993701625,-5.960728,0.1688810232,-0.12575,0.516,1.593,2.561,3.36725,4.1,4.48425
2,23.25,0.19535175,-6.3835,1.96684,0.49490544445,0.476153,-0.02362499975,-45.913975,-2.46447,-0.330687621,-1.3378501135,-0.28275,0.125,-0.42975,51.7861061435,80.4788,388.375944,-77.259,0,0,0.75,207.6111,269.95,3.2281234245,-0.228899,0.641216812,0.5732355537,0.2464692679,-6.032,0.1607018979,-0.137125,0.5045,1.5965,2.558,3.363625,4.09225,4.488125
2,23.75,0.201457,-6.5005,1.92593,0.4101322778,0.404044,-0.020465278,-47.164325,-1.410525,-0.318663958,-1.33500290675,-0.282,0.125,-0.42875,53.6105014195,80.49115,388.29136553,-76.20075,0,0,0.6945,209.3,271.2,3.28176079805,-0.2243935,0.6048055048,0.5411463726,0.245329783875,-6.1115,0.169172880025,-0.1485,0.493,1.6,2.555,3.36,4.0845,4.492
3,0.25,0.1726125,-2.7235,1.79779109175,0.55719063455,0.5712435,-0.024694444,-47.6987,-1.35189,-0.294058302,-1.0572051285,-0.044,0.064,-0.2175,48.2859699745,80.49867,392.0644352,-80.9925,0,0,0.946,211.45,285.145135,3.698686417825,-0.163605,0.4962378462,0.4992274031,0.2245319576,-2.272,0.20967455215,-0.10325,0.3505,1.342,2.1765,2.93475,3.606,4.02225
3,0.75,0.162777,-2.648,1.66123,0.53448455555,0.54208,-0.022118056,-44.764375,-1.00802,-0.297374147,-1.0530660515,-0.044,0.053,-0.218,48.5228181,80.4934,391.89935211,-82.16768645,0,0,0.925,210.95,285.648425,3.69421716275,-0.173897,0.52700473495,0.50277563,0.21191763795,-2.388,0.2054017205,-0.10325,0.3505,1.342,2.1765,2.93475,3.606,4.02225
3,1.25,0.178928,-2.8395,1.8826375333,0.494089805525,0.54201025,-0.027805556,-45.1376,-2.4675,-0.294072235,-1.0541529255,-0.0435,0.046,-0.217,49.3258871555,80.5021075,391.87503648,-82.2621563,0,0,0.929,211.4,285,3.718084994925,-0.198755,0.535413079,0.48708454855,0.20732559055,-2.466,0.1965024173,-0.10425,0.33075,1.332875,2.17,2.931125,3.618,4.01375
3,1.75,0.153955,-2.9925,1.6925025,0.5472093889,0.498147,-0.02552083325,-45.690125,-3.23599,-0.3441498855,-1.0435,-0.0435,0.047,-0.2175,48.936963586,80.4911,392.3590292675,-80.3375,0,0,0.962042,212.9,284.65,3.7080874079,-0.15159425,0.498481663875,0.468809453225,0.20082890975,-2.554,0.18737745955,-0.10525,0.311,1.32375,2.1635,2.9275,3.63,4.00525
3,2.25,0.180009,-3.2915,1.6961175,0.4826032222,0.49373,-0.0181805555,-45.0005,-2.775835,-0.3175897735,-1.051160861,-0.0435,0.049,-0.2175,48.53127407,80.4864,391.79863632,-81.22961045,0,0,0.8365,212.9,284.1,3.7064755751,-0.1560805,0.509947675275,0.498080536825,0.21833840405,-2.594,0.18861702485,-0.102125,0.302625,1.31875,2.17175,2.929375,3.623125,4.008375
3,2.75,0.161053,-3.3475,1.651,0.4786524444,0.479901,-0.02056250025,-42.75245,-1.35807,-0.23922662075,-1.0266311035,-0.044,0.05,-0.217,49.6968060255,80.466825,391.8832056125,-80.225,0,0,0.9257975,211.65,283.85,3.6244071717,-0.164988,0.485028449,0.491881418725,0.206630615775,-2.8045,0.1910913394,-0.099,0.29425,1.31375,2.18,2.93125,3.61625,4.0115
3,3.25,0.173369,-3.4025,1.6398425,0.4685626667,0.4592125,-0.0245,-43.7155,-2.8361275,-0.2311441235,-1.0484241485,-0.0445,0.051,-0.2175,51.359341724,80.46085,391.943324535,-80.12624865,0,0,0.9688467,212.3,283.95,3.610743559425,-0.165081,0.51430467465,0.5021223972,0.20050780915,-2.809,0.19199048605,-0.117875,0.293125,1.3215,2.184,2.924875,3.60675,3.99775
3,3.75,0.16402725,-3.4335,1.6618425,0.45735405555,0.4871105,-0.024354167,-46.5637,-3.13315,-0.174193332,-1.03710577,-0.0445,0.053,-0.217,51.09264579,80.45505,391.786589905,-79.826149,0,0,0.892,212.05,282.8,3.7266073377,-0.16599425,0.5420101475,0.4730634207,0.2047854975,-2.99125,0.1887971468,-0.13675,0.292,1.32925,2.188,2.9185,3.59725,3.984
3,4.25,0.166729,-3.532,1.655315,0.45683519445,0.4512325,-0.0173055555,-43.7493,-2.312405,-0.26222795125,-1.038538622,-0.045,0.042,-0.2175,51.1210234255,80.46255,391.752383325,-78.9855,0,0,0.889,211.95,283.95,3.5728348792,-0.161457,0.5245401456,0.490126204825,0.225456909725,-3.256,0.1788125917,-0.141875,0.296,1.3395,2.1835,2.925125,3.60075,3.9945
3,4.75,0.1727445,-3.7605,1.70132,0.4783427778,0.4892185,-0.016138889,-45.098625,-2.458655,-0.262447392,-1.037314449,-0.042,0.019,-0.2175,51.876171846,80.466575,392.75884754,-79.838,0,0,0.829,212.2,285.15,3.51562356305,-0.16478,0.5086285482,0.4855357865,0.2059055609,-3.269,0.1688343422,-0.147,0.3,1.34975,2.179,2.93175,3.60425,4.005
3,5.25,0.170136,-3.754,1.946095,0.495860499975,0.49439475,-0.0246944445,-43.2425,-2.93499,-0.2853225595,-1.028763802,-0.045,0.007,-0.218,51.2420805355,80.481275,392.3730534275,-78.8955,0,0,0.791,213.3,283.7,3.53150792455,-0.1573685,0.5177112222,0.4889939959,0.2016815632,-3.41375,0.1701451814,-0.146125,0.285625,1.34525,2.168375,2.935125,3.61125,4.00225
3,5.75,0.15661225,-3.9275,1.831335,0.5389862222,0.53569,-0.025666667,-42.79965,-1.856125,-0.28439291325,-1.0392148725,-0.045,0.008,-0.2185,51.289961891,80.503425,392.303907465,-77.506,0,0,0.821,215.15,284.075395,3.43996479485,-0.170404,0.482869506625,0.47297285755,0.18837318955,-3.464,0.1687971237,-0.14525,0.27125,1.34075,2.15775,2.9385,3.61825,3.9995
3,6.25,0.16451225,-3.987,1.74576,0.4921905556,0.4928495,-0.0356805555,-39.00355,-2.543175,-0.2328821215,-1.038813036,-0.045,0.008,-0.2185,52.769040208,80.50825,391.96845043,-76.9525,0,0,0.8370317,214.1,283.35,3.451058365,-0.165399,0.54179607075,0.4910580385,0.192887625,-3.63925,0.183842568625,-0.14025,0.268125,1.33825,2.16125,2.930875,3.608125,4.00825
3,6.75,0.1660535,-4.069,1.822015,0.477171583325,0.476752,-0.02347916675,-39.75675,-2.8069825,-0.260703375,-1.0336300695,-0.045,0.007,-0.2185,52.360605535,80.517625,392.00054445,-75.7825,0.323,0,1.2835,214.1,281.73756,3.5746314627,-0.15548575,0.5393347754,0.4826748388,0.2077614016,-3.65675,0.1821345211,-0.13525,0.265,1.33575,2.16475,2.92325,3.598,4.017
3,7.25,0.1764055,-4.143,1.79956,0.4570195556,0.484674,-0.030527778,-34.459725,-2.432815,-0.23930552,-1.036970999,-0.045,0.007,-0.2185,51.784645474,80.52265,391.580881985,-71.6195,14.18,5.03021695,4.7605,215.43875,282.6,3.573796310175,-0.1603985,0.5312076701,0.50433756745,0.2168868311,-3.81625,0.162292257,-0.125875,0.2785,1.356,2.18925,2.937125,3.616,4.03375
3,7.75,0.1784535,-3.746,1.87781,0.3907877778,0.408541,-0.056,-34.254825,0.3150135,-0.16911128125,-1.012045909,-0.045,0.011,-0.218,52.0563933025,80.5427925,391.91988066,-60.545,68.75,24.905,17.39,216.3,284.1,3.5317478491,-0.158479,0.53550630505,0.5030181387,0.22761526555,-3.37075,0.158172772925,-0.1165,0.292,1.37625,2.21375,2.951,3.634,4.0505
3,8.25,0.1960545,-3.6855,1.8232025,0.1595567222,0.1975185,-0.0783611115,-26.775,3.417128520975,-0.216598109,-1.022065395,-0.0445,0.01,-0.2175,49.473770689,80.5681825,391.821257565,-30.05,145.3,62.11,34.37,217.3,286.91981,3.56614243155,-0.197312,0.549418710525,0.5355856013,0.253065482975,-3.3555,0.16403107445,-0.109,0.33075,1.41925,2.244625,2.985125,3.646,4.065125
3,8.75,0.2121875,-3.1235,1.8216533162,0.029855991675,0.068513625,-0.068444444,-21.6539,6.346115,-0.14007729875,-0.996979074,-0.0445,0.006,-0.218,47.0013005995,80.602875,392.35717083,20.238363,265.3,124.8,60.656008,215.7,290.8,3.71068902125,-0.195871,0.630123079375,0.577938660325,0.265490830425,-3.1322735,0.1674953975,-0.1015,0.3695,1.46225,2.2755,3.01925,3.658,4.07975
3,9.25,0.23280325,-2.8485,1.792965,-0.2395341665,-0.17390725,-0.068833333,-18.0073,8.92654,-0.1847109225,-0.999745927,-0.044,0.006,-0.2175,46.042320218,80.5854,391.97573902,53.5,395.325,181.1,88.3,217.2239,294.1,3.7862746568,-0.217837,0.697870539525,0.66984777845,0.290605242375,-2.91885675,0.16216175535,-0.067875,0.4145,1.493875,2.29925,3.022625,3.671875,4.096875
3,9.75,0.2457315,-2.581,1.72019,-0.292358889,-0.30347425,-0.06236805575,-10.1784,13.474625,-0.1404489785,-0.99506534,-0.044,0.005,-0.2175,46.8506817565,80.576025,392.09896145,80.65,521.1,242.8,112.85,219.772,296.85,3.696579117575,-0.2415995,0.76517066275,0.688286028475,0.3224639834,-2.525,0.17139570615,-0.03425,0.4595,1.5255,2.323,3.026,3.68575,4.114
3,10.25,0.245213,-2.1385,1.60092,-0.562622389,-0.5112655,-0.0599375,-8.66923,14.58965,-0.1946118835,-0.999320886,-0.042,0.006,-0.2175,46.994736054,80.57945,392.25688467,92.718685,629.7,288.5,124.69488,221.7,299.15,3.860058501625,-0.21621,0.82274251745,0.7438102831,0.3397091714,-2.097,0.20105879635,-0.018625,0.477625,1.555375,2.33525,3.052125,3.716,4.13925
3,10.75,0.25122225,-1.6815,1.657035,-0.5598663335,-0.51871075,-0.060326389,-4.54006,17.340975,-0.097041835,-0.985804608,-0.0375,0.005,-0.2175,45.8240912055,80.588975,392.519841855,116.1,745.75,331.05,145.3197,223.4,303.5,3.9389736792,-0.217871,0.8498835214,0.7847878694,0.3463928406,-1.703033,0.21745305125,-0.003,0.49575,1.58525,2.3475,3.07825,3.74625,4.1645
3,11.25,0.2500225,-1.3425,1.50748,-0.568868389,-0.540287,-0.056875,2.2506,18.4487,-0.2449590845,-0.984923223,-0.037,0.005,-0.218,44.9569428915,80.607875,393.13560615,145,863,382.4,178.65,222.4238,306.5,3.9658703574,-0.254396,0.8669059926,0.7994516871,0.347949709,-1.4725,0.22942046375,0.027875,0.5245,1.578625,2.349875,3.081625,3.755875,4.1495
3,11.75,0.268834,-1.0735,1.66816,-0.495277972,-0.476151,-0.061055556,2.90242,21.545475,-0.1992554965,-0.9956202205,-0.036,0.006,-0.2175,45.041244266,80.6051,392.95257625,159.75,872,386.77207,173.6,224.05,308.9,4.0409774943,-0.260081,0.933954191575,0.82686926295,0.350495326975,-1.255,0.22930120525,0.05875,0.55325,1.572,2.35225,3.085,3.7655,4.1345
3,12.25,0.2778615,-0.7725,1.620845,-0.5221408335,-0.456778,-0.065527778,4.40129916635,21.89945,-0.192641016,-1.005910078,-0.0345,0.005,-0.2175,46.1066971,80.595125,392.51756715,155.185,934,422.85,174.5,228.8,310.2,4.16944845825,-0.274593,0.906591944925,0.855748089825,0.342532018575,-0.92225,0.2310979979,0.071375,0.573,1.608,2.384125,3.106625,3.781625,4.156
3,12.75,0.273481,-0.592,1.68417759615,-0.461203444,-0.3892055,-0.05360261375,6.14804,23.7709,-0.435407976,-1.0007999805,-0.031,0.006,-0.217,45.603215355,80.5811,393.38609848,141.65,929.75,425.375,173.615285,232.8,311.775,4.311972959725,-0.31505,0.95476730875,0.86625118615,0.3592758996,-0.8865,0.23611707375,0.084,0.59275,1.644,2.416,3.12825,3.79775,4.1775
3,13.25,0.274551,-0.36975,1.77332,-0.5524805,-0.5437305,-0.0575555555,4.24765,22.8283,-0.4281876145,-1.00680564925,-0.0255,0.006,-0.217,44.502259638,80.571275,393.54586457,140.95,917.5,428.925,175.2,232.1,312.45,4.2938796446,-0.278045,0.992584337275,0.910375620725,0.36886820715,-0.713,0.2312282134,0.08975,0.590875,1.6505,2.414375,3.1345,3.81025,4.1825
3,13.75,0.287524,-0.18,1.838365,-0.49212488875,-0.42744,-0.05395833375,2.13559,23.3851,-0.43327827675,-1.009326748,-0.02525,0.01325,-0.217,44.35356345075,80.55235,393.00985664,131.66124,849,389.85,170.925,235.068275,311.6,4.3456235673,-0.282041,1.0083600547,0.8966102832,0.3783107189,-0.4155,0.2313174539,0.0955,0.589,1.657,2.41275,3.14075,3.82275,4.1875
3,14.25,0.290716,-0.08375,1.93484,-0.4383273885,-0.41220975,-0.051236111,-4.285155,23.4091,-0.4118370625,-1.020401585,-0.02525,0.04125,-0.217,43.695504492,80.5256,393.2489831575,118.375,798.6,346.1,164.275,234.55,312.675,4.37638160415,-0.29049075,0.9965519821,0.900266050225,0.380694769125,-0.1625,0.23613407925,0.115375,0.602125,1.655875,2.4145,3.13925,3.8175,4.19275
