DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CH4_1_1_1,CH4_1_3_1,CH4_1_5_1
11,15.75,0.39034180712263,-26.1865322165838,0.0279824478842127,-0.739352125844503,-0.579064871924267,-0.630430794593034,-4.25046617245433,-4.81343726966722,0.0383655207164251,-53.9909622854439,-18.9780084306331,0.144121349599606,0.31325,0.212,0.14175,0.05775,-26.289575,-25.7912,-27.4978,-27.1967225,-29.4607275,-30.337025,95.687924,42.737,0.15006,-26.2,-26.38275,-25.88375,-24.558,0.12,-2.986,0.82,-0.256,-1.536,170.42,206.32,216.42,213.8,0.6245,0.152,0.41,0.40875,0.2325,0.55,0.031,0.016,-0.142,-23.073,-19.4154,-10.8934,-5.27455,-0.0198,0.153375,0.050175,-0.193875,-0.239975,-22.4752,-21.4402,-15.0764,-9.8442,-0.1611,0.08655,-0.03515,-0.16615,-0.03915,-24.8142,-22.8002,-14.5794,-6.8842,-0.73025,0.108,-0.0598,-0.1456,-0.2766,-20.0666,-16.0588,-11.8158,-6.082,-0.122125,-0.169525,-0.15805,-0.38805,-0.42265,-19.7914,-19.4364,-12.6218,-1.8966,-0.050725,-0.094075,-0.05115,-0.18335,-0.2714,-19.683,-7.8758,-66.206,0.69233473693734,0.350963334278004,0.552917891935471,0.321280472656984,0.429843192451473,0.360078662331301,0.610211668112563,0.255967782062623,0.381246126202354,0.236416337344584,0.410656602316264,411.27779753402,411.144808797757,411.543154916224,411.493722311471,411.609418553222,411.007994732091,410.720414654454,411.224293691055,410.87779695758,411.561414042569,412.902508238673,1962.30598500426,1964.09837816064,1966.88590539783
11,16.25,0.333463540443841,-26.4177123324727,0.0342169069155239,-0.664669728231493,-0.756869196900317,-0.73288839648383,-1.76402796632314,-5.18307952755669,0.0334942794074647,-52.6341343731846,-21.2423063457441,0.146063268213864,0.31,0.192,0.132,0.07,-26.73198,-26.279,-27.925275,-27.520605,-29.64626,-30.9304375,95.69695125,43.659,0.1615025,-26.436,-26.442,-26.225,-24.734,0,-3.972,0.4,-1.09,-2.136,170.72,204.78,214.26,213.06,0.199,-0.1245,-0.09,-0.076,0.01875,0.089,-0.03,-0.128,-0.238,-23.373,-19.6422,-10.9766,-5.3043,-0.0198,0.153,0.050175,-0.193875,-0.23995,-22.606,-21.579,-15.2108,-9.9128,-0.16115,0.08655,-0.03515,-0.16615,-0.0401,-25.1352,-23.0284,-14.5656,-6.7866,-0.73155,0.108025,-0.0598,-0.1458,-0.2768,-20.1912,-16.1824,-11.7798,-6.0808,-0.1224,-0.1695,-0.158375,-0.38765,-0.422475,-19.8192,-19.5288,-12.7284,-1.8904,-0.050725,-0.094075,-0.05115,-0.18335,-0.2714,-19.7758,-8.0677,-73.936,0.652892948200021,0.35686181478871,0.532014866332957,0.304341819731722,0.393077535170438,0.351239647926037,0.537347267503511,0.235519820632971,0.455468256504593,0.211404066027585,0.328673290986145,411.352997179574,410.910455640251,411.720719299968,411.548534733345,412.338478261516,411.254305464222,412.952080860644,412.098722700493,411.004614119619,412.251259455562,412.738938149961,1962.30890090842,1956.07892915823,1968.85976679311
11,16.75,0.405029018043154,-26.6169638704048,0.0389441594026537,-0.948296316386922,-0.856941689859942,-0.77060814439811,-7.19729139987284,-4.10647255202642,0.0409570379146985,-63.8964418759304,-17.5924559561412,0.15614839390271,0.34,0.24,0.15,0.07,-27.03827,-26.8458,-28.415025,-27.32796,-30.31084,-31.177375,95.6985085,43.6395,0.1300275,-26.786,-26.578,-26.38125,-24.586,0,-4.666,0.3,-1.508,-2.266,169.5,203.12,212.98,213.44,0.1,-0.3,-0.18,-0.18,-0.03,-0.01,-0.04,-0.148,-0.25,-23.72,-19.9762,-11.098,-5.344425,-0.021975,0.154,0.050175,-0.193875,-0.24075,-22.7982,-21.7814,-15.3436,-10.092,-0.1621,0.087275,-0.0351,-0.16615,-0.03915,-25.402,-23.2438,-14.6726,-6.7984,-0.7294,0.1089,-0.0598,-0.1456,-0.2768,-20.3402,-16.3964,-11.8078,-6.0458,-0.12255,-0.16955,-0.158375,-0.38765,-0.422625,-19.9666,-19.7156,-12.8186,-1.8913,-0.05165,-0.09405,-0.05115,-0.1833,-0.2714,-20.0771,-8.092825,-70.382,0.646640969742831,0.34168012064163,0.49965912198603,0.291706978716299,0.492828866237405,0.347041298657666,0.616937517895686,0.242544913237827,0.347060568313222,0.207594984668612,0.30576997792258,411.361472841246,411.196508920618,412.408221555295,410.866394740216,413.742543753216,411.740336457866,411.812008273294,412.398753720809,413.107815093373,412.708975301122,413.453016735934,1955.61361988867,1952.01782888677,1955.57116191938
11,17.25,0.41090350862099,-26.7789474563729,0.0355236803252235,-2.52178881891152,-1.28820900417606,-2.00683257710101,-3.07996582070044,-3.26631588766439,0.0386327368566653,-64.7079170117044,-26.998340891843,0.1498675557214,0.35775,0.234,0.13,0.06775,-27.204895,-27.1516,-28.269825,-27.7970925,-30.40098,-31.4988,95.70459875,44.2125,0.155565,-27.01,-26.784,-26.565,-24.88,0,-4.85,0.3,-1.564,-2.11,168.1,202.28,211.9,212.38,0.07,-0.32,-0.2,-0.2,-0.03125,-0.02,-0.05,-0.16,-0.26,-24.0006,-20.1932,-11.2248,-5.3838,-0.020625,0.1543,0.0502,-0.1939,-0.23985,-23.0954,-22.0642,-15.443,-10.1964,-0.1631,0.087275,-0.03515,-0.1661,-0.0392,-25.6678,-23.5086,-14.7788,-6.8834,-0.7306,0.107925,-0.0598,-0.1456,-0.2768,-20.5398,-16.6014,-11.7362,-6.0172,-0.1237,-0.169575,-0.15775,-0.3876,-0.422625,-20.2352,-20.015,-12.9254,-1.8989,-0.0511,-0.09405,-0.0511,-0.1833,-0.2714,-20.382125,-8.24855,-69.202,0.637293303347503,0.317613959015716,0.578765664427832,0.271261758347067,0.364344043052315,0.3129362492357,0.519644522770683,0.200045920273644,0.3602976933277,0.179724908012703,0.289777786866183,411.357717245069,411.519644540022,410.971085731053,411.607423852717,412.117770807684,411.646002951623,411.259515016053,412.410163131513,413.918332741616,412.694734928101,413.327171324559,1955.42244833518,1950.72569441886,1960.74380310996
11,17.75,0.333013616132669,-26.8783340955651,0.040551688190844,-0.874637233462516,-1.11317638188535,-0.753551137478727,-3.43505463426002,-3.9487232942412,0.0401795876817271,-81.1759008466778,-25.349320221083,0.157755386555788,0.2755,0.204,0.132,0.06,-27.400495,-27.5754,-29.041925,-27.9215925,-31.0387,-31.92645,95.6998965,44.97725,0.13206,-27.352,-27.08,-26.58875,-25.136,0,-4.694,0.3,-1.494,-2.254,168.32,200.62,211.16,211.2,0.06,-0.32,-0.2,-0.2,-0.03,-0.03,-0.05,-0.16,-0.26,-24.2214,-20.4008,-11.3424,-5.4356,-0.019275,0.154,0.0502,-0.193925,-0.239875,-23.2786,-22.245,-15.535,-10.411,-0.1631,0.087275,-0.03515,-0.16615,-0.039225,-25.8918,-23.7448,-14.917,-6.9642,-0.7326,0.1088,-0.0606,-0.1456,-0.2766,-20.683,-16.847,-11.6166,-5.9906,-0.122625,-0.169575,-0.15835,-0.3876,-0.42255,-20.4614,-20.2386,-13.156,-1.9105,-0.05115,-0.09405,-0.0511,-0.1833,-0.2714,-20.798175,-8.438125,-66.368,0.639121310178702,0.312910634208009,0.466266727849325,0.259547795942809,0.350884278615076,0.324892696560069,0.507864321821904,0.202190364259753,0.302727727034522,0.161435157924521,0.367140965491012,411.370265615188,411.252052896004,412.019072151937,411.582958083304,413.542653941417,410.927029781948,411.292571214566,412.336050705207,411.880602036426,412.908235100698,412.246414196664,1948.67464196554,1947.9855869915,1960.98909224357
11,18.25,0.387236471787426,-26.8502608522034,0.0285774581267941,-1.6400517659381,-0.504216510442944,-1.66856780550088,-4.2500825300027,-4.08930468302281,0.0317923012589833,-73.1985638757346,-16.7709623044754,0.12533527196792,0.33775,0.24,0.15,0.05,-27.112595,-27.5324,-28.636525,-27.5700125,-30.61912,-31.8514125,95.68481,44.55625,0.13225,-27.192,-26.948,-26.69125,-25.196,0,-4.484,0.2,-1.52,-2.098,168.32,199.84,210.46,210.74,0.07,-0.32,-0.21,-0.2,-0.03,-0.03,-0.05,-0.168,-0.27,-24.467,-20.664,-11.4416,-5.4428,-0.0201,0.154,0.0502,-0.193875,-0.239875,-23.5854,-22.4974,-15.6332,-10.4638,-0.1641,0.087275,-0.03515,-0.16615,-0.039375,-26.1188,-23.9114,-15.043,-7.0622,-0.7354,0.1079,-0.0606,-0.1456,-0.2768,-20.831,-17.1217,-11.4872,-5.9624,-0.1226,-0.169525,-0.15805,-0.3876,-0.422475,-20.6982,-20.4814,-13.272,-1.9257,-0.05205,-0.09405,-0.0511,-0.18325,-0.2714,-21.1861,-8.62165,-66.88,0.642225619623347,0.336947161280854,0.518554584177817,0.278682177158694,0.326003167039143,0.318950470862564,0.477260947850779,0.22924732018447,0.410957725849252,0.182792445254277,0.251824652054931,411.419088763478,411.074002262989,412.076199906702,411.746862440664,413.268487286524,411.19514661313,411.265209994155,412.197170605381,411.614502231297,412.54006677568,414.362347166894,1950.95396159336,1947.62387804798,1949.35623517002
11,18.75,0.363241203992897,-26.892161717848,0.039611309108434,-1.07056958796741,-0.517240059917716,-2.22305801552053,-3.35274127839006,-4.68056576936892,0.0394328740281532,-48.3045108100185,-18.2021933391455,0.143748172016242,0.28775,0.24175,0.142,0.04775,-27.112935,-27.4006,-28.642025,-26.97293,-30.67786,-31.847625,95.685366,44.07875,0.1335375,-26.95875,-26.666,-26.73125,-25.424,0,-4.97,0.2,-1.496,-2.33,167.14,198.8,209.3,210.12,0.07,-0.32,-0.21,-0.2,-0.03,-0.03,-0.05,-0.17,-0.27,-24.682,-20.8744,-11.5462,-5.4786,-0.020625,0.1533,0.0502,-0.193875,-0.239925,-23.849,-22.7474,-15.735,-10.58,-0.1641,0.087275,-0.035075,-0.1662,-0.0393,-26.338,-24.1064,-15.1782,-7.145,-0.7458,0.1088,-0.0598,-0.1456,-0.2768,-20.9932,-17.3156,-11.4348,-5.9348,-0.1218,-0.169525,-0.15775,-0.3876,-0.422475,-20.9102,-20.686,-13.337,-1.9367,-0.05205,-0.09405,-0.0511,-0.1831,-0.2714,-21.65825,-8.824,-65.998,0.642059756335307,0.336026583734279,0.509065364438858,0.270596647868817,0.501770584013023,0.309615612279197,0.442715674050735,0.228543021336648,0.420791004669242,0.188386769516823,0.398394536099335,411.425094826439,413.130770095802,411.959464463335,414.028769852279,413.177898211928,413.253256989849,413.122092604479,414.093032154225,412.567657962564,414.948367340017,413.043586586279,1952.37977871492,1948.89687681124,1959.9440950233
11,19.25,0.538098715624418,-27.1126191088543,0.033996034054829,-0.985997338441716,-0.715406281107576,-1.31168895151776,-2.16193894242779,-7.48269021378875,0.0369756991626316,-45.5160721703611,-20.090820622384,0.142402569028061,0.3455,0.236,0.16,0.0555,-27.1479125,-27.615,-28.932325,-28.8220275,-30.93128,-31.791125,95.686032,44.64125,0.144645,-27.282,-27.09,-26.76625,-25.58,0,-5.05,0.2,-1.496,-2.312,167.3,198.88,208.86,209.2,0.07,-0.32225,-0.21,-0.21,-0.03,-0.02,-0.05,-0.16,-0.27,-24.7622,-21.074,-11.6614,-5.5372,-0.020625,0.154,0.0502,-0.19385,-0.2399,-24.1296,-22.9908,-15.854,-10.679,-0.16505,0.087275,-0.0351,-0.16615,-0.03915,-26.52,-24.274,-15.313,-7.2526,-0.7495,0.10885,-0.0598,-0.1456,-0.2766,-21.1216,-17.5278,-11.5256,-5.9056,-0.1218,-0.169525,-0.1578,-0.3876,-0.422625,-21.1524,-20.9294,-13.5034,-1.9429,-0.053,-0.09405,-0.0512,-0.1831,-0.2712,-22.1144,-9.008275,-63.014,0.626623126267076,0.277970315582831,0.422158739548366,0.231926026016472,0.41080210253375,0.311392043179085,0.527968220821527,0.168125481942685,0.437593670069433,0.144438601558725,0.374763193849515,412.132880033214,411.398219755061,413.704233660131,411.52988173905,415.036585849,411.732991333026,413.600678146093,412.275642244631,413.343885245256,414.092293763104,413.497183486057,1948.58414690313,1950.06442610499,1948.86821085815
11,19.75,0.362598960755888,-27.2199024524491,0.0400340429289135,-1.14675484194293,-0.703576207208386,-1.06120513488526,-2.81399979155422,-4.42344869303883,0.0382108736937291,-67.7337166176472,-15.0766037850799,0.151152491349196,0.27325,0.21,0.14,0.06325,-27.41583,-27.5052,-28.84245,-28.6892325,-30.48278,-31.8003125,95.672152,44.77,0.14996,-27.13,-26.862,-26.8975,-25.506,0,-4.576,0.12,-1.518,-2.286,163.12,198.76,208.74,209.48,0.06,-0.33,-0.2,-0.2,-0.04,-0.03,-0.05,-0.168,-0.27,-24.868275,-21.34045,-11.847525,-5.6214,-0.0213,0.154,0.0502,-0.193875,-0.239875,-24.32,-23.1514,-15.9512,-10.7492,-0.16505,0.08655,-0.03525,-0.16615,-0.0391,-26.6638,-24.4478,-15.4586,-7.3262,-0.75335,0.108975,-0.0598,-0.1456,-0.2768,-21.2534,-17.7464,-11.610425,-5.8758,-0.121,-0.16955,-0.158375,-0.38765,-0.4227,-21.3506,-21.1156,-13.7006,-1.9483,-0.05295,-0.09405,-0.0512,-0.1831,-0.2716,-22.5261,-9.1488,-63.19,0.631767040045912,0.342265174818597,0.556392913541928,0.270759800083705,0.392304466043312,0.305291707505673,0.440423896782379,0.225681728429452,0.352262649405493,0.175620745170147,0.249934672928221,411.80830305402,412.230463938696,412.754492732949,412.950096163568,413.850316745785,411.951259375251,411.828455705161,412.376960009896,413.886051762844,413.531762817651,413.586484340462,1954.1150467778,1950.48574233166,1958.49917101634
11,20.25,0.368795270009122,-27.4861862603073,0.0416397261712272,-0.730902377357146,-0.579630703855403,-0.834416658251136,-3.73157406225344,-4.79151537286427,0.0365295643922897,-55.8623701746187,-17.1988824743171,0.123765433850776,0.31,0.23,0.15,0.0555,-27.76317,-27.7116,-29.094325,-29.003575,-31.50686,-32.2669125,95.66596,46.8925,0.143915,-27.5,-27.04,-26.91375,-25.588,0,-4.87,0.2,-1.568,-2.18,161.96,198.02,207.14,208.92,0.07,-0.32225,-0.208,-0.2,-0.03,-0.03,-0.05,-0.17,-0.27,-25.0128,-21.5186,-11.9878,-5.6796,-0.0214,0.154,0.0502,-0.19385,-0.2399,-24.3798,-23.222,-16.042,-10.8554,-0.16595,0.087275,-0.03515,-0.1662,-0.03915,-26.8156,-24.5334,-15.5848,-7.3858,-0.752575,0.10895,-0.0598,-0.1456,-0.2766,-21.3572,-17.9068,-11.677375,-5.8476,-0.121,-0.16955,-0.15765,-0.38775,-0.422775,-21.4546,-21.208,-13.8456,-1.9506,-0.0539,-0.09405,-0.0512,-0.1832,-0.2714,-22.8818,-9.2622,-62.11,0.611646396180591,0.275183986852008,0.457711808931776,0.219841406136296,0.36179520495726,0.294793351348575,0.494297515959493,0.164653327646411,0.367000052622723,0.138101420042077,0.359388895375032,411.900222718601,411.233852881781,413.043930686641,412.622164397598,413.76510202866,412.239480306322,411.749777675946,412.584148480033,413.001207669221,413.581811301945,412.667519511466,1948.44101225102,1946.18214161041,1953.09213632128
11,20.75,0.416305267734588,-27.8722453801679,0.0445856056486956,-0.996296276232527,-0.8125531180963,-1.08039487431425,-3.63274746101314,-3.35660852280583,0.0361101746400308,-49.6984949798244,-18.0128780876511,0.155983902871906,0.3225,0.2635,0.15,0.0555,-28.1439125,-27.684875,-29.253325,-28.66182,-30.586035,-32.20046,95.669063,46.581,0.1534,-27.21625,-26.959,-26.9325,-25.79575,0,-4.593,0.2175,-1.45475,-2.35675,162.9325,197.4175,205.52,208.135,0.07,-0.32,-0.21,-0.21,-0.04,-0.03,-0.05,-0.17,-0.26825,-25.201275,-21.7786,-12.163825,-5.6848,-0.02235,0.154,0.04935,-0.19375,-0.24085,-24.562875,-23.4187,-16.182875,-10.94785,-0.16695,0.087275,-0.0351,-0.16615,-0.03915,-27.01935,-24.7659,-15.69705,-7.477725,-0.7574,0.109,-0.06065,-0.14565,-0.277475,-21.523925,-18.0798,-11.75,-5.870425,-0.1227,-0.16955,-0.1583,-0.3878,-0.4218,-21.62875,-21.35075,-13.945,-1.9518,-0.05485,-0.09505,-0.05115,-0.1832,-0.27065,-23.2245,-9.4093,-59.04525,0.614749365932922,0.259025645098927,0.459304140869409,0.223812559453891,0.361160190941333,0.298529635304307,0.495887370444726,0.183208559542302,0.41049095277125,0.14287387766872,0.369447402128055,411.699158486763,411.845716067509,412.871322547334,412.706890947171,415.23683566663,411.90615360463,411.597813634571,413.391545696318,412.887597046845,413.56777029701,414.306817203203,1953.24612630783,1949.72913033202,1953.63720963411
11,21.25,0.349734190162678,-27.9022348065461,0.0413874115615656,-1.64189374024567,-0.748507248635862,-2.10546791823084,-5.12816155697269,-1.85007946873625,0.0377140310043129,-64.5514485049618,-17.1670216723302,0.148052415159631,0.33325,0.232,0.142,0.0655,-28.07416,-27.6366,-29.381575,-28.98042,-30.71962,-32.0836875,95.659122,48.6155,0.157715,-27.282,-27.042,-27.04125,-25.726,0,-4.542,0.12,-1.356,-2.18,168.06,196.9,204.7,208.66,0.0645,-0.33,-0.21,-0.208,-0.03125,-0.03,-0.05,-0.17,-0.27,-25.2112,-21.9044,-12.2416,-5.6578,-0.0224,0.154,0.04935,-0.1947,-0.2407,-24.7266,-23.5686,-16.214,-10.9656,-0.1669,0.08655,-0.03605,-0.16615,-0.03915,-27.0394,-24.8144,-15.7976,-7.5186,-0.7574,0.10805,-0.0606,-0.1456,-0.2768,-21.6054,-18.2259,-11.8721,-5.9344,-0.122625,-0.16955,-0.158325,-0.3878,-0.42255,-21.7418,-21.4814,-13.9984,-1.9541,-0.0548,-0.09405,-0.0512,-0.1832,-0.2714,-23.42775,-9.57275,-56.962,0.6097516807668,0.261859118865677,0.457800029093933,0.20676858726498,0.408957533828206,0.30343710294312,0.372784121691368,0.165943464673465,0.357352148914884,0.141766689976634,0.325230713828596,411.723827955233,411.742024172832,412.773359819141,413.27439186283,413.057246578085,412.65878617588,412.955256499883,413.739856056479,412.761184503797,413.855915210459,413.069367003208,1955.95933922888,1949.41496598246,1965.6786972038
11,21.75,0.436506193600796,-28.4845739294931,0.0369226715505758,-1.75886103801558,-0.994463144607048,-1.70823498652612,-5.434482584543,-1.99506181666623,0.0347756873578527,-46.3097205038253,-15.8504302620097,0.150004661474916,0.35325,0.232,0.152,0.07,-28.43625,-27.764,-29.4802,-29.6418325,-31.45784,-32.37052,95.616317,48.86675,0.135,-27.434,-27.258,-26.615,-25.67,0,-4.588,0.3,-1.448,-2.174,168.48,197.96,204.2,208.54,0.07,-0.32225,-0.22,-0.216,-0.03125,-0.03,-0.05,-0.17,-0.26,-25.3646,-22.0836,-12.2562,-5.672,-0.023325,0.154,0.04935,-0.19475,-0.2407,-24.8206,-23.6804,-16.2742,-10.9982,-0.1688,0.08655,-0.0351,-0.1661,-0.03915,-27.1178,-24.8738,-15.8612,-7.5444,-0.76605,0.109,-0.0606,-0.1456,-0.2766,-21.6714,-18.3772,-11.9776,-6.0004,-0.1225,-0.169575,-0.1577,-0.38705,-0.422625,-21.7976,-21.5952,-14.1272,-1.9547,-0.0567,-0.0941,-0.0503,-0.1831,-0.271475,-23.532,-9.690175,-55.678,0.59287849902041,0.247657702809949,0.431090351014118,0.197114866450537,0.403973021726897,0.281289904267565,0.478553656366652,0.160706687496901,0.356948543545006,0.141608324259998,0.33837611072125,411.840517201248,411.817637595837,413.395902713341,412.975897527321,415.790983211785,412.574899531204,413.480212601832,413.646831297751,413.290880390997,413.743839109533,413.328548523623,1955.30842635175,1951.97329664962,1955.448211624
11,22.25,0.419262007847517,-28.7605851409353,0.0333234321970329,-1.39632994505882,-0.840793649924084,-1.69936984713751,-1.42455373957793,-3.84880945021434,0.0344311372307455,-47.8702470384563,-18.4296511101938,0.132664952575368,0.35325,0.208,0.14,0.05775,-28.655425,-27.7846,-29.7458625,-29.1701075,-31.4513,-32.06805,95.595142,50.185,0.1519825,-27.026,-26.602,-26.62,-25.54,0,-5.076,0.2,-1.428,-2.078,168.72,201.68,207.62,209.1,0.0645,-0.32225,-0.21,-0.21,-0.03,-0.03,-0.05,-0.17,-0.27,-25.503,-22.278,-12.3028,-5.6994,-0.024,0.154,0.049525,-0.19455,-0.239825,-24.947,-23.7726,-16.3656,-11.021,-0.16975,0.087275,-0.0351,-0.1661,-0.0382,-27.2788,-24.9948,-15.911,-7.5422,-0.768575,0.10895,-0.0598,-0.1456,-0.2766,-21.7088,-18.5478,-12.0294,-6.0662,-0.123375,-0.16955,-0.15835,-0.38785,-0.42175,-21.8226,-21.6712,-14.2624,-1.9608,-0.05765,-0.09405,-0.050225,-0.1832,-0.27065,-23.35065,-9.673625,-53.578,0.583959120234566,0.29886141413756,0.415675502160687,0.241361648821741,0.361599677099611,0.295779667306576,0.440670110765381,0.20541365625107,0.394826158095272,0.17432691835482,0.274897354495175,412.042867588428,411.776089890453,413.330477017457,413.305251601168,415.504374611568,413.300588813268,411.64715834765,413.781981080382,413.275753035916,414.39746149352,412.742913543427,1957.46984307287,1953.18772652038,1964.78546446818
11,22.75,0.356000199324546,-28.0613017804602,0.049442417620358,-1.862928318704,-0.704876928381575,-2.28315947638435,-5.76289288028524,-3.11745399093226,0.0362538412769492,-78.6814041799281,-16.4327392594866,0.160920065323616,0.31775,0.24,0.152,0.06,-28.26905,-27.9598,-29.440525,-29.00156,-31.4685,-32.338155,95.5752585,49.112,0.147185,-27.468,-26.648,-25.811,-25.71,0,-4.708,0.2,-1.416,-2.1,173.4,200.58,206.9,208.98,0.0645,-0.33,-0.21,-0.21,-0.03,-0.03,-0.05,-0.17,-0.27,-25.6026,-22.4064,-12.4108,-5.6502,-0.024,0.153325,0.04935,-0.1944,-0.24065,-24.7014,-23.34,-16.459,-11.036,-0.17065,0.087275,-0.03415,-0.16515,-0.0382,-27.417,-25.1136,-16.0026,-7.541,-0.7663,0.10885,-0.059825,-0.1456,-0.27665,-21.765,-18.6861,-12.0056,-6.1298,-0.124125,-0.16955,-0.1578,-0.3879,-0.4217,-21.6288,-21.1446,-14.3866,-1.9636,-0.0589,-0.09405,-0.05015,-0.1832,-0.2757,-22.88,-9.4788,-55.148,0.560474281158178,0.292996422233993,0.479253857665373,0.219477852648995,0.375811606926592,0.305202228427916,0.549183120181894,0.15474989870321,0.399331421729255,0.132228054744078,0.312992132617514,411.977888352776,411.718849507474,412.874913566912,412.461303996855,414.376310160888,412.147171275839,411.719648490667,413.208887335745,412.077210263568,413.999803489281,412.773047056539,1948.02340809877,1942.58873551839,1960.92498462554
11,23.25,0.384151467167117,-27.9093873395408,0.0317068257576999,-1.45139115514696,-0.953990781806253,-1.07902082493601,-3.57957195461056,-4.12897521937838,0.0330853194719702,-60.8728982125278,-17.3428818197148,0.143808628014484,0.355,0.2515,0.16,0.06,-28.29833,-27.82715,-29.713515,-28.49242,-31.469535,-32.41146,95.57986,49.8995,0.145715,-27.752,-26.9485,-26.0425,-25.765,0,-5.0655,0.1,-1.53475,-2.04775,173.4925,201,206.485,208.53,0.07,-0.33,-0.21,-0.21,-0.03175,-0.03,-0.05,-0.17,-0.27,-25.61065,-22.394875,-12.5506,-5.573,-0.024,0.153325,0.0492,-0.19465,-0.24065,-24.8484,-23.208675,-16.05405,-11.0736,-0.17155,0.087275,-0.0351,-0.1661,-0.03915,-26.787575,-24.694125,-16.074325,-7.320425,-0.7683,0.108,-0.059825,-0.14565,-0.27665,-21.6754,-18.6442,-11.999175,-6.179725,-0.124,-0.169525,-0.1584,-0.3879,-0.4217,-21.141675,-20.774975,-14.3244,-1.9582,-0.0595,-0.09405,-0.05015,-0.1812,-0.2757,-23.522,-9.704625,-54.34125,0.554701164981918,0.272569313804696,0.50012571507157,0.212948147446213,0.454683388206597,0.313525964290691,0.535042049720432,0.15932416162939,0.347603027056864,0.137177413641909,0.351223230518497,411.88727245525,411.729834547195,413.267035376519,412.710705277389,415.393525375462,412.670833790834,411.441110557227,413.140749388629,412.493098074362,414.158493566757,414.218844985365,1952.19778517192,1945.93059741358,1961.24601066936
11,23.75,0.368118010706543,-28.1880705095019,0.0368166289247629,-2.43823609747814,-1.00423448545122,-3.73868977877706,-5.72022416672548,-3.08245393397367,0.0379063357408963,-41.7960531339985,-16.3941192453083,0.141206248973493,0.2975,0.213,0.1435,0.06,-28.51989,-28.0289,-29.88926,-28.05714,-31.9315775,-32.77566,95.55952125,49.8365,0.14754,-27.9,-27.22075,-26.488,-26.194,0,-4.801,0.3,-1.43825,-2.0065,175.015,199.67,206.155,206.81,0.064,-0.3325,-0.21,-0.21,-0.03175,-0.03,-0.05,-0.17,-0.27,-25.6317,-21.723925,-12.604075,-5.6227,-0.023325,0.15335,0.0492,-0.1947,-0.239825,-24.8669,-23.498875,-15.9852,-11.097375,-0.1725,0.08655,-0.0351,-0.1662,-0.0382,-26.87185,-24.39535,-15.955925,-7.2238,-0.75575,0.108,-0.059825,-0.14565,-0.27665,-20.99465,-18.4814,-11.99045,-6.10855,-0.124875,-0.16955,-0.15775,-0.38775,-0.42165,-21.047075,-21.032575,-13.925275,-1.9563,-0.05855,-0.09405,-0.05015,-0.18115,-0.27355,-23.66135,-9.748875,-60.38975,0.550919150990727,0.233519031323092,0.390336908428541,0.203854861459216,0.329052974560289,0.241986008842705,0.438170949656577,0.149488105598522,0.318812166343982,0.127012252604157,0.337230484583501,412.151505727959,411.588337960062,412.576940685481,412.75354887264,413.118489511377,412.815112269853,412.790603228678,413.362767783722,412.21145960529,414.42486077342,412.745670660593,1945.78338991982,1945.98538111477,1963.7945674141
