DOY2,HR2,FC,CO2,CO2_SIGMA,LE,H2O,H2O_SIGMA,H,T_SONIC,T_SONIC_SIGMA,WS,USTAR,W_SIGMA,U_SIGMA,V_SIGMA,TA,VPD,RH,PA,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_A,TS_1_5_A,G_1_1_A,NETRAD,SW_IN_1_1_1,PPFD_IN,PPFD_OUT,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,PPFD_DIF,TAU,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_4_2_1,G_4_3_1,G_4_4_1,G_4_5_1,NETRAD_1_1_2
8,12.25,0.5225225,373.01227,0.90752725,4.13634,11.284025,0.144568,305.48525,28.530225,1.425447,1.7111,0.242055,0.370095,0.961447,1.1679685,28.3325,26.1015,21.637,98.9,35.631,32.57775,28.8425,25.9315,25.6445,42.511,469.37,924.77,1924.45125,244.25,913.25,185.93,358.435,577.9225,270.05,-0.094418275,35.405,32.3075,28.8025,27.37,27.02,39.7475,36.37,31.51,27.5175,27.1525,36.355,33.37,29.67,27.3775,26.9175,34.287475,48.78725,29.62895,8.068,5.8125,2.27425,0.0795,-0.10525,427.5525
8,12.75,0.52669,372.355869,0.8750895,4.118475,11.028551,0.1577305,298.119,29.354,1.406803,1.7427,0.2518275,0.37389825,0.96648475,1.19201475,29.229,28.261,20.246,98.86525,36.443,33.393,29.473,26.141,25.626,44.473,456.43,917.221,1896.996,242.8375,902.21,184.85,361.905,581.265,283.5,-0.100857975,36.3075,33.115,29.2275,27.4775,27.02,41.12,37.575,32.23,27.77,27.165,37.3575,34.2525,30.1525,27.45,26.875,36.032475,51.682325,33.2713,8.55,6.32425,2.67625,0.23575,-0.101,434.2275
8,13.25,0.490895,372.044909,0.831163,2.633525,10.742808,0.1595915,293.93,30.106,1.380471,1.76975,0.252605,0.37672275,0.97836475,1.19787275,29.9445,30.2315,19.18,98.8,37.122,34.0965,30.03,26.3355,25.6175,44.119,434.93,891,1835.136,238.55,874.87,182.262,364.65,583.325,290.5,-0.09258805,36.83,33.75,29.66,27.5625,27.0175,41.82,38.2675,32.935,27.9975,27.175,37.945,34.9125,30.635,27.56,26.8675,35.9952,52.310275,35.966775,8.5475,6.5945,2.9855,0.37925,-0.0415,432.3325
8,13.75,0.477865,371.75953825,0.7964475,2.47961,10.44700625,0.16545075,280.2105,30.7875,1.3368245,1.7655,0.25624,0.374139,0.983702,1.195324,30.595,31.905,17.953,98.7555,37.58575,34.5635,30.5175,26.509,25.61525,43.065,401.57,846.51,1741.483875,234.53,833.235,177.533,366.63,583.22,271.9,-0.089923425,37.2075,34.14,30.0075,27.655,26.9875,42.5475,38.92,33.67,28.2875,27.1775,38.0825,35.11,30.925,27.515,26.8,35.244975,50.9647,36.261025,8.47,6.6735,3.17325,0.529,-0.00975,392.6
8,14.25,0.44696,371.966911,0.757229,1.378675,10.116429,0.167345,261.27,31.21125,1.271387,1.8121,0.25889,0.371026,0.974818,1.179152,31.0295,33.24725,16.74275,98.727,37.8375,34.86,30.868,26.7095,25.62,41.04725,358.9575,790.525,1613,226.4,778.1575,171.1845,368.445,580.9875,271.2,-0.0948987,37.125,34.325,30.34,27.8075,27.005,42.6775,39.3425,34.33,28.5775,27.2225,37.7725,34.94,31.0875,27.6275,26.8275,32.625275,48.1145,35.156425,8.11475,6.545,3.3715,0.677,0.046,339.87
8,14.75,0.4177475,371.57418775,0.6946575,0.4085175,9.953251,0.1529555,234.68,31.52,1.16891,1.820425,0.251485,0.365766,0.9590985,1.1626615,31.30875,34.2195,16.06825,98.66575,37.798,35.0015,31.1515,26.901,25.6285,38.55925,310.1025,717.45,1462.9875,213.75,705.6975,161.5,369.3225,575.83,246.4,-0.0940166,37.0275,34.3875,30.6125,27.9325,27.0125,42.7375,39.5725,34.7775,28.8725,27.2625,37.39,34.7975,31.2275,27.795,26.845,30.1259,45.602775,33.4632,6.9405,6.081,3.4695,0.827,0.11125,281.9375
8,15.25,0.331865,371.5187015,0.626824,-0.406213,9.78116025,0.152169,203.0055,31.6395,1.0555845,1.78775,0.2527025,0.357162,0.93207475,1.126743,31.5345,34.62175,16.0345,98.6185,37.67275,35.0485,31.39,27.09975,25.637,35.5055,254.18,635.76,1292.175,198.51,625.09,150.315,368.8125,568.34,226.1,-0.08378185,36.995,34.4975,30.8725,28.06,26.995,42.4775,39.5425,35.115,29.095,27.275,36.9725,34.65,31.3075,27.915,26.8425,27.042,41.851425,31.693225,5.6225,5.1815,3.3995,0.95225,0.1825,215.6825
8,15.75,0.278635,371.3865695,0.54227625,-0.8232,9.565404,0.146413,168.17,31.571,0.9133975,1.778425,0.2450165,0.34762,0.891924,1.080532,31.428,34.858,15.73,98.5985,37.3195,34.9635,31.5775,27.2735,25.6115,31.7295,195.175,542.005,1106.38425,179.38,533.1,136.05,368.89,555.36,215.4,-0.09412425,36.3875,34.3375,31.03,28.23,27.0075,41.3525,38.94,35.18,29.315,27.315,36.5475,34.4625,31.375,28.05,26.8675,22.341525,37.3784,27.78225,4.59925,4.478,3.2355,1.0525,0.25425,159.43
8,16.25,0.2252065,371.32319825,0.450777,-1.56405,9.3651605,0.13574975,130.12,31.50325,0.7603505,1.7989,0.24961,0.335768,0.83468,1.01324,31.373,34.2955,15.47,98.5805,36.723,34.707,31.646,27.442,25.621,26.734,130.67,443.71,907.0225,159.1775,437.92,120.43,366.57,541.41,212.4,-0.08281985,35.74,33.9675,31.095,28.3525,26.9975,40.2525,38.2925,35.085,29.505,27.3275,36.1825,34.275,31.405,28.1325,26.865,17.645275,31.46605,25.01,3.16275,3.7315,3.04375,1.13075,0.3145,109.1375
8,16.75,0.1344975,371.37576275,0.3641085,-1.775,9.6148945,0.13029525,85.676,31.064,0.5804305,1.7775,0.23931,0.322149,0.767496,0.948166,31.024,33.4,15.67425,98.577,36.08675,34.2965,31.5895,27.552,25.63075,20.587,64.133,338.79,701.1499,129.74,335.5275,100.38,364.875,526.75,192,-0.083626475,35.1175,33.6075,31.125,28.4925,27.0075,39.02,37.4875,34.9775,29.61,27.3625,35.755,34.0375,31.4125,28.205,26.8475,14.814225,25.49665,20.68525,2.19825,3.1215,2.7745,1.18475,0.345,53.2475
8,17.25,0.093502,371.268722,0.295305,-2.9736,9.61368,0.12148525,47.052,30.529,0.4126075,1.8017,0.22961,0.305315,0.707573,0.850617,30.41825,31.6075,16.119,98.559,35.30175,33.7735,31.47875,27.6585,25.678,13.671,4.513125,233.11,490.60735,98.43075,232.175,76.6672,361.2125,509.53,162.2,-0.08933255,34.5325,33.275,31.1025,28.595,27.03,37.69,36.56,34.74,29.69,27.42,35.285,33.7925,31.38,28.31,26.9275,10.90135,18.891025,16.0833,1.774,2.508,2.45675,1.216,0.4065,0.7125
8,17.75,0.038084,371.154763,0.2444115,-3.606975,9.925119,0.1226355,7.00795,29.6095,0.3231085,1.7295,0.21327,0.282988,0.62783,0.707347,29.535,29.126,17.3,98.55925,34.22,33.195,31.263,27.752,25.677,7.2859,-44.321,134.6925,274.685,64.055,134.695,49.776,357.615,489.57,130.05,-0.079356675,33.8425,32.8975,31.0225,28.6775,27.0775,36.3275,35.5775,34.325,29.7475,27.4225,34.7675,33.49,31.3225,28.3925,26.9775,7.473435,11.763575,11.187125,0.88475,2.049,2.1455,1.217,0.44325,-49.9475
8,18.25,0.024546,370.989733,0.26585775,-4.8271,10.52001,0.12052,-20.06325,28.3265,0.385824,1.4933,0.1706405,0.2366245,0.5325295,0.51096625,28.0765,25.9055,19.82525,98.5825,32.99875,32.45475,30.94575,27.78675,25.6925,0.9935275,-75.343,52.6205,103.2661,24.5575,52.9985,20.54575,353.115,467.63,76,-0.063244125,33.09,32.385,30.975,28.755,27.12,34.7575,34.595,33.8425,29.8375,27.4575,34.2575,33.2675,31.3625,28.495,27.0275,3.593715,3.3068525,6.623545,-0.302,1.36425,1.9175,1.19625,0.47975,-86.08
8,18.75,0.002571,370.62303,0.374494,-5.4662,10.803918,0.10045,-27.56675,26.83775,0.47357975,0.99601,0.11095625,0.160299,0.39440475,0.34418375,26.13775,21.60875,22.896,98.6,31.61825,31.5165,30.59475,27.804,25.70925,-4.7038,-92.217,5.16,21.14972,3.450175,5.5238,3.34968,347.6225,445.1625,15.8675,-0.043610525,32.3125,31.94,30.8675,28.8675,27.14,33.42,33.5625,33.3325,29.8625,27.49,33.6225,32.9725,31.2875,28.6,27.11,-1.189615,-5.716655,1.56099,-1.44675,0.479,1.67075,1.1705,0.536,-101.5
8,19.25,-0.01552765,371.4274205,0.42180175,-5.701025,11.357643,0.10207,-26.765625,25.3725,0.46976,0.655955,0.0735215,0.106473,0.3027225,0.2953725,24.378,17.957,25.847,98.6,30.1385,30.494,30.142,27.839,25.753,-11.88475,-78.6165,0,0,0,0,0,342.52,427.41,0,-0.030664575,31.3475,31.2975,30.7,28.9125,27.1575,31.96,32.525,32.785,29.8125,27.515,32.665,32.51,31.1275,28.68,27.15,-4.36883,-12.448625,-2.733865,-2.55625,-0.37475,1.361,1.1155,0.54375,-100.445
8,19.75,-0.12798,371.9890745,0.495769,-4.55335,11.8963205,0.09352975,-20.46925,24.039,0.455214,0.4517315,0.0641665,0.078629,0.299029,0.2861685,22.92,15.136,29.79,98.6665,28.9215,29.6425,29.692,27.8605,25.8455,-13.841,-78.867,0,0,0,0,0,338.27,416.95,0,-0.0178833,30.44,30.525,30.445,28.9075,27.155,30.445,31.4325,32.19,29.74,27.495,31.755,31.8525,30.8625,28.6825,27.1425,-6.918005,-17.627,-6.09042,-3.1335,-0.9865,1.0165,1.02825,0.58925,-89.43
8,20.25,-0.30121,373.3057825,0.61207025,-3.9429,11.74418125,0.08557,-13.8535,23.008,0.434085,0.3934235,0.058699,0.0650175,0.2773495,0.2750245,21.412,12.624,32.64,98.7015,27.8,28.852,29.235,27.8725,25.9075,-15.392,-73.4275,0,0,0,0,0,333.78,407.34,0,-0.00793456,29.6775,30.0475,30.12,28.9,27.1475,29.41,30.4575,31.59,29.6525,27.4875,31.09,31.1575,30.5225,28.6375,27.155,-9.081695,-19.677975,-8.730455,-3.51175,-1.505,0.65975,0.954,0.61075,-83.8625
8,20.75,-0.3575125,377.14991075,0.7989035,-3.385665,11.62424175,0.091425,-10.24,21.88025,0.45999425,0.444165,0.0575116,0.05872445,0.24997,0.257608,20.2505,10.70175,35.9825,98.7885,26.955,28.0985,28.7895,27.799,25.9375,-16.8865,-69.465,0,0,0,0,0,330.5575,401.31,0,-0.0080847275,29.0325,29.575,29.82,28.8825,27.1675,28.555,29.6575,30.985,29.545,27.49,30.2625,30.6325,30.2325,28.63,27.1675,-10.171825,-21.500675,-10.189125,-3.8165,-1.88575,0.29375,0.879,0.611,-80.095
8,21.25,-0.36246,378.65049,0.862063,-3.29681,11.452905,0.09393325,-9.87545,20.878,0.4490645,0.4662,0.0546165,0.0555455,0.237118,0.2393105,19.193,9.2548,38.754,98.8,26.143,27.444,28.373,27.733,25.9545,-17.61375,-67.642,0,0,0,0,0,327.725,395.84,0,-0.00449393,28.3575,29.1075,29.5775,28.8725,27.1875,27.645,28.9575,30.49,29.435,27.51,29.495,30.09,29.9425,28.6275,27.1975,-11.274375,-23.2907,-11.69465,-3.95475,-2.21775,-0.024,0.8005,0.61075,-76.8475
8,21.75,-0.384145,380.18859,0.8350485,-2.640495,11.154964,0.087693,-9.950475,20.273,0.4160825,0.50643,0.052419,0.0538265,0.229866,0.2357385,18.291,8.2266,40.1605,98.79,25.52275,26.902,27.99575,27.65875,26.003,-18.456,-66.688,0,0,0,0,0,325.165,391.825,0,-0.00347296,27.825,28.6375,29.395,28.8525,27.2075,26.85,28.3125,30.05,29.315,27.5,28.9,29.55,29.6425,28.585,27.205,-12.33555,-23.97165,-13.12765,-4.06725,-2.488,-0.249,0.6925,0.60375,-74.115
8,22.25,-0.2504125,380.6815265,0.7393165,-2.264835,11.19467225,0.0728135,-11.195,19.7464,0.3939225,0.52427,0.0537115,0.0561665,0.2236625,0.225697,17.6145,7.2768,41.276,98.78,24.903,26.339,27.62175,27.551,26.0505,-19.0005,-65.642,0,0,0,0,0,322.805,388.06,0,-0.005734135,27.33,28.27,29.1825,28.8125,27.2175,26.1675,27.6775,29.54,29.2,27.5225,28.375,29.065,29.34,28.5375,27.2175,-12.93655,-24.880875,-14.313375,-4.175,-2.6815,-0.431,0.60725,0.581,-72.8825
8,22.75,-0.193545,380.20619275,0.758665,-2.403675,10.98699425,0.067937,-11.992,19.244,0.395215,0.564933,0.055367,0.0573075,0.2171565,0.216586,16.92475,6.620525,41.7955,98.79175,24.30125,25.86575,27.27175,27.45275,26.063,-19.5565,-64.79025,0,0,0,0,0,321.35,385.4375,0,-0.0076625975,26.87,27.94,28.9575,28.7375,27.22,25.5575,27.1175,29.085,29.0725,27.525,27.7875,28.5925,29.0575,28.47,27.23,-12.93655,-24.619975,-14.714275,-4.1915,-2.81125,-0.6515,0.5115,0.55125,-74.1125
8,23.25,-0.166995,384.154436,0.7186505,-2.07687,10.91194825,0.0627345,-14.1155,18.65225,0.37755275,0.564045,0.0556775,0.0578265,0.2143465,0.2262575,16.42,6.1611,42.523,98.8,23.8785,25.483,26.9845,27.35525,26.108,-19.7585,-64.87,0,0,0,0,0,319.45,382.59,0,-0.00687265,26.4075,27.5325,28.745,28.67,27.2375,25.005,26.6075,28.69,28.95,27.52,27.2275,28.1575,28.775,28.4175,27.2375,-13.08165,-24.6607,-15.307075,-4.2585,-2.9145,-0.866,0.41925,0.54275,-72.5575
8,23.75,-0.19169525,385.39631525,0.6698595,-2.2782875,10.803265,0.055454,-16.334,18.376,0.379447,0.57801,0.055603,0.0572145,0.209877,0.222919,16.091,5.8577,43.782,98.799,23.3845,25.081,26.666,27.2305,26.121,-20.105,-63.9665,0,0,0,0,0,318.61,381.02,0,-0.00914143,25.96,27.16,28.5375,28.5925,27.2475,24.5325,26.1825,28.3425,28.8025,27.5125,26.685,27.7375,28.5275,28.3475,27.24,-13.9023,-25.1215,-15.690975,-4.31625,-3.057,-1.0485,0.356,0.5165,-71.4775
9,0.25,-0.087942,384.39471275,0.48102925,-2.33057,9.735171,0.0361165,-26.084,16.994,0.375233,0.69349,0.071763,0.072376,0.246538,0.239742,14.427,4.9526,40.07,98.625,20.5775,22.13425,23.9825,25.03975,24.81675,-19.5165,-64.65725,0,0,0,0,0,311.7525,371.88,0.602,-0.02100235,22.465,23.8475,25.9925,26.88,26.375,21.44,23.02,25.38,26.73,26.3675,23.1375,24.3675,25.9375,26.7975,26.39,-13.8277,-24.876825,-17.2477,-4.02225,-3.10175,-1.54475,-0.141,0.2315,-69.185
9,0.75,-0.0800815,385.1322395,0.4759355,-2.23855,9.81162075,0.03319775,-26.36525,16.6038,0.369635,0.72402,0.071345,0.075019,0.237982,0.241212,14.163,4.8323,40.996,98.638,20.3225,21.92725,23.71325,24.92925,24.78075,-19.67,-64.37575,0,0,0,0,0,310.495,370.3475,0.602,-0.01634285,22.23,23.6625,25.7675,26.815,26.375,21.085,22.6325,25.1325,26.5775,26.3675,22.89,24.0025,25.6625,26.7425,26.4,-14.0598,-24.96245,-17.11545,-4.00775,-3.1835,-1.61675,-0.22225,0.199,-68.1025
9,1.25,-0.097405,387.1625335,0.4754635,-2.4239,9.745067,0.0333115,-25.8475,16.513,0.36395725,0.73515,0.069335,0.076424,0.238202,0.232933,13.851,4.5419,41.45,98.6,20.0365,21.6865,23.518,24.82975,24.79825,-19.42925,-62.942,0,0,0,0,0,309.58,369.48,0.602,-0.018755025,22.0175,23.425,25.5525,26.7525,26.3775,20.755,22.4325,24.8675,26.44,26.37,22.54,23.7825,25.49,26.68,26.4175,-13.95205,-24.954325,-16.86805,-3.94875,-3.2695,-1.678,-0.31,0.164,-67.805
9,1.75,-0.055183,386.31754125,0.4848315,-2.3085,9.810166,0.0347035,-25.58775,16.2855,0.35999325,0.7249,0.071561,0.076821,0.235574,0.236964,13.66,4.29595,41.8285,98.6245,19.79875,21.46625,23.327,24.732,24.78675,-19.5115,-62.47125,0,0,0,0,0,308.7725,368.81,0.602,-0.017205925,21.7475,23.1575,25.355,26.675,26.38,20.385,22.09,24.655,26.3,26.365,22.1275,23.5175,25.24,26.6075,26.4175,-13.9894,-24.1429,-17.239125,-3.94925,-3.2355,-1.73825,-0.34525,0.1245,-65.835
9,2.25,-0.09357475,386.523499,0.462682,-2.20155,9.66080675,0.033615,-24.85325,16.14375,0.35583,0.73408,0.070842,0.076263,0.238554,0.239593,13.36,3.9451,42.255,98.6245,19.52825,21.20675,23.16575,24.62275,24.7705,-19.602,-62.268,0,0,0,0,0,307.99,366.415,0.602,-0.017890825,21.5225,22.89,25.175,26.61,26.375,20.0275,21.77,24.4475,26.125,26.3625,21.8075,23.195,25.0125,26.5225,26.42,-14.0764,-24.1143,-17.4268,-3.9515,-3.26225,-1.7915,-0.3735,0.0865,-65.61
9,2.75,-0.09347975,385.956467,0.512503,-2.23985,9.76341,0.033187,-24.286,15.8595,0.3685645,0.71204,0.069478,0.075028,0.235644,0.2314,13.13775,3.768425,42.6815,98.629,19.291,20.955,22.981,24.513,24.763,-19.4785,-61.577,0,0,0,0,0,308.065,365.095,0.602,-0.01751805,21.2275,22.6275,24.975,26.535,26.3725,19.7275,21.4875,24.2025,25.9525,26.3575,21.5725,22.9125,24.8325,26.435,26.4125,-14.0764,-24.8727,-17.7381,-3.9765,-3.306,-1.842,-0.42825,0.05175,-65.52
9,3.25,-0.11570425,387.399545,0.50288425,-2.15105,9.7373495,0.035103225,-24.182,15.56225,0.362733,0.71837,0.069799,0.075204,0.237834,0.233921,12.8315,3.533125,43.17175,98.63,19.023,20.752,22.7805,24.40675,24.762,-19.4805,-60.4355,0,0,0,0,0,307.35,363.835,0.602,-0.017534075,20.965,22.385,24.7725,26.43,26.365,19.3925,21.225,23.95,25.85,26.3575,21.34,22.6775,24.63,26.3475,26.4175,-14.3749,-25.0399,-17.776525,-3.99775,-3.3355,-1.89025,-0.48275,0.00875,-65.4675
9,3.75,-0.11186,387.72703475,0.50468525,-2.398375,9.5910885,0.03611225,-22.683,15.566,0.365219,0.69825,0.0703874,0.074585,0.239157,0.234572,12.71425,3.3268,43.8,98.61625,18.768,20.6035,22.6215,24.344,24.7715,-19.49475,-59.7465,0,0,0,0,0,306.4175,362.915,0.602,-0.013196,20.735,22.1825,24.5775,26.3275,26.35,19.1825,20.965,23.7625,25.6625,26.3475,21.0875,22.4875,24.4125,26.27,26.4075,-14.258775,-25.125575,-17.84475,-4.01,-3.33,-1.94525,-0.53,-0.02725,-64.68
9,4.25,-0.13747,388.43204975,0.54039925,-2.009,9.4277775,0.0377755,-22.164,15.3185,0.37242075,0.70378,0.067454,0.070041,0.229116,0.238065,12.50225,3.0025,44.66,98.6,18.6165,20.439,22.4835,24.246,24.7565,-19.592,-59.1835,0,0,0,0,0,305.38,362.83,0.602,-0.01399835,20.5275,21.9425,24.41,26.2325,26.34,18.975,20.7175,23.59,25.51,26.3275,20.825,22.25,24.225,26.215,26.4,-14.17175,-25.521075,-17.704025,-3.94275,-3.36975,-2.0025,-0.5785,-0.06875,-63.77
9,4.75,-0.14778,389.06305925,0.539981,-2.2939,9.2796345,0.0399655,-21.538,15.1915,0.360694,0.69267,0.065981,0.067439,0.23469925,0.23428725,12.275,2.779,44.782,98.648,18.427,20.21475,22.31475,24.16775,24.73225,-19.6075,-58.722,0,0,0,0,0,305.03,361.49,0.602,-0.01177785,20.36,21.7375,24.255,26.12,26.345,18.66,20.4775,23.39,25.345,26.335,20.6175,22.01,24.045,26.1525,26.3975,-14.20905,-25.3131,-17.9471,-4.0355,-3.40975,-2.04275,-0.6,-0.096,-62.66
9,5.25,-0.1391225,387.9108835,0.548959,-1.894875,9.401674,0.039782,-20.646,14.96125,0.3692825,0.72749,0.0657669,0.0688842,0.22679675,0.227866,12.0435,2.714,45.145,98.663,18.14425,20.0015,22.145,24.08725,24.72025,-19.36575,-58.588,0,0,0,0,0,304.28,361.6825,0.602,-0.011814725,20.175,21.5925,24.1075,26.0225,26.325,18.4425,20.29,23.1775,25.2025,26.31,20.4475,21.8,23.8975,26.0625,26.3875,-14.213225,-25.1011,-17.9642,-3.978,-3.40125,-2.0725,-0.65125,-0.132,-62.0675
9,5.75,-0.1324895,389.0553165,0.55501225,-1.7877,9.3415575,0.04032875,-19.78,14.7258,0.36081025,0.7241475,0.066241,0.070421575,0.22930625,0.22937725,11.948,2.591425,45.843,98.69375,18.00175,19.83775,21.97925,23.97725,24.68575,-18.945,-57.58625,2.16833,6.8109705,0.727785,2.6014,3.0281,304.0625,362.33,4.88675,-0.0116815,19.9125,21.4625,23.95,25.9175,26.325,18.2575,20.1075,22.9775,25.0475,26.32,20.1225,21.5675,23.74,25.97,26.4,-14.101275,-24.48945,-17.512075,-3.898,-3.39975,-2.1265,-0.662,-0.16625,-58.445
9,6.25,-0.10241,389.144641,0.617538,-0.643395,9.337505,0.047906,-18.88,14.737,0.307136,0.6949725,0.07018275,0.07950825,0.2427525,0.23331575,12.4425,2.8037,44.431,98.7,18,19.73925,21.873,23.87925,24.6355,-17.8265,-40.75,22.863,59.478085,7.375875,24.2245,8.14595,304.2425,367.99,46.6575,-0.020218575,19.9175,21.3925,23.81,25.82,26.3125,18.3475,20.09,22.7925,24.885,26.2725,19.9175,21.4175,23.56,25.8475,26.39,-13.7614,-23.498625,-16.9576,-3.54975,-3.3265,-2.14025,-0.71375,-0.19875,-40.7875
9,6.75,-0.0602816,388.516116,0.612228,1.1371,9.5448035,0.065892,-5.75645,15.373,0.3334745,0.6190075,0.087311,0.10308,0.281534,0.24864925,13.983,3.924225,40.05575,98.737,18.5,19.943,21.88,23.751,24.573,-14.462,-5.2948,111.23925,222.9895,30.2088,113.55,32.225,306.04,384.79,104.15,-0.0267161,20.1975,21.4525,23.7125,25.6975,26.26,18.6825,20.28,22.6475,24.785,26.1375,19.8625,21.3475,23.4,25.715,26.3075,-11.54385,-20.330375,-14.718475,-2.93425,-3.022,-2.127,-0.7525,-0.22525,4.9225
9,7.25,-0.183725,386.27018225,0.64163,2.47805,9.631472,0.075169,14.607,16.7595,0.4341425,0.58358,0.110766,0.149429,0.341906,0.33222,15.9675,5.8454,34.8145,98.74225,19.49625,20.4215,21.9505,23.75375,24.534,-9.9352,34.56,210.855,426.56225,72.107,212.49,57.43,309.16,404.715,138.2,-0.02913735,21.035,21.83,23.6775,25.595,26.2175,19.6975,20.775,22.62,24.645,26.055,20.0275,21.295,23.2675,25.6325,26.235,-8.43093,-15.449625,-11.32785,-2.0085,-2.527,-2.04825,-0.781,-0.267,50.2
9,7.75,-0.280408,383.467394,0.6286015,2.72265,9.780278,0.0762925,47.444,17.976,0.535798,0.6113075,0.1320825,0.184282,0.42019075,0.43126575,17.3475,7.31675,31.0515,98.77725,20.55025,21.0035,22.10025,23.704,24.52375,-5.549975,82.83725,309.86,633.7,103.4,310.19,78.489,313.26,423.6925,164.25,-0.033774175,21.9375,22.4375,23.7225,25.5,26.175,20.785,21.4075,22.795,24.615,25.98,20.44,21.4775,23.3225,25.5675,26.1475,-4.53463,-9.26408,-7.365655,-1.246,-1.939,-1.8885,-0.79475,-0.29825,108.86
9,8.25,-0.1666,381.00769375,0.613623,3.43365,9.965307,0.079841,79.767,18.831,0.669029,0.63129,0.1412,0.211894,0.514412,0.543452,18.376,8.2547,28.7425,98.8,21.83175,21.7425,22.37025,23.69575,24.5015,-0.79869,138.4925,404.7125,835.5282125,131.09,410.735,98.4215,317.76,441.32,187.4,-0.0390529,23.145,23.1475,23.8925,25.4575,26.165,22.47,22.2475,23.125,24.6275,25.975,21.7575,22.2475,23.51,25.5175,26.1,-0.667345,-4.362925,-4.337505,-0.366,-1.215,-1.718,-0.80875,-0.305,158.67
9,8.75,0.076049,379.77389525,0.6435765,3.6615,10.0076695,0.08658725,113.1215,19.63325,0.78490575,0.875864,0.15633,0.23914,0.598648,0.644554,19.35,9.746475,27.01775,98.8,22.99475,22.59325,22.71475,23.69975,24.47675,4.0331,199.43,505.53,1028.3705,157.6075,504.64,117.4145,321.74,459.28,196.6,-0.0464736,24.5725,23.9075,24.08,25.445,26.1825,24.0275,23.44,23.46,24.6625,26.005,23.3075,23.1975,23.89,25.4775,26.105,3.013415,1.508675,0.28149,0.37375,-0.531,-1.42325,-0.79425,-0.30625,240.17
9,9.25,0.14444,379.171723,0.6826915,4.16975,10.104088,0.093517,147.6975,20.645,0.9153195,1.0635,0.16895,0.267249,0.669373,0.754758,20.36225,11.3695,25.18425,98.83175,24.299,23.5325,23.1675,23.704,24.4625,9.0603,261.355,593.8775,1212.025,179.3,594.2825,133,325.415,477.07,197.3,-0.04562375,25.71,24.84,24.4225,25.45,26.195,25.585,24.51,23.9,24.77,26.03,24.9075,24.1725,24.3325,25.4875,26.0975,6.511795,7.200865,4.260735,1.23175,0.071,-1.05775,-0.763,-0.33,280.2425
9,9.75,0.28432,378.23767375,0.72862775,5.0587,9.99757575,0.0989725,176.52,21.72165,1.0170545,1.20723,0.19218225,0.2892,0.734152,0.85513425,21.45875,13.34025,23.522,98.85375,25.7815,24.4835,23.5685,23.7225,24.4845,14.381,310.925,668.715,1361.933125,196.7275,669.45,146.505,329.71,491.8975,206,-0.0531411,26.88,25.695,24.7125,25.4575,26.1925,27.515,25.63,24.37,24.8675,26.0425,26.5275,25.33,24.81,25.525,26.08,10.499275,15.539325,7.510665,1.91275,0.7785,-0.66325,-0.7275,-0.339,321.4925
9,10.25,0.342045,377.523472,0.7785785,5.4775,9.9052745,0.102161,204.1125,22.6695,1.0962465,1.331175,0.204375,0.3090665,0.790851,0.9249985,22.475,15.31625,21.8125,98.825,27.1395,25.48925,24.10325,23.769,24.459,19.5655,346.415,728,1491.05,211.44,727.145,156.7525,334.42,507.6,245,-0.0754192,28.2725,26.7375,24.99,25.49,26.1925,28.83,27.1025,24.9375,25.0375,26.07,28.065,26.4775,25.3275,25.5575,26.0725,15.166575,26.365125,10.4791,2.946,1.4535,-0.28875,-0.677,-0.339,351.7675
9,10.75,0.44708525,377.218954,0.814219,5.057075,9.94371,0.108224,222.6775,23.76175,1.1750765,1.4162425,0.218125,0.32487675,0.8399675,1.0101365,23.6365,17.2045,20.98,98.827,28.4225,26.499,24.5805,23.8215,24.445,24.3855,374.19,773.325,1583.63625,223.35,771.49,165.95,338.62,520.92,245.925,-0.0770105,29.5725,27.63,25.4375,25.545,26.1875,30.695,28.56,25.62,25.175,26.085,29.335,27.5175,25.9325,25.59,26.0575,20.57165,33.53335,13.370775,3.9115,2.17575,0.06325,-0.60075,-0.339,378.5425
9,11.25,0.464305,376.51807,0.8442855,5.24505,9.801996,0.11157075,240.9,24.814,1.2107955,1.4832,0.22445,0.337372,0.875865,1.058915,24.508,19.0205,19.685,98.80175,29.7385,27.498,25.063,23.90525,24.4415,28.3035,394.5275,803,1647.725,230.64,799.7675,173.16,342.32,532.79,259.375,-0.08315605,30.7225,28.5475,25.9175,25.58,26.175,32.6575,30.0725,26.4425,25.2625,26.0525,30.67,28.48,26.47,25.6325,26.0525,28.712425,39.4702,15.74635,4.83075,2.88925,0.33575,-0.473,-0.339,401.7625
