DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,CO2_1_8_1,FC_1_1_1,SC_1_1_1,TAU_1_1_1,H_1_1_1,H_1_1_2,LE_1_1_1,G_1,SH_1_1_1,SLE_1_1_1,SG_1,SG_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_2_1,RH_1_2_1,VPD_1_2_1,TA_1_3_1,RH_1_3_1,VPD_1_3_1,WS_1_1_1,USTAR_1_1_1,T_BOLE_1,T_BOLE_2,T_BOLE_3,TS_1,TS_1_1_1
5,6.25,382.8925,379.8955,378.6365,378.7945,381.111,387.352,392.56,391.46275,-5.8375,-2.6275,-3.05,-94.534,-74.24125,-12.6095,-3.87,-3.323,-6.186,-5.72,-1.81575,18.601,4.50525,186.256,281.612,-25.892,34.284,4.142,69.16,-8.013,20.5965,0.0391,-8.08275,22.535,0.134225,-7.6505,0,0.1195,0.7168,0.0793,-6.7775,-7.62425,-4.46125,-0.06,-0.0622
5,6.75,382.4355,380.48975,379.7395,379.3125,380.052,387.428,387.885,388.82,-8.651,-1.736,-3.2115,-66.9075,-62.607,-5.8,-3.25,-3.129,-8.067,-2.855,-0.284025,30.80925,6.79575,188.09975,283.9065,-5.67525,68.774,6.518,69.17775,-7.6805,19.972,0.0602,-7.527,20.852,0.13935,-7.32725,0,0.12535,0.77175,0.102525,-6.5995,-6.92575,-4.1695,-0.06,-0.06315
5,7.25,382.557,381.30525,380.75925,380.82225,380.256,385.472,387.72,389.073,-9.79175,-1.704,-3.1975,-43.40625,-54.0835,3.2265,-2.53,-3.078,-7.732,-2.355,-0.2493,47.2275,9.0415,191.1665,286.2065,4.226,93.5185,8.58025,69.1855,-7.4015,18.9275,0.06175,-6.886,19.60325,0.15,-6.51825,0,0.1318,0.81855,0.1152,-6.189,-6.5595,-4.1515,-0.06,-0.06215
5,7.75,382.2805,381.303,381.25475,381.2915,381.172,384.96125,388.37875,388.0895,-11.742,-1.407,-3.2545,-32.1215,-42.5895,4.4495,-2.37,-3.868,-7.845,-1.3955,-0.2605,53.798,9.3505,193.515,287.17,16.58125,115.0375,10.53725,69.1955,-6.9765,17.77875,0.057,-6.58625,18.221,0.1536,-6,0,0.1393,0.9684,0.1637,-5.50625,-5.84425,-3.911,-0.06,-0.064125
5,8.25,382.016,380.88225,380.667,380.99275,380.4925,383.95225,388.355,388.40875,-12.844,-1.1425,-3.08,-18.91575,-24.624,4.596,-2.07,-8.39275,-7.69,-1.355,-0.3,72.06,12.131,195.2795,288.502,28.06875,150.725,13.14,69.19775,-6.692,17.465,0.0456,-6.29275,17.50875,0.1572,-5.595,0,0.150675,1.15,0.176375,-4.85975,-4.9065,-3.746,-0.0625,-0.063125
5,8.75,381.6965,380.923,380.9445,380.86,381.005,382.9015,386.1225,387.184,-13.382,-1.04,-3.2185,-11.788,-10.225,4.1465,-1.42,-9.453,-7.146,-0.698,-0.261025,84.4775,13.7215,196.9395,289.238,41.786,180.51875,13.77,69.21775,-6.442,16.93,0.04655,-6.061,16.167,0.16105,-4.925,0,0.152625,1.288,0.206675,-4.093,-4.70275,-3.432,-0.06,-0.062175
5,9.25,381.80125,380.87125,380.8775,380.93375,380.9685,383.40875,385.775,386.9185,-13.8875,-1.06,-2.907,-2.2425,-10.026,15.045,-1.5,-10.879,-5.74225,-0.6925,-0.30905,78.6995,13.486,199.754,291.4325,43.57875,178.51125,14.3025,69.22775,-6.17875,16.69,0.0552,-5.47275,15.72,0.159,-4.6055,0,0.15595,1.31,0.2006,-3.42275,-4.1395,-2.89875,-0.05,-0.063125
5,9.75,381.8885,380.991,380.943,380.6045,380.68,382.2885,384.728,386.126,-14.19275,-1.047,-3.004,4.139,-2.3325,8.1635,-1.19,-12.3545,-6.034,-1.05,-0.322375,82.06425,12.001,201.564,292.60575,47.806,182.379,12.54675,69.24825,-5.952,16.8395,0.04835,-5.3125,15.60875,0.155625,-4.2535,0,0.145,1.41,0.220275,-2.863,-3.50775,-1.92075,-0.0425,-0.062225
5,10.25,381.9355,381.30675,381.00825,380.8705,380.9945,382.631,385.17375,386.55775,-14.5685,-1.055,-2.69,-1.9678,-0.6104,1.393475,-1.1,-13.0405,-6.6215,-0.781,-0.3095,87.0175,11.27075,204.9275,294.01175,44.64875,181.101,12.12475,69.25,-5.9145,16.961,0.0543,-5.1915,15.54,0.155,-4.11125,0,0.1517,1.36,0.189975,-2.11225,-2.7625,-1.78775,-0.0325,-0.06515
5,10.75,382.35575,381.45575,381.04875,380.97275,381.157,382.17725,384.646,385.88325,-14.66175,-1.05825,-2.68875,21.829,-6.145,9.983,-1.08,-14.94225,-5.7505,-0.8535,-0.327075,76.011,10.8165,207.88525,294.1045,47.576,189.37,12.55375,69.25,-5.6035,16.51,0.0505,-4.898,15.42,0.1536,-3.90275,0,0.15385,1.5105,0.2483,-2.063,-2.123,-1.52475,-0.03,-0.0671
5,11.25,382.03,381.22675,380.94,380.51825,380.37,382.16125,384.34075,385.543,-14.18125,-1.06,-2.53475,25.20375,-0.0161,6.358,-1.07,-16.185,-5.34325,-0.9405,-0.53405,99.00375,13.173,209.09775,294.781,63.372,218.754,13.591,69.2385,-5.481,15.755,0.052,-4.81675,14.9115,0.15555,-3.67,0,0.16395,1.3005,0.202875,-1.8195,-1.8935,-1.38775,-0.0155,-0.068125
5,11.75,382.505,381.363,381.30475,381.0845,381.2495,382.755,384.138,385.38525,-14.428,-1.037,-2.51225,19.03375,-1.90625,9.088,-1.1,-20.41175,-6.91975,-0.689,-0.7591,82.118,10.914,211.842,295.166,51.788,171.685,13.09,69.22,-5.415,15.1805,0.0443,-4.871,14.45,0.157,-3.7195,0,0.16125,1.471,0.238475,-1.346,-1.743,-1.32475,-0.01565,-0.0681
5,12.25,381.81825,380.87575,380.9475,380.692,381.06,382.319,384.476,385.542,-13.72975,-1.1375,-2.312,21.7365,-11.125,5.84,-1.2,-18.22125,-7.0475,-2.545,-1.372,71.89575,9.663,215.84275,294.58525,41.438,143.40375,11.285,69.22875,-5.45525,15.084,0.041,-4.765,14.1105,0.148,-3.86625,0,0.151975,1.421,0.237,-1.119,-1.796,-1.098,-0.0085,-0.0682
5,12.75,382.43075,381.408,381.307,381.30075,381.251,382.94325,384.431,385.464,-13.707,-1.058,-2.36,2.693,-23.3025,3.87075,-1.12,-20.17,-7.002,-3.52675,-1.9815,58.76075,7.31575,219.87675,296.046,34.85,147.265,9.10925,69.25625,-5.376,15.155,0.032,-4.7175,14.351,0.148675,-3.5915,0,0.146025,1.4535,0.2338,-1.0765,-1.80025,-1.152,-0.01,-0.071075
5,13.25,381.882,380.78425,380.713,380.4415,380.661,382.4095,385.966,386.813,-13.138,-1.164,-2.11425,5.81,-19.36,3.39625,-1.129,-20.48,-10,-6.925,-2.2305,51.146,7.386,218.23,296.316,33.554,127.1385,9.044,69.23875,-5.08,14.90475,0.026275,-4.391,14.095,0.148,-3.59,0,0.14635,1.34,0.18735,-1.00355,-1.80975,-0.994625,-0.0082,-0.0712
5,13.75,382.088,381.202,380.816,381.014,381.31375,383.282,385.0755,386.3225,-12.595,-1.30875,-2.19325,-1.7895,-17.7215,0.661150000000002,-1.14,-20.92,-8.284,-8.8635,-2.036,46.542,5.902,218.454,295.602,29.2035,124.065,7.33575,69.255,-4.985,14.835,0.02355,-4.4975,13.964,0.150725,-3.617,0,0.147,1.303,0.197,-0.9965,-1.6585,-1.009875,-0.0114,-0.074
5,14.25,381.4,380.34575,380.004,380.102,380.26525,382.672,385.33675,386.8645,-11.78325,-1.1655,-2.20475,-35.19,-31.192,-8.66025,-1.169,-21.02,-9.561,-7.292,-2.5285,45.36,5.466,217.868,295.488,26.496,104.14575,6.34625,69.255,-5.26875,15.3745,0.0119,-4.6075,14.22125,0.146,-3.7535,0,0.149125,1.264,0.2029,-0.94655,-1.69225,-1.04385,-0.0106,-0.07305
5,14.75,381.864,381.1705,381.067,380.9195,381.1185,383.218,385.1835,386.5725,-12.054,-1.14,-2.0965,-26.72,-32.7765,-0.774349999999997,-1.2095,-20.08,-9.12225,-13.159,-4.06674999999999,44.76,5.48625,218.12875,295.4725,26.66375,108.681,6.0275,69.2585,-5.2775,14.8035,0.022,-4.728,14.11025,0.1492,-3.805,0,0.1442,1.27325,0.1844,-1.062,-1.52375,-0.9133,-0.0106,-0.07405
5,15.25,381.407,380.6155,380.54825,380.56825,380.472,382.87275,386.675,387.97,-11.04875,-1.0845,-2.19025,-25.61,-33.2975,-1.2288,-1.2195,-17.87,-7.15675,-21.867,-3.96375,31.995,4.15875,218.3825,293.63125,17.6175,77.485,4.59625,69.25,-5.32125,14.918,0.038,-4.992,14.912,0.145575,-4.161,0,0.146,1.12825,0.185275,-1.1795,-1.4815,-1.125625,-0.0106,-0.074025
5,15.75,381.185,380.34,380.15875,380.34,380.686,382.47875,385.215,385.708,-10.272,-1.00275,-2.24525,-12.535,-37.764,-6.75875,-1.23975,-18.33,-7.29475,-26.34575,-3.8745,34.04,4.07625,216.74625,293.97375,19.1375,77.34,5.353,69.257,-5.16875,15.2275,0.03725,-4.828,14.9175,0.148,-4.05,0,0.13915,1.1345,0.174375,-1.32975,-1.7195,-1.197,-0.01045,-0.074
5,16.25,381.3335,380.313,380.127,380.5385,380.54675,383.8265,386.696,388.356,-9.28125,-0.8411,-1.9645,-26.26,-39.95675,-11.753,-1.24,-19.79,-7.275,-22.40075,-5.1355,34.1825,3.7425,215.95125,293.79875,17.742,63.97325,4.428,69.267,-5.22075,15.66925,0.0178,-4.9415,15.434,0.148725,-3.83,0,0.139,0.98345,0.18665,-1.42,-1.8725,-1.2185,-0.010225,-0.07405
5,16.75,381.7035,380.9565,380.9715,381.0055,381.2215,384.583,387.3655,386.35475,-7.9595,-0.9292,-2.09625,-36.649,-50.8225,-13.884,-1.24975,-17.42,-8.571,-24.73875,-7.74474999999999,23.77875,2.79875,214.825,293.29625,12.52475,53.15625,3.46,69.26,-5.39025,15.673,0.0251,-4.91,15.94575,0.1471,-4.06225,0,0.136375,0.929075,0.1284,-1.46625,-1.9965,-1.28475,-0.010225,-0.075
5,17.25,381.586,380.846,380.798,381.03,380.932,385.752,388.66,388.846,-5.86875,-0.6744,-2.05175,-57.08,-64.8405,-14.98125,-1.24,-18.72,-6.554,-26.09425,-11.471,16.5875,2.39125,212.65125,292.39875,3.952,35.97425,2.81,69.26,-5.36175,15.77,0.021,-5.23,16.662,0.144525,-4.26825,0,0.131,0.791675,0.118975,-1.533,-2.14425,-1.3,-0.01,-0.07305
5,17.75,381.88375,381.44,381.53725,381.767,381.9755,386.0405,387.541,387.58275,-4.159,-0.484,-2.1,-72.47125,-97.269,-13.7125,-1.2595,-19.01,-6.2905,-25.008,-14.48225,9.50375,1.65625,206.80125,290.78125,-20.2025,17.8575,1.461,69.26625,-5.36925,16.54325,0.024,-5.632,17.656,0.14215,-4.81275,0,0.12295,0.74515,0.09935,-1.633,-2.362,-1.34475,-0.01,-0.0721
5,18.25,381.85275,381.59825,381.4655,381.41375,381.37,386.81225,390.364,388.886,-2.52125,-0.44185,-2.248,-106.455,-94.8865,-16.19875,-1.28975,-22.96,-7.883,-26.65025,-16.49575,4.57875,0.575375,204.52625,289.51375,-54.09825,1.794,0.9499,69.2785,-5.511,18.137,0.0228,-5.864,19.5295,0.14155,-5.21375,0,0.125925,0.728,0.07285,-1.67925,-2.39825,-1.453,-0.010225,-0.072075
5,18.75,382.987,383.294,383.741,384.075,383.558,391.64,392.477,388.4495,-0.8164,-0.5118,-2.2325,-114.2675,-104.11,-16.229,-1.30875,-19.03,-9.3225,-27.553,-18.43475,1.38625,0.1695,204.985,287.94375,-80.512,0,0.3044,69.27,-6.013,19.1925,0.03,-6.094,21.204,0.14055,-5.39275,0,0.12185,0.76655,0.058,-1.75225,-2.5525,-1.56425,-0.01,-0.0721
5,19.25,384.05675,385.011,385.29225,385.64075,385.57,389.60825,392.978,391.779,-0.12155,-0.766,-2.0565,-116.9475,-123.96,-20.2315,-1.51975,-16.07,-8.445,-26.651,-19.9785,-2.91125,-0.244625,200.2875,287.085,-93.75,0,-0.2422,69.28,-6.223,19.4705,0.030475,-6.364,21.88,0.1405,-5.568,0,0.11685,0.812,0.075275,-1.8485,-2.6755,-1.6195,-0.012025,-0.07105
5,19.75,384.786,385.405,385.545,385.87,386.62575,395.489,393.9545,388.02,-0.317,-1.5215,-2.32625,-129.543,-125.516,-19.085,-1.5985,-12.61,-6.80125,-27.772,-22.5585,-3.9175,-0.265375,200.1125,286.4775,-96.604,-0.298325,-0.58045,69.28,-6.541,19.5455,0.0379,-6.63,21.75725,0.13495,-5.73,0,0.121825,0.80995,0.06315,-2.039,-2.805,-1.64825,-0.012025,-0.071075
5,20.25,384.766,386.316,386.804,387.31,387.37825,390.308,394.0435,392.60675,-0.1708,-1.2125,-2.406,-125.12875,-114.192,-25.0015,-1.75875,-11.98,-7.90975,-27.57125,-23.20025,-4.03375,-0.23975,200.37625,285.9825,-96.77375,-0.455,-0.583,69.30875,-6.6415,19.25575,0.023675,-6.664,22.239,0.13835,-5.88675,0,0.1114,0.8445,0.058,-2.23275,-2.961,-1.70475,-0.0118,-0.071025
5,20.75,385.0135,386.801,387.52175,388.974,389.3365,395.73775,398.036,391.5585,-0.22025,-1.663,-2.36375,-133.7625,-113.907,-18.17775,-1.98925,-13.26,-6.9065,-25.32225,-22.3545,-3.968,-0.2514,200.384,285.27,-96.92,-0.4601,-0.584,69.3,-6.79025,19.35425,0.032025,-6.83875,22.5035,0.132,-6.14,0,0.0977,0.80425,0.0541,-2.37,-3.11,-1.786,-0.0118,-0.07005
5,21.25,384.34,386.298,386.69,387.684,388.16875,390.98,394.212,395.11125,-0.177075,-1.795,-2.4325,-135.84,-120.33,-19.31,-2.5085,-12.7,-5.9975,-24.2225,-20.63125,-4.2,-0.278,199.486,284.73,-97.676,-0.4521,-0.58375,69.317,-6.9615,19.48525,0.018,-7.03225,22.78625,0.133375,-6.185,0,0.1048,0.8096,0.063,-2.492,-3.296,-1.922,-0.01845,-0.07005
5,21.75,385.095,385.584,386.0005,386.839,388.674,395.39075,397.05,391.8405,-0.32565,-1.24075,-2.219,-136.99625,-134.175,-24.89625,-2.94225,-11.57,-5.808,-24.989,-21.26575,-4.204,-0.26,198.644,284.194,-97.945,-0.46815,-0.58025,69.3,-6.9275,20.215,0.02745,-7.039,22.134,0.134,-6.153,0,0.106,0.752625,0.057,-2.602,-3.33,-1.994,-0.0169,-0.067075
5,22.25,384.51125,385.79425,386.27425,386.6965,386.949,390.0825,392.9305,392.13325,-0.106875,-1.5005,-2.32875,-139.974,-134.115,-26.115,-3.2925,-11.13,-5.867,-24.1195,-19.84875,-4.02,-0.246,196.756,283.918,-98.25,-0.4583,-0.5785,69.27,-7.069,20.687,0.0287,-7.13675,23.2945,0.13245,-6.37,0,0.114625,0.7785,0.056825,-2.702,-3.36,-2.002,-0.0169,-0.068025
5,22.75,385.03075,386.78225,387.17325,387.7885,388.6755,395.49075,395.108,390.256,-0.226,-1.889,-2.47,-145.6255,-137.3705,-21.44175,-3.44,-11.02,-5.872,-24.39,-18.01125,-4.09,-0.1928,195.902,283.582,-98.95375,-0.409525,-0.581,69.2665,-7.18525,20.396,0.0342,-7.36575,22.6425,0.131,-6.6355,0,0.11215,0.79975,0.066825,-2.888,-3.418,-2.132,-0.01845,-0.068
5,23.25,384.4885,386.684,387.3605,387.841,388.0445,390.277,393.0105,393.8955,-0.30045,-2.006,-2.5435,-149.852,-140.16825,-15.048,-3.8225,-10.49,-5.55075,-24.105,-16.105,-4.144,-0.2244,191.688,283.404,-100,-0.3993,-0.58175,69.25,-7.245,20.3065,0.035825,-7.708,22.2045,0.129425,-7,0,0.112,0.8212,0.062775,-3.103,-3.806,-2.14,-0.02225,-0.066075
5,23.75,385.2565,387.754,388.33975,389.27175,389.562,395.49075,395.232,391.7245,-0.3126,-1.708,-2.624,-150.21,-138.34,-15.313,-4.24375,-9.64,-6.17225,-22.60175,-13.331,-4.158,-0.269,191.698,282.218,-99.2125,-0.43715,-0.58,69.2555,-7.4555,20.3495,0.020825,-7.816,22.688,0.127,-7.26,0,0.113625,0.8563,0.0661,-3.344,-3.98,-2.2095,-0.02225,-0.067025
6,0.25,383.76775,386.7635,387.107,387.5395,387.875,390.92375,392.64775,396.003,-0.143175,-3.065,-2.0575,-145.799,-128.98,-16.9135,-7.5755,-12.182,-7.61325,-28.6025,-28.7875,-4.158,0,217.468,311.924,-106,-0.472,-0.585,69.84725,-0.15135,16.099,0.016225,-1.47,17.869,0.14675,-1.0285,22.81125,0.0899,0.953,0.057,0.207625,-0.45725,0.06815,0.08,0.188
6,0.75,383.799,386.7015,387.418,388.4925,388.9275,393.336,399.5525,400.368,-0.0566,-2.638,-1.90475,-151.87875,-129.1425,-19.078,-7.9055,-12.2465,-8.345,-27.74425,-27.6325,-4.306,-0.0016,215.298,310.598,-105.41,-0.46965,-0.585,69.83,-0.2071,16.28175,0.013875,-1.46075,18.223,0.146,-1.15475,23.692,0.093,1.09025,0.0521,0.016125,-0.5568,0.01645,0.08,0.1885
6,1.25,383.64175,386.04,386.7395,387.123,387.475,390.737,392.44075,397.218,0.00427499999999999,-2.79,-1.8825,-156.42,-136.5015,-17.898,-8.171,-12.3615,-8.64,-28.26675,-26.3225,-4.274,-0.077,213.778,310.182,-106.56275,-0.458025,-0.58335,69.825,-0.27005,15.94475,0.035225,-1.4735,17.94,0.142725,-1.277,23.28525,0.10365,1.04225,0.064,-0.088,-0.6449,-0.0495,0.09,0.18875
6,1.75,384.042,387.6725,388.75875,389.0625,389.68925,395.511,399.2245,400.72425,-0.056225,-2.62,-2.08875,-159.4485,-134.261,-15.658,-8.421,-11.886,-8.37875,-27.41225,-25.2975,-4.316,-0.0218,215.332,310.258,-107.6845,-0.460025,-0.58535,69.795,-0.30685,16.3,0.097375,-1.71025,18.0955,0.143,-1.4385,23.015,0.0982,1.08,0.062,-0.23675,-0.7884,-0.10795,0.09,0.19
6,2.25,383.92425,386.2805,386.5345,387.432,387.71875,391.05775,393.1905,396.983,-0.022575,-2.535,-2.1165,-152.6545,-139.193,-13.45625,-8.7455,-11.9975,-8.47375,-29.96825,-24.6875,-4.3,-0.0398,213.926,308.794,-108.96,-0.475,-0.58435,69.795,-0.4407,16.7525,0.05575,-1.861,17.965,0.143675,-1.5685,23.908,0.088,1.05,0.062275,-0.2895,-0.8919,-0.1477,0.08,0.191
6,2.75,383.59,387.128,387.62,388.04,388.736,393.886,398.97,399.86,-0.1086,-2.32525,-2.568,-165.834,-143.5465,-21.9315,-9.023,-10.7935,-7.18875,-27.19875,-24.2675,-4.464,-0.026,212.538,309.198,-109.405,-0.47335,-0.585,69.81725,-0.4373,16.966,0.0565,-2.04,18.2995,0.1417,-1.68325,24.9785,0.089825,1.01975,0.058,-0.3885,-0.97235,-0.2194,0.08,0.19025
6,3.25,383.72775,385.48675,385.816,386.567,386.63625,390.3435,392.7115,396.948,-0.03,-3.01625,-2.3895,-154.692,-148.265,-18.696,-8.9955,-10.5745,-7.361,-25.6345,-23.5275,-4.206,0,212.916,308.572,-108.27,-0.466675,-0.585375,69.83,-0.63835,17.4845,0.041075,-2.1415,18.921,0.142,-1.74925,24.445,0.08475,1.018,0.063375,-0.616375,-0.9804,-0.3067,0.07,0.193
6,3.75,383.14975,386.7315,387.90925,388.268,388.38375,393.77825,397.15175,398.5455,-0.00175000000000001,-2.2555,-2.58775,-155.682,-137.11375,-14.606,-9.0905,-11.89,-7.57775,-23.76425,-22.8875,-4.28,0,210.808,308.53,-108.882,-0.44335,-0.585,69.83,-0.679599999999999,17.30475,0.033175,-2.16,19.2325,0.14,-1.78625,24.124,0.085,1.0795,0.058275,-0.77775,-1.0135,-0.4407,0.07,0.1915
6,4.25,383.886,385.50075,385.753,386.252,386.65075,389.405,391.14825,396.715,-0.10245,-2.4535,-2.357,-161.5425,-146.66675,-11.58,-9.094,-10.593,-7.388,-21.83825,-22.71,-3.416,0.00759999999999999,211.652,308.212,-107.1,0,-0.4148,69.83,-0.814899999999999,17.154,0.0378,-2.06,19.56775,0.139375,-1.76775,23.9015,0.09115,1.1785,0.056,-0.795625,-0.97655,-0.58365,0.07,0.192
6,4.75,384.0595,387.307,387.954,388.472,388.77875,394.55475,396.72125,398.85325,-0.51,-3.976,-2.3465,-157.992,-152.8645,-14.70775,-9.243,-6.797,-4.8975,-21.8315,-21.9225,2.354,0.5304,210.446,308.8,-104.695,0,0.2072,69.847,-0.52755,16.7815,0.0281,-2.11025,18.814,0.13995,-1.85775,23.737,0.090375,1.22,0.061275,-0.8015,-0.99335,-0.6604,0.07,0.1915
6,5.25,382.985,383.05125,383.32,384.014,384.21875,389.43125,391.66275,395.16,-1.69825,-4.7995,-2.43,-133.88625,-116.132,-10.7725,-8.9955,-3.7465,-4.283,-18.59725,-20.385,12.78,2.126,209.792,310.824,-82.07,0,1.09,69.872,-0.56475,17.315,0.03025,-1.80175,19.862,0.13755,-1.647,23.754,0.0914,1.00685,0.06535,-0.773,-1.00075,-0.6128,0.06875,0.1935
6,5.75,381.39525,378.674,378.3955,380.477,382.5025,391.395,394.40575,395.60325,-4.4475,-4.425,-2.69225,-108.29975,-90.19,-4.714,-8.5705,-4.373,-5.356,-12.897,-16.6525,24.916,3.606,210.944,313.5,-27.387,44.0515,2.58375,69.8455,-0.0813499999999995,17.9405,0.07095,-0.947875,19.91625,0.142625,-1.28025,24.05325,0.09635,0.79,0.074,-0.67475,-0.8573,-0.4732,0.06875,0.19375
6,6.25,380.0795,377.7905,375.5595,376.90375,377.281,386.6865,389.4155,393.28,-7.37,-3.359,-2.44225,-84.492,-71.9,-2.9185,-7.855,-2.822,-10.73125,-7.209,-10.3125,38.772,4.884,212.944,314.734,3.174,73.78825,4.06625,69.83525,-0.0248999999999997,17.7365,0.071125,-0.238075,20.05,0.148,-0.852875,23.732,0.114,0.680975,0.0929,-0.463125,-0.3064,-0.38735,0.07,0.19375
6,6.75,378.952,377.388,377.06675,376.58225,377.139,384.628,389.5045,392.50625,-9.9165,-2.424,-3.0185,-65.154,-57.18,2.526,-6.519,-1.8385,-12.635,-3.174,-5.85,54.192,6.802,213.296,316.906,15.551,97.89375,5.47375,69.86,-0.0844,17.259,0.2043,-0.0679999999999998,18.62,0.154375,-0.17415,22.03,0.1295,0.805125,0.1145,-0.1715,-0.1146,-0.1968,0.07,0.19375
6,7.25,379.9955,378.75575,378.2925,378.435,377.79325,382.932,387.5475,390.841,-11.659,-2.24375,-2.8265,-48.9985,-51.922,14.488,-5.362,-3.602,-13.684,-3.56525,-3.54,70.416,9.228,214.516,319.644,32.66675,130.6875,7.4565,69.8655,0.00295000000000014,16.474,0.196,0.1809,17.293,0.16035,0.1028,21.1435,0.15845,0.9788,0.1538,0.05775,0.59655,0.1278,0.11,0.19375
6,7.75,379.333,377.7515,377.763,378.106,377.878,382.077,386.712,390.0905,-12.65125,-1.643,-2.7285,-34.792,-34.1675,22.922,-4.67175,-4.89625,-13.17825,-3.71825,-3.385,93.106,10.592,217.074,321.988,51.02,164.947,8.668,69.87,0.4676,15.575,0.17425,0.72905,15.63525,0.1807,0.459625,19.55825,0.1605,1.13,0.163,0.3505,0.7639,0.42115,0.11,0.19475
6,8.25,379.831,378.46975,377.57,377.688,378.19625,382.14,385.8055,389.035,-14.334,-1.313,-2.62625,-20.016,-27.32775,31.335,-4.1665,-7.288,-11.14,-2.26025,-2.675,102.72,12.146,221.002,323.994,59.775,196.53875,10.35875,69.8805,0.73385,14.88,0.13075,1.013275,15.12,0.1974,0.90805,16.9475,0.1756,1.18,0.18975,0.837125,0.7768,0.6951,0.16875,0.19525
6,8.75,379.54125,378.87125,378.6475,378.75625,379.22125,381.13625,384.27525,387.63575,-14.454,-1.19575,-2.5095,-11.002,-25.55,26.728,-2.94625,-7.405,-12.454,-2.6475,-2.7125,111.11,12.372,224.416,324.24,60.3165,235.9335,9.81625,69.8765,0.601225,14.9915,0.2101,0.948250000000001,14.544,0.2102,0.949,15.52,0.2095,1.37225,0.2143,1.33875,1.064,1.03065,0.16875,0.196
6,9.25,379.239,378.468,378.2,377.796,378.404,380.066,383.4465,386.07825,-15.12225,-1.333,-2.6455,-10.13375,-20.7955,29.887,-2.62575,-9.9575,-9.23625,-3.0945,-3.3975,129.046,13.47,226.994,325.062,71.3655,229.7695,11.2625,69.8655,1.094,14.68125,0.1725,1.458,14,0.234,1.68275,14.53025,0.218,1.372,0.23245,1.605,1.1425,1.43625,0.2,0.1955
6,9.75,379.394,378.322,378.458,378.252,378.312,379.788,382.8775,384.785,-15.34875,-1.291,-2.2475,-8.95125,-22.16525,27.9385,-2.3985,-12.556,-8.8,-7.6205,-4.0025,115.226,11.328,228.57,326.368,80.776,233.0375,10.3,69.87,1.5885,14.372,0.246,1.523,13.35375,0.256625,1.77225,13.228,0.272675,1.53075,0.243375,1.7515,1.44675,1.80075,0.2,0.1945
6,10.25,379.434,378.128,378.021,378.084,378.366,379.567,381.93275,384.10875,-15.06425,-1.25425,-2.3175,1.877,-15.80425,39.571,-1.7115,-15.3715,-8.702,-3.833,-4.135,140.83,14.364,232.578,329.328,99.074,269.969,11.628,69.87625,0.988925,14.346,0.203,1.4195,13.076,0.2263,1.773,13.1855,0.241425,1.48,0.2405,1.918,1.55025,2.13875,0.199875,0.19525
6,10.75,380.184,379.539,379.37,379.119,378.959,379.851,381.61625,383.147,-15.521,-1.34075,-1.954,12.066,-5.63425,37.89575,-1.2555,-17.091,-7.3455,-4.193,-4.07,120.514,11.546,233.8,331.568,85.1,231.9525,10.93025,69.88,1.35975,14.003,0.178425,1.9605,13.2175,0.21045,2.20375,12.69325,0.247875,1.481,0.233575,2.3355,1.76875,2.2435,0.19975,0.19525
6,11.25,379.3825,378.67625,378.225,378.83,378.46125,379.59125,381.1955,383.279,-15.905,-1.3975,-1.754,2.84125,-9.304,40.098,-1.3155,-17.774,-8.622,-8.8645,-7.4675,108.532,11.69,235.448,331.424,76.266,220.296,9.354,69.89,1.577,13.85,0.1458,1.92,12.922,0.2286,2.47,12.1195,0.25945,1.556,0.2226,3.1325,2.05475,2.56925,0.19875,0.1955
6,11.75,380.144,379.368,379.584,378.924,379.188,380.1,380.59175,382.58,-15.1905,-1.47725,-1.666,14.175,-2.1404,39.74,-1.3405,-19.602,-7.767,-26.8865,-15.0555,95.186,10.692,237.252,330.898,63.26,185.876,9.496,69.9,1.583,13.6325,0.104,2.2,12.8175,0.213,2.31475,11.608,0.2531,1.59,0.25625,3.6625,2.112,2.4865,0.198875,0.19525
6,12.25,379.17975,378.5355,378.27375,377.56,378.81025,379.16375,380.665,382.22,-14.9,-1.255,-1.94425,2.41600000000001,-11.1625,40.71875,-1.36,-23.56925,-10.78,-50.891,-17.79,101.942,9.716,241.224,330.268,74.412,203.02975,9.09625,69.92575,2.0435,13.204,0.0798,2.55425,12.562,0.2516,2.62975,11.402,0.25895,1.513,0.269,4.385,2.56,3.1285,0.179875,0.192
6,12.75,379.5655,378.8095,378.832,379.105,379.057,379.1,380.66625,382.1925,-14.755,-1.4125,-1.932,-14.10025,-20.149,31.75225,-1.3605,-23.6785,-10.92,-59.938,-8.79,81.3745,7.533,241.57525,330.915,55.2775,158.3165,6.7125,69.90575,1.9795,12.77575,0.168175,2.59,11.902,0.2268,3.151,11.085,0.253,1.41625,0.23035,4.60125,2.9085,3.1895,0.1795,0.18375
