DOY2,HR2,FC,CO2,H,LE,G_1_1_1,G_1_2_1,G_2_1_1,G_3_1_1,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,TAU,PA,RH,VPD,TA,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,SW_IN,SW_OUT,LW_IN,LW_OUT
11,17.75,0.2148505,388.93563845,-5.404693,0.4272065,-2.314,-3.098,-4.629,-5.087,4.0715,0.304415,0.7488475,0.5878715,0.357372,-0.121431,100.3500025,79.345001,0.71374,-1.726,11.293701,0.010808,-0.1745,1.0615,1.774,2.2375,4.0445,5.737,0.5295,1.321,1.737,2.8755,4.5035,5.9505,0,0.3542055,287.1181795,302.5552365
11,18.25,0.236126,388.8046875,-6.1672165,0.190664,-2.313,-3.113,-4.6345,-5.082,4.152,0.3078745,0.7644505,0.5693445,0.37824,-0.122572,100.3500025,81.650002,0.64438,-1.8115,11.156586,0.0113525,-0.167,1.064,1.773,2.236,4.043,5.7345,0.5255,1.3195,1.7365,2.8745,4.502,5.9495,0,0.3883175,288.532074,301.03978
11,18.75,0.240729,388.5960999,-7.622477,0.5894105,-2.3275,-3.1715,-4.6705,-5.089,3.9275,0.301345,0.7705525,0.585196,0.396953,-0.1348365,100.400002,82.150002,0.665485,-2.073,11.137192,0.0104865,-0.169,1.068,1.7725,2.235,4.0415,5.7315,0.523,1.3185,1.7365,2.873,4.5,5.9485,0,0.4317755,286.062607,300.5069735
11,19.25,0.2363935,388.82200625,-6.407574,0.496765,-2.3235,-3.1785,-4.68,-5.0945,3.8185,0.319,0.7788075,0.611261,0.4001125,-0.1386195,100.3500025,83.199997,0.652205,-2.216,11.007904,0.012335,-0.1815,1.068,1.771,2.234,4.04,5.7275,0.521,1.3175,1.7365,2.872,4.498,5.948,0,0.442056,283.876068,300.021652
11,19.75,0.209979,388.9700012,-7.858299,0.076859,-2.322,-3.1805,-4.6745,-5.0905,3.8425,0.31684,0.7537285,0.596458,0.4006615,-0.1336875,100.400002,83.3999975,0.68547,-2.4745,10.943024,0.012592,-0.208,1.0675,1.769,2.2335,4.038,5.725,0.5195,1.317,1.736,2.8705,4.496,5.947,0,0.4046725,284.832153,299.546692
11,20.25,0.252728,388.79859925,-7.6141735,0.428216,-2.324,-3.178,-4.6645,-5.0865,3.994,0.330571,0.7564165,0.580944,0.3996775,-0.136923,100.300003,84.7999995,0.626495,-2.631,11.001556,0.012776,-0.2705,1.065,1.768,2.232,4.036,5.723,0.5185,1.3165,1.736,2.8695,4.494,5.9465,0,0.395327,284.794693,297.764053
11,20.75,0.257257,388.66604615,-7.729754,0.1953755,-2.3265,-3.175,-4.6555,-5.118,3.914,0.313911,0.721753,0.5839225,0.3631575,-0.119164,100.300003,85.9500005,0.577915,-2.889,10.941101,0.011484,-0.314,1.063,1.7665,2.2305,4.0345,5.721,0.5175,1.316,1.736,2.8685,4.4925,5.945,0,0.414953,284.2344055,296.618683
11,21.25,0.253249,388.65995785,-7.346741,0.3968965,-2.332,-3.202,-4.657,-5.1175,4.071,0.333244,0.7148705,0.574808,0.375966,-0.120936,100.300003,86.049999,0.55989,-3.216,10.756744,0.0124205,-0.336,1.06,1.766,2.229,4.0325,5.7205,0.517,1.315,1.7355,2.8675,4.491,5.9435,0,0.3621495,283.402634,297.4262695
11,21.75,0.260316,388.5263977,-6.868312,0.073898,-2.3315,-3.205,-4.7255,-5.1145,4.065,0.314866,0.733104,0.5910175,0.3795665,-0.128619,100.300003,87.049999,0.53514,-3.54,10.703796,0.010926,-0.4075,1.0575,1.7655,2.2275,4.031,5.72,0.5165,1.3145,1.736,2.8665,4.489,5.942,0,0.3607475,285.780472,297.714386
11,22.25,0.249852,388.65104675,-8.382109,0.253216,-2.3315,-3.2115,-4.7215,-5.1115,3.9605,0.306509,0.7428405,0.5427405,0.371266,-0.1242105,100.199997,87.0999985,0.555505,-3.5355,10.734634,0.011442,-0.529,1.054,1.7655,2.227,4.029,5.72,0.5155,1.3145,1.7355,2.865,4.4875,5.941,0,0.423364,285.7774505,297.4469755
11,22.75,0.239924,389.16815185,-7.879175,0.282647,-2.331,-3.244,-4.716,-5.1365,3.96,0.3024675,0.73424,0.5653155,0.378554,-0.1177415,100.199997,87,0.5111,-3.5655,10.672882,0.014348,-0.58,1.052,1.765,2.226,4.028,5.717,0.5155,1.314,1.7355,2.8645,4.4855,5.939,0,0.449533,283.435501,296.536972
11,23.25,0.254419,388.79930115,-7.4207805,0.285511,-2.3445,-3.2845,-4.743,-5.1335,4.042,0.302427,0.727098,0.561171,0.3647315,-0.1137225,100.199997,86.75,0.498665,-3.8335,10.666107,0.0157795,-0.622,1.0505,1.765,2.2245,4.0255,5.714,0.515,1.3135,1.736,2.863,4.484,5.938,0,0.407476,284.173004,296.308792
11,23.75,0.281001,388.7972107,-7.4863045,0.257791,-2.3525,-3.2925,-4.759,-5.13,3.977,0.301444,0.7488695,0.5869165,0.367352,-0.113324,100.099998,87.25,0.4691,-3.913,10.5540165,0.0132495,-0.6325,1.049,1.765,2.223,4.0235,5.7115,0.515,1.3125,1.736,2.8615,4.482,5.937,0,0.396729,283.4783935,295.656296
12,0.25,0.155881,399.6087036,-7.542016,-0.016157,-1.858,-2.012,-2.962,-3.28,3.519,0.2567145,0.606834,0.490253,0.3169925,-0.0974515,100.699997,81.900002,0.25097,-17.25,-16.289322,0.0210845,-2.353,-0.167,0.224,0.636,2.21,3.853,0.0295,0.423,0.747,1.468,2.807,4.243,0,0.473832,236.484802,234.969528
12,0.75,0.1479605,399.85839845,-8.746385,-0.005515,-1.856,-2.011,-2.962,-3.28,3.485,0.2689665,0.607211,0.490224,0.327869,-0.089089,100.699997,82.099998,0.24253,-17.700001,-16.391388,0.021598,-2.341,-0.168,0.223,0.635,2.209,3.852,0.0295,0.422,0.746,1.467,2.806,4.242,0,0.434579,237.692383,235.483536
12,1.25,0.139168,399.4863892,-8.6973615,-0.043166,-1.841,-2.009,-2.962,-3.276,3.642,0.271112,0.6357175,0.504264,0.3344835,-0.091986,100.699997,82,0.23861,-17.77,-15.8768465,0.0183265,-2.309,-0.1725,0.222,0.634,2.208,3.851,0.029,0.421,0.746,1.467,2.805,4.242,0,0.424299,233.759628,234.914505
12,1.75,0.14909,398.86140445,-11.210924,-0.057477,-1.842,-2.009,-2.961,-3.274,3.54,0.269937,0.619864,0.523472,0.349088,-0.087504,100.699997,82.300003,0.23714,-17.790001,-15.82962,0.022782,-2.289,-0.172,0.221,0.633,2.207,3.849,0.029,0.421,0.746,1.466,2.804,4.241,0,0.491589,234.78212,235.35582
12,2.25,0.155455,398.86830135,-8.862036,-0.021275,-1.845,-2.025,-2.959,-3.275,3.54,0.278695,0.661364,0.52255,0.3533705,-0.104875,100.699997,82.300003,0.23085,-17.57,-15.509338,0.0269055,-2.27,-0.173,0.2285,0.632,2.206,3.848,0.0285,0.42,0.745,1.466,2.803,4.24,0,0.5,234.088501,236.096237
12,2.75,0.157663,399.4614868,-8.995281,-0.02765,-1.849,-2.025,-2.958,-3.273,3.574,0.261409,0.685754,0.532238,0.358124,-0.0998435,100.699997,82.5,0.2324,-17.59,-16.323639,0.022874,-2.267,-0.1835,0.227,0.631,2.205,3.847,0.0285,0.42,0.745,1.465,2.802,4.239,0,0.451402,232.763443,233.746613
12,3.25,0.154386,399.324585,-8.025212,-0.014633,-1.854,-2.024,-2.96,-3.272,3.577,0.26939,0.7107885,0.5583575,0.364202,-0.0924165,100.699997,82.099998,0.23048,-17.82,-16.480072,0.020114,-2.3,-0.1865,0.219,0.63,2.204,3.846,0.028,0.419,0.745,1.465,2.802,4.239,0,0.414018,233.635956,235.502777
12,3.75,0.1483635,399.3233032,-8.9276695,-0.014445,-1.855,-2.024,-2.961,-3.27,3.356,0.275361,0.670481,0.519561,0.347982,-0.0926985,100.699997,82.099998,0.23075,-18,-16.528503,0.0219905,-2.286,-0.1895,0.218,0.629,2.203,3.844,0.028,0.419,0.744,1.465,2.801,4.238,0,0.404673,235.163269,234.946793
12,4.25,0.153303,399.7361603,-9.436068,-0.031935,-1.858,-2.022,-2.962,-3.269,3.299,0.283543,0.666769,0.514322,0.35706,-0.09618,100.699997,81.800003,0.235,-17.93,-16.409424,0.021216,-2.303,-0.1875,0.217,0.628,2.203,3.844,0.028,0.418,0.744,1.464,2.8,4.237,0,0.469159,233.574966,236.022736
12,4.75,0.1698675,400.1091003,-8.6817605,-0.0400105,-1.858,-2.022,-2.962,-3.27,3.443,0.290994,0.663439,0.55023,0.3601875,-0.100474,100.699997,82.099998,0.2337,-17.879999,-16.1949465,0.024296,-2.343,-0.188,0.216,0.627,2.202,3.842,0.028,0.418,0.743,1.464,2.8,4.237,0,0.440187,230.924225,234.786026
12,5.25,0.157229,399.2572937,-8.0691655,0.000539,-1.859,-2.02,-2.963,-3.272,3.492,0.3064765,0.675841,0.589816,0.372283,-0.1055305,100.699997,82.199997,0.23264,-17.889999,-16.373444,0.026191,-2.393,-0.185,0.215,0.625,2.201,3.841,0.0275,0.417,0.743,1.463,2.799,4.236,0,0.449533,232.481659,233.878845
12,5.75,0.16847,399.6854858,-8.589025,0.022586,-1.859,-2.02,-2.961,-3.272,3.6095,0.3045175,0.703445,0.6019275,0.382471,-0.1073055,100.699997,81.900002,0.2277,-18.23,-16.360107,0.024388,-2.458,-0.184,0.214,0.625,2.2,3.841,0.0275,0.417,0.742,1.464,2.799,4.235,0,0.4644855,230.914566,234.158508
12,6.25,0.16444,399.573349,-7.430563,0.0248625,-1.859,-2.008,-2.961,-3.271,3.561,0.322238,0.753124,0.575336,0.3835675,-0.114564,100.699997,82,0.23194,-18.24,-16.360107,0.022583,-2.512,-0.1835,0.213,0.624,2.199,3.84,0.0275,0.416,0.741,1.463,2.798,4.235,0,0.489719,231.793808,235.423729
12,6.75,0.1704745,399.1937866,-8.4724,-0.0486515,-1.86,-2.008,-2.96,-3.27,3.698,0.311379,0.706681,0.5976545,0.375945,-0.116405,100.699997,82,0.23813,-18.049999,-16.3741455,0.020721,-2.517,-0.184,0.2185,0.623,2.198,3.839,0.027,0.415,0.741,1.462,2.798,4.234,0,0.436448,233.667603,234.91925
12,7.25,0.145573,399.4313965,-8.73827,-0.0333265,-1.86,-2.007,-2.961,-3.273,3.6885,0.3058465,0.7496825,0.5808635,0.366001,-0.119246,100.699997,82.099998,0.23424,-18.01,-16.5025635,0.021045,-2.512,-0.191,0.211,0.622,2.197,3.838,0.027,0.415,0.74,1.462,2.797,4.233,0,0.43271,234.64566,235.073456
12,7.75,0.1543345,398.9780884,-7.937402,-0.024896,-1.868,-2.007,-2.958,-3.272,3.641,0.314186,0.761497,0.584755,0.385911,-0.127822,100.699997,82,0.23249,-18.41,-16.7098695,0.020201,-2.513,-0.1855,0.211,0.621,2.196,3.837,0.027,0.414,0.739,1.462,2.795,4.232,0,0.460747,233.04541,233.701797
12,8.25,0.1541945,399.0136566,-9.1510035,-0.023735,-1.866,-2.006,-2.961,-3.272,3.76,0.3182095,0.7150465,0.563874,0.382566,-0.125864,100.699997,81.800003,0.22934,-18.41,-16.175766,0.0227435,-2.496,-0.183,0.216,0.62,2.195,3.836,0.027,0.413,0.739,1.462,2.795,4.231,0.283177,1.040186,232.237747,233.494095
12,8.75,0.1558135,399.59729,-6.509164,0.006393,-1.873,-2.007,-2.962,-3.273,3.699,0.316968,0.727591,0.574965,0.388453,-0.124685,100.699997,81.699997,0.23168,-18.52,-15.863892,0.022441,-2.461,-0.188,0.2155,0.619,2.194,3.834,0.028,0.413,0.739,1.462,2.794,4.23,7.532707,6.766352,232.34906,233.806671
12,9.25,0.154203,399.66790775,-4.84799,0.035297,-1.875,-2.009,-2.962,-3.275,3.694,0.322725,0.744059,0.616636,0.388068,-0.1315185,100.699997,81.5,0.23428,-18.18,-15.946716,0.02004,-2.482,-0.185,0.2145,0.618,2.194,3.833,0.028,0.413,0.739,1.462,2.794,4.229,31.018675,22.971952,237.600052,234.536392
12,9.75,0.148073,398.85238645,-1.9754405,0.207831,-1.87,-2.026,-2.961,-3.275,3.9205,0.3487305,0.8094935,0.6379275,0.422125,-0.1548095,100.699997,81.400002,0.24096,-17.82,-14.902573,0.0244485,-2.495,-0.19,0.209,0.617,2.193,3.832,0.028,0.412,0.739,1.462,2.793,4.228,61.616795,42.364468,237.602707,237.333237
12,10.25,0.150032,399.008606,-0.870892,0.470324,-1.869,-2.031,-2.961,-3.277,4.356,0.352906,0.839882,0.6852645,0.4265695,-0.161297,100.699997,81.099998,0.25636,-17.129999,-14.393982,0.035952,-2.52,-0.188,0.208,0.616,2.192,3.831,0.028,0.412,0.739,1.461,2.793,4.227,93.831734,66.906509,237.149048,239.966263
12,10.75,0.1277,398.8871002,2.288878,0.773489,-1.873,-2.034,-2.96,-3.272,4.7315,0.3570365,0.872499,0.697972,0.421429,-0.178258,100.699997,80.599998,0.27819,-16.43,-13.2418675,0.03286,-2.541,-0.18,0.207,0.615,2.19,3.83,0.027,0.412,0.738,1.461,2.792,4.226,129.439194,87.10276,239.29599,243.71936
12,11.25,0.1261315,398.6915894,5.122633,0.670028,-1.883,-2.038,-2.958,-3.271,4.634,0.343392,0.8506195,0.732003,0.396346,-0.163221,100.699997,79.910004,0.30142,-15.44,-12.301849,0.03315,-2.502,-0.181,0.206,0.614,2.189,3.828,0.027,0.412,0.737,1.46,2.791,4.225,151.308334,100.186867,243.758392,243.533325
12,11.75,0.1302115,398.5984039,6.306873,0.9129245,-1.884,-2.041,-2.96,-3.273,4.677,0.3579135,0.879692,0.7238945,0.4206335,-0.170149,100.699997,79.459999,0.34013,-14.99,-11.708588,0.033709,-2.447,-0.1875,0.206,0.613,2.188,3.827,0.027,0.411,0.737,1.46,2.79,4.224,169.813004,116.72892,243.705048,246.660477
12,12.25,0.11194,398.64184575,7.345093,1.0108775,-1.877,-2.045,-2.964,-3.274,4.82,0.373424,0.849957,0.735241,0.413425,-0.1856645,100.599998,78.620003,0.35922,-14.62,-11.827194,0.0295475,-2.4315,-0.185,0.205,0.612,2.186,3.826,0.026,0.411,0.737,1.459,2.79,4.223,181.121414,124.392471,245.204575,248.178131
12,12.75,0.1162075,398.2396545,4.588592,1.0333835,-1.882,-2.059,-2.968,-3.278,4.862,0.370138,0.899802,0.765786,0.428379,-0.1880755,100.599998,77.68,0.3979,-14.52,-11.33876,0.031094,-2.417,-0.188,0.204,0.611,2.184,3.824,0.026,0.41,0.737,1.458,2.79,4.222,194.112061,127.85041,246.363968,250.234741
12,13.25,0.1119515,398.0700073,2.906178,1.105133,-1.899,-2.056,-2.964,-3.277,4.95,0.341522,0.846331,0.7556145,0.409623,-0.162878,100.599998,76.699997,0.43136,-14.18,-10.5430755,0.026408,-2.396,-0.188,0.203,0.611,2.183,3.823,0.025,0.41,0.736,1.458,2.789,4.221,176.074677,122.429848,246.036896,251.413254
12,13.75,0.142098,398.0187073,0.2756385,0.591282,-1.912,-2.054,-2.96,-3.276,5.101,0.322855,0.850839,0.737489,0.410145,-0.15826,100.599998,76.489998,0.45514,-13.68,-10.555664,0.0176545,-2.3585,-0.1885,0.202,0.61,2.182,3.821,0.025,0.409,0.736,1.457,2.788,4.22,153.925156,106.261627,246.302963,250.883377
12,14.25,0.1119755,397.693512,-0.588963,0.410674,-1.92,-2.051,-2.961,-3.276,4.906,0.3313105,0.8168175,0.7051545,0.402591,-0.1683545,100.599998,75.959999,0.47327,-13.47,-10.1711885,0.016768,-2.3665,-0.193,0.201,0.609,2.181,3.82,0.024,0.409,0.735,1.457,2.787,4.219,138.224228,99.252289,243.886978,250.950058
12,14.75,0.114454,397.7637024,-3.269762,0.28134,-1.924,-2.06,-2.961,-3.277,4.716,0.31296,0.81974,0.695904,0.394236,-0.143802,100.599998,76.370003,0.47656,-13.42,-10.5719605,0.01867,-2.343,-0.186,0.201,0.608,2.18,3.819,0.025,0.408,0.735,1.456,2.786,4.218,98.130798,71.869125,244.70285,249.245102
12,15.25,0.1150715,397.5898132,-4.633702,0.036953,-1.914,-2.056,-2.96,-3.276,4.6,0.305426,0.7536845,0.6195035,0.373702,-0.135019,100.599998,76.220001,0.47544,-13.32,-11.086624,0.02126,-2.328,-0.184,0.2,0.607,2.179,3.817,0.024,0.408,0.735,1.456,2.785,4.217,61.822403,44.028019,241.688889,248.798569
12,15.75,0.1248175,397.6647949,-7.17062,-0.025915,-1.897,-2.051,-2.96,-3.273,4.146,0.297811,0.7414155,0.576895,0.3521155,-0.123006,100.699997,76.25,0.45861,-13.43,-11.348267,0.0227295,-2.338,-0.185,0.199,0.606,2.178,3.816,0.024,0.408,0.734,1.455,2.784,4.217,30.943911,22.420549,240.225937,246.862427
12,16.25,0.113987,397.8406982,-6.37756,-0.0603785,-1.911,-2.043,-2.96,-3.274,3.783,0.259692,0.6738705,0.485217,0.324563,-0.095299,100.699997,77.57,0.41152,-13.76,-12.48822,0.026793,-2.336,-0.186,0.199,0.606,2.177,3.815,0.024,0.407,0.734,1.455,2.783,4.216,7.043922,6.264483,240.504715,243.925964
12,16.75,0.11619,397.8322144,-5.264655,-0.073872,-1.941,-2.044,-2.958,-3.27,3.519,0.2433665,0.6176075,0.471128,0.3113075,-0.088367,100.699997,78.370003,0.34784,-14.32,-12.644684,0.0291605,-2.333,-0.188,0.198,0.605,2.176,3.813,0.025,0.407,0.734,1.454,2.783,4.215,0,1.009345,244.476089,241.392029
12,17.25,0.1056685,397.8699951,-6.6462555,-0.0634745,-1.955,-2.043,-2.958,-3.268,3.3625,0.2278295,0.6126525,0.4482275,0.2822655,-0.0744965,100.699997,79.919998,0.31023,-14.28,-12.913376,0.0309795,-2.318,-0.188,0.197,0.604,2.175,3.813,0.024,0.406,0.734,1.453,2.782,4.214,0,0.42243,247.306976,240.106293
12,17.75,0.1117315,397.87223815,-4.628813,0.00554,-1.961,-2.045,-2.956,-3.266,3.711,0.221272,0.583623,0.463333,0.281632,-0.072191,100.6499975,80.199997,0.29515,-14.73,-13.995163,0.027367,-2.326,-0.191,0.197,0.603,2.174,3.812,0.0255,0.406,0.733,1.453,2.781,4.213,0,0.443925,251.613922,240.50441
12,18.25,0.128064,398.06219485,-4.678362,-0.0489725,-1.942,-2.061,-2.954,-3.262,3.723,0.241484,0.56495,0.466623,0.299789,-0.0856485,100.699997,80.400002,0.28164,-15,-14.506836,0.027811,-2.35,-0.193,0.196,0.602,2.173,3.81,0.0255,0.406,0.733,1.452,2.78,4.212,0,0.431776,247.448059,238.992279
12,18.75,0.136593,398.3421936,-5.679729,-0.053542,-1.938,-2.052,-2.952,-3.259,3.692,0.260027,0.62563,0.48934,0.3112695,-0.0940565,100.699997,80.699997,0.2741,-15.41,-14.5707095,0.024209,-2.355,-0.198,0.196,0.601,2.172,3.809,0.0255,0.406,0.733,1.451,2.78,4.212,0,0.400934,244.111664,239.85141
12,19.25,0.131276,398.1838074,-6.537568,-0.074707,-1.927,-2.047,-2.951,-3.258,3.726,0.2418185,0.605154,0.515269,0.311891,-0.090648,100.699997,80.900002,0.26835,-15.18,-14.591125,0.027211,-2.404,-0.201,0.195,0.601,2.171,3.808,0.024,0.405,0.733,1.451,2.779,4.211,0,0.430841,243.27861,238.945511
12,19.75,0.141527,398.2945099,-6.985836,-0.038167,-1.925,-2.062,-2.951,-3.257,3.8025,0.243983,0.582528,0.469901,0.320337,-0.088494,100.699997,81.099998,0.26969,-15.91,-14.750549,0.028839,-2.415,-0.201,0.194,0.6055,2.17,3.806,0.025,0.405,0.733,1.45,2.778,4.21,0,0.419626,244.40448,237.186401
12,20.25,0.127538,398.3131104,-7.50052,-0.0095765,-1.925,-2.064,-2.951,-3.256,3.61,0.246236,0.619497,0.485272,0.303072,-0.075234,100.599998,81.300003,0.26263,-16.209999,-14.874664,0.027121,-2.452,-0.201,0.194,0.599,2.17,3.805,0.025,0.405,0.732,1.449,2.777,4.209,0,0.448598,242.510773,238.980896
12,20.75,0.134445,398.4707031,-6.670224,0.0301845,-1.91,-2.062,-2.952,-3.256,3.634,0.242502,0.636601,0.5018,0.307948,-0.087883,100.599998,81.099998,0.25978,-16.120001,-15.019196,0.027563,-2.426,-0.201,0.193,0.599,2.169,3.804,0.025,0.404,0.732,1.448,2.776,4.209,0,0.523364,243.790909,239.329666
12,21.25,0.156209,398.502594,-7.140893,-0.015674,-1.916,-2.061,-2.952,-3.256,3.671,0.2550475,0.59527,0.487238,0.312892,-0.085962,100.699997,81,0.25758,-16.5,-15.547424,0.025061,-2.463,-0.201,0.193,0.598,2.168,3.803,0.025,0.403,0.731,1.447,2.775,4.207,0,0.469159,241.226547,239.212708
12,21.75,0.150332,398.5021973,-10.015666,-0.085926,-1.922,-2.061,-2.953,-3.254,3.581,0.24988,0.567861,0.497118,0.298719,-0.076683,100.599998,81.5,0.25589,-16.879999,-15.697968,0.02712,-2.481,-0.2,0.199,0.597,2.167,3.802,0.025,0.403,0.731,1.446,2.775,4.207,0,0.514953,239.613739,237.362671
12,22.25,0.143615,398.59739685,-8.239376,-0.022831,-1.91,-2.06,-2.95,-3.252,3.692,0.2728555,0.645145,0.513955,0.338127,-0.082319,100.599998,81.599998,0.2506,-16.59,-16.2635955,0.025072,-2.455,-0.199,0.199,0.597,2.167,3.801,0.025,0.403,0.73,1.446,2.774,4.206,0,0.520561,237.196945,236.614624
12,22.75,0.133273,398.7879028,-8.18939,-0.036152,-1.921,-2.052,-2.949,-3.251,3.731,0.271549,0.630106,0.515922,0.329264,-0.097455,100.599998,81.599998,0.24825,-16.66,-15.9579165,0.023446,-2.443,-0.198,0.1985,0.596,2.166,3.8,0.025,0.403,0.731,1.445,2.773,4.205,0,0.480374,239.767059,236.562973
12,23.25,0.147082,399.4559021,-7.951755,-0.080199,-1.918,-2.047,-2.948,-3.248,3.733,0.273189,0.6492625,0.5139375,0.339335,-0.096412,100.699997,81.5,0.25048,-16.65,-16.136078,0.024685,-2.478,-0.199,0.198,0.595,2.165,3.798,0.025,0.402,0.73,1.445,2.772,4.205,0,0.491589,238.087891,236.089478
12,23.75,0.131649,400.1205902,-8.227946,-0.032361,-1.8865,-2.0185,-2.9495,-3.247,3.5315,0.247923,0.6266925,0.50539,0.3347285,-0.080309,100.699997,81.5,0.251965,-17.120001,-16.129059,0.0215885,-2.43,-0.194,0.2135,0.61,2.1865,3.8215,0.028,0.4095,0.735,1.4465,2.779,4.221,0,0.4957945,235.5067065,233.6650925
