DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,CO2,H2O,T_SONIC,WS_1_2_1,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA,G,NETRAD,PA,RH,SW_IN,TA,TS_1_1_1,TS_1_2_1
4,20.75,-0.00734913824092569,-7.67249032733114,23.8398004879465,1.62482402942423,-0.330373864145597,0.311090715195038,0.127163912771979,410.634773735275,11.2503781100703,14.1320089327495,2.68047133311825,0.259034250773197,0.956451476461635,0.724144398234734,0.29556252543783,0.787225336233512,4.45405003251572,0.329810213966286,-16.1072063333333,-46.9578246666667,100.44284,65.750406,0,13.1388896666667,18.8072733333333,21.971335
4,21.25,-0.00897566866586722,-7.13712024261271,15.6986975647583,1.40588317822025,-0.302145647370555,0.382763710822642,0.190603460378802,412.078675216782,11.3843567078139,13.6547216627333,2.33314448178021,0.215806686874825,0.826147144929418,0.734581247358012,0.221771698075185,0.688760770171254,3.41508410276971,0.204632062729952,-17.0961643333333,-39.4101133333333,100.450376666667,70.402382,0,12.4873953333333,17.738822,21.093597
4,21.75,-0.00933728797327864,-6.82918555492491,17.3986923544625,1.33790471817488,-0.119772279601713,0.338178357713773,0.188956358640853,412.35903954619,11.2308655224824,13.2400091501872,2.12414730400813,0.187401108380542,0.849004135005877,0.717467380687066,0.234693116662471,0.737560316209627,3.80805470802583,0.242106376287255,-17.773393,-39.152404,100.456003333333,72.109242,-1.1845925e-06,12.119117,17.0971053333333,20.3026676666667
4,22.25,-0.00733527552435652,-4.82895992582451,16.0355394225786,1.85144772625351,-0.165727259310868,0.259354110609355,0.095324853832794,416.436892437956,11.2990931825418,12.9151480882433,1.8837600643609,0.214246817183987,0.911349740313395,0.803667634700907,0.218994152387033,0.76561209032034,4.78005007071028,0.199284548883176,-17.8973016666667,-40.0749713333334,100.49692,73.645089,-7.11438666666667e-06,11.7289473333333,16.6552493333333,19.5441943333333
4,22.75,-0.00693614037869152,-3.37306296625349,12.753870914893,1.26635677931269,-0.0507424494061686,0.270284038447515,0.188304150779352,419.156100672973,11.1414250049666,12.7368301650153,1.75718528898497,0.194731451452327,0.805402904781465,0.70264936907212,0.227872704300889,0.672460414244675,3.53821464397824,0.210251832510735,-17.9900956666667,-34.5026166666667,100.531923333333,76.5172363333333,-1.18546441666667e-05,11.850614,16.3982786666667,18.8159153333333
4,23.25,-0.00518151437818207,-5.98715420265687,14.3554881808742,1.39761939748098,0.160085648015374,0.26581486892873,0.128349042702328,420.43618031449,10.8920184729991,12.5093851742215,2.22389530472812,0.241368344223955,0.799627240953449,0.625386382748628,0.246135258753033,0.777530015797416,5.48086059369999,0.220617881159583,-18.3403416666667,-31.0122476666667,100.597663333333,79.504716,-3.07915291666667e-05,11.4785223333333,15.683731,18.110719
4,23.75,-0.00569235124616531,-4.44736217929747,13.4524834738367,1.6387315590642,0.0329837771851903,0.216929938901067,0.234654544813857,423.3340520546,11.1305252021566,12.2864184265137,1.76499614736649,0.183838321988624,0.816128188059455,0.714526281716253,0.218566504005607,0.69798824728324,5.00149984360676,0.197405671173425,-18.5792196666667,-31.0393306666667,100.60736,81.078067,-3.2010635e-05,10.882509,14.9651553333333,17.4737935
5,0.25,-0.0079113743037119,-4.31901015374692,11.9826362323136,1.89638218002421,-0.174281159418236,0.390613803951907,0.119831696106917,421.483227199201,13.6987406098025,15.5653638602362,1.35359341117312,0.187968786871562,0.636736587748164,0.778714840758448,0.171108141707253,0.652680592862559,4.88400282810632,0.290236075018056,-21.5488391666667,-37.3633684166667,100.247476666667,83.3241181666667,0,13.8583258333333,21.0035990833333,23.5144648333333
5,0.75,-0.00575763632598842,-3.84424867358249,9.53671728054286,1.9260846765624,0.202490450245995,0.217085786835198,0.195172663322132,422.538046909363,13.5701723377679,14.9098364465502,1.44070720646805,0.158970724139838,0.677858398684587,0.639157776688181,0.163681136789404,0.664064971725673,5.53477633859404,0.274189420469671,-21.5135608333333,-34.4737825,100.253131666667,84.5994691666667,-2.60634766666667e-05,13.4294401666667,20.204939,22.9590548333333
5,1.25,-0.00595937819436149,-5.88108601996773,9.82247808520413,1.91788033663504,-0.174872245141482,0.30314796181197,0.195771482382005,423.686674660136,13.433926140693,14.7419813020494,1.51196500962223,0.167017573095337,0.731036956997117,0.626662136608811,0.156480236694045,0.708276319723703,4.69621459212162,0.221693917489398,-21.3301369166667,-32.8923624166667,100.2730125,85.2948713333333,-1.30317791666667e-05,13.2405556666667,19.4599098333333,22.297282
5,1.75,-0.00575042707133541,-3.52914788276012,13.3718368068284,1.52447221487693,0.00409574033701078,0.267283082447162,0.125512294137173,425.93146235778,13.0898702442283,14.4263851131862,1.25899562581653,0.135592392988677,0.652671626802311,0.576377139267763,0.14181962898423,0.69259172535865,5.27124796556436,0.290874296188148,-22.0013521666667,-31.32327725,100.277301666667,86.6630309166667,-9.47773333333333e-06,13.0917348333333,18.93970675,21.66043
5,2.25,-0.00506672417536549,-3.78981744335021,9.78390156475204,1.82652689842339,0.107437945171877,0.328515303050335,0.128477256354949,426.350694907227,13.0968710939174,13.8515946502686,1.329151770125,0.140212286631007,0.65706613579132,0.58091441638805,0.128483996762195,0.717587963620266,5.13387291107719,0.245970617154276,-21.43854775,-29.5298581666667,100.281668333333,87.5015325,-5.56883383333333e-05,12.6192940833333,18.2512903333333,21.1855808333333
5,2.75,-0.00428433557390722,-3.69031292835035,10.9105890682515,1.57672274653781,0.182171684522159,0.264407145091924,0.186730831575867,431.486757602936,13.0865636978337,13.4639715321859,1.15238439852321,0.130796156531215,0.616016165049375,0.585376596233592,0.116644110361495,0.707510393231227,5.717013893225,0.243517088063734,-21.9225473333333,-27.02190875,100.292104166667,87.8027215833333,-0.000216824481666667,12.4031165833333,17.7634555,20.7886648333333
5,3.25,-0.00469456895032198,-1.84218752545183,10.079948835127,1.3619319265751,0.173811832353849,0.606206467766935,0.118047583133127,430.617594021397,13.1729226444053,13.4226149804857,1.23636316610192,0.142306748366402,0.638062504703318,0.555804864772723,0.144330221662053,0.641916352952992,5.21234238428479,0.259261295313244,-21.2864245,-27.3360806666667,100.297755833333,89.1477025833333,-2.37121216666667e-05,12.0784880833333,17.406386,20.24656575
5,3.75,-0.0053890293341312,-1.60948480633356,9.26416483434977,1.89657511921789,0.593972281272583,0.500161238159592,0.152997587392721,433.641148021198,13.3425941193329,13.1163845062255,1.13241928163958,0.16888408723485,0.715725857680556,0.524880969517996,0.135327423569364,0.642221615325626,4.9685689096515,0.298488041988565,-21.0998754166667,-25.5981706666667,100.315035833333,89.1426288333333,-4.74213583333333e-06,11.71595475,16.883187,19.7217181666667
5,4.25,-0.00516942654936548,-3.7257939385167,9.66665411555338,1.88910356562294,0.0439796304007889,0.309210886909526,0.291347803196804,435.069854438438,13.0477517899135,13.0605425855849,1.39008816461924,0.12373998841954,0.597271440422653,0.536723168957998,0.137083557708418,0.555876542065392,5.08783605814103,0.316866757204674,-20.1988015,-20.8004605,100.332694166667,89.9597463333333,0,11.6031979166667,16.4625785833333,19.25878425
5,4.75,-0.0061658703438115,-3.1336699458282,8.67128957708679,1.44164114271281,0.738416741469335,0.65837019176273,0.12255182566356,435.882337270128,13.5024663731705,13.0578480377198,1.40962014253755,0.14278269392167,0.662464420733235,0.584202192323512,0.13615425435603,0.674803761336146,4.89503397525353,0.265119786345529,-19.1016985833333,-15.193154075,100.35181,88.2682476666667,0,11.79262325,16.1359556666667,18.94876625
5,5.25,-0.005977347990959,-1.4146428568581,13.6263635662864,0.821509923395796,1.91940621738906,1.17490234235719,0.0552341056900912,431.304820748761,13.5539727248175,14.1100441148546,1.18227671257412,0.157828593242444,0.702208196470126,0.627793157547601,0.142082797860828,0.623018516714064,4.67540264230453,0.295156468680185,-18.7982985833333,8.78055084166667,100.379794166667,86.79277575,0,12.6421828333333,15.98625625,18.6412658333333
5,5.75,-0.00670666230815528,14.3416249564553,17.9509644324447,0.229296048535048,2.87343181511061,1.19371660359462,0.0379093658318608,431.041372572586,13.6924598644341,14.9225066782633,1.43056306362452,0.147728172017605,0.69165799227942,0.611305334387515,0.166043071099263,0.568978815528932,2.9540864530752,0.24664731770008,-16.1057143333333,43.7211769166667,100.416265833333,82.9424594166667,0,13.5836629166667,16.2274283333333,18.4719205833333
5,6.25,-0.0123791141359966,36.1952428352969,30.5337330876331,-0.0860496395935805,2.64280298647472,1.06884718411542,0.00629722314809192,427.221217701043,13.9704141746535,16.1769881562128,2.03368973734658,0.205113721518706,0.775783561533719,0.626265001812358,0.234243091623269,0.556953328169574,2.24049582525883,0.281006073313093,-10.2109570666667,96.4844350833333,100.448283333333,77.75105775,0,14.8073185833333,16.6203979166667,18.446758
5,6.75,-0.0124828077735244,64.1392054012266,38.6023438858407,-0.233917767091709,2.49795535898924,0.49597345043529,-0.0329018672512989,424.101427263528,14.0195648103185,17.0697083765666,2.10203640432797,0.206469275950676,0.79538078329965,0.757645790005743,0.243214177869497,0.654280883960222,2.4197067500322,0.302207184039568,-3.51801247716667,158.575663333333,100.456913333333,71.4979086666667,0,15.8871146666667,17.3823803333333,18.5025306666667
