DOY2,HR2,CO2,H2O,CH4,FC,SC,FCH4,SCH4,H,SH,LE,SLE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN_1_1_1,SW_OUT,SW_IN_2_1_1,TS_1_1_1,TS_3_1_1,G_1_1_1,G_3_1_1,TAU,U_SIGMA,USTAR,W_SIGMA,V_SIGMA,WS
8,7.25,399.0794,13.877325,1813.852,-33.968517,-56.8593476408274,-69.84961875,-75.1701752147968,-30.3324375,-13.695737703501,-11.52278,-33.474440394309,97.2336225,63.52697,17.6145,15.20259,0.4093145,311.9335,395.8017,17.103188,35.01832,7.844304,33.931025,19.3,17.78068,-14.83551,-16.5363,-0.5803235,0.2628358,0.09593176,0.059635,0.2211257,0.2900944
8,7.75,391.73305,14.0278,1800.47475,-39.69153375,-27.1693030128432,-170.03782,-77.705399628797,-26.565064,-44.5000691081799,-29.699665,-30.8235675444881,97.2524825,63.18625,18.8010525,15.897975,0.846991025,315.99435,401.29515,34.91377975,52.6043725,9.70814425,49.501965,19.3075,17.9525,-11.19751,-13.575975,-0.614451175,0.320971025,0.0966619975,0.112042025,0.268604075,0.308774425
8,8.25,390.112,14.065895,1795.2975,-40.04224,-17.2119683376746,-119.251225,-70.5360546704137,-18.53612,-9.75019784666242,3.53646,-29.9825747931276,97.1774,60.00544,19.53635,16.57894,1.900649,320.866,406.92,48.64436,82.62804,15.4664,65.08778,19.404875,17.956015,-7.354827,-11.34898,-0.6445972,0.3291749,0.1249135,0.1408775,0.320590521158882,0.3747085
8,8.75,388.182375,14.1451,1791.4505,-44.874735,-17.159142240151,-122.019985,-69.1631084648971,-34.617175,-8.72482228448164,13.2446625,-37.3432607963198,97.2173525,53.3835625,20.438725,17.4725375,2.22997125,326.9085,409.24975,45.783175,75.5708125,13.2376875,130.5270225,19.520125,18.1344375,-5.624164,-8.843275,-0.607707,0.358561504664973,0.120974875,0.1271844375,0.316894,0.4127155
8,9.25,385.7119,13.47362,1782.776,-38.569075,-17.3457134583209,-84.92084,-92.0936943240826,-51.62062,-1.26586550414782,3.252866625,-40.8953422016052,97.2318575,49.81035,20.85493,18.0094,2.986178,330.7595,411.8893,52.69008,72.14524,12.89254,131.801305,19.724775,18.38145,-4.449477,-7.216319,-0.7676484,0.4460975,0.1171441,0.1691828,0.36385222156158,0.6282193
8,9.75,382.3293,13.09528,1774.58875,-46.624759,-15.6594729704012,-129.214375,-60.3641708844448,-25.78149,-5.99053116345284,52.04135,-70.1257243951436,97.237885,47.20463,21.24591,18.6134,3.474061,334.502875,415.89845,103.03912,137.98,24.164,142.12645,19.943375,18.690435,-2.944626,-5.0865435,-0.7959004,0.477487363756614,0.1441174,0.2062773,0.429718442447694,0.6679354
8,10.25,374.891725,12.8409,1764.9245,-41.0113225,-20.1167868854504,-113.5186175,-46.5023734170838,-27.80867,-11.0712225785791,30.82664,-47.8112105343541,97.21038,44.5296175,21.7271775,18.5937,3.1546395,335.93015,429.73,79.2048175,108.906875,19.969965,113.8457125,20.21425,18.9354,-1.103693125,-4.246075,-0.9265747,0.508610995372052,0.148887325,0.177714125,0.412269671786095,0.65018025
8,10.75,370.6067,12.624275,1762.932,-37.481325,-14.374247755281,-80.8012475,-41.322747172184,-27.3896525,-18.7324595469183,40.6682,-59.5060783840898,97.221935,40.737315,21.87143,18.96495,3.224844,337.891675,430.02605,119.9534375,156.16475,26.325425,154.31205,20.5035,19.2896025,-0.11628115,-3.03902,-0.8108487,0.526824453110057,0.1777945,0.18993575,0.493537294808036,0.8300593
8,11.25,369.7277,12.3946,1757.072,-38.80147,-8.57708211035263,-60.96466,-36.7091369925806,-12.99622,-8.88776181769557,57.68369,-41.8275387280512,97.23542,37.38045,21.97445,19.3434,4.677578,340.23225,426.738875,98.00782,135.6542,24.04248,104.402935,20.5413,19.67534,0.92333325,-0.95522605,-0.8309372,0.570990714923685,0.160776,0.1484059,0.505622534826722,0.8102481
8,11.75,369.576625,12.1433525,1757.9575,-38.7983375,-4.39005190975415,-74.40961,-23.3206831228593,-15.5222875,-15.5458915583068,26.7233625,-39.3963733331498,97.22538,37.09265,22.3586625,19.65405,4.54829125,342.47595,427.8025,117.3283375,151.402875,25.2690375,130.545525,20.64,19.9642275,2.545142,0.186318375,-0.95156325,0.574292465494586,0.149664625,0.191145625,0.431600776274449,0.93487825
8,12.25,367.678375,12.1447575,1756.844,-38.65391,-5.0494663908245,-47.169819,-22.6762266677061,-8.96144125,-20.2579713900756,44.7645875,-28.4579826086082,97.2096675,36.3315375,22.759625,19.9890125,3.99323625,345.378325,427.11995,126.8746,170.7425,31.42515,147.7625,20.7684,20.325825,3.02828375,0.662393625,-1.02734625,0.543299601446833,0.160720125,0.132215625,0.475038006430041,0.944770625
8,12.75,366.978,12.10648,1751.7795,-44.7833875,-5.0489601222478,-59.1564425,-12.7024642894718,-16.7580625,-15.0725335920135,62.97247625,-36.3098905107781,97.2232,36.2037,23.07464,20.31623,4.089496,347.37295,424.818575,135.76536,185.8508,29.8948,174.25,20.921,20.55502,5.4560255,1.3341665,-0.9940239,0.4987896,0.1774527,0.1078095,0.4377585,0.7140559
8,13.25,364.4068,12.09508,1748.245,-39.976565,-10.6752037417467,-55.4990525,-20.1993501196265,-28.27524,-29.6619488989532,48.746383,-25.659963992745,97.1755125,34.48286,23.2514,20.76404,4.1324,350.8444,431.0288,98.96102,153.6906,24.9978,130.928265,21.14817,20.6988,7.4383545,2.283674,-0.7879706,0.483698772209641,0.1665786,0.10472327,0.440425066525707,0.8084156
8,13.75,363.2427,12.1489775,1745.725,-34.1402675,-5.81544094066262,-49.01636,-16.4163302803452,-45.9299235,-22.686917133284,55.50633,-46.731951326671,97.11115,36.17429,23.43375,20.542395,4.6289005,351.3724,440.858075,109.925525,154.492375,26.9929875,134.474475,21.414,20.8298525,6.18574,2.7363825,-0.8731568,0.549664669134228,0.1387705,0.184158,0.490571125805356,0.5536003
8,14.25,364.9274,12.0757,1745.87575,-43.5098175,-4.96328036291133,-43.72267825,-15.1947362835189,-29.20441,-24.2603011248395,26.451649,-34.7334212823344,97.187585,35.45058,23.2249,20.4453,4.589214,349.34815,436.95065,101.23048,144.0704,24.89196,182.475585,21.58517,20.94,6.7933055,3.600727,-0.8445922,0.502413,0.1487465,0.1582702,0.46600148970159,0.6301893
8,14.75,365.0116,12.0212525,1743.15475,-37.3122625,-11.918261089216,-69.88696,-22.770010095185,-44.64946,-22.6824222724261,48.78005,-42.7890948721585,97.1786,35.44283,23.3758,19.55751,4.429107,351.516075,434.4589,124.4908,179.3886,33.89328,164.531825,21.72067,20.98478,4.7312065,4.328944,-0.8809505,0.5939604,0.1710031,0.164468,0.454371496179609,0.7874063
8,15.25,364.0657,12.13317,1743.33,-34.55138,-11.3924267189186,-37.79814425,-16.4366718456383,-40.17182,-25.1408750289823,41.905425,-28.182052483305,97.1441,34.90727,23.6235,20.0727,4.855143,345.910475,432.4488,118.48792,172.317,31.4777,180.003175,21.8753,21.1312,5.07808,5.029595,-0.8446277,0.446892,0.1277417,0.1269643,0.411461660227263,0.5725616
8,15.75,364.19525,12.01983,1743.63,-24.7853945,-7.94149090543664,-35.060225,-12.021062960985,-38.356325,-20.997323633158,19.360825,-45.9520325036747,97.14015,35.427575,23.7270875,19.975475,4.91064375,345.03945,430.207875,60.6304,95.21986,14.7641,139.40745,21.90033,21.1652,4.3388365,5.437151,-0.842524125,0.463780970995044,0.12550475,0.0867382375,0.415339838355794,0.629829125
8,16.25,364.0335,12.307325,1742.0735,-25.4292,-13.2177133431145,-41.05225,-14.2453416750877,-42.9596625,-22.9861346589763,23.705075,-35.095570486182,97.11763,35.61606,23.72706,20.11574,4.903596,346.11765,426.683675,42.45546,71.39008,12.66345,96.619385,21.8595,21.22,2.3766785,5.610053,-0.9194697,0.3998459,0.1209323,0.11154284,0.331735328406311,0.6681899
8,16.75,363.269375,12.060125,1741.61675,-15.8067,-7.70267824964639,-19.12581,-19.6943042654028,-38.516915,-20.3973331680357,12.5724,-31.7589956453082,97.1324375,35.3427375,23.3854375,20.0249625,4.572905,339.5092,422.585425,31.2977375,59.9810625,10.7951625,53.6234825,21.40703,21.33,-4.60466979999999,5.33119875,-0.771859375,0.33879475,0.0987215625,0.0849300375,0.33348525,0.82942025
8,17.25,363.0864,12.17167,1736.29275,-13.05767375,-5.37861674975349,-42.665918,-15.9528510540912,-43.7005375,-22.9499281523852,1.7817721,-39.3242484154307,97.116655,35.73872,23.66348,19.9879,3.793906,335.284975,416.11515,12.8835319999999,42.3349,7.708606,43.896685,21.3355,21.22,-4.611753,4.311223,-0.6565807,0.2584557,0.07215061,0.05232578,0.2627396,0.7575214
8,17.75,363.9197,12.385385,1741.055,-15.73226,-11.101775077824,-17.36013,-13.9569031230516,-53.63023,-27.4941598948449,-3.128971,-30.6684790632289,97.123575,36.36134,23.4929,20.00935,3.913764,332.964525,412.03455,-5.90749600000005,22.58028,6.207612,21.2287525,21.315,21.268125,-7.1095465,2.8945975,-0.4953515,0.2854027,0.0843848,0.02526716,0.2154278,0.5893639
8,18.25,364.4506,12.3950525,1738.7,-4.282202,-5.80158189142873,-35.84093,-14.2379273263,-48.99763,-34.984421816619,-6.457707,-30.6637429207841,97.1418,38.56582,23.2311,19.77721,3.050254,329.85285,405.069175,-32.194986,9.957818,2.317262,8.434115,21.2307,21.215,-8.630919,1.2119375,-0.4674047,0.202193906848499,0.04261225,0.012099176,0.180183662667942,0.4175301
8,18.75,366.4747,12.5981975,1744.45875,-2.130355,-6.8474474925325,-63.56237,-65.938413096377,-49.734706,-40.8913978860077,-19.53425,-25.2069305428359,97.1291775,43.89307,23.0622,19.11941,2.471899,326.575925,398.68905,-62.165212,0.668567,0.7644518,1.986803,21.214,21.0878975,-11.50852,-0.780724835,-0.4019919,0.1759513,0.03608581,0.003573089,0.1357526,0.5680318
8,19.25,368.1344,12.349375,1745.53225,-1.623055,-2.75633925659084,-70.3437425,-29.4549183884971,-47.72781,-34.4576411760879,-16.29226625,-18.0648338903907,97.1032125,47.83495,22.5522,19.0649,2.298644,322.810275,392.041325,-74.4119,-3.730128,0.2902538,0.0680576275,21.14947,20.9175975,-15.68718,-3.0793615,-0.249292,0.1638578,0.03909028,0.003527719,0.1624464,0.7066814
8,19.75,369.6285,12.533425,1753.95175,-3.085281,-3.78682119409557,-92.521453,-93.6274149496963,-44.74121,-45.7078108998026,-21.36296,-20.7234441965381,97.14193,50.3959,22.0906,18.27655,1.850377,320.1075,388.05555,-74.86598,-4.255162,-0.04035954,0.0141242425,21.11983,20.7083,-18.5661,-4.8884495,-0.3125719,0.1356546,0.03567091,0.002768546,0.13584,0.6003414
8,20.25,373.5262,12.6155525,1759.621,-8.27436,-5.08209807586753,-44.69736,-57.5788408848131,-55.10997,-30.8982020142879,-24.778126,-36.0967933307644,97.1928,53.50938,21.4839,17.47778,1.2304419,316.428125,385.0022,-73.5089536,-4.218145,-0.0455254,-0.00860023275,20.925,20.4687625,-34.96875,-7.155875,-0.5214629,0.139838906576294,0.0268929,0.002988141,0.1338247,0.396719
8,20.75,375.138,12.59604,1764.842,-9.34353,-7.3575080052325,-82.88478,-124.574586094598,-53.66863,-27.7816320015657,-18.58668,-38.0037983038527,97.1831875,55.55447,21.257,17.3914,0.8874588,314.66975,382.01695,-73.06448,-4.027016,0.0912174000000001,-0.0253376425,20.9,20.2768625,-29.010595,-9.596782,-0.4571578,0.1342587,0.03778785,0.002414226,0.1452299,0.1895534
8,21.25,381.738,12.7629325,1767.869,-14.3581625,-20.4843294799912,-50.94717,-81.9431674586488,-56.86018,-26.0444905552015,-28.292555,-32.1795949296111,97.19034,55.5348,21.1441,16.89388,1.47952,313.044725,380.992125,-71.886232,-3.99526,0.09715118,-0.000661557,20.722375,20.0451875,-23.931165,-11.23198,-0.3735804,0.139509330862032,0.03172191,0.002692116,0.123891485752251,0.2820099
8,21.75,387.67055,12.903905,1768.09,-10.43073725,-10.0576415360295,-136.7708,-140.848922211585,-57.1667575,-41.9043702337061,-32.4713735,-42.0488444061657,97.19347,57.1372075,20.7227675,16.3318275,1.44865425,310.2369,378.288125,-71.303545,-3.73881,0.20110045,0.0033574025,20.54155,19.8914725,-24.2157125,-12.615505,-0.3585456,0.135971725,0.025490335,0.00278481575,0.1204062,0.45642675
8,22.25,388.663125,13.0908175,1767.9635,-13.037867,-10.1993258539521,-73.34092,-108.626822405774,-59.736945,-51.9276232566506,-27.479065,-52.6927718028419,97.1868175,58.01889,20.3889475,15.7827325,1.1727758,310.078475,377.375575,-70.63055,-3.95469725,0.1860854,-0.00941064725,20.3722,19.6697525,-25.0612325,-13.9160075,-0.415946025,0.132957375,0.025907025,0.0029484875,0.1251015,0.44491135
8,22.75,390.031,12.906775,1767.0925,-10.274636,-18.8814587198264,-42.87488,-44.7516139362022,-52.2839275,-49.174408222684,-20.34763,-37.0543421055739,97.1830175,58.09398,20.354185,15.3337075,0.9626938,309.259375,375.066975,-71.67041,-4.040312,0.309532025,-0.01010527625,20.186625,19.4805,-25.8220725,-15.2063425,-0.43635965,0.147230375,0.0308629925,0.00203988525,0.127934870248228,0.55372545
8,23.25,394.738,12.735475,1765.17825,-9.5076785,-13.3280569599983,-95.93931,-62.6819153672609,-60.4817275,-41.0962098944717,-39.0981725,-46.7680276251116,97.1601125,58.47351,20.1837275,15.021205,1.25990725,308.45485,373.1682,-69.7508375,-3.825273,0.3727524,-0.01210647875,19.994875,19.2999,-25.761125,-15.8821975,-0.524267475,0.150873507077327,0.0237470825,0.00269748025,0.146885670921825,0.3368066
8,23.75,397.30705,12.99402,1759.392,-8.6451955,-13.7275502996006,-66.68656125,-51.9994743673681,-54.5590525,-18.3136956597768,-19.01338625,-54.4800977547002,97.1820525,58.00634,19.9527475,14.958325,1.229514,307.841,373.218,-70.29836,-3.72968825,0.237423675,-0.014273055,19.8409,19.140475,-25.7539375,-17.1678775,-0.4093266,0.1452331,0.030363815,0.004897207,0.153444257178172,0.3679867
9,0.25,395.55625,8.11729025,1800.058,-30.2360325,-11.5582860192572,-109.43475,-53.9186145883476,-49.767375,-98.452433009314,-22.28274,-34.2338659317669,97.395945,40.5397975,13.7747,10.244525,0,282.701,343.207175,-75.6278135,-3.8464395,0.0482804575,-0.0365179,14.6331,14.94578,-29.3876975,-19.5298575,-0.45291725,0.149493799256596,0.0258285,0.006718565,0.1496885,0.6940795
9,0.75,396.2175,8.14460725,1776.2545,-6.49308,-16.6104497663515,-31.467145,-63.4358787547702,-53.60055,-24.2910455299821,-25.0755025,-57.1569390940784,97.40856,40.737625,13.6643,11.053225,0,280.94775,342.448875,-74.8228065,-3.9920925,-0.0592419275,-0.03135778,14.49295,14.8816575,-29.7170275,-20.17095,-0.315168,0.154464973550164,0.031156475,0.00841088,0.14252997693303,0.40992
9,1.25,397.8345,6.9449255,1773.735,-18.652004,-15.0688187907518,-37.08865,-25.0542203357091,-49.0627,-70.3263931829498,-29.7219625,-44.5500930869166,97.38562,27.3550775,13.38295,10.215825,0,279.3908,342.37665,-78.0606,-4.0334985,0.06930064,-0.018259,14.400825,14.840655,-30.19451,-20.762545,-0.32276425,0.1736785,0.041552475,0.00427146,0.15408875,0.45613925
9,1.75,398.4475,3.710618,1808.23075,-16.99495,-13.8721876196193,-49.7201375,-19.9336275336183,-60.62345,-70.8688144069233,-45.671885,-58.2649527000025,97.376825,14.572435,13.081425,10.617525,0,278.2347,341.1543,-78.6641775,-4.17791275,0.099666005,-0.039958,14.291225,14.75739,-30.2790375,-21.307485,-0.29569675,0.15784475,0.036175,0.005891105,0.1374825,0.339957
9,2.25,401.24925,2.449197,1802.23,-11.86079,-14.7106032294133,-16.061504,-92.4740304464561,-71.254205,-19.6021732692544,-26.3481705,-52.1888962846086,97.4107,9.486257,12.826275,11.0689,0,276.369225,341.025525,-80.671117,-4.1819915,0.04978271,-0.02408064,14.1375,14.6167,-30.3178175,-21.7075175,-0.32663975,0.1717485,0.031009125,0.00622594,0.139813,0.38865825
9,2.75,399.9065,2.31998075,1777.222,-19.2545,-14.5803007404852,-28.0224375,-21.6241517175123,-51.41416725,-85.5029570573102,-30.045055,-52.3571465267223,97.3663,12.871745,12.532925,10.523675,0,275.4525,340.266,-78.23183875,-4.19949925,0.0697087,-0.02752074,14.04705,14.53145,-29.93421,-22.0361975,-0.26944175,0.14983475,0.028835725,0.00626253,0.153076,0.3458285
9,3.25,400.965,2.583015,1837.67,-35.554295,-15.2860497742286,-16.5678625,-37.6798033610051,-68.995625,-26.9000068943606,-53.452195,-78.7918069551351,97.42702,12.3091575,11.87905,10.259625,0,275.6212,340.282575,-76.2241209,-4.00035575,0.044323455,-0.03903184,13.957475,14.367525,-28.501045,-22.26019,-0.26091225,0.1574365,0.033115,0.005761235,0.13989125,0.32975575
9,3.75,400.29375,2.7580335,1804.428,-16.754954,-19.9478176013391,-73.159635,-110.473781006871,-53.95582,-80.1280531221793,-32.7150455,-32.480926612601,97.481995,14.93378,11.665225,10.351275,0,278.2408,339.190225,-77.2128130000001,-3.75859625,-0.0735488775,-0.03572404,13.8015075,14.26815,-27.34453,-22.2033625,-0.49805525,0.13454925,0.0344751,0.004674305,0.14544025,0.4245475
9,4.25,399.9485,3.0647075,1835.9635,-6.5457265,-19.5056729142053,-20.4914,-82.5778710213794,-58.20363,-12.8828511391814,-29.3748,-38.8211417624037,97.4485475,16.94208,11.77515,10.5363,0,279.2286,338.6692,-76.4930642,-4.08549225,0.0523576525,-0.008467942,13.750225,14.13,-27.27479,-21.64646,-0.3978685,0.140053914828159,0.039181025,0.00693859,0.14272675,0.3808765
9,4.75,404.5905,1.60709925,1796.6825,-18.56984,-22.9718819354449,-35.7566125,-80.7688487559984,-64.138525,-104.072237988936,-43.4853,-22.4990211890804,97.46126,7.441986,11.185575,9.689405,0,276.24305,337.4838,-78.548402625,-4.09528675,0.06688716,-0.003969344,13.6919,14.082345,-27.271115,-21.45118,-0.4309655,0.131729,0.036596275,0.00755934,0.1564215,0.494183
9,5.25,401.19375,2.318959,1820.7975,-24.756704,-22.8936410487926,-64.1902875,-36.7955726260762,-67.3957275,-70.9521803579257,-35.53051,-41.5825922988493,97.462775,10.6916,11.182325,9.8994625,0,273.4786,337.295,-77.996528,-3.79053075,0.129352325,0.03307782,13.570825,14.02394,-27.7235125,-21.93191,-0.501374,0.159225890992152,0.03729965,0.01087083,0.13304975,0.32422875
9,5.75,403.35875,3.41343375,1804.015,-17.304312,-19.5651640757097,-49.0655425,-178.448744012952,-64.1115925,-70.1838498021905,-23.264478,-22.8335918323634,97.48099,15.6927125,11.325225,9.5800325,0,271.653725,337.7213,-73.069145,-0.411960375,0.33560325,0.3089468,13.523575,13.98701,-28.370795,-22.4882725,-0.407064,0.147753,0.0396063,0.005884235,0.130019,0.66799475
9,6.25,401.89125,2.2738475,1763.8285,-24.03815575,-39.3985084445831,-87.833825,-38.686605398517,-55.056025,-58.5991976847696,-47.11915,-22.6716760187403,97.5587,18.8419075,10.9639,9.47758,0,269.35915,340.887725,-64.729215,3.24243925,1.006433,4.175612,13.475,13.945,-28.6710975,-22.4143275,-0.45428175,0.155945380051973,0.03672165,0.0081443175,0.141877,0.38881075
9,6.75,398.9525,3.9896935,1776.38875,-19.38853,-45.1745839342008,-81.5447225,-60.460956248858,-57.5522775,-29.0830050212817,-65.019425,-25.5732838753778,97.4635,26.94272,11.1308125,10.03665275,0,272.460325,348.81095,-55.9206,6.38959,1.40411,15.60096,13.451225,13.8374825,-27.4290325,-21.597375,-0.542538425,0.204959575,0.034944465,0.0164589925,0.157971825,0.334600825
9,7.25,399.224025,5.670099,1789.246,-30.51212,-64.6461733832622,-51.992875,-130.850075617334,-37.7709125,-50.9668122071491,-34.15124,-17.4412466310385,97.48196,34.64801,11.171275,9.84522375,0,275.28535,355.74925,-18.6867,12.6928,2.25355,9.861414,13.4669,13.8,-23.947375,-19.99915,-0.447132375,0.218548475,0.0458788425,0.05384093,0.179099,0.324828375
9,7.75,396.6098,9.306516,1805.84,-50.17979,-54.1057571937266,-42.4840325,-74.5804206328122,-34.72372,-16.476809453909,-49.84798,-39.0780613935292,97.4346,56.7494,12.01246,10.045276,0,277.676025,358.43,19.66405175,35.99125,6.1229595,22.35399325,13.479125,13.83269,-19.0004,-18.96436,-0.6449088,0.2914664,0.1073934,0.08613254,0.256564267950092,0.2803664
9,8.25,395.0832,9.472174,1821.3215,-22.676445,-38.1223366634748,-40.097444,-91.2119473199093,-38.812675,-29.6330577101101,-0.414584750000002,-34.1016307475121,97.50008,56.07218,12.66988,10.9283,0.317981,280.271475,360.4166,31.8976,47.5158,7.96854,32.295976,13.559175,13.9775,-15.6814,-17.121575,-0.730077,0.311528,0.1021068,0.1164422,0.293345869696887,0.383794
9,8.75,394.1507,9.2315315,1817.264,-40.358685,-21.9265092423245,-34.10345,-97.4988357698164,-33.63387,-5.68668330681609,16.619627,-28.41935186314,97.45466,52.336085,13.644165,12.21612,0.6348215,279.60215,361.71335,35.653232,48.49853,8.307033,33.08319,13.74694,14.045,-12.208985,-13.88528,-0.6671784,0.3432883,0.152041,0.16177295,0.3549655,0.47680035
9,9.25,389.4838,9.039478,1788.961,-32.1888025,-19.0812136835334,-87.9512025,-63.6554755213684,-30.06414,-12.6954821615059,19.1646625,-34.1436453141524,97.44441,48.93564,14.6754,12.43406,0.8396692,283.47775,365.3309,28.3611505,39.4126975,6.50414175,34.89356,13.8375075,14.253165,-9.2091125,-12.3526525,-0.8062872,0.4693834,0.1528712,0.2239814,0.4122882,0.727563
9,9.75,387.7228,8.462008,1786.408,-30.970684,-16.2891200937327,-49.5402,-75.5644607184618,-24.175344,-10.8508961814235,23.91742,-45.9366296192994,97.45394,43.48242,14.75078,12.7028,1.0250804,292.690375,368.811,27.08967,44.6853,7.65883,40.82187,13.9949875,14.4,-6.341692,-9.93305,-0.92308,0.5229278,0.2026412,0.2715696,0.4611364,0.9436106
9,10.25,386.60455,8.2149135,1755.3175,-34.362225,-14.8621331644224,-123.27175,-63.3868437608507,-16.31645,-10.2084644034656,21.271155,-63.6460722368447,97.56578,39.276425,14.845615,12.7703275,0.6548435,303.7973,369.804375,52.5102325,78.2070425,11.5034275,76.6770375,14.200175,14.6228575,-6.55087,-8.2195885,-1.000595725,0.623877887167213,0.1572472,0.1924517,0.496893397030317,0.834790825
