DOY2,HR2,FC,LE,USTAR,H,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,H2O_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_4_1_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_5_1_1,TS_5_2_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
7,13.75,-4.20744042771007,64.0601339236255,0.212030755303677,58.7987444518913,0.837115538199669,402.838600016213,7.60361417560189,399.999197688,10.2558165657497,11.0872431310748,399.610421380161,10.3153364677842,11.0538952218519,399.607026570389,10.6519149453263,11.082385738202,399.315424685136,11.0019637876635,12.0894179273154,2.54587545989476,9.43980847807103,0.325678541915669,2.22,1.95,8.029325,10.339,7.738725,8.5443,91.34588,60.31,3.4049,14.86,14.665,12.5,114.575,263.38,250.125,256.865,45.6,304.4,379.45,310.15,379.85,541.425,517.9875,495.64,493.41,29.295,458.8725,473.24,290.045,5.866,4.721,2.309,10.5725,9.084,5.586,3.7555,2.999,2.368,2.24325,10.8015,8.92825,4.44175,1.79375,0.21725,-0.05675,-0.282,8.658,4.41625,2.5005,2.19325,1.3175,0.2695,9.01125,7.4045,33.121,11.03425,24.455,183.255
7,14.25,-3.78691486448374,63.0686658653304,0.212851962067698,65.3275584656637,0.874810415868614,402.125327341937,7.44874437427929,400.376129567013,9.82289003202548,9.78084826082302,399.622242886983,10.4250081726855,10.866204375769,399.837641526629,10.50857566969,10.9440985767114,398.757315659005,10.8236890779722,11.1631144154032,2.77721518773425,9.60584886412103,0.352686197827417,2.49,2.22,8.447,10.6225,7.8151,9.1739,91.3330325,53.9025,3.0303,15.04,15.07,12.555,125.4,252.8,244,248.425,45.11,302.8,380.4,307.1,382.225,532.515,494.7775,493.36,484.2,27.31,453.795,452.74,330.92,6.042,4.815,2.32125,10.7145,9.358,5.6625,3.8495,3.013,2.3755,2.24225,11.55625,9.1945,4.52575,1.80125,0.22075,-0.0605,-0.281,8.88225,4.523,2.5225,2.19675,1.31325,0.2715,9.079,7.4035,34.221,11.8995,24.565,185.655
7,14.75,-3.0970522335451,83.6623827555524,0.210929184538698,54.1061580352841,0.827374308413666,401.859645105051,7.6453140439325,400.554307453053,9.87152916235661,9.83583269124598,400.088570012001,10.2073908235314,9.88716364647387,399.748209934258,10.2454353011373,9.93864167200801,399.255697448544,10.8781312032635,10.2279467850104,2.63005505414055,9.43972252633608,0.28715333970195,2.455,2.17,8.7884,10.921,7.7832,9.217275,91.36881,58.3675,3.202175,14.425,15.105,12.7875,133.85,256.83,249.8,252.435,45.41,310.35,380.3,312.35,382.9,528.315,489.5025,491.4,485.4025,29.495,456.41,459.8825,339.3575,6.1685,4.924,2.3215,11.12625,9.38525,5.8215,3.94175,3.01725,2.3725,2.229,11.9585,9.5695,4.6035,1.8095,0.2215,-0.0605,-0.282,8.9965,4.5775,2.523,2.1965,1.311,0.27,9.4065,7.612,33.401,12.28625,24.799,182.8325
7,15.25,-4.37300075841487,41.7650491602914,0.232192625336948,29.6141078474339,0.865372513383398,401.358206914135,7.71202547723784,400.311149842443,10.1812024542093,9.54579051254455,400.024299409302,9.91499327775097,9.84334903584833,399.870677705481,10.4298693059922,9.77781792008058,398.9097070088,10.8624157915288,10.3063355653854,2.99265381442395,9.56047544827209,0.28225920985165,2.5,2.29,8.987375,11.3855,7.926275,9.2465,91.374665,60.3775,3.25925,13.705,13.89,12.2775,114.225,180.5575,170.7,173.3725,31.65,307.875,377.25,313,379.075,392.0775,371.78,359.5,363.605,23.7525,361.95,338.495,277.1475,6.23675,5.03025,2.3315,11.4335,9.4805,5.955,4.0275,3.0575,2.374,2.24475,11.41575,9.52775,4.674,1.837,0.2265,-0.05575,-0.28075,9.16575,4.55575,2.53575,2.2115,1.31325,0.2735,9.49825,7.67775,32.55425,12.283,27.161,128.4975
7,15.75,-3.77224164441318,37.0089320038505,0.205306990425337,33.6692218242217,0.757625547511705,400.810702604875,7.92679673290316,400.443313555544,9.67010232099036,9.95212247511975,399.853210281573,9.81772231766799,9.90900012537556,399.933962651193,10.1943740176075,10.2574624103209,399.296929874447,10.623548987112,10.4179892225066,2.80933961195326,9.73241527242203,0.248627753373843,2.515,2.27,8.8117,11.339,8.0832,8.95905,91.3576625,58.1225,3.023,13.075,13.44,11.865,111.05,173.57,165.1,167.51,29.9025,306.575,374.35,308.5,376.65,363.895,336.5975,331.54,325.59,20.7925,300.8,314.43,257.2,6.4255,5.0435,2.3445,10.97675,9.45125,6.06475,4.127,3.11175,2.36725,2.238,10.84,9.566,4.7505,1.881,0.227,-0.06425,-0.2815,9.2085,4.4925,2.538,2.2165,1.3135,0.27375,9.6335,7.689,31.7705,12.826,25.679,111.3025
7,16.25,-3.53262270267715,40.1398369439525,0.193041797513861,43.237981066658,0.788711813912243,400.639448634856,7.83035276265954,400.593539005919,9.46207473764384,10.1807020069683,399.716936647303,9.81395632781047,10.3511754078836,399.567156651274,10.0128878071598,10.4905982270283,399.181458382812,10.3627847920585,10.3086017844268,2.98696712991858,9.64802227860196,0.26345218094925,2.4825,2.2,8.817225,11.7075,7.97905,8.8313,91.3953675,59.7275,2.921725,13.155,12.96,12.205,91.75,177.68,175.2,173.14,32.815,310.8,375.3,313.35,378.35,373.325,318.355,318.7075,308.465,20.065,314.14,320.87,264.28,6.202,5.03175,2.364,10.7595,9.276,6.101,4.186,3.1815,2.388,2.254,10.527,9.416,4.75475,1.9105,0.2305,-0.05475,-0.28,8.95575,4.5195,2.56775,2.23075,1.31925,0.27475,9.115,7.603,27.628,12.994,24.111,115.76
7,16.75,-3.66257122313734,48.6814323778231,0.191717115405096,37.4287235014117,0.68822409508279,400.788178835068,7.76955841815191,400.84995624398,9.74831446925968,10.4638601127513,400.502397096263,9.85653536882282,9.79843723413304,399.825646401037,10.1651593891638,10.3069882410612,399.049052818674,10.5947997350331,10.7442309893324,2.89836709296664,9.5658074307829,0.23503786992503,2.4875,2.2575,8.7307,11.6475,8.12125,8.9883,91.361335,59.8625,2.9816,12.7375,12.925,11.505,88.95,139.465,133.65,135.65,25.395,312.35,372.45,312.875,373.45,305.33,259.635,258.86,252.2425,17.885,241.31,242.9675,240.74,6.2325,5.08375,2.38375,10.575,9.0795,6.1985,4.2435,3.2375,2.411,2.26125,10.23175,9.0245,4.80175,1.92425,0.23375,-0.054,-0.2805,8.87075,4.52875,2.58775,2.243,1.3235,0.27675,9.24475,7.52575,29.1975,13.2075,22.86575,96.785
7,17.25,-3.3363064416758,42.8105687903395,0.198994845599382,12.9650974579218,0.643719771480471,400.442738306403,7.76361454258564,400.495272383361,10.5769428883972,10.7339527947982,400.24804930369,10.7927067275205,11.1792438201722,399.797870192347,10.865444348408,11.3278162691753,399.475081555869,11.2036541341883,11.3955797833781,3.00797119994022,9.47489817784892,0.197125906133187,2.4975,2.1925,8.769125,11.902,8.0467,9.0318,91.3672275,63.2125,1.7906,12.915,12.915,11.36,72.375,137.0675,136.375,133.7175,24.9125,309.45,371.775,312.05,375.1,291.8275,267.63,265.705,262.075,15.77,253.4175,249.275,264.6175,6.157,5.0725,2.392,10.3835,9.06575,6.204,4.285,3.28225,2.4225,2.2645,9.8965,9.063,4.848,1.932,0.2365,-0.059,-0.281,8.7245,4.446,2.5785,2.2575,1.321,0.27775,9.059,7.433,28.17525,13.458,23.938,85.6475
7,17.75,-2.606099586146,32.9776890679733,0.193012025606687,8.71205794387286,0.62959288469377,400.620633426263,7.83097925656557,400.611960802805,9.72122560702257,9.69242598283063,400.775066258036,9.85581578805799,9.76701632760306,400.499565320111,10.2881914211263,10.2511741347815,400.01988944161,10.4280758086591,10.6512519269156,2.8493066956331,9.40043879863368,0.158291955949007,2.2975,2.02,8.5919,11.724,7.992575,8.95765,91.3688575,62.105,1.8612,12.265,12.285,10.97,65.1,98.215,94.95,95.695,17.785,313.8,368.275,318.7,370.5,209.955,203.115,196.18,189.57,10.6725,173.1675,181.98,183.12,6.1245,5.099,2.408,10.183,9.003,6.36325,4.34175,3.3075,2.4535,2.2775,9.714,9.01,4.9,1.9515,0.2405,-0.063,-0.27875,8.604,4.338,2.5875,2.2735,1.323,0.278,9.0565,7.4295,23.016,13.528,22.04,64.12
7,18.25,-1.42431714424648,35.957986684609,0.174837923482085,4.6557067034242,0.654504577085283,401.715721768261,7.88268095539609,400.092311081856,9.89624909030029,10.7407074173109,400.090439719676,10.148959304241,10.6430417670175,400.050680891481,10.5058908466636,11.1963780860155,399.546347561161,10.6220673881784,11.3506580981328,2.74454646887937,9.74141357622334,0.1577339598409,2.1225,1.9275,8.53205,11.725,7.79085,8.9949,91.37325,67.72,1.9455,11.6,11.63,10.85,61.325,87.08,87.6,85.8125,16.555,304.225,366.9,311.4,369.5,181.83,174.955,174.335,169.26,9.8375,169.0025,164.89,152.89,6.1585,5.079,2.423,9.97125,8.87275,6.371,4.396,3.342,2.48375,2.2915,9.325,8.793,4.92,1.969,0.244,-0.04325,-0.278,8.4645,4.3135,2.597,2.29,1.322,0.27925,8.8715,7.4235,23.54075,13.515,20.319,57.43
7,18.75,-1.29641102292686,20.1300145698157,0.190590336597095,1.21542448267485,0.542245852386885,400.682159953633,7.22043265346274,399.874778570409,10.6728456689211,10.956536876759,399.724207602951,10.4991449162584,10.9483289201535,399.671556904747,10.6520228845259,11.3620122680269,399.228924584401,11.3163747533528,11.4963240672752,2.81206742680696,9.75689723333595,0.178268175828234,2.17,1.93,8.4834,11.8505,7.82135,8.98525,91.36689,69.075,0.962,12.145,12.28,10.955,53.725,68.7575,69.15,67.8625,12.81,305.125,369.625,307.4,372.15,149.655,141.81,139.015,135.33,8.0725,136.6325,130.355,130.96,6.1235,5.047,2.4435,10.09,8.94275,6.4125,4.464,3.3505,2.5095,2.3055,9.3965,8.7385,4.89,1.992,0.248,-0.05275,-0.2785,8.3955,4.311,2.6105,2.305,1.3215,0.2795,8.759,7.3805,22.72375,13.78,22.257,42.6025
7,19.25,-1.23300129282047,17.1813761391678,0.147583671422082,0.569705500402695,0.514640709460608,401.958744358786,7.31753009819364,399.476902711226,10.5179789384254,10.8962374969046,398.856997177808,10.7516878489304,10.9851320831223,398.931942838414,10.9946909099371,11.1185491705098,399.126764970433,11.1856367409835,11.4878479039094,2.66239458017847,9.86005214009217,0.135272360025764,2.1375,1.7675,8.4471,11.8905,7.72025,8.591,91.37408,68.8125,1.0431,11.405,11.22,10.32,50,60.89,57.125,58.195,10.87,303.45,365.95,303.75,369.05,131.445,128.24,107.7,105.5125,7.4625,111.19,99.655,94.92,6.0395,5.0085,2.463,10.07625,8.95125,6.44,4.472,3.37,2.5315,2.318,9.3965,8.7315,4.8645,1.999,0.252,-0.0425,-0.2795,8.136,4.29,2.6245,2.316,1.321,0.28075,8.647,7.306,22.5845,14.59525,21.88575,39.9225
7,19.75,-0.836669876039317,10.046019224469,0.137373438369444,-2.2499879277903,0.484162335963671,401.02202288512,7.77827086221312,399.188849450325,10.9053389864453,10.900301288272,398.806273237873,10.9421527903948,11.0140151892753,399.342313855539,11.1471499926778,10.8503548342733,398.524885539032,11.5779786206419,11.1797668446858,2.39746464198526,9.61023279287379,0.128620133078195,1.7375,1.425,8.267425,11.69,7.4297,8.35755,91.3716675,70.165,0.8635,10.345,10.5325,10.19,43.85,61.775,61.825,59.825,11.7,304.125,363.3,306.95,365.25,126.9,119.7675,114.18,113.0025,6.435,101.82,97.695,89.99,5.959,4.966,2.483,9.83,8.53525,6.40025,4.48125,3.39225,2.5445,2.3305,9.269,8.616,4.834,2.0025,0.256,-0.056,-0.27875,7.9665,4.2875,2.6435,2.3235,1.321,0.28175,8.383,7.224,17.056,14.4235,18.264,29.8375
7,20.25,-0.760994190074269,12.834651660127,0.137417004326087,-3.32792418636639,0.398202036736151,401.219270000702,7.21037831540101,399.288641536354,10.9459452987827,10.7533471087801,398.819225301455,10.754476585251,10.8669766837851,398.558373877261,10.9599872847627,11.1526421765387,398.219261459517,11.3400734062518,11.2930145723717,2.16937840581351,9.2963127248087,0.116122399840439,1.65,1.3325,8.17475,11.46875,7.4423,8.389975,91.3763475,70.625,0.760875,10.0875,10.1175,9.775,39.3,52.76,53.65,51.56,9.615,302.9,362.5,307.4,363.45,117.58,108.46,106.85,103.8375,5.455,93.135,94.995,81.59,5.8075,4.8785,2.5,9.6855,8.712,6.3365,4.486,3.4225,2.54925,2.3425,9.316,8.463,4.83,2.007,0.259,-0.056,-0.278,7.7575,4.268,2.6845,2.335,1.321,0.2815,8.1245,7.1255,18.2125,14.27225,17.80375,23.32
7,20.75,-0.482272418783491,4.76718587258136,0.136652250305816,-4.35921459668259,0.348923506802502,400.911592101857,7.03138031402238,399.115326108046,10.9358334862485,10.9303532256615,398.806451768291,11.2424690152045,11.1333185541923,398.643994981275,11.3756514124009,11.2261635453778,398.243574934762,11.6241593435417,11.396873244928,2.29806535276217,8.73925651108173,0.112678410648048,1.62,1.32,7.93645,11.30875,7.41295,8.0548,91.37926,71.13,0.941,9.2525,9.54,9.21,35.2,42.94,43.45,42.42,8.015,295.85,358.6,300.25,359.7,92.21,86.2275,85.0925,82.2725,4.755,76.1075,79.105,77.81,5.601,4.8015,2.5135,9.482,8.6525,6.253,4.48375,3.442,2.56725,2.355,8.6635,8.313,4.8015,2.0115,0.2615,-0.0555,-0.278,7.308,4.2335,2.7165,2.3525,1.3235,0.283,7.784,7.001,15.667,14.198,14.7845,10.27
7,21.25,-0.316303869044344,3.13381140527054,0.109175050246867,-7.15421426622691,0.380489107264706,400.48272019223,7.18131360064432,398.497874041026,11.5152190642034,10.9681183822808,398.177997456817,11.7316278684478,11.2248791199107,397.71748083953,11.6650623899694,11.3933396421005,398.564188869047,11.9256480019714,11.5520417426284,2.04524743977593,8.5595437461335,0.138054152157493,1.75,1.405,7.55505,10.27375,6.929575,7.6879,91.3897225,75.825,0.3858,8.3775,8.595,8.385,26.85,25.03,27.55,24.65,4.74,294.05,353.2,296.35,356.45,55.07,50.8075,50.7575,48.2925,2.8,46.8325,47.365,43.7,5.3745,4.687,2.523,9.11875,8.474,6.17425,4.491,3.467,2.60075,2.366,8.18,7.911,4.7345,2.013,0.264,-0.055,-0.277,6.7915,4.163,2.7305,2.3435,1.3255,0.2835,7.344,6.8585,13.393,13.8975,12.3745,1.425
7,21.75,-0.119164612876136,0.347623973431008,0.0927776500001739,-7.10575186280746,0.314135616080379,401.351624777784,7.45433883661343,399.423395084318,10.9568531394813,11.0331973257185,398.86259647276,10.973259071088,11.1343386065908,398.82503410461,11.2096541350032,11.2903837153552,398.045113353652,11.5035387699396,11.5099706783671,1.97343780695988,8.17797797434052,0.122854435110763,1.64,1.3075,7.09585,9.974,6.463125,6.993275,91.3884975,76.1,0.0739,7.54,7.805,7.95,18.7,16.975,19.35,16.625,3.53,293.55,348.9,298.6,349.75,39.19,35.8525,33.685,33.705,2.1,33.995,32,30.3,5.079,4.5195,2.5285,8.5745,8.14125,6.09675,4.4945,3.485,2.6335,2.3685,7.674,7.4095,4.6645,2.0105,0.267,-0.0545,-0.277,6.399,4.0805,2.731,2.3475,1.328,0.285,7.124,6.655,10.14625,13.653,10.705,-12.685
7,22.25,-0.0447697400021508,-2.01628654376693,0.078763211352481,-9.3389054204484,0.310851841194754,402.008838367338,7.6476729623279,400.303769977412,10.6679379783333,11.2301089959023,400.25379123936,10.6713654653727,11.2530520951292,399.710796093837,10.7937665785435,11.4276624234686,400.003177927376,11.3442591843956,11.6644546877205,1.98969746051944,7.67030669196834,0.140927544137058,1.64,1.28,6.7868,9.41975,6.06055,6.49295,91.38574,73.365,0.0779,6.9525,6.8675,7.34,14.45,12.43,15.5,11.87,2.2775,294.7,347.4,294.95,346.3,26.79,25.1675,24.265,23.2125,1.355,23.39,22.525,18.84,4.8175,4.368,2.5295,7.99225,7.669,5.98675,4.5065,3.48925,2.664,2.37,7.1775,6.9675,4.577,2.005,0.27,-0.054,-0.276,5.8135,4.0635,2.7305,2.3565,1.3315,0.2865,6.846,6.4675,12.786,14.0075,10.3085,-24.4325
7,22.75,0.024035922153356,-3.14578797740259,0.0823160349548171,-8.80997898740261,0.342686807212524,402.379662477179,7.71579119266732,400.699270606611,10.5163901478897,11.0072334263193,400.377363400405,10.6138667511719,11.0842821026337,400.397663132563,11.0787770999486,10.9188675851891,400.880451134296,11.2090039375922,11.0013011954599,2.09186016543402,7.34017842562157,0.162007880317829,1.83,1.4125,6.64435,8.89475,5.9307,6.2419,91.353935,72.8,0.083775,5.8375,6.145,6.96,9.35,7.975,10.15,8.005,2.1,292.75,343.95,293.5,342.6,18.38,17.0725,16.015,15.675,1,14.81,14.985,14.23,4.5,4.242,2.526,7.37525,7.25525,5.8355,4.49625,3.48625,2.69125,2.372,6.4265,6.699,4.4735,1.9945,0.2715,-0.044,-0.2775,5.3015,3.949,2.7235,2.374,1.335,0.287,6.38,6.2535,9.1855,13.617,8.65,-37.7
7,23.25,0.0820623432866213,-4.02883737322428,0.0862952659514989,-12.6965274014216,0.304964099902492,402.93602212944,7.39516792236155,401.116724315895,10.8680172966878,10.9843463319763,401.501379242375,10.9225710024148,10.8592479904553,402.158604261316,10.9006292118877,10.8930246529573,402.346151724478,11.1934085483445,10.8078144328886,1.83748681506096,6.91847913192163,0.152288742632629,1.75,1.3525,6.17105,8.84075,5.26365,5.8203,91.369485,70.3,0.2764,4.6375,5.26,6.255,5.7,3.305,6.65,3.8,1.085,294.4,340.7,293.4,338.3,10.725,9.435,9.65,9.02,0.665,9.1725,8.765,7.17,4.2155,4.1025,2.5235,6.8045,6.57025,5.67075,4.466,3.48,2.712,2.373,5.8315,6.345,4.3745,1.958,0.2855,-0.01225,-0.27675,4.836,3.743,2.711,2.3915,1.344,0.2885,6.1785,6.2,7.0385,12.595,6.692,-43.96
7,23.75,-0.0359926650167904,-2.65760265273384,0.105434193383399,-15.958360660952,0.348203626052396,403.368042858839,7.97853210220815,400.328145046849,11.0630712354934,10.6403238373988,400.523058228157,11.080335848756,10.7182064683455,402.1125602229,11.0341288404144,10.6795249561821,404.980945582524,11.1204060681006,10.7101964968159,1.8422273631551,6.65727563615724,0.185471964788781,1.56,1.37,5.611875,9.37175,5.099225,5.21125,91.38605,73.17,0.63245,4.105,4.805,5.6975,3.525,1.3175,4.825,1.6425,0.66,291.125,337.7,292.025,335.675,6.3575,5.485,5.295,5.27,0.3925,5.375,5.095,4.11,3.964,3.9545,2.516,5.785,5.886,5.462,4.418,3.47,2.72,2.37475,5.53375,5.77675,4.2755,1.94025,0.268,-0.0295,-0.277,4.59175,3.51925,2.69625,2.40225,1.349,0.29,6.06675,6.1445,7.4,12.35925,5.4195,-50.215
8,0.25,0.928773620643182,-2.0734305563637,0.0771074405850671,-16.2461005181637,0.366472475957479,403.041508621871,7.6620498967318,401.48184500811,6.23041848284408,7.46540274590176,403.368211346696,6.3079963936733,7.47480820318181,404.925775876074,6.60986965525109,7.14532912882608,405.356671779027,6.15996173333078,7.54979971901365,2.12673931066805,4.95861415069949,0.171031435001533,1.7125,1.39,3.65185,2.41225,2.391075,2.25895,91.165175,71.6175,0.224,2.7875,3.365,3.63,1.3,-2.58,2.8,-1.115,-0.47,310.975,326.575,315.5,323.875,-0.18,-0.0425,-0.06,-0.345,-0.27,0.09,-0.0275,-0.1725,3.09,3.5755,3.33425,3.21025,3.65775,4.13525,3.96325,3.31975,2.793,2.8255,2.6325,3.325,3.174,2.903,1.213,0.802,0.349,3.13125,3.115,2.66675,2.65075,1.946,1.525,4.10275,4.6975,-1.299,5.559,-3.58025,-21.6
8,0.75,0.751088174493148,-3.49313373069169,0.0593676373104029,-15.2802730874264,0.300725453078753,402.531493446083,7.62933671723508,402.521198016898,6.29298789680546,7.3817143043917,404.038200516449,6.25281202288116,7.289566797915,406.213521031038,6.5086799998877,7.04032348741663,405.959086340057,6.23200100263802,7.14503074353586,2.20190558304416,5.14550436677433,0.155484576936796,1.5075,1.26,3.54955,2.33475,2.4899,2.1872,91.16381,71.05,0.28465,2.8325,3.2425,3.6325,1.275,-2.32,2.7,-1.055,-0.4225,311.375,326.3,316,323.1,-0.19,-0.07,-0.09,-0.3425,-0.27,0.09,-0.0325,-0.19,2.95875,3.46075,3.278,3.19625,3.49575,4.02875,3.923,3.31775,2.7805,2.8195,2.395,3.1635,3.10975,2.893,1.22125,0.807,0.35,3.16275,3.10625,2.657,2.662,1.9495,1.529,4.02275,4.63125,-2.15025,5.384,-4.057,-20.87
8,1.25,0.444046946093596,-1.68490662286998,0.0765766338309166,-9.55997316634999,0.306738727534549,402.523781982211,7.82888030330736,402.66349632713,6.28950318422928,7.23556215634873,403.665143644853,6.31216503907269,7.23106355885072,406.463958366898,6.74993099486202,7.03732988876289,404.855307864601,6.30767011017174,7.30469818974905,1.96797604318563,4.65088552480874,0.144761097409071,1.5175,1.23,3.6254,2.313,2.3712,2.13935,91.16866,71.885,0.2447,2.7125,3.1525,3.6175,1.3,-2.125,2.8,-0.995,-0.4025,314.175,325.675,318.2,322.9,-0.18,-0.07,-0.0825,-0.36,-0.28,0.09,-0.04,-0.2,2.8625,3.32975,3.23025,3.02125,3.475,3.9355,3.88275,3.31125,2.77175,2.81625,2.155,2.96725,3.05,2.886,1.22825,0.811,0.33425,3.17225,3.096,2.648,2.67175,1.954,1.53125,3.98525,4.564,-1.51275,5.4,-4.1545,-22.655
8,1.75,0.637525578787681,-3.09949111972212,0.0676442519100308,-6.69179802595079,0.266809158318775,403.118612460775,7.87893438782088,404.234742981665,6.21232568772024,7.35307549523854,404.978147286728,6.22678894650329,7.29645434366161,406.090162408751,6.60954855771092,7.13697107390265,405.736985998718,6.21664579961952,7.32224017417154,2.09009619479761,4.44954690307281,0.134820808523582,1.6325,1.29,3.69545,2.244,2.2416,2.102375,91.1599,70.14,0.152,2.4,2.655,3.2275,1.375,-2.1,2.8,-0.97,-0.42,311.925,322.425,315,320.95,-0.19,-0.06,-0.07,-0.3375,-0.27,0.09,-0.0225,-0.19,2.816,3.25175,3.1965,2.853,3.40075,3.86075,3.842,3.30225,2.7645,2.81325,2.00625,2.73825,2.9895,2.877,1.2215,0.81525,0.33575,3.0945,3.08425,2.5965,2.6815,1.95825,1.53075,3.94725,4.50475,-2.586,5.32925,-4.82425,-19.39
8,2.25,0.648725456720652,-4.29767659652627,0.0769932617798246,-9.17778564356135,0.266207287198102,403.494588103693,7.74799698496025,403.995144952954,6.18364953788734,7.19608398182643,404.826532146058,6.20671801909407,7.2059735783287,405.322858439047,6.473401663758,7.15403174226188,405.432671277994,6.21790920381528,7.37565852405794,1.89124052214234,4.18852202262804,0.137750557401685,1.4975,1.24,3.400125,2.33225,2.346,1.81545,91.159925,69.655,0.14375,2.065,2.5575,3.1475,1.3,-2.06,2.8,-0.925,-0.255,310.325,323.025,314.1,320.25,-0.17,-0.0325,-0.0325,-0.3125,-0.26,0.1,0.0225,-0.1425,2.7685,3.196,3.16425,2.6465,3.31,3.79075,3.8015,3.29025,2.7565,2.81,1.8945,2.5355,2.91725,2.865,1.22325,0.81925,0.33725,2.91425,3.0675,2.594,2.68925,1.96225,1.533,3.882,4.45775,-2.633,5.1255,-4.648,-26.98
8,2.75,0.456985633676825,-2.26896433017883,0.070057860551778,-12.4230934797231,0.275164539040639,403.638741756494,7.72410596933361,403.66187005065,6.0813674208622,7.33500714476779,404.155409927426,6.12147452991773,7.31190114322464,405.506280321333,6.47439118739725,7.17105813268958,405.762017744233,5.98068152035112,7.20468783945665,1.98094199398813,4.48373918217294,0.140013249341096,1.5275,1.23,2.90205,2.1865,2.25815,1.9274,91.154235,69.405,0.12825,1.8975,2.405,2.94,1.4,-1.945,2.9,-0.87,-0.65,310.5,322.8,315.2,319.9,-0.08,-0.03,-0.0125,-0.125,-0.25,0.1,0.05,0.025,2.7145,3.11225,3.13175,2.54325,3.23625,3.72275,3.7615,3.277,2.748,2.80675,1.68025,2.3205,2.8395,2.849,1.224,0.8215,0.33925,2.827,3.041,2.59,2.69675,1.9665,1.53775,3.79875,4.39775,-2.94925,4.721,-5.1895,-27.66
8,3.25,0.329153092073225,-1.71407906977823,0.0670001173169965,-8.67025582521785,0.26626324625783,403.500029579675,7.51839790862188,404.202631775517,6.12761383673664,7.37272852573982,405.050996641902,6.10469900858794,7.32412696316583,406.649991889232,6.52631950850781,7.15466297852891,406.572710566971,6.23536839264734,7.38385451105792,1.71357294590811,4.47381707859796,0.143555062494424,1.475,1.1925,2.658175,2.045,2.28755,1.86455,91.1464725,70.49,0.17515,1.9275,2.53,2.9875,1.575,-1.325,3,-0.71,-0.6225,308.55,323.7,315.7,319.7,0.01,0.0375,0.0575,0.1475,-0.22,0.1375,0.105,0.54,2.6815,3.064,3.101,2.3095,3.116,3.66,3.72225,3.2615,2.73975,2.80375,1.511,2.12575,2.7675,2.835,1.223,0.8245,0.34075,2.71025,3.01425,2.6105,2.7035,1.97,1.5425,3.67725,4.33625,-3.27325,4.652,-5.841,-22.175
