DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,CO2_1_8_1,FC_1_1_1,SC_1_1_1,TAU_1_1_1,H_1_1_1,H_1_1_2,LE_1_1_1,G_1,SH_1_1_1,SLE_1_1_1,SG_1,SG_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_2_1,RH_1_2_1,VPD_1_2_1,TA_1_3_1,RH_1_3_1,VPD_1_3_1,WS_1_1_1,USTAR_1_1_1,T_BOLE_1,T_BOLE_2,T_BOLE_3,TS_1,TS_1_1_1
10,16.25,383.3575,383.42,385.515,385.9475,384.2525,387.5825,390.82,392.09,-1.75,0.169,-0.573,-10.75,-3.905,9.3,-3.2,-10.09,-1.05,-15.67,-11.7575,66.84,8.44,226.82,320.69,13.705,131.775,6.74,70.14,1.41,30.31,2.07,1.15,29.2,2.015,1.2,33.83,1.875,1.66,0.2815,1.7125,1.36,1.66,1.46,1.66
10,16.75,388.23,388.44,390.44,390.6,389.4,391.29,394.71,396.365,-0.48675,0.18025,-0.52375,-45.13,-34.5025,2.8325,-3.2875,-11.555,-1.18,-16.12,-13.575,18.1,3.38,225.57,318.2,-46.65,48.3925,2.3425,70.15,1.14,31.14,1.95,0.38,31.75,1.7,0.506,36.6725,1.63,1.4475,0.21575,1.5725,1.19,1.4,1.45,1.68
10,17.25,384.37,385.14,387.19,388.31,386.48,389.08,392.43,393.865,0.1595,0.138,-0.513,-60.1325,-54.5125,1.24,-3.4,-10.985,-1.5475,-19.73,-15.3975,1.6,1.81,223.81,314.98,-76.375,9.75,0.37525,70.15,0.772,32.645,1.84,-0.33,34.0775,1.6075,-0.017,39.685,1.495,1.5075,0.175,1.39,0.913,1.17,1.46,1.6725
10,17.75,386.7025,388.46,390.7525,391.26,390.365,391.995,395.3825,397.1425,0.55,0.06225,-0.5115,-67.38,-61.92,-0.2815,-3.51,-7.945,-1.735,-21.01,-17.8525,-3,1.23,223.5,313.24,-83.835,0.036,-0.046,70.16,0.45875,33.14,1.72,-0.84625,35.86,1.43,-0.6255,42.0475,1.43,1.78,0.161,1.21,0.721,1,1.42,1.68
10,18.25,384.45,386.83,389.23,390.32,389.78,391.69,394.695,395.745,0.572,-0.07475,-0.488,-64.7675,-62.56,-1.15,-3.69,-6.46,-1.4925,-21.88,-18.4375,-3.47,1.17,223.73,312.71,-84.275,0,-0.2595,70.18,0.326,33.8775,1.6825,-1.0725,36.63,1.32,-1.0075,43.3,1.36,1.8425,0.15975,1.13,0.366,0.88,1.37,1.6725
10,18.75,389.7875,390.5625,393.1925,393.62,392.1375,395.3975,397.95,399.26,0.528,-0.2385,-0.522,-66.9575,-64.8775,-1.02675,-3.8,-5.475,-1.45,-21.06,-18.3025,-3.37,1.18,222.49,311.92,-84.04,0,-0.2805,70.17,0.1725,34.34,1.67,-1.3675,37.395,1.22,-1.2675,43.805,1.2575,1.95,0.159,1.0025,0.304,0.807,1.35,1.68
10,19.25,384.46,387.15,389.76,390.58,390.28,392.54,395.2375,397.025,0.5655,-0.204,-0.501,-71.935,-68.54,-1.5525,-3.97,-4.565,-1.2925,-20.47,-17.6175,-3.28,1.25,220.72,311.84,-83.4725,0,-0.254,70.19,0.03775,34.285,1.56,-1.44,37.32,1.2025,-1.44,44.385,1.1925,2.01,0.163,0.9215,0.009,0.619,1.35,1.67
10,19.75,386.2025,389.185,391.2175,391.8475,391.375,394.1325,397.475,398.345,0.505,-0.32925,-0.554,-72.08,-70.49,-1.5375,-4.18,-3.9,-1.14,-18.86,-16.12,-3.25,1.16,220.93,310.81,-82.985,0,-0.251,70.19,0.007,34.15,1.5875,-1.55,38.76,1.13,-1.51,44.455,1.1,2.0925,0.162,0.701,-0.015,0.514,1.35,1.6525
10,20.25,384.475,386.96,389.6375,390.6,390.7525,392.705,395.34,397.02,0.52375,-0.314,-0.5975,-73.2875,-71.105,-1.16,-4.3175,-3.49,-1.21,-17.64,-14.785,-3.2,1.13,220.04,310.61,-83.66,0,-0.251,70.19,-0.09,34.32,1.6,-1.7475,38.525,1.095,-1.5525,46.105,1.06,2.08,0.166,0.50925,-0.137,0.354,1.35,1.65
10,20.75,390.1475,390.8525,392.79,393.165,392.2125,395.105,398.385,399.255,0.484,-0.354,-0.6735,-77.24,-73.965,-1.28,-4.515,-3.385,-1.14,-15,-13.4575,-3.2,1.14,219.57,309.94,-83.57,0,-0.233,70.18,-0.102,34.3425,1.63,-2.03,38.54,1.06,-1.78,46.21,1.02,2.105,0.166,0.36775,-0.346,0.37,1.34,1.63
10,21.25,384.515,386.435,390.1825,390.85,390.175,392.95,395.06,396.5775,0.50575,-0.21025,-0.725,-79.17,-76.91,-0.664,-4.6225,-3.3,-1.265,-14.73,-12.41,-3.21,1.12,218.48,310.04,-83.2575,0,-0.231,70.18,-0.148,35.34,1.6075,-1.82,38.735,1.015,-1.85,45.55,1.01,2.17,0.1765,0.22825,-0.54975,0.159,1.34,1.6225
10,21.75,385.52,388.9,391.28,392,391.66,393.99,397.0625,398.3325,0.51,-0.28475,-0.732,-76.24,-74.165,-1.00025,-4.7775,-3.1775,-1.27,-14.43,-11.1525,-3.15,1.16,218.5125,309.595,-83.7275,0,-0.226,70.17,-0.1755,35.37,1.64,-2.015,39.145,0.984,-1.8125,45.39,1.03,2.21,0.18725,0.16325,-0.638,0.07,1.34,1.62
10,22.25,384.55,386.58,389.93,390.91,390.22,392.58,395.125,396.23,0.514,-0.276,-0.80675,-80.925,-78.18,-1.18,-4.84,-3.15,-1.31,-13.15,-10.22,-3.1325,1.2,217.5,308.7725,-84.385,0,-0.235,70.16,-0.222,34.5175,1.64,-2.04,38.14,0.973,-1.8625,45.96,0.97,2.165,0.181,0.05125,-0.764,-0.088,1.34,1.62
10,22.75,389.77,390.78,392.2,393.17,391.66,394.17,397.3225,398.255,0.525,-0.29175,-0.908,-87.33,-79.8375,-0.68,-4.9475,-2.98,-1.32,-12.81,-9.17,-3.1825,1.2,216.7975,308.58,-84.6725,0,-0.27175,70.15,-0.321,34.4075,1.6675,-2.1875,38.02,0.9855,-2.04,46.76,0.9545,2.285,0.194,-0.051,-0.857,-0.189,1.33,1.61
10,23.25,384.51,386.0625,389,390.14,389.705,392.285,394.925,396.03,0.493,-0.321,-0.903,-83.47,-82.0975,-0.86625,-5.055,-2.905,-1.2875,-12.21,-8.7225,-3.1625,1.2,217.2875,308.6125,-85.3575,0,-0.25775,70.14,-0.2315,34.1325,1.61,-2.32,38.5725,0.954,-2.06,46.21,0.894,2.25,0.193,-0.1775,-0.929,-0.238,1.305,1.6
10,23.75,386.69,387.99,390.9475,391.5175,390.53,392.67,395.25,396.58,0.57225,-0.31775,-0.984,-86.5775,-80.01,-0.857,-5.08,-2.8175,-1.2925,-11.32,-7.8225,-3.18,1.19,216.86,308.2525,-86.79,0,-0.2385,70.135,-0.2395,33.6075,1.67,-2.35,37.8225,0.947,-2.07,46.14,0.9055,2.31,0.2,-0.31525,-0.91,-0.361,1.3025,1.59
11,0.25,384.235,384.75,386.69,386.86,385.425,387.09,389.69,392.805,0.2875,-0.118,-1.88,-86.135,-91.265,0.333,-3.375,-2.52,-0.887,-0.5645,-0.63875,-3.06,0.8375,195.845,282.17,-85.665,-0.001,-0.18,69.7625,-6.2825,33.395,0.96125,-7.355,36.68,0.789,-7.345,46.65,0.686,2.44,0.29,-4.18,-3.7975,-2.8125,0.0195,0.48025
11,0.75,383.03,383.41,390.425,391.1075,384.2725,386.71,393.4,395.3525,0.31475,-0.14675,-1.7925,-89.635,-95.235,0.3225,-3.405,-2.58,-0.7815,-0.521,-0.66175,-3.09,0.8145,194.445,282.015,-86.2175,-0.001,-0.176,69.77,-6.26,33.03,0.956,-7.3525,36.96,0.778,-7.465,46.65,0.681,2.5025,0.306,-4.22,-3.945,-2.8325,0.0155,0.462
11,1.25,384.105,384.6425,386.545,386.83,385.57,387.16,389.57,393.025,0.318,-0.181,-1.84,-88.0025,-96.075,0.5425,-3.41,-2.69,-0.83825,-0.563,-0.599,-3.1,0.8365,193.23,282.775,-86.58,-0.001,-0.169,69.76,-6.4025,32.685,0.937,-7.42,35.91,0.754,-7.4575,46.12,0.686,2.455,0.30725,-4.305,-4.055,-2.855,0.015,0.45
11,1.75,382.955,383.225,389.89,390.295,384.27,387.71,393.21,395.2525,0.29025,-0.169,-1.8775,-90.76,-95.09,0.5365,-3.455,-2.475,-0.883,-0.5245,-0.624,-3.085,0.855,193.98,282.245,-86.81,-0.001,-0.159,69.76,-6.3425,32.995,0.9505,-7.5575,35.86,0.753,-7.575,46.28,0.654,2.5375,0.292,-4.4725,-4.1525,-2.89,0.0075,0.45475
11,2.25,383.9725,384.1925,386.18,386.4875,385.1425,386.7375,389.0475,391.765,0.296,-0.164,-1.8425,-92.0725,-95.9775,0.51,-3.4125,-2.58,-0.883,-0.441,-0.63275,-3.1,0.86,193.5,282.76,-86.3575,-0.001,-0.164,69.765,-6.34,32.1775,0.965,-7.4275,35.61,0.75675,-7.54,45.25,0.631,2.55,0.29875,-4.595,-4.0675,-3.0725,0.0015,0.44575
11,2.75,382.91,383.29,390.4,390.52,383.82,386.71,392.965,395.2475,0.313,-0.168,-1.84,-88.67,-94.08,1.195,-3.43,-2.27,-0.896,-0.575,-0.64475,-3.05,0.84,193.65,281.885,-86.14,-0.001,-0.157,69.75,-6.355,32.255,0.93775,-7.6325,35.58,0.729,-7.6775,45.13,0.5985,2.66,0.319,-4.7025,-3.9725,-3.215,-0.018,0.423
11,3.25,384.1375,384.49,386.04,386.1975,385.335,386.5575,389.0725,391.99,0.28575,-0.1455,-1.9,-89.81,-94.035,0.9725,-3.4625,-2.295,-0.8515,-0.567,-0.66475,-3.08,0.8315,193.465,281.205,-86.36,-0.001,-0.172,69.73,-6.49,32.7325,0.962,-7.76,35.125,0.74025,-7.865,45.245,0.613,2.52,0.31425,-4.87,-4,-3.2475,-0.0215,0.41825
11,3.75,382.9375,383.2375,390.14,390.255,384.3125,386.705,392.69,395.35,0.305,-0.192,-1.9175,-89.46,-96.5925,0.60225,-3.465,-2.315,-0.836,-0.5425,-0.62025,-3.08,0.8535,193.585,281.59,-86.12,-0.001,-0.147,69.72,-6.61,32.3275,0.97875,-7.69,35.59,0.747,-7.89,44.28,0.5975,2.555,0.311,-4.9225,-4.2075,-3.29,-0.0245,0.4165
11,4.25,384.09,384.485,385.92,386.04,385.285,386.81,389.09,391.975,0.316,-0.115,-1.7,-91.28,-95.53,0.578,-3.49,-2.41,-0.795,-0.57525,-0.63075,-3.09,0.8145,192.89,281.68,-86.5825,-0.001,-0.14775,69.72,-6.7,32.6825,0.98825,-7.64,34.9625,0.7615,-7.8675,44.285,0.6185,2.3875,0.2935,-4.84,-4.425,-3.305,-0.0295,0.411
11,4.75,382.96,383.27,390.19,390.335,384.29,387.88,392.91,395.3775,0.2995,-0.1295,-1.695,-90.27,-94.76,0.5305,-3.485,-2.26,-0.79,-0.57225,-0.63725,-3.095,0.843,193.705,281.295,-86.2,0,-0.183,69.74,-6.665,31.555,0.9955,-7.65,34.71,0.781,-8.03,45.465,0.618,2.535,0.294,-4.9125,-4.4525,-3.3725,-0.03525,0.40925
11,5.25,383.9925,384.18,385.985,386.23,385.1825,386.5775,389.2125,391.735,0.30425,-0.142,-1.82,-91.6275,-97.18,0.484,-3.54,-2.45,-0.865,-0.57275,-0.588,-3.075,0.838,192.835,281.32,-85.75,0,-0.196,69.74,-6.565,31.775,1.03,-7.67,34.815,0.779,-8.125,45.59,0.6085,2.54,0.29025,-4.955,-4.505,-3.5025,-0.0325,0.4055
11,5.75,383.01,383.31,389.9,390.16,384.27,387.025,392.9,395.2475,0.31925,-0.1465,-1.71,-92.575,-93.88,0.4385,-3.54,-2.35,-0.828,-0.457,-0.59,-3.065,0.8405,192.235,281.58,-85.31,0,-0.1895,69.75,-6.5775,31.6775,0.99975,-7.73,35.055,0.7895,-8.02,45.42,0.5915,2.4625,0.30125,-5.0325,-4.825,-3.585,-0.034,0.4045
11,6.25,383.97,384.34,386.035,386.4,385.61,386.86,389.655,392.025,0.292,-0.17,-1.68,-94.1975,-94.69,0.6395,-3.5325,-2.225,-0.71575,-0.4785,-0.5905,-2.7,0.904,193.02,280.59,-85.025,0,-0.087,69.76,-6.4375,31.585,0.9885,-7.72,34.84,0.77175,-8.065,44.15,0.5915,2.5125,0.288,-5.2,-4.77,-3.5775,-0.04425,0.4025
11,6.75,382.9675,383.275,390.2575,390.555,384.25,387.0925,393.0125,395.17,0.283,-0.384,-1.7,-84.88,-83.28,1.3025,-3.5525,-0.3955,-0.613,-0.56975,-0.54325,1.575,2.515,191.11,281.525,-80.975,5.16,0.469,69.77,-6.3825,31.7,1.01,-7.67,34.81,0.7555,-8.025,44.455,0.6245,2.3725,0.285,-5.2775,-4.735,-3.6625,-0.05975,0.40175
11,7.25,383.9,384.03,385.9,386.355,385.35,386.69,389.335,392.455,0.1745,-0.55125,-1.67,-57.47,-58.805,1.94,-3.5825,1.625,-0.587,-0.52,-0.52575,24.315,6.585,189.39,283.13,-54.27,44.9825,4.0125,69.78,-6.34,31.145,1.06,-7.295,34.1125,0.794,-7.825,45.2,0.6235,2.28,0.29025,-5.285,-4.6825,-3.7325,-0.065,0.3935
11,7.75,382.85,383.01,389.98,390.325,383.96,387.06,392.57,395.385,0.1,-0.656,-1.79,-27.1,-30.2,3.675,-3.5625,2.655,-0.6455,-0.44,-0.48575,65.765,12.375,190.385,286.435,0.889,121.5825,9.78,69.81,-6.04,30.97,1.12,-6.66,32.315,0.912,-7.195,43.33,0.66975,2.16,0.327,-5.175,-4.8125,-3.6775,-0.06775,0.391
11,8.25,383.82,383.74,386.015,386.18,385.12,386.35,389.245,392.26,-0.0455,-0.565,-1.77,0.154,-5.0675,9.2875,-3.5025,2.59,-0.7455,-0.40975,-0.3745,108.36,18.26,191.89,288.44,40.1575,204.1175,16.5625,69.82,-5.4525,29.7,1.21,-5.86,30.43,1.07,-6.5475,41.3275,0.762,2.27,0.3505,-4.99,-4.6125,-3.5225,-0.0635,0.3895
11,8.75,382.9275,382.965,388.29,388.7375,383.3075,385.5125,392.815,395.0525,-0.296,-0.5205,-1.79,27.865,18.065,14.22,-3.51,2.2525,-0.845,-0.3455,-0.30375,159.575,25.1525,193.595,291.0325,79.2825,301.6,24.3925,69.83,-5.19,29.565,1.28,-5.1775,29.3225,1.26,-5.755,37.9075,0.942,2.25,0.414,-4.7725,-4.31,-3.2325,-0.07,0.38675
11,9.25,383.55,383.64,385.73,385.93,383.91,385.55,388.495,390.8975,-0.494,-0.407,-1.85,54.9225,39.065,18.0575,-3.405,2.1875,-0.991,-0.338,-0.243,213.2275,30.245,196.46,292.985,125.2575,390.87,30.645,69.83,-4.8125,28.71,1.34,-4.585,27.1,1.425,-5.0275,35.5375,1.105,2.53,0.4535,-4.4425,-3.8875,-2.775,-0.07125,0.38475
11,9.75,382.6375,382.6375,387.885,388.0225,383.03,384.095,391.5225,394.52,-0.6435,-0.316,-1.83,79.76,60.67,19.06,-3.34,1.665,-0.8445,-0.33525,-0.2105,260.6025,36.6425,198.4625,294.2975,163.84,482.35,36.2525,69.84,-4.79,26.95,1.45,-4.345,25.09,1.5325,-4.53,32.34,1.21,2.61,0.47,-4.0175,-3.335,-2.51,-0.069,0.39025
11,10.25,383.62,383.63,385.4975,385.56,383.82,384.66,387.35,390.19,-0.907,-0.309,-1.825,102.43,80.99,20.18,-3.215,0.5965,-0.786,-0.26075,-0.18025,299.42,39.3525,199.19,295.97,190.03,557.47,37.98,69.8575,-4.445,27.0875,1.5425,-4.2,24.945,1.66,-4.06,30.9775,1.365,2.65,0.474,-3.4425,-2.9025,-2.255,-0.07,0.42775
11,10.75,382.8625,382.81,387.88,388.195,382.985,383.8525,391,394.675,-1.02,-0.25275,-1.7,122.06,93.35,21.375,-3.14,0.587,-0.905,-0.22525,-0.15875,337.0725,43.795,200.15,297.265,222.81,630.61,40.28,69.85,-4.3925,26.22,1.61,-3.95,24.7525,1.73,-3.7875,30.185,1.5175,2.765,0.501,-3.0875,-2.405,-2.0725,-0.028,0.44475
11,11.25,383.94,383.85,385.515,385.635,384.02,385.2,387.29,389.8275,-1.05,-0.205,-1.7625,137.315,98.855,22.4675,-3.05,0.00575,-0.821,-0.1395,-0.13,369.5825,49.235,201.31,299.2,254.5,688.275,41.86,69.82,-4.225,26.075,1.62,-3.7,23.8475,1.845,-3.225,29.37,1.58,2.78,0.509,-2.7925,-2.22,-1.565,-0.0145,0.44425
11,11.75,382.96,383,388.5075,388.545,383.19,383.94,391.565,394.51,-1.09,-0.19225,-1.81,155.07,113.67,23.38,-2.9675,-1.2775,-0.77225,-0.13925,-0.12075,370.295,47.7475,203.1725,298.915,254.6825,690.575,41.14,69.79,-4,26.2875,1.675,-3.59,23.455,1.89,-3.07,29.3475,1.6925,2.93,0.52525,-2.4575,-2.09,-1.5075,-0.018,0.44825
11,12.25,384.01,384.015,385.53,385.69,384.2625,384.935,387.1175,389.9375,-1.02,-0.1125,-1.725,144.995,110.52,22.75,-2.915,-2.1175,-0.7435,-0.11125,-0.097,367,47.435,202.915,298.78,254.45,690.65,39.4,69.77,-4.08,26.13,1.66,-3.68,23.69,1.895,-3.3825,29.15,1.695,2.9675,0.554,-2.0975,-1.925,-1.1925,-0.00975,0.4505
11,12.75,383.09,383.06,389.35,389.34,383.22,384.115,392.06,394.68,-1.13,-0.06575,-1.6,137.275,106.29,20.24,-2.86,-2.375,-0.70475,-0.05625,-0.079,339.075,42.52,203.415,298.555,232.36,646.5025,35.14,69.75,-4.04,26.46,1.65,-3.745,23.9875,1.84,-3.325,29.31,1.65,2.97,0.53925,-1.8225,-1.84,-1.2025,-0.0075,0.455
11,13.25,384.15,383.98,385.79,385.87,384.11,385.23,387.7525,390.275,-0.942,-0.063,-1.52,127.04,98.73,19.0075,-2.85,-2.835,-0.772,-0.05625,-0.09775,325.94,42.5,204.325,298.47,210.145,611.0925,32.15,69.74,-3.9825,26.42,1.67,-3.6225,24.36,1.845,-3.335,30.07,1.65,2.87,0.52175,-1.72,-1.7625,-1.255,-0.013,0.45625
11,13.75,383.08,383.12,389.69,389.78,383.31,384.5475,392.7575,394.7275,-0.99225,-0.04225,-1.46,109.795,83.6025,16.7825,-2.835,-4.115,-0.631,-0.0645,-0.097,305.565,39.945,204.565,297.91,179.8675,545.21,31.18,69.73,-3.97,26.27,1.6125,-3.58,24.24,1.835,-3.4,30.69,1.64,2.8,0.5025,-1.7975,-1.8225,-1.1225,-0.0115,0.45725
11,14.25,384.02,383.95,385.84,385.9,384.25,385.53,388.1825,391.365,-0.67175,-0.0015,-1.515,83.07,60.58,15.975,-2.795,-4.57,-0.8355,-0.05675,-0.07575,258.62,35.17,204.225,297.385,148.415,458.07,29.6025,69.7175,-4.1975,26.5175,1.5875,-3.83,24.78,1.7,-3.5125,31.645,1.54,2.6525,0.46175,-1.815,-1.75,-1.2025,-0.0065,0.45875
11,14.75,382.79,382.85,389.92,390.23,383.34,384.495,393.05,395.2925,-0.53625,0.035,-1.3725,54.7275,41.34,10.4175,-2.78,-5.665,-0.809,-0.056,-0.099,186.18,25.31,202.84,296.37,94.22,338.795,21.105,69.73,-4.3425,26.575,1.5675,-4.02,25.6,1.6225,-3.79,32.35,1.38,2.555,0.44175,-1.86,-1.74,-1.245,-0.00875,0.458
11,15.25,383.77,383.89,385.9525,386.12,384.255,385.7,388.6875,392.1875,-0.3715,0.039,-1.33,22.21,17.72,8.23,-2.77,-6.87,-0.78725,-0.053,-0.1025,128.275,16.905,200.89,295.21,47.235,224.82,13.7575,69.73,-4.33,27.54,1.49,-4.25,26.26,1.4825,-4.1,33.69,1.3,2.35,0.413,-1.9475,-1.795,-1.3675,-0.0125,0.45925
11,15.75,382.91,382.92,390.57,390.92,383.33,384.59,393.095,395.295,-0.222,0.0345,-1.2425,-16.94,-14.445,3.5275,-2.78,-8.145,-0.8215,0,-0.13875,64.835,9.475,199.665,292.895,3.84,124.87,7.285,69.74,-4.63,28.65,1.43,-4.55,27.48,1.39,-4.41,35.225,1.2,2.21,0.38425,-2.025,-1.9825,-1.4725,-0.01875,0.45825
11,16.25,383.81,383.925,385.97,386.225,384.5175,386.06,389.19,392.87,0.02025,0.02075,-1.18,-54.295,-57.8,1.595,-2.78,-8.06,-0.9425,-0.01325,-0.17475,19.12,3.655,199.515,290.9,-53.825,46.85,2.41,69.75,-5.04,29.7575,1.27,-5.16,29.23,1.27,-4.91,37.55,1.0875,2.07,0.325,-2.135,-2.0625,-1.6025,-0.016,0.45725
11,16.75,383.1975,383.3575,390.245,390.7525,383.71,384.8225,393.68,395.975,0.1735,0.022,-1.07,-69.505,-75.065,0.5795,-2.79,-6.89,-0.94175,-0.056,-0.1885,1.4675,1.51,199.775,289.405,-81.07,8.3,0.346,69.76,-5.1775,30.94,1.28,-5.31,31.0425,1.21,-5.42,39.915,1.0325,2.12,0.296,-2.28,-2.22,-1.765,-0.017,0.452
11,17.25,384.36,384.64,386.565,387.05,385.7,387.0875,389.965,393.7375,0.2805,-0.04575,-1.145,-75.3425,-82.07,-0.04925,-2.81,-5.13,-0.856,-0.056,-0.218,-3.11,0.9575,199.335,288.0725,-87.49,0.008,-0.1455,69.77,-5.4825,31.39,1.22,-5.8,32.17,1.1375,-5.65,41.4,0.931,2.155,0.266,-2.43,-2.2975,-1.8675,-0.021,0.45725
11,17.75,383.38,383.86,390.695,391.035,384.59,387.875,394.28,396.16,0.318,-0.1055,-1.17,-79.91,-82.31,0.093,-2.86,-4.27,-0.827,-0.12175,-0.24625,-3.3,0.96,198.1625,286.8175,-87.6,0,-0.19975,69.78,-5.5125,31.74,1.21,-5.99,33.36,1.07,-5.98,42.5475,0.857,2.265,0.25775,-2.605,-2.4,-2.015,-0.023,0.458
11,18.25,384.33,385.03,386.73,387.11,385.755,387.35,390.94,393.7625,0.281,-0.13325,-1.18,-77.905,-79.8625,-1.06675,-2.9,-4.06,-0.781,-0.13625,-0.282,-3.28,0.939,197.3525,286.7325,-87.5425,0,-0.197,69.8,-5.5175,31.535,1.16,-6.13,34.04,1.065,-6.05,43.29,0.82825,2.18,0.2475,-2.76,-2.6,-2.065,-0.02675,0.4595
11,18.75,383.415,383.76,390.56,391.1,384.65,387.46,393.7575,396.1125,0.2925,-0.15475,-1.18,-80.62,-83.22,-0.18475,-2.92,-3.675,-0.876,-0.17725,-0.34975,-3.26,0.963,197.4975,285.615,-86.695,0,-0.2095,69.7975,-5.6375,31.53,1.09,-6.31,34.43,0.972,-6.21,44.18,0.80125,2.2,0.242,-3.015,-2.765,-2.16,-0.028,0.4585
11,19.25,384.28,384.93,386.77,387.18,385.73,387.4275,391.025,393.845,0.293,-0.175,-1.27,-81.43,-84.13,0.0225,-2.94,-3.32,-0.99975,-0.2265,-0.37925,-3.21,0.96,197.12,285.1525,-86.51,0,-0.21875,69.805,-5.6725,32.32,1.07,-6.5,33.91,0.913,-6.48,44.89,0.7895,2.2275,0.2475,-3.225,-2.935,-2.2325,-0.028,0.455
11,19.75,383.325,383.7,391.01,391.22,384.43,387.39,394.09,396.03,0.2805,-0.156,-1.23,-81.94,-86.06,0.217,-2.9875,-3.045,-0.922,-0.2165,-0.425,-3.16,0.91325,196.5,285.6075,-86.205,0,-0.22775,69.8,-5.7025,32.0275,1.0825,-6.5325,33.92,0.92975,-6.61,45.1,0.812,2.3,0.254,-3.425,-3.0475,-2.36,-0.03,0.45925
11,20.25,384.0125,384.42,386.6225,387.1025,385.07,387.2575,390.5,393.385,0.256,-0.13075,-1.29,-83.135,-86,0.06,-3.04,-2.99,-0.94025,-0.176,-0.4165,-3.14,0.896,195.18,284.8925,-87.08,0,-0.2275,69.8,-5.82,32.3925,1.07,-6.6525,34.2825,0.925,-6.62,45.19,0.78975,2.3,0.2515,-3.605,-3.1625,-2.4375,-0.02975,0.4555
11,20.75,383.37,383.5825,390.61,390.97,384.4475,387.16,393.915,395.83,0.2665,-0.1415,-1.37,-86.735,-87.145,0.1445,-3.08,-2.81,-0.898,-0.168,-0.486,-3.17,0.89725,195.7775,284.5675,-86.66,0,-0.22625,69.8,-5.85,32.36,1.05,-6.72,34.9325,0.898,-6.67,45.16,0.77925,2.2825,0.245,-3.745,-3.36,-2.4775,-0.0325,0.4565
11,21.25,384.0275,384.735,386.6425,386.82,385.4525,387.15,390.61,392.8375,0.26,-0.13775,-1.3925,-82.8075,-84.6,-0.313,-3.14,-2.925,-0.85625,-0.2645,-0.50575,-3.1625,0.86875,195.785,284.5275,-86.375,0,-0.201,69.81,-5.89,32.2,1.05,-6.9225,34.5875,0.88,-6.82,45.29,0.7505,2.3225,0.245,-3.91,-3.605,-2.54,-0.035,0.4495
11,21.75,383.1925,383.5275,390.4375,390.545,383.7575,387.42,393.725,395.505,0.305,-0.1425,-1.4575,-84.56,-87.585,-0.0085,-3.2,-2.7925,-0.89,-0.4335,-0.517,-3.1525,0.852,195.9075,284.2575,-86.3625,0,-0.213,69.8,-5.99,32.185,1.01,-7.04,35.4125,0.835,-7.03,45.71,0.744,2.3325,0.252,-4.015,-3.525,-2.6075,-0.03825,0.4485
11,22.25,383.7725,384.59,386.505,386.885,385.2725,387.16,390.43,392.88,0.303,-0.16475,-1.52,-84.675,-87.565,0.351,-3.2175,-2.74,-0.937,-0.49375,-0.5615,-3.12,0.849,195.515,284.03,-86.215,0,-0.23075,69.79,-6.11,32.47,1,-7.14,35.955,0.85175,-7.29,46.4875,0.7425,2.33,0.28025,-4.09,-3.8025,-2.665,-0.039,0.44425
11,22.75,383.175,383.315,390.43,390.78,384.035,387.7475,393.3675,395.5775,0.26225,-0.1555,-1.6725,-88.595,-92.73,0.543,-3.25,-2.8025,-0.9,-0.411,-0.57925,-3.0825,0.867,196.0625,283.37,-85.805,0,-0.221,69.7725,-6.255,32.7375,0.97675,-7.28,36.0725,0.836,-7.44,46.25,0.76425,2.3975,0.2835,-4.055,-3.76,-2.755,-0.0425,0.442
11,23.25,383.78,384.4725,386.465,386.745,385.29,387.42,390.175,393.11,0.29775,-0.1275,-1.64,-85.9325,-90.97,0.8515,-3.28,-2.36,-1.01,-0.32725,-0.56075,-3.04,0.842,194.78,282.62,-86.04,0,-0.187,69.7625,-6.3,33.31,0.983,-7.28,36.2525,0.816,-7.3725,46.025,0.769,2.45,0.287,-4.13,-3.8925,-2.7825,-0.044,0.433
11,23.75,383.1175,383.37,390.335,390.5775,384.03,388.025,393.655,395.48,0.28,-0.162,-1.77,-86.655,-92.605,0.565,-3.33,-2.8075,-0.891,-0.44025,-0.6065,-3.06,0.8065,194.725,283.1,-85.75,-0.001,-0.199,69.76,-6.19,32.7725,0.9905,-7.2625,36.01,0.83325,-7.3525,46.6925,0.73525,2.45,0.3005,-4.19,-4.0325,-2.9025,-0.0425,0.42
12,0.25,387.215,387.36,388.325,388.445,387.74,388.56,390.665,391.76,0.107,-0.09925,-2.26,-88.2425,-91,0.5935,-2.65,-2.365,-0.754,-0.124,-0.17825,-2.8,0.54,183.845,265.08,-81.1825,-0.001,-0.2115,69.37,-10.49,36.96,0.699,-11.57,38.32,0.58725,-11.365,50,0.482,2.695,0.333,-10.275,-10.23,-9.615,-1.72,-0.7465
