DOY2,HR2,FC,LE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,NETRAD
12,11.75,1.28149575486709,70.4649408729085,0.411813738845947,143.391571220562,13.0881970278923,0.869292091741388,438.146619940897,11.2959525901161,438.167747959761,11.5290266310852,437.945616608848,10.9489489930751,440.660694942759,11.6406562700874,442.389649747215,11.9587021680668,438.423480275774,11.3194398086761,439.105404824835,12.0518749738435,438.547649925212,11.9209504815851,438.947906356784,11.9221218129701,438.834434238204,12.0691971208614,436.83329498137,11.2989140845068,429.649038859546,11.529411014719,431.368458870188,10.2734930996653,2.63088781027616,13.3051969444169,0.374886102841168,2.5475,2.28,1.7575,1.3775,0.88,12.4493,13.014,12.60395,12.6244,13.17,14.06355,14.928775,97.57117,81.475,8.355825,20.19,21.92,22.695,22.335,17.1975,219.7,538.37,534.9,520.69,78.49,346.7,402,371,411.65,1081.4,1069.4775,1063.35,1017.39,888.4675,897.255,88.54,211.2625,277.105,364.98,12.04575,12.15825,12.4665,12.272,11.81575,10.46625,10.96775,13.10175,13.694,15.5565,16.489,19.0695,12.65425,11.90375,11.5265,12.3195,14.0475,15.72525,17.10775,18.24725,19.9665,12.56275,11.77675,11.79975,12.6005,14.2535,15.5,17.21475,18.21225,19.366,11.66025,10.872,11.4825,11.17375,12.752,15.77975,16.84625,18.8775,-2.808,3.12825,331.25
12,12.25,1.47215342043352,73.0286681145466,0.418107601207174,129.986465888795,11.798750060693,0.926589213759496,438.487360091752,11.1731628534598,438.218593158162,11.5364959972572,438.284606817675,10.8384013963929,439.380710203145,11.6940060151531,438.015844029412,10.8649367873943,438.191926881573,11.386149392606,437.452833265176,11.2537538701584,438.218156810353,11.6845974790888,436.131051362622,12.3409423696198,438.247420991573,12.001257173487,439.153170205357,12.2984819587533,428.341206264681,11.2985559561856,436.508178226485,9.75385441488647,2.72042319197357,13.5319105073962,0.361353941551273,2.4675,2.2675,1.76,1.3375,0.88,12.8809,13.007,12.85625,12.877475,13.556,14.5057,14.911,97.52232,81.9,8.66865,20.6225,22.1475,21.7325,22.225,16.3475,207.1,521.09,518.2,519.52,76.8,346.4,402.9,372.05,407.1,1059.77,1054.18,1036.5225,989.28,820.88,806.9175,84.17,175.41,223.3875,407.775,12.1495,12.3535,12.504,12.532,11.90225,10.642,11.004,13.0995,13.684,15.55275,16.48675,19.067,13.12375,12.31525,11.68475,12.34875,14.04575,15.7115,17.10225,18.243,19.96425,13.212,12.30575,11.91,12.61825,14.25025,15.49775,17.18125,18.2055,19.36325,12.05475,11.171,11.62125,11.19,12.7315,15.77575,16.844,18.87475,-1.712,4.86525,316.68
12,12.75,2.01811191803443,86.1534067370709,0.419486844059446,149.463448447951,12.0431200226935,0.865430917224539,436.329911170121,11.2920131076324,437.461654466199,11.2741859405979,437.433137395939,10.4759182586439,439.10310391371,11.4078630222693,438.735559919872,10.475467384431,437.53445258259,11.3324669913156,439.820404422137,11.1209849319264,437.529088550594,11.5968451920007,439.748082339642,11.4368289154253,437.791795856879,11.9846868810509,437.099724967754,11.1362817753191,426.53211218212,11.6953061824026,431.162503240376,9.67698408436627,2.65205604615661,14.1509853703078,0.374684601154668,2.56,2.36,1.7425,1.33,0.86,13.3684,13.547,13.40245,13.5051,14.1795,14.960825,15.144575,97.48959,79.66,8.9238,20.815,21.345,21.315,19.405,16.175,218.3,510.215,511.45,497.57,78.005,346.35,406.925,373.175,404.125,1019.495,1015.0875,1007.97,941.3925,671.965,469.94,84.3075,104.5075,190.05,244.44,12.37875,12.474,12.558,12.6365,12.108,10.85725,11.07825,13.0865,13.65725,15.54975,16.48425,19.065,13.40375,12.43925,11.82875,12.38525,14.04475,15.7035,17.09775,18.2385,19.96225,13.433,12.62075,11.979,12.63425,14.246,15.49475,17.21275,18.235,19.368,13.2065,11.75325,11.78975,11.218,12.71125,15.77175,16.84175,18.87175,-1.2705,7.252,296.0575
12,13.25,1.08364022761429,71.5454382928246,0.425162760392911,143.157751322476,12.0535327269906,0.878103929145678,436.431652084004,11.60855331298,436.499679280687,11.3292853386629,437.513538380394,10.7057991231056,437.778843123617,11.2438885530679,439.183801307766,11.0148944362896,434.759601388323,11.440203670398,439.102100602712,12.132057470305,434.948940403121,11.6135032767261,439.999978338175,11.6545833577005,436.049478916658,11.7019332781105,438.223136250108,11.7630256107449,426.178414193816,11.313038781328,436.820036941614,9.63730820759105,2.85941332503238,14.0443283708926,0.354580605940809,2.7575,2.3375,1.77,1.33,0.87,13.46925,13.73175,13.57495,13.6531,14.18675,14.849025,14.9792,97.46858,77.78,8.5245,20.5475,21.2725,20.5975,19.5075,16.14,214.325,477.15,466.875,466.695,74.3875,344.9,405.9,373.4,405.1,961.125,959.185,951.9275,882.4125,516.9775,362.95,81.8075,102.925,180.1475,250.795,12.57725,12.618,12.60725,12.722,12.2605,11.06475,11.166,13.07075,13.64625,15.489,16.488,19.063,13.5535,12.68225,11.91925,12.419,14.044,15.69525,17.09325,18.23325,19.95925,13.3865,12.70925,12.0585,12.6515,14.242,15.49175,17.1905,18.233,19.365,13.759,12.1255,11.93775,11.2655,12.697,15.76775,16.8395,18.86975,-0.254,9.55125,266.97
12,13.75,1.24510445207907,67.9069308625697,0.456955758360722,118.803838891734,8.43384546578728,0.961653167668217,436.36539488616,11.227248514098,436.366746407415,11.2548887412209,435.014466897536,10.9706910206623,437.48296518903,11.4578059851373,437.225433140552,11.0098919556345,435.950540265789,11.3618345351786,436.971958598511,11.9630932510003,435.629013530034,11.486862417535,440.411276931034,11.5410719816533,435.480588300443,11.7463987673738,435.191842952547,11.8021438281627,424.515177534076,10.9440560388659,431.240003735,9.64986787131054,2.87393495878218,14.0386511483126,0.338877904557878,2.58,2.4025,1.74,1.34,0.845,13.34955,13.7155,13.4336,13.68205,14.2935,14.93765,14.88805,97.4348975,76.8,7.9573,19.84,20.4875,19.135,17.7625,15.79,198.975,423.455,420.8,420.02,68.68,343.7,405.475,373.85,402.55,869.0625,852.1975,855.54,781.0475,451.57,293.6425,75.8425,94.8025,163.4375,214.26,12.6945,12.79125,12.64425,12.71475,12.47575,11.23425,11.2325,13.052,13.6345,15.54125,16.4795,19.06025,13.62725,12.84275,12.029,12.456,14.043,15.69125,17.088,18.229,19.95725,13.65725,12.89775,12.16825,12.66125,14.23875,15.4885,17.19225,18.19775,19.35475,13.56125,12.2385,12.053,11.3235,12.6925,15.763,16.8365,18.86625,-0.017,9.49725,217.4975
12,14.25,1.76978037623811,71.4094256107123,0.424435508077089,110.922434062125,5.63234789815507,0.867910959076203,436.979819338326,11.3582662210066,434.780663400138,11.5040345251322,437.174950145177,11.3696920834188,436.777395155832,11.7746794818647,437.611904894736,11.5547847030392,434.898398595109,11.3205031561841,437.867694854606,12.2811302764127,434.361001894061,11.5577570037296,437.427670853411,11.4705100797491,434.730853957255,11.7741077704294,433.053068,11.5815427117478,426.341229230076,10.9377414049876,438.206883018164,10.2317676388266,2.6836100987902,14.1658725724508,0.323253919904589,2.565,2.335,1.6475,1.25,0.8075,13.43845,13.9305,13.671275,13.86025,14.390675,14.80415,14.855025,97.4492225,77.23,8.4478,18.785,19.3125,17.545,16.5,15.265,170.375,361.72,367.425,360.47,63.7125,342.6,403.875,374.35,400.7,750.91,735.945,747.325,665.3325,483.465,286.96,67.74,101.0375,149.21,205.61,12.59475,12.84725,12.6905,12.67775,12.6465,11.38775,11.307,13.0415,13.62375,15.5375,16.4775,19.05675,13.663,13.0625,12.14,12.4985,14.04125,15.71475,17.0835,18.22475,19.955,13.854,13.17575,12.3035,12.6725,14.23325,15.4855,17.201,18.1955,19.352,13.564,12.37,12.175,11.39,12.702,15.775,16.862,18.869,0.99075,10.826,170.85
12,14.75,1.41486493999458,45.5555008057491,0.383456527111349,80.1463335026789,3.94393368410074,0.79462221653481,435.667541372731,11.8530396369734,433.799499395151,11.4466097861257,435.567156352027,11.3593376767745,434.961786623553,11.7475603899063,438.207297316832,11.3491860472127,433.909047127569,11.593452195325,437.702376319639,11.7772124526587,433.774572543857,11.6781697997307,439.992353586487,12.2582487581813,433.750980358624,11.9205025784923,434.410581614262,11.876540514166,425.856528487625,10.7539459005776,431.546101953642,9.60484754311305,2.63712618895416,14.2876540177515,0.286189214210762,2.41,2.2275,1.62,1.2,0.79,13.777725,14.11475,13.997325,14.1506,14.555275,14.903575,14.428625,97.41709,77.56,8.69335,17.87,18.2275,16.4925,15.9225,14.9925,128.75,286.4375,292.95,287.81,54.305,341.65,401.35,372.5,397.975,603.2225,589.1575,607.435,529.035,352.6775,211.505,56.6175,54.46,120.405,173.4825,12.56325,12.82625,12.74775,12.76925,12.641,11.5235,11.3945,13.04075,13.6135,15.53375,16.47525,19.05475,13.9505,13.30775,12.268,12.546,14.04025,15.71275,17.079,18.2195,19.953,13.645,13.234,12.37,12.689,14.23,15.492,17.19025,18.19325,19.34925,13.63525,12.4355,12.2745,11.4315,12.68925,15.755,16.832,18.8605,1.1355,9.29175,111.9325
12,15.25,1.53960433693812,32.3352953679667,0.338126463331038,58.3127872006885,1.89363023838073,0.704060229204823,435.534417594168,11.8419770231166,433.003770570252,11.6041306382015,435.085367561873,11.1216632020641,436.323567555232,11.9514284481567,432.792811586809,10.909361476228,433.138117379909,11.6241540577591,437.26078193069,12.0501718719719,433.397389925501,11.6498191528934,439.782590258173,11.9573609132274,434.156217263906,11.9863638935093,433.890228346032,11.2946397282988,424.853046956115,10.6083069870405,439.359096410596,9.60048609153319,2.53093466337229,14.2754530026039,0.230535887194377,2.38,2.1425,1.4975,1.105,0.68,14.024,14.045,14.133625,14.180675,14.4803,14.4126,14.039075,97.429635,77.63,8.57545,16.3025,16.3225,15.25,14.7625,14.655,98.75,205.075,209.375,209.365,42.5225,340.75,397.725,370.475,395.675,438.395,419.4025,434.32,362.02,197.3425,138.89,43.4475,42.4125,103.9975,158.87,12.59375,12.82025,12.801,13.2575,12.81225,11.65025,11.4465,13.051,13.60725,15.52925,16.4735,19.052,13.99925,13.3665,12.375,12.593,14.043,15.70925,17.076,18.215,19.95,13.4085,13.083,12.405,12.735,14.2315,15.488,17.188,18.19025,19.353,13.93,12.761,12.381,11.472,12.654,15.703,16.745,18.842,1.073,9.061,60.8475
12,15.75,1.67959291591783,25.1662975592127,0.319126832426547,27.7983487955756,-0.74335506655464,0.733486652365247,438.309361314963,11.8300784014762,432.874832714871,11.5719972803904,436.786622864349,11.6273535654702,433.43739349573,11.7205066830249,439.759561517209,11.7285102232844,433.265104561452,11.6143869043528,437.451656728093,11.8741437312216,433.53948662699,11.6843016243247,440.941172471922,11.9393024700746,434.05722096244,11.7890591130113,434.643173093831,12.0778488637837,426.930978708757,10.2297507921286,432.250977723399,9.8315315857476,2.4601824551773,14.2088972025786,0.208512543519484,2.3125,1.96,1.34,1,0.625,14.268575,14.36125,12.4902,12.5863,12.7668,12.8829,12.54765,97.35688,80.4525,6.31755,14.24,13.92,13.6875,13.615,13.69,63.9,125.57,120.4,125.03,29.085,344.45,392.1,370.9,392,253.8,232.65,241.145,193.735,111.89,84.7125,27.6475,34.01,80.295,69.3325,12.3815,12.721,12.861,13.09275,12.95675,12.123,11.9565,13.1885,13.791,15.622,16.48,19.07225,13.7925,13.388,12.6285,12.964,14.1965,15.7065,17.125,18.2495,19.951,13.097,13.054,12.6475,12.911,14.404,15.586,17.21125,18.188,19.3685,13.76275,13.017,12.46475,11.8105,12.921,15.879,16.8685,18.84525,0.766,8.93525,11.915
12,16.25,1.12269647777759,11.9958219481683,0.274677986434438,8.40676031918347,-4.27491481656944,0.692556379966183,438.239667155043,12.4118926682785,433.109255834784,11.3727584645842,435.465613282609,11.496580439524,437.557345229452,11.4790820222029,438.744172277355,10.9397191996928,435.381683752173,11.409537712399,432.272456313375,11.9439361794816,436.119331559537,11.7554810484548,433.896054183908,12.5367893133564,435.358203674429,11.8339295727024,439.580532316977,11.8778246333032,429.279367448977,10.233575384073,440.983752181518,8.68417501375091,2.51583385031238,13.9744097442328,0.182498549315849,1.9,1.64,1.0375,0.73,0.45,13.2197,13.832,13.338275,13.39485,13.4823,12.80185,11.989575,97.42743,81.88,7.6593,13.1175,12.475,12.04,12.3525,12.675,33.475,47.5525,51.275,48.5825,15.2125,345.875,387.525,366.475,385.35,91.9075,83.84,90.095,70.66,49.8975,41.78,10.83,12.3575,31.305,30.875,12.49825,12.79525,12.8475,12.331,12.48075,11.82325,11.57875,13.0575,13.60775,15.5215,16.4695,19.0475,13.851,13.599,12.533,12.67725,14.0445,15.7045,17.0705,18.20625,19.945,13.1,12.9935,12.46875,12.78875,14.228,15.47175,17.195,18.186,19.341,13.25425,12.69775,12.52425,11.60825,12.70825,15.74225,16.82525,18.85375,0.408,8.2825,-6.5025
12,16.75,1.25969377022555,5.71590538317851,0.217262178901301,-0.424367680833324,-4.96462322376426,0.530253610581086,438.663743197622,11.9176680716443,436.111195933879,11.5973446998989,435.558647766921,11.4500715765116,440.234052217919,11.8073875989886,438.228333444246,11.5235084815849,436.448272586912,11.6239122210375,438.585768769534,11.8879470877645,435.409147804449,11.7679270196464,435.131681762554,12.166187340362,439.654801820109,11.8474382831791,433.500477536184,11.8610253361904,432.491031569274,10.3783288783567,436.817707815747,9.64987466361513,2.2832665028067,13.6095733762833,0.179433202859537,1.7175,1.42,0.76,0.5525,0.34,12.81705,12.94175,12.6577,12.600375,12.135025,11.79165,10.83885,97.435705,83.11,7.3138,11.255,11.035,11.1825,11.255,11.3975,9.375,3.7,10,4.8675,2.94,345.5,381.1,364.375,377.125,13.9825,12.0375,13.7575,11.855,9.5775,8.225,1.78,1.6675,6.255,6.1475,12.23025,12.76275,12.8695,11.72925,12.15875,11.82775,11.631,13.06575,13.60825,15.51775,16.468,19.0455,13.13275,13.242,12.5475,12.71275,14.05225,15.7025,17.07075,18.202,19.9425,12.77425,12.801,12.48025,12.8055,14.227,15.4695,17.1825,18.183,19.33825,12.115,12.2445,12.519,11.664,12.716,15.73825,16.82375,18.851,-0.354,5.383,-17.67
12,17.25,1.34671622528859,11.1039404601237,0.248053578301426,-1.26196853142303,-1.66666252503397,0.571901888061673,438.79304610445,11.6319213229155,433.2985665804,11.4724035765163,435.677447715522,11.3834429219597,438.023558625621,11.5812167822896,439.331251193584,10.5247894274781,433.066380526796,11.5895320499392,439.474457555556,11.9736635621373,434.016159256289,11.6973364341773,441.966892580953,12.349085471908,437.171627727201,11.7617131530654,440.75202960808,11.9886416304707,436.601960708189,10.5157382836697,442.832920366716,8.7673541444508,2.52572731383917,13.3759419527458,0.208732944943746,1.805,1.44,0.82,0.5875,0.37,12.776625,12.6215,12.600675,12.5817,11.800025,10.936425,9.977,97.43511,85.57,7.18515,11.15,10.92,11.135,11.27,11.1525,1.1,-1.54,1.875,-1.3025,1.305,350.025,379.275,362.625,373.375,0.4975,0.1675,0.33,0.31,-0.06,0.36,1.0125,-0.01,0.27,0.1675,11.9275,12.65525,12.88275,11.069,11.79375,11.75375,11.671,13.0685,13.60925,15.51375,16.46625,19.043,12.5605,12.80525,12.498,12.733,14.05625,15.69975,17.07125,18.1975,19.94,12.26625,12.47675,12.467,12.814,14.22775,15.4665,17.1805,18.181,19.3345,11.287,11.83375,12.49225,11.7085,12.7245,15.73325,16.8215,18.8475,-0.817,1.685,-14.75
12,17.75,2.45712808442137,6.70624506596478,0.257394701053167,-1.97752959583843,1.43410543343989,0.613517133844251,437.371150816651,11.4740311288474,433.314355237629,11.3831245992576,435.863839451831,11.4521670030721,436.924504518364,11.5063180571132,439.510530468506,11.4693512578856,433.886086305734,11.3994685040792,438.474822173016,11.7590477841073,435.573425023264,11.4154064381066,445.926789183373,12.2789557523749,440.535366826668,11.4769221272684,437.374845675079,11.6833838233433,437.222601900769,10.1649377094014,441.665852020308,9.42907694163119,2.98287289589511,13.2844867428346,0.200223784941078,2.1775,1.725,0.82,0.5975,0.3875,12.56485,12.37325,12.4101,12.3423,11.497925,10.76675,9.765775,97.4467825,84.975,7.12425,11.105,10.77,11.0575,11.3175,10.92,0.6,-1.72,1.4,-1.4425,1.31,350.1,378.025,364.05,373.425,0.37,0.11,0.23,0.19,-0.18,0.26,0.9575,-0.03,0.18,0.06,11.704,12.5405,12.88575,10.5655,11.3165,11.631,11.6995,13.073,13.61,15.50975,16.464,19.04,11.9485,12.33075,12.38325,12.74625,14.056,15.69825,17.07125,18.19325,19.93725,11.704,12.14475,12.43175,12.81825,14.2285,15.46325,17.1775,18.178,19.3325,10.8705,11.2765,12.3795,11.741,12.7335,15.7285,16.819,18.84525,-1.422,-0.161,-14.775
12,18.25,2.08905690034905,5.39703293557699,0.264801240576383,-1.77693347261532,0.219368002754837,0.757482859680221,437.792374746167,11.5238271426923,432.268056030251,11.4209794104071,437.187497035479,11.4772471222697,436.871221307462,11.4187651934458,439.425592573248,11.5167368287562,432.876537715519,11.3793980713661,439.735064420399,11.9462195179436,435.717734238683,11.265489054461,447.939226915178,12.1254390864145,438.601531424726,11.3863959789867,445.330665988954,12.0719328996333,437.260871464006,9.97060235288145,449.658867386585,9.18291172950746,3.1080369427255,13.0265639328397,0.267492107184865,2.435,1.9725,0.93,0.6775,0.4375,12.345975,12.183,12.119075,11.997325,11.220725,10.3754,9.267975,97.4533475,85.2975,6.497,10.74,10.4925,10.8375,10.995,10.8775,0.7,-1.66,1.5,-1.4625,1.1775,350.425,376.65,360.775,370.925,0.37,0.11,0.23,0.19,-0.18,0.25,0.96,-0.02,0.18,0.05,11.41575,12.33625,12.87375,10.25,10.86075,11.49025,11.71875,13.07825,13.6105,15.506,16.46125,19.038,11.46775,12.02225,12.301,12.759,14.05225,15.69575,17.07125,18.18875,19.9355,11.4625,11.94625,12.39425,12.829,14.23025,15.4595,17.1755,18.176,19.329,10.2805,10.95425,12.349,11.76425,12.747,15.74,16.81675,18.8425,-2.806,-2.31,-16.2475
12,18.75,2.10263622311579,8.13449332530403,0.229497729894886,-0.909839333046987,1.37197701053611,0.6524124114987,437.459180912234,11.5619837021128,433.791377738319,11.4134369060546,436.093774962963,11.1121551389035,440.437160004611,11.3718330616062,441.775710189815,11.2892243263865,434.298718148821,11.4523647179062,438.358977878322,11.8915103436381,436.162619365978,11.5750301976489,445.047405042157,12.1883105456748,440.108855151068,11.4753832880581,445.317262389166,11.6918717798117,438.502809363174,10.0484192730025,441.159153872571,9.18730238156224,3.50235553944689,13.031974571451,0.316227539644977,2.715,2.145,1.01,0.7625,0.44,12.461925,12.3995,11.9194,11.6406,10.917875,10.095275,9.268875,97.46745,84.47,6.150075,10.2525,10.0825,10.4775,10.725,10.5675,0.775,-1.55,1.4,-1.44,1.1175,345.45,375.075,358.85,369.65,0.37,0.11,0.23,0.2,-0.18,0.25,0.9625,-0.03,0.1775,0.05,11.189,12.25675,12.86875,9.98625,10.5975,11.3485,11.73175,13.07625,13.60575,15.50125,16.45975,19.03525,11.1405,11.70625,12.27075,12.7735,14.0485,15.6945,17.0705,18.1845,19.93275,11.25325,11.8335,12.34325,12.82825,14.2255,15.4565,17.1725,18.174,19.32625,10.0025,10.686,12.27025,11.77625,12.767,15.735,16.8145,18.839,-3.2535,-3.44525,-15.21
12,19.25,1.43964387644501,10.1384081335368,0.188313789506564,-2.45516738268586,3.51294260629035,0.632567911494018,438.133907343027,11.5105868969715,434.768183539198,11.5371923772752,436.7357846197,11.2442069098371,437.967707370744,11.5002178407714,437.335651962046,10.8837783925662,434.892174303858,11.578351789051,438.091756191176,12.0721116540157,436.38394222542,11.5137484016064,438.936393016502,11.6736160387735,440.392145117473,11.6930021007549,444.716470266192,10.9180999848726,439.998752597277,10.0810119459262,446.776650936652,8.9109985629204,3.26037654531998,13.0074933645783,0.267369041151009,2.6475,2.065,0.9375,0.68,0.43,12.5335,12.20625,11.688575,11.468325,10.800875,10.120275,9.002975,97.4774175,85.0225,6.596,10.21,9.9675,10.395,10.61,10.41,0.8,-1.535,1.5,-1.415,0.9875,342.5,374.65,356.925,367.225,0.37,0.1075,0.23,0.19,-0.18,0.25,0.92,-0.03,0.1775,0.05,11.0535,12.172,12.871,9.67025,10.36325,11.2095,11.74275,13.0735,13.605,15.49725,16.4575,19.0325,10.823,11.611,12.244,12.76825,14.0465,15.6935,17.0705,18.17925,19.92975,11.076,11.743,12.27725,12.82,14.2215,15.454,17.16975,18.171,19.3235,9.9065,10.39075,12.23225,11.775,12.78475,15.731,16.81225,18.837,-3.8425,-4.9195,-16.215
12,19.75,1.85861519434345,2.69288043211948,0.201724471709873,-1.87185344915931,1.55992133274342,0.694161782608942,439.4090591108,11.833690059215,431.76010337569,11.5492312212708,437.037710772046,11.1201966377687,438.9223295846,11.4189525498401,437.163645795948,11.0631452051291,433.24529674486,11.5247055559382,440.596115763404,11.4674634697924,436.82833771952,11.6653046371931,439.970994716749,11.9866676490128,440.945899147392,11.5847646957606,441.060773269841,11.796257616496,441.475263835338,9.88470653656283,443.856315094608,9.33358043306666,3.14510223427503,12.9965661875961,0.322893953020612,2.6325,2.195,0.99,0.6775,0.4275,12.3714,12.3325,11.841225,11.587675,10.75065,9.809975,8.903325,97.4715475,83.28,6.9855,10.07,9.8675,10.3025,10.5825,10.36,0.7,-1.63,1.5,-1.4075,0.9325,342.95,373.85,356.925,366.875,0.37,0.11,0.23,0.19,-0.18,0.24,0.94,-0.03,0.18,0.05,10.92025,12.0805,12.856,9.44,10.1445,11.06975,11.7475,13.069,13.598,15.49325,16.4555,19.0305,10.652,11.3905,12.1675,12.7715,14.047,15.69225,17.0695,18.17475,19.9265,10.9335,11.5845,12.21975,12.80725,14.2205,15.451,17.16675,18.169,19.3205,9.71525,10.261,12.172,11.765,12.79625,15.71025,16.8085,18.8335,-3.9435,-4.4965,-16.73
12,20.25,2.1183757890286,4.07873691373365,0.195836177862411,-1.64871366067308,2.81657573580889,0.624562963239726,440.07219762665,11.7684687350267,434.231706932683,11.5597292134219,438.173108285837,11.5303646167384,438.2687123266,11.334953043814,439.876145280528,11.3694288485418,435.536193780652,11.5100373848844,440.24630813125,12.0438740011368,436.050104236637,11.4317775475791,448.73853142541,12.1572960224094,441.707221700587,11.2561187792062,442.463867732825,11.1188968921149,442.816373934593,9.70610867519857,447.685054190637,8.82152049269087,3.27716133839662,12.8812683471325,0.375586651456763,2.9975,2.425,0.9975,0.73,0.46,12.26545,12.22625,11.7019,11.309625,10.630475,9.7328,8.91385,97.4699175,84.55,6.5812,10.22,10.035,10.3875,10.5725,10.3375,0.7,-1.7,1.5,-1.295,0.83,339.2,373.75,356.15,366.35,0.37,0.11,0.22,0.19,-0.18,0.25,0.9175,-0.03,0.17,0.04,10.75825,11.99075,12.817,9.34225,9.93725,10.945,11.7335,13.06525,13.597,15.48925,16.45425,19.02775,10.529,11.13475,12.108,12.772,14.048,15.69125,17.06875,18.1705,19.92375,10.74775,11.3765,12.13275,12.792,14.2215,15.448,17.164,18.167,19.31775,9.4575,10.1905,12.083,11.761,12.80825,15.70625,16.80375,18.83125,-4.45,-5.711,-20.245
