DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,LE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
11,14.25,5.81703216061092,-7.90741886411701,0.178240093565095,0.169284114270782,-0.2360500388336,0.235474633041288,-9.28935523801204,-0.0650534175340441,0.540306182684033,5.2,4.565,-8.5295,-8.949,-8.6409,-8.1489,101.475075,84.44,0.4371,-7.65,-7.29,-4.49,7,7.45,8.2,6.62,257.7,276.4,276.1,291.4,19.505,16.45,17.38,17.065,16.805,0.26,2.48,-0.98,-0.561,0.146,0.003,-0.308,-0.978,-1.403,-2.0145,-1.99,-1.33,-0.0605,-0.539,-1.421,-1.96,-0.797,-0.71,0.1365,-0.1245,-0.081,-0.32,-0.6615,-1.37,-1.9975,-0.536,-0.033,0.1215,-0.233,-0.344,-1.0355,-1.488,-2.322,-2.884,-1.713,-0.868,-0.026,0.088,-0.574,-1.25,-1.896,-0.041,-2.244,-11.91,2.59454694616828,2.58240695163582,2.60191495481607,2.51673799998498,2.55642388073851,2.52571184522153,2.70359770529378,2.47890239135143,2.94912281239189,411.918597184755,423.506617289623,415.479259142321,423.686784828919,417.660168592337,424.074113174031,413.969654688428,424.585570757792,417.077180136769,2021.44676722355,2025.75598810171,2027.02262069016,2039.32130366872
11,14.75,5.87998569862729,-7.73053173581254,0.160200221422963,0.194427764104492,-0.27138754744094,0.228699638908053,-12.381074368092,0.0675270212578096,0.542556901585141,5.07,4.525,-8.5345,-9.103,-8.6511,-8.3477,101.47805,84.64,0.4518,-7.87,-7.42,-4.52,4.5,4.45,5.8,4.25,255.45,275.65,275.1,291.7,12.8,10.955,11.33,10.77,10.825,0.24,1.615,-0.9815,-0.56,0.146,0.004,-0.3085,-0.978,-1.4035,-2.0635,-1.996,-1.338,-0.061,-0.539,-1.42,-1.96,-0.7935,-0.713,0.1365,-0.124,-0.081,-0.32,-0.661,-1.3675,-1.9975,-0.541,-0.035,0.122,-0.233,-0.3445,-1.0355,-1.488,-2.326,-2.9115,-1.741,-0.8645,-0.0265,0.0875,-0.574,-1.25,-1.8955,-0.034,-2.039,-14.15,2.64628982046458,2.62024999806825,2.49868612932668,2.5777724204375,2.41517656104357,2.66850078174199,2.25475474213558,2.59836001835537,2.82321437322761,411.392767707278,423.364638816672,416.702201681754,423.972396175448,417.736075918115,423.918883934076,413.685402690696,423.90958989297,417.844288401139,2022.31880922966,2030.07166933165,2023.49124722014,2035.17563832712
11,15.25,5.8577041741318,-7.7670189064342,0.174298764010559,0.159433779778772,-0.0815507894503121,0.23065211511958,-9.36009756038631,-0.417291041224228,0.567738015814118,4.82,4.215,-8.36045,-8.976,-8.4811,-8.15275,101.51861,84.8,0.435,-7.94,-7.75,-4.56,2.7,1.82,3.9,2.275,255.4,274.95,276.2,291,6.89,5.6,6.03,5.46,5.73,0.2,0.81,-0.984,-0.552,0.146,0.0045,-0.307,-0.978,-1.403,-2.015,-1.9935,-1.336,-0.061,-0.539,-1.418,-1.961,-0.799,-0.711,0.14,-0.124,-0.081,-0.3195,-0.661,-1.367,-1.9975,-0.54,-0.0335,0.122,-0.234,-0.345,-1.035,-1.485,-2.321,-2.8985,-1.7285,-0.86,-0.0255,0.0865,-0.575,-1.2505,-1.8975,-0.0355,-2.205,-14.305,2.60743456617099,2.47300003003645,2.51739323728063,2.49792088025012,2.43025077018596,2.50226378330999,2.47000010665983,2.46958228303096,2.84546645146364,411.940290230842,421.821958591904,416.205223565501,421.926042460218,418.18114271791,422.629639808125,414.85719917357,422.820176957492,418.830686211179,2030.99211177749,2039.41787272814,2027.93458818308,2040.29577865171
11,15.75,5.80920378733377,-7.77226135615757,0.175979009678053,0.142313616542948,-0.0972440664207058,0.20804995892068,-11.2192184386331,-0.0849921223234311,0.565062228097433,4.73,4.115,-8.2801,-9.1425,-8.41,-8.2312,101.54133,84.68,0.4171,-8.405,-7.89,-4.54,1.55,-0.055,2.85,0.62,253.75,275.1,273.7,291.25,2.73,2.11,2.315,1.74,2.08,0.12,0.29,-0.99,-0.5545,0.146,0.004,-0.308,-0.978,-1.402,-2.063,-1.99,-1.358,-0.0605,-0.539,-1.42,-1.9585,-0.8015,-0.714,0.14,-0.124,-0.081,-0.32,-0.661,-1.3655,-1.997,-0.551,-0.035,0.122,-0.234,-0.344,-1.035,-1.487,-2.3205,-2.899,-1.752,-0.874,-0.027,0.087,-0.575,-1.2505,-1.896,-0.04,-2.117,-15.615,2.58464759669362,2.5532017660971,2.45811162147507,2.40508634349484,2.48853573596977,2.3462505852173,2.49013973874525,2.45309626167371,2.81571485678422,411.702254867664,422.332052038024,415.364080630317,422.764607159049,416.59963380064,422.809914995397,413.772445104063,423.514860856033,416.407483449427,2026.07672590429,2036.74958196686,2039.23791452414,2057.18987439792
11,16.25,6.36019063318582,-8.01230728517612,0.171118801812015,0.184522058716512,-0.336652783478216,0.231282647041989,-10.6634919601442,-0.0552711141686752,0.560410556716097,4.935,4.03,-8.483,-9.122,-8.4663,-8.4395,101.540345,84.64,0.4185,-8.12,-7.74,-4.48,1,-0.53,2.4,0.07,254.1,275.2,273.25,291.5,0.71,0.9,0.855,0.32,0.33,0.1,0.07,-0.993,-0.556,0.146,0.0045,-0.309,-0.978,-1.403,-2.015,-2.0075,-1.3505,-0.058,-0.539,-1.422,-1.957,-0.803,-0.717,0.14,-0.124,-0.0805,-0.3195,-0.661,-1.366,-1.997,-0.551,-0.032,0.122,-0.233,-0.3445,-1.035,-1.487,-2.318,-2.9005,-1.739,-0.878,-0.026,0.087,-0.574,-1.25,-1.8955,-0.043,-2.195,-16.58,2.62869475984039,2.4492273073718,2.4813492617065,2.39093938558487,2.43188083993935,2.39652114276719,2.47077860446157,2.39661869625291,3.01000005051027,411.6709668358,420.930911092217,416.10515163359,422.136562545672,416.978974114472,422.407989469612,413.727628640739,422.363193883689,417.149685808134,2022.83680522707,2036.70432837093,2044.13949828676,2054.28483427414
11,16.75,6.25595894164614,-8.01436047518041,0.175237506429359,0.148510293269409,0.226134948619996,0.224906623480061,-7.47690479016394,0.105077924798937,0.566720519911424,4.86,4.13,-8.5665,-8.912,-8.692,-8.3281,101.54439,84.57,0.42665,-8.2,-7.6,-4.52,0.5,-0.85,2.1,-0.1,253.8,275.5,273.6,291.8,0.21,0.63,0.59,0.13,0.06,0.08,-0.05,-0.997,-0.5595,0.1465,0.0045,-0.309,-0.978,-1.403,-2.012,-1.991,-1.361,-0.0595,-0.539,-1.42,-1.9585,-0.797,-0.7075,0.136,-0.1235,-0.081,-0.32,-0.661,-1.365,-1.9975,-0.5505,-0.032,0.122,-0.234,-0.3445,-1.035,-1.4865,-2.32,-2.902,-1.736,-0.877,-0.028,0.087,-0.5745,-1.251,-1.895,-0.039,-2.148,-16.21,2.67818431571336,2.42047555321533,2.50581006429284,2.42177698507854,2.44866681914667,2.40368488407212,2.45978821899524,2.40153233660964,2.89404004206909,411.59130457485,422.488546660262,415.528572761609,422.626752191313,416.244352646902,423.470412367605,413.267601351398,423.547867052941,416.273165565203,2019.11199429974,2033.86506438613,2043.39765921033,2043.15930854687
11,17.25,6.04734711244269,-8.01693333683448,0.170425647643187,0.124502556186411,0.427650845409704,0.229345306961726,-9.73720640370209,-0.259692343254657,0.554696156851343,4.69,4.44,-8.5955,-8.906,-8.7754,-8.6112,101.52211,85.145,0.415,-8.18,-7.68,-4.57,0.5,-1.02,2,-0.18,254.2,275.4,274.6,291.2,0.11,0.49,0.51,0.07,0.01,0.08,-0.16,-1.003,-0.557,0.146,0.004,-0.309,-0.978,-1.4025,-2.0135,-2.01,-1.361,-0.059,-0.539,-1.42,-1.96,-0.796,-0.7065,0.136,-0.1235,-0.0805,-0.32,-0.661,-1.365,-1.997,-0.5475,-0.039,0.123,-0.233,-0.345,-1.035,-1.4845,-2.316,-2.909,-1.735,-0.874,-0.029,0.087,-0.573,-1.251,-1.895,-0.033,-2.251,-15.76,2.7563950887601,2.44282751855796,2.46542181202818,2.41405778604786,2.43237782198785,2.35230668221276,2.51503368967118,2.38039185675406,2.57857336363702,411.502458910424,422.55789542609,415.347950252892,423.062284530938,415.960106674513,423.182526731605,413.105796457347,423.217222083747,416.296253366791,2023.81488506496,2034.26603947815,2045.82790587617,2053.6509509914
11,17.75,6.1517459382524,-8.02133562041865,0.185065672658753,0.15315862205824,-0.240337939570577,0.23531724665862,-10.4386241397844,-0.0385480013400522,0.568804596106316,4.73,4.465,-8.5737,-8.836,-8.7496,-8.574,101.51178,85.235,0.4126,-8.21,-7.63,-4.625,0.5,-1.105,1.9,-0.195,253.9,275.6,274.1,291.1,0.07,0.31,0.48,0.015,-0.01,0.09,-0.19,-1.011,-0.565,0.146,0.0025,-0.308,-0.978,-1.4025,-2.109,-2.027,-1.364,-0.0605,-0.539,-1.419,-1.96,-0.8025,-0.706,0.14,-0.124,-0.081,-0.32,-0.661,-1.366,-1.9995,-0.5505,-0.0405,0.121,-0.234,-0.345,-1.035,-1.46,-2.318,-2.901,-1.721,-0.8885,-0.0265,0.0855,-0.5745,-1.251,-1.895,-0.04,-2.2465,-14.815,2.75786258633384,2.5084227273966,2.52290610118781,2.53690955660722,2.35000100511275,2.54135865591924,2.40605316625242,2.48743429165001,2.61642870039693,411.605333467207,422.406866041393,415.401908148255,422.365048530705,416.217820951214,422.740256799637,413.088166012821,423.111627119007,416.087003718624,2022.50031275415,2027.89970059348,2036.50035001393,2049.06274428755
11,18.25,6.50413304528073,-7.78711702476312,0.178453048878571,0.114816468559179,-0.243474644483903,0.230151329901368,-9.4574162303857,-0.255976994223558,0.550683940272957,4.9,4.47,-8.4933,-8.828,-8.68885,-8.6034,101.5105,84.63,0.4207,-8.57,-7.51,-4.5,0.5,-1,2,-0.21,255.6,274.7,274.9,291.1,0.07,0.31,0.48,0,-0.01,0.09,-0.19,-1.011,-0.568,0.146,0.0035,-0.309,-0.978,-1.402,-2.111,-2.002,-1.373,-0.061,-0.539,-1.4195,-1.961,-0.802,-0.724,0.136,-0.123,-0.081,-0.32,-0.661,-1.365,-1.997,-0.548,-0.04,0.121,-0.235,-0.3455,-1.036,-1.4715,-2.32,-2.905,-1.758,-0.887,-0.027,0.084,-0.5745,-1.2505,-1.895,-0.04,-2.222,-15.44,2.7283582866659,2.49057094988037,2.47275872701423,2.47120943509346,2.30659209848931,2.45440523269207,2.52230778179759,2.37555336598671,2.49374288045769,412.02657500383,422.444675903333,415.77455769369,422.532414899582,417.610377495436,422.691407901771,413.207331413312,423.46145109212,416.211193060332,2020.80412353323,2032.16328514715,2033.85168835322,2050.00733588683
11,18.75,6.36086729618522,-7.91975438244657,0.175099141089477,0.181668450500525,-0.263281013776589,0.225007066822432,-10.1314133348087,-0.0701961784329829,0.55619013360628,5.15,4.64,-8.3341,-8.843,-8.762,-8.6223,101.460535,84.695,0.40235,-8.345,-7.38,-4.71,0.5,-1.02,1.9,-0.21,253.5,274.7,274.9,291.1,0.07,0.3,0.48,0.01,-0.01,0.08,-0.19,-1.012,-0.567,0.146,0.0035,-0.309,-0.978,-1.402,-2.109,-2.011,-1.407,-0.061,-0.539,-1.42,-1.961,-0.803,-0.723,0.136,-0.123,-0.081,-0.3195,-0.661,-1.367,-1.997,-0.547,-0.045,0.12,-0.235,-0.346,-1.0355,-1.472,-2.318,-2.919,-1.795,-0.878,-0.03,0.0845,-0.575,-1.2505,-1.8965,-0.047,-2.2675,-14.67,2.70230626969526,2.47723706862018,2.31850010769199,2.3720901228965,2.33066486021297,2.35859469342379,2.58249992129929,2.36628546246774,2.73323234558065,412.246460998256,422.815436628604,415.788228297954,423.81784641014,416.436764888125,423.7790380113,413.162283358494,423.641985339663,417.42709850464,2020.57299511553,2023.35676168015,2026.80523632679,2045.01933683566
11,19.25,6.2351073058147,-7.70735742342455,0.167404623162256,0.131470833746416,-0.212147222171914,0.225265269941519,-9.48716034274157,0.375328670339405,0.574679348964135,4.79,4.7,-8.09805,-8.92,-8.65245,-8.4345,101.48675,84.36,0.4092,-8.525,-7.63,-4.595,0.5,-1.04,2,-0.18,252,273.5,274.1,291.05,0.06,0.3,0.48,0.01,-0.01,0.07,-0.19,-1.023,-0.567,0.146,0.003,-0.309,-0.978,-1.402,-2.109,-2.003,-1.427,-0.061,-0.539,-1.42,-1.9635,-0.805,-0.723,0.133,-0.123,-0.082,-0.32,-0.661,-1.365,-1.997,-0.548,-0.044,0.12,-0.235,-0.345,-1.035,-1.484,-2.3155,-2.926,-1.806,-0.871,-0.03,0.086,-0.574,-1.25,-1.895,-0.045,-2.0905,-15.37,2.71970408026281,2.35840930621646,2.36376234622528,2.30187438093791,2.21750975229461,2.29652860594178,2.31107268528148,2.27942337454893,2.51967296429807,412.217883429307,423.52538474625,415.513855068938,424.796341129423,416.108822533111,424.905791362222,412.967305713954,424.617487591196,414.583386808711,2018.68221344509,2026.20788297949,2022.77822595197,2030.49155149308
11,19.75,6.55011834055005,-7.78309610107021,0.175021923630551,0.158646872215774,0.479891416888929,0.252314012224197,-9.60468084673708,0.016401700288949,0.567742246265981,4.89,4.73,-7.9646,-8.833,-8.5924,-8.5931,101.46525,84.655,0.4098,-8.91,-7.83,-4.7,0.5,-1.1,2,-0.18,251.8,274,273.9,291,0.06,0.3,0.47,0.01,-0.01,0.07,-0.19,-1.022,-0.553,0.146,0.003,-0.309,-0.978,-1.402,-2.1095,-1.994,-1.444,-0.061,-0.539,-1.4195,-1.96,-0.809,-0.721,0.133,-0.123,-0.082,-0.3195,-0.661,-1.368,-1.9965,-0.546,-0.045,0.12,-0.235,-0.346,-1.035,-1.485,-2.3155,-2.928,-1.796,-0.873,-0.0255,0.087,-0.575,-1.251,-1.898,-0.0465,-2.255,-14.68,2.66541859689748,2.41738524140145,2.38187512823809,2.32913247070852,2.3728847608299,2.31432892990425,2.45058991594996,2.25149082551762,2.46424524130245,411.651840801296,423.997365144497,415.832596981944,424.536081259179,416.774082799217,424.6292126811,413.368901447244,425.217339858124,414.935573050772,2022.33292663015,2029.57776417204,2028.8439644898,2069.29816330822
11,20.25,6.60800147528793,-7.8300175440412,0.196126332341096,0.19894013795164,-0.233879760782185,0.24093428675845,-12.8239672637002,-0.0383964240036207,0.556147978351884,5.07,4.895,-8.1057,-8.832,-8.7853,-8.7833,101.492495,84.655,0.4081,-8.825,-7.77,-4.55,0.4,-0.97,1.9,-0.18,253.6,274.6,276,291,0.06,0.29,0.47,0,-0.01,0.08,-0.19,-1.0275,-0.555,0.146,0.003,-0.309,-0.978,-1.402,-2.1095,-2.023,-1.46,-0.062,-0.539,-1.419,-1.959,-0.813,-0.719,0.133,-0.123,-0.082,-0.3205,-0.661,-1.367,-1.996,-0.544,-0.038,0.12,-0.236,-0.345,-1.035,-1.484,-2.3155,-2.93,-1.788,-0.887,-0.024,0.085,-0.574,-1.25,-1.895,-0.0395,-2.232,-14.92,2.66543475541942,2.3511188719565,2.43273690386309,2.39383334080812,2.17227279097816,2.36331458274995,2.31114776641964,2.29409839224524,2.51617793457392,411.167314107259,423.693876962034,415.654858828222,423.363313011816,416.563987198335,424.097261632424,413.254463480001,424.26047989505,416.048306846225,2020.78457722522,2026.87538053713,2042.26806031194,2057.67889367948
11,20.75,6.52592938912873,-7.60068649810017,0.179414692851308,0.15218226291614,-0.323621954274266,0.224315067176985,-12.0217395639561,-0.247585817736369,0.567347759961349,4.97,4.685,-7.6925,-8.828,-8.85855,-8.8886,101.484445,85.03,0.4307,-8.63,-7.74,-4.56,0.4,-1.15,1.9,-0.2,254,274.3,275.2,290.9,0.07,0.3,0.48,0.01,-0.01,0.08,-0.19,-1.0285,-0.558,0.146,0.002,-0.308,-0.978,-1.402,-2.1095,-2.002,-1.448,-0.061,-0.539,-1.419,-1.959,-0.813,-0.717,0.133,-0.123,-0.083,-0.32,-0.661,-1.365,-1.9945,-0.543,-0.0385,0.1195,-0.236,-0.344,-1.035,-1.484,-2.316,-2.937,-1.757,-0.884,-0.025,0.084,-0.574,-1.2505,-1.895,-0.041,-2.216,-18.55,2.64515652123137,2.41508954329855,2.34715377712872,2.37953259035055,2.28115660519786,2.36234636867496,2.36625010435137,2.31791844214525,2.53017245620181,411.435326840246,423.261687288322,416.106681953677,423.408746865847,417.203357985193,423.363556513586,412.985215973882,423.953089266771,416.427543430677,2019.97133631536,2025.86259406682,2037.37144087864,2041.99865294378
11,21.25,6.3412336246828,-7.932302692229,0.169685777145138,0.163930627267296,-0.226348223097018,0.21719093442356,-11.2283450763894,-0.295927019752721,0.548440754927689,4.99,4.57,-8.2142,-9.0615,-8.8885,-8.8883,101.45452,85.285,0.43155,-8.93,-8.34,-4.57,0.5,-1.15,2,-0.22,251,272.8,273.4,291,0.07,0.3,0.48,0.01,-0.01,0.07,-0.19,-1.029,-0.558,0.146,0.002,-0.307,-0.978,-1.4015,-2.1095,-1.979,-1.436,-0.063,-0.539,-1.419,-1.9595,-0.814,-0.718,0.136,-0.124,-0.082,-0.32,-0.661,-1.362,-1.993,-0.543,-0.0395,0.119,-0.236,-0.345,-1.035,-1.484,-2.3175,-2.921,-1.758,-0.885,-0.026,0.084,-0.574,-1.251,-1.895,-0.0405,-2.054,-15.63,2.60575681356148,2.41868635595422,2.34188364961999,2.37751766102812,2.33391367382106,2.31399065022427,2.36200005919798,2.18375672844573,2.37125759253578,411.653635042628,423.543356100625,416.1779548307,423.523798710951,416.999443292538,423.924824072229,412.885297125435,424.278155399813,417.193601205029,2019.79585731659,2027.16297912574,2029.21747363716,2043.13608583468
11,21.75,6.4347015062461,-7.89433605714447,0.158383463299427,0.167402844387408,-0.306518699676508,0.231900912754568,-10.8994015743397,-0.190562371794955,0.541383944032745,4.73,4.43,-8.1844,-9.0395,-8.808,-8.8368,101.43392,85.01,0.4254,-8.8,-8.2,-4.58,0.4,-1.14,1.9,-0.195,254.6,271.8,273.4,291.4,0.07,0.3,0.48,0.01,-0.01,0.07,-0.19,-1.031,-0.559,0.146,0.002,-0.308,-0.978,-1.4015,-2.111,-1.964,-1.414,-0.061,-0.539,-1.419,-1.961,-0.815,-0.716,0.136,-0.124,-0.082,-0.319,-0.661,-1.362,-1.993,-0.543,-0.0405,0.1195,-0.236,-0.344,-1.035,-1.486,-2.317,-2.911,-1.76,-0.883,-0.0285,0.0845,-0.574,-1.25,-1.895,-0.051,-2.09,-13.905,2.55541301257813,2.40829751371327,2.28553343947823,2.39285865153707,2.145919455635,2.36704494003188,2.33875018877136,2.24064975187079,2.45212921743217,411.650306476912,424.030320203041,416.061942790436,424.226516014283,417.082158730261,425.450992432867,412.686720819714,425.223020662944,416.592536269755,2019.01132069964,2025.15180906258,2031.16286134775,2064.73078078247
11,22.25,6.15805346519285,-7.87001504683306,0.177842737081901,0.166571066320013,-0.250226310684044,0.227490504164751,-7.90105845283649,0.0798571279748323,0.556070835940343,4.89,4.41,-8.2947,-9.2255,-8.69685,-8.6737,101.444545,85.51,0.454,-8.49,-8.17,-4.69,0.45,-1.15,1.8,-0.18,252.9,271.75,273.9,290.7,0.065,0.3,0.47,0,-0.01,0.07,-0.19,-1.019,-0.559,0.147,0.002,-0.3075,-0.978,-1.4015,-2.1095,-1.955,-1.41,-0.061,-0.539,-1.4185,-1.961,-0.8205,-0.714,0.1405,-0.124,-0.081,-0.32,-0.661,-1.364,-1.993,-0.5465,-0.04,0.119,-0.2355,-0.3465,-1.035,-1.486,-2.315,-2.9145,-1.76,-0.8865,-0.031,0.0845,-0.574,-1.25,-1.897,-0.044,-2.217,-15.07,2.59024263651275,2.43089628525415,2.24441813798382,2.43468159112297,2.16011214525795,2.42958847057903,2.20333341908494,2.44931019786661,2.43189503016835,410.98132226613,422.415459907209,416.24644891566,422.883743391658,418.031993713182,422.692617563062,412.738490548637,425.281507418645,416.722622176778,2020.08261762062,2025.06336391559,2026.4248456465,2049.06939249486
11,22.75,6.42272072336723,-7.57452187237305,0.184354030765169,0.165920680128693,-0.22535654382896,0.237552528966925,-10.6503529995435,0.196138545381465,0.560564684570869,5.13,4.74,-7.7786,-9.212,-8.7456,-8.9916,101.439525,85.22,0.4685,-8.26,-7.87,-4.685,0.45,-1.095,1.9,-0.15,256.15,273.25,275.1,290.55,0.06,0.305,0.48,0,-0.01,0.065,-0.19,-1.01,-0.562,0.1465,0.004,-0.3085,-0.978,-1.4015,-2.113,-1.9675,-1.4105,-0.062,-0.539,-1.4185,-1.961,-0.818,-0.714,0.138,-0.1235,-0.081,-0.32,-0.661,-1.365,-1.993,-0.545,-0.041,0.119,-0.2355,-0.3465,-1.035,-1.486,-2.317,-2.914,-1.7725,-0.8965,-0.031,0.084,-0.574,-1.25,-1.895,-0.047,-2.255,-13.805,2.52707053670533,2.38960740168958,2.28328135696291,2.36097043325304,2.18160733196017,2.31281760410134,2.33620703116307,2.24381271376701,2.45491237450102,411.44382380763,422.955159182935,416.16501723727,423.462772308961,417.403793042605,423.367660420188,412.991371064177,423.846541430138,417.129838142992,2018.54916471209,2022.97899203855,2026.22158898618,2034.74681942643
11,23.25,6.40814248801873,-7.91530184610968,0.174134272628456,0.160068024688641,-0.298741650550355,0.2231484327876,-8.52818913566801,0.0490639746609699,0.564327164404866,5.22,4.87,-7.73985,-9.1905,-8.4383,-8.5165,101.45117,85.33,0.5093,-8.09,-7.515,-4.58,0.4,-1.005,1.85,-0.18,258.1,273.95,277.15,291,0.06,0.31,0.48,0,-0.01,0.07,-0.19,-1.0145,-0.5615,0.146,0.004,-0.3085,-0.978,-1.4025,-2.113,-1.963,-1.409,-0.061,-0.539,-1.4185,-1.959,-0.829,-0.7125,0.138,-0.124,-0.0815,-0.32,-0.661,-1.366,-1.997,-0.543,-0.0415,0.119,-0.236,-0.3475,-1.035,-1.486,-2.315,-2.9145,-1.808,-0.892,-0.031,0.083,-0.574,-1.25,-1.895,-0.046,-2.194,-12.46,2.51944644749828,2.41127949340772,2.16141148335726,2.45673182883065,2.18928573961412,2.32488314429731,2.30175593713764,2.17913308082124,2.47363768002778,411.59657397393,424.044390945625,416.219784179338,424.070394181833,417.779610886935,424.202570289322,413.435039214628,426.373961955753,418.077059813742,2018.30779890452,2025.3860395473,2028.1996555627,2034.64789722877
11,23.75,6.41540763611333,-7.67382781844711,0.160489256678457,0.16806583636752,0.347028380690809,0.226480949024809,-8.543098746009,-0.336855334670605,0.576830611897076,5.105,4.69,-7.5744,-9.145,-8.4401,-8.5729,101.459365,85.66,0.4581,-8.21,-7.65,-4.585,0.5,-0.975,1.9,-0.19,258.35,274.25,276.6,291,0.06,0.31,0.48,0.005,-0.01,0.07,-0.19,-1.028,-0.56,0.146,0.004,-0.3095,-0.978,-1.401,-2.111,-1.957,-1.403,-0.062,-0.539,-1.417,-1.958,-0.825,-0.7095,0.135,-0.1245,-0.081,-0.32,-0.661,-1.365,-1.997,-0.539,-0.045,0.121,-0.2365,-0.347,-1.0355,-1.485,-2.315,-2.9195,-1.8025,-0.896,-0.031,0.0835,-0.574,-1.249,-1.895,-0.041,-2.193,-12.72,2.51110909868939,2.56234957822665,2.18684139503946,2.5893909769166,2.16285719782733,2.55223158724545,2.2390081603779,2.52059601575576,2.39245351982368,412.023232974674,422.500735082837,415.689081944379,424.080073449871,417.791386243141,423.513185688487,413.736763820187,424.105147541424,416.744750656179,2022.01032520719,2024.93747814037,2027.53476093107,2034.26354362783
12,0.25,7.0008611204703,-17.4041972406262,0.171220137330566,0.147993978448852,-0.0257857453337429,0.265338552147262,-5.60475736982923,0.0467713493431826,0.562616383759861,4.5,5.445,-17.5686,-19.209,-17.7158,-20.1452,101.05216,80.965,0.2694,-15.515,-16.97,-9.56,0.5,-1.19,1.5,-0.335,213.9,231.8,255.5,262.8,0.01,0.58,0.6,-0.03,-0.02,-0.14,-0.24,-3.086,-2.192,-0.085,-0.176,-0.404,-1.031,-1.5,-2.1,-4.962,-3.872,-0.149,-0.539,-1.41,-1.8695,-2.601,-2.261,-0.699,-0.405,-0.155,-0.442,-0.702,-1.4,-1.9485,-5.412,-5.6685,-4.111,-2.694,-3.112,-3.0605,-2.395,-2.7255,-7.604,-6.376,-5.025,-3.569,-3.236,-1.858,-1.632,-2.012,-4.079,-2.621,-18.08,0.796016945197874,0.66122616599494,0.897331093078869,0.584218469310005,0.885660427206337,0.615554226002542,1.04250003789509,2.49781457935281,1.42263478070862,418.177348100091,424.772314328434,415.682348561536,425.027011417741,415.86811290112,424.597617922895,414.31886905976,422.754814567991,410.461524341286,2028.04827120241,2036.093144708,2032.70549657236,2035.17050006676
12,0.75,6.87698437110046,-17.2608026285111,0.173749019829963,0.192973887176241,-0.0900888093488471,0.265514092534456,-4.93683069548865,-0.0991106338590741,0.576807422658338,4.65,5.18,-17.36935,-19.1995,-17.8549,-19.9866,101.09691,80.91,0.2654,-15.47,-16.985,-9.55,0.6,-1.225,1.7,-0.3,212.55,232.7,255.45,263.2,0.02,0.58,0.61,-0.03,-0.02,-0.14,-0.24,-3.076,-2.195,-0.086,-0.177,-0.406,-1.031,-1.501,-2.1005,-4.98,-3.873,-0.151,-0.5405,-1.41,-1.879,-2.601,-2.266,-0.702,-0.409,-0.156,-0.442,-0.703,-1.4065,-1.949,-5.417,-5.6765,-4.116,-2.704,-3.115,-3.094,-2.397,-2.731,-7.621,-6.396,-5.029,-3.572,-3.2645,-1.8615,-1.635,-2.015,-3.223,-2.623,-20.095,0.791415017356108,0.666878738218743,1.008131750756,0.604567232287317,1.02359904000007,0.567446649167645,1.03319931740127,2.84484186485814,1.53928471212026,418.133214277497,424.334953336061,415.568023783161,424.22844741295,415.716237619568,424.343367956142,414.319725919019,421.284188074923,410.683000803983,2028.72730511854,2036.36582246474,2028.10038456276,2036.49506734431
