DOY2,HR2,CO2,H2O,WS,USTAR,TAU,W_SIGMA,U_SIGMA,PA,TA,T_SONIC,VPD,RH,TS,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,FC,LE,H,FCH4,CH4,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_3_1,TS_2_4_1,V_SIGMA
7,20.25,341.571325,1.604962156,0.689535435475,0.03480025,-0.237446206875,0.07427975,0.233580855708118,92.380206028,8.103462375,6.1855315,0.6111735805775,35.27269744375,5.905465925,-23.01934445,35.4095,12.640460829,0,308.62328,359.7320391575,-3.68768618975,-7.50188699385,-37.90045,-10.322,1878.90077985,8.38472217500001,6.79098773000003,0.808718052500012,-0.257991409999992,7.49023600250003,0.0866995450000333,-0.308691469999997,0.216594049607842
7,20.75,342.6968,1.603842723625,0.5055242365,0.0265745,-0.226129894825,0.0585583413001697,0.20905140479814,92.350489142,7.6799092025,5.738865,0.67299811357,37.2287275585,6.02980145,-31.21794658525,21.362512,4.014206891425,-1.8074728929,309.404,356.04641669,-5.1559200552,-24.993349372,-49.4772046005,-6.874,1881.2558382,7.79683895000002,6.67383872000004,0.804360772500013,-0.257716139999979,7.17169047500001,0.0873178250000323,-0.308217069999985,0.16123905750906
7,21.25,342.61825,1.57000348605,0.4609620045,0.02461025,-0.221093725,0.0397115,0.185065158013343,92.365777,7.528864075,5.12573425,0.51717744365,40.113633724,5.82442245,-43.22451491525,13.97275133475,1.01954768,-1.8556547332,304.73402,353.55745999,-5.273365,-36.8589811505,-53.93890915075,-12.8,1885.117008225,7.23226667500004,6.56395025000001,0.800267552500012,-0.257683574999973,6.84194072500003,0.0872084525000149,-0.30787094749997,0.152591729144105
7,21.75,344.845,1.5687924585,0.5462077,0.027922,-0.284525124025,0.0400775643293648,0.179255982905441,92.367855,7.1725303,4.708575,0.53287277,42.63637867975,5.784101375,-49.7010135,6.59134973315,-1.134965155,-3.171100917,301.6965308,348.1344216425,-4.48779196605,-30.7654,-52.4659684015,-9.124,1888.3485212,6.10059151000004,6.40730321000004,0.796462010000022,-0.257603269999976,6.23280102000002,0.085885740000009,-0.307586709999998,0.16121829867338
7,22.25,347.0216,1.5476228284,0.539659640475,0.017563,-0.2571242,0.038233,0.168797983249633,92.397727,6.4753771,4.226825,0.4468624986,44.44879689125,5.739119025,-52.1861065,0,-5.152746433575,-3.696518291575,298.8531667,341.607641675,-3.259175785725,-21.567304936,-54.47321531875,-9.93625,1883.1726133,5.25512592000003,6.24135239000005,0.805245360000021,-0.257210329999964,5.10197010000002,0.0857420699999978,-0.307282059999989,0.18408209949588
7,22.75,348.656125,1.494176200625,0.6312318405,0.019238,-0.2200326,0.03353625,0.1532375,92.40887175,6.12946755,3.8570445,0.359111053085,46.8432480225,5.6771245,-51.1516524985,0,-7.52412474975,-4.3940951665,295.9634808425,336.9429691575,-5.15765967395,-21.194779452,-58.09797,-13.0625,1887.941907625,4.52288822000004,6.02862161000002,0.813583180000023,-0.256923629999995,4.37306450000001,0.0855348700000036,-0.307054229999983,0.135552968799321
7,23.25,347.9845,1.416344484,0.541107281775,0.018314,-0.2785432,0.033838,0.14502875,92.38226625,5.722668,3.2707815,0.3297400865,47.948263195,5.3390061,-51.10047175,0,-7.91914575025,-4.75323024975,295.131024975,333.85625835,-2.769873663825,-29.278816817,-50.718993664,-8.799,1885.6268093,3.84007077500002,5.29866890000003,0.822489127500009,-0.256788372499977,3.60747712500004,0.0843816750000344,-0.306877447499971,0.159835460188291
7,23.75,349.37185,1.42900830115,0.4085504502,0.02266,-0.3300803175,0.040426,0.15146525,92.38651120325,5.5853248,3.2109075,0.269867056,50.436753488,5.17533675,-52.185983,-0.05882,-8.17344166675,-4.8124763335,295.405549975,331.34051665,-4.5758649991,-21.5533925,-65.37273894,-10.54325,1880.0663769,3.52449935000002,5.13390308500001,0.833369720000034,-0.256480612499998,3.05312806500005,0.084045490000014,-0.306574832499979,0.1545069292602
8,0.25,352.0713,1.06029880015,0.271935689675,0.020485,-0.220482704,0.0354174363543128,0.163108,92.167753621,3.11357500000002,1.22323875,0.1629356985,48.975628811,4.23921235,-48.30642,-0.130398886025,-8.64892013305,-4.95118155805,282.017804195,315.9423683,-5.35127,-31.2262175,-71.2945625,-9.878,1887.710023675,-1.19901541249997,1.60187500000005,1.58325142750002,0.104020070000003,-0.689769249999989,1.75315739750002,-0.125546514999978,0.198646154129404
8,0.75,351.908,1.1184463425,0.43182835,0.02744175,-0.26187498185,0.0394825,0.173034,92.1709469475,2.76355000000001,1.32106625,0.173271917,49.8613756265,3.906944375,-47.40988099925,-0.135162192975,-8.54400301695,-5.071847283025,282.6793792,316.3648417,-8.335029044,-38.210675,-57.844407978,-11.125,1884.787456875,-0.79448813499998,1.31621707500005,1.58813387000004,0.104990752500015,-0.982234812499954,1.7546734225,-0.125005937499973,0.193515759838579
8,1.25,349.919,1.079786548225,0.468688944,0.026595,-0.2277449348,0.038637,0.151513737921249,92.182527387,2.9856078,1.176093,0.17644602575,49.580826391,3.7756195,-49.012738,-0.1408433829,-8.8842378003,-4.9082385497,276.804851665,315.798591665,-4.40429,-40.420795,-62.826785,-9.8,1889.78378205,-0.810720434999982,1.17073885000004,1.59315413000003,0.104947550000028,-0.650415150000001,1.75449170000004,-0.124854069999958,0.167329243567778
8,1.75,349.5864,0.99607041715,0.2967,0.022249,-0.238366856025,0.03320175,0.142701514581612,92.186363028,2.7789054,0.9280755,0.16936639,50.028527631,3.575265325,-47.8909439995,-0.1402420326,-9.087526817,-4.78302541665,280.49021497,315.31657003,-5.9082017236,-40.057555,-74.825975,-8.381,1891.4939794,-1.06799359499995,1.14713300000003,1.59755138500003,0.105395325000049,-0.452844679999967,1.75702893500004,-0.124722059999965,0.169705627484771
8,2.25,351.770575,1.032670321,0.411530116425,0.0207915,-0.230046,0.02815925,0.139453,92.19205756875,2.6889684,0.66332275,0.14428144,47.638726552,3.4114745,-45.7119775,-0.137551812,-8.6136916,-4.63007453335,278.574623335,315.337025,-5.27333740685,-15.105488245,-60.75664,-12.62925,1894.455243775,-1.17069900999996,1.05024685000004,1.60122443500003,0.106040310000049,-0.649242944999972,1.76054066500003,-0.12455151,0.158429795177549
8,2.75,350.25835,1.0069785845,0.428,0.023294,-0.191981425,0.0328985,0.15435225,92.208203254,2.1755219,0.119471005,0.1304937842,49.03737933,3.2638128,-45.096264,-0.136151245575,-8.807531825,-4.677270867,279.7617708325,315.7790800325,-4.24049625,-31.65205,-61.685488333,-8.477,1904.15215335,-0.595407884999955,0.932508057500032,1.60318346000001,0.106166632500032,-0.542805689999987,1.76164165000001,-0.124834147499966,0.172916164657906
8,3.25,351.82825,0.9364707522,0.351274665875,0.021712,-0.2012378,0.0301055,0.170082073884819,92.21063144275,1.94843,0.26028,0.118229387,49.53392681875,3.1362545,-45.32898875,-0.13467162575,-9.043434667,-4.762997333,280.1409,315.1980333,-6.58116375,-31.84068,-60.00456,-13.7,1904.386921,-0.543290999999954,1.66495470000001,1.60438000000005,0.105920500000025,-0.147655699999973,1.760943,-0.124927799999966,0.189649604037888
8,3.75,351.6655,0.928637508125,0.2688354743,0.01759475,-0.246393,0.033346,0.16824,92.233066045,1.502804,0.60403775,0.103225001,51.3184163675,3.0114125,-45.1411175,-0.1138774642,-8.48072911665,-4.869149617,281.55721,314.308593365,-7.24228170175,-36.727598324,-55.362263616,-11.62,1904.48252115,-0.167051044999991,1.32240271500002,1.60427604999999,0.105245480000025,0.0393575750000054,1.76221705000003,-0.125246549999969,0.249114117512512
8,4.25,352.7787,0.9039488361,0.3145561837,0.022176,-0.310283623425,0.0370380133284983,0.16356625,92.22138121775,1.69700400000001,0.0453910000000001,0.104448335,49.806973924,2.8778983,-44.3863025,-0.08448,-8.5067410997,-4.79706333335,280.14033997,314.17196,-8.0622974872,-41.18121169,-62.646728592,-9.8375,1903.1259825,-0.107841759999971,1.43229430000003,1.6041719,0.106227200000037,0.00926056000001265,1.763996115,-0.125040495000002,0.256403579777831
8,4.75,351.650575,0.94651286985,0.363564495,0.017778,-0.2248818,0.03210675,0.172833,92.190321048,1.5131006,-0.405017,0.102337533,50.74471391,2.7444595,-44.080646,0,-7.2925663,-4.2595653497,279.710491635,312.71276003,-4.8346015,-31.22887574,-62.22004,-10.885,1904.0731973,-0.557571144999969,1.34216405,1.60397297,0.107000225000002,-0.150618399999973,1.76582121500001,-0.124818879999995,0.242390894123987
8,5.25,349.9355,0.9476177226,0.36848846965,0.0219705,-0.2859095,0.034376,0.148971,92.1946023015,1.382222175,-0.62659785999998,0.1038216845,51.662732215,2.6209819,-36.32646899725,0,-4.766217783025,-3.738378224975,278.3204225025,313.8359342,-7.94414,-29.2627225,-52.60538428225,-8.0955,1903.6506457,-0.442125694999957,1.23874649250001,1.6021689725,0.106964155000048,-0.140315167500004,1.76833019500002,-0.124787177500003,0.213650640415158
8,5.75,349.3385,0.9234077325,0.2962153604,0.0206,-0.24050975,0.0361595299275369,0.174068951855292,92.20615347875,1.44425,-0.406047574999995,0.0873123485,53.4818862065,2.506355925,-28.53693292,5.299607875,-1.044443135875,-2.513732292,280.076725,315.7659375,-9.7170583668,-39.6384092075,-45.29927528675,-8.0225,1903.45772795,-0.374166137499983,1.20640358750003,1.59864458750003,0.106671312500005,-0.170467874999971,1.76970213750005,-0.125207449999983,0.155095898227972
8,6.25,348.05295,0.898791023675,0.392508681125,0.02233625,-0.24782643075,0.040892,0.195272,92.1801934925,1.627,-0.568976412499996,0.075925786,51.140676975,2.4028449,-8.1372197564,18.117,3.46842675,-1.7649347,280.17810331,321.803534995,-7.9190395,-29.4541525,-49.163227656,-6.402,1900.2458766,0.385678615000026,1.36738997000001,1.59570629000003,0.106686375000015,0.915679500000031,1.77075975500004,-0.125303619999971,0.172515614300264
8,6.75,347.2376,1.00653837125,0.29325638035,0.0243875,-0.266208775,0.050754,0.188038,92.163678732,2.4404571,0.423753000000008,0.083210916,47.88672363375,2.3214265,4.772985933,27.359993,7.894747,-0.58326702555,280.649170005,329.787739995,-7.029351473325,-11.72362370475,-39.0602875,-11.33,1893.4367096,1.43258249000001,2.47960694000003,1.59327499500002,0.107300970000026,1.92399970500003,1.77253510000005,-0.125065754999961,0.198751957175813
8,7.25,345.7582,1.0401437472,0.360583863,0.02645,-0.313920183425,0.0617705,0.20529,92.14947785025,3.168603475,0.611964750000005,0.11808993101,47.9030776,2.261959875,9.72600385,46.50158475325,21.74423441925,0.1688977525,283.4102825075,336.2093508,-8.154956301475,-10.503096915,-31.86904447725,-5.2345,1898.348983575,2.56119938250003,2.83019269250001,1.587033915,0.106228747500007,3.31611101000001,1.77430030000005,-0.125814784999994,0.270878131512203
8,7.75,346.36045,1.0576302504,0.38279710845,0.036857,-0.3324117733,0.082844,0.20329025,92.145283925,3.752993,1.705646,0.124727729485,46.637906494,2.222248,17.067,60.94593667,26.4483225,1.30783008325,285.949558325,340.498274975,-7.94614216185,-8.4143306735,-42.668440825,-5.09,1898.6433974,3.903755225,3.46207382500004,1.58284215000002,0.106355275000027,4.83617525000002,1.77401900000002,-0.12596029999996,0.230187418690357
8,8.25,344.68325,1.161343620525,0.4615812096,0.032662,-0.3101262,0.1023865,0.252286,92.12282199875,4.2354435,2.6295725,0.17106119752,44.7190104945,2.163335,22.35780625,75.79032708375,34.62733083625,2.5479181575,283.4849458625,342.349325,-7.58548651815,1.176480111875,-29.267752265,-5.6565,1897.310453925,5.00336480000001,3.82883887500002,1.584801525,0.110188037500016,5.05800000000001,1.7742764,-0.124508249999984,0.351620121174818
8,8.75,345.8098,1.180733942975,0.480241834625,0.033385,-0.278166325,0.112954,0.31259,92.09654512,4.551592,3.43475475,0.251080782,42.42974475,2.1700529,26.132128,91.608729997,43.0674350005,3.91018050005,284.2653767,345.426156695,-7.51886975,-0.00542249999999999,-31.733087188,-11.26,1899.8210705,5.25129525000003,4.38488740000001,1.58064005000004,0.110053430000044,5.53513875500001,1.77449270500002,-0.124799654999961,0.349503827605544
8,9.25,345.6057,1.3259381765,0.439590197,0.0474775,-0.34382825,0.143079,0.329266,92.101620038,4.675751025,3.598014,0.30252963128,43.5351683025,2.16496285,38.20315425075,103.2913869925,54.4097654135,5.251136267,284.7785766675,346.5774716675,-9.797111034375,-3.359400861525,-23.9210685035,-5.70625,1902.00757875,5.40738989250004,4.34802570000002,1.58337042500004,0.113844542500041,5.97698605000004,1.77495315000004,-0.12333203249998,0.387759686176192
8,9.75,345.559875,1.2995018878,0.564662159175,0.041911,-0.356200724125,0.137341,0.34835,92.110212215,4.8324746,3.88186,0.3273527831375,40.30315331575,2.144698925,49.187492668,132.34925831,69.9345581635,6.45563305,288.910436665,346.876855,-10.8790175,-0.00991049999999995,-18.35198155,-12.0415,1896.3475762,5.95670748500002,4.67732405000001,1.58250839999999,0.117464115000027,6.33790708500005,1.777550335,-0.122311939999966,0.395405625803937
8,10.25,347.2306,1.47643124025,0.657323982675,0.049744,-0.29758414415,0.1676725,0.37558,92.098466198,5.0630834,4.17659,0.36388593925,39.4270186755,2.352012225,55.190841,169.02,89.6315196635,10.8347564335,294.0980483,348.38195,-9.732074676875,18.700788443,-18.4114075,-4.902,1895.67821565,5.79423440000004,5.06340786500003,1.57907988500002,0.163594405000037,6.38416061500001,1.87840392000004,-0.109545339999977,0.452582134837035
8,10.75,344.996225,1.2851627212,0.6509746651,0.05243525,-0.322847731625,0.1616365,0.42474,92.088789777,5.3031374,4.41425825,0.41152116275,38.9638472225,2.7366767,58.9931195,179.25,91.46927,10.465016,292.23126666,351.25774666,-9.336462121,3.307363,-12.15108255325,-3.74875,1888.3729455,6.11031060000005,5.33276466,1.57788422000001,0.124988780000047,6.92971058000001,1.78721182000003,-0.120268939999971,0.486823484329952
8,11.25,345.1322,1.3073745853,0.6379764,0.0636135,-0.317295306,0.171765,0.45542175,92.07542104,5.448381,4.2736705,0.465722045805,36.50830037775,2.91208395,57.27948,178.75,91.493209165,9.59490274975,298.57005,351.781074975,-11.6285621295,18.29637584975,-7.92606175,-7.833,1888.3303055,6.14879360000002,5.63146360000003,1.57631685000003,0.128125650000001,7.38437330000002,1.79340950000002,-0.119634099999985,0.533716831050716
8,11.75,344.389125,1.53603923145,0.8527266065,0.0630115,-0.35451631885,0.142992,0.3919575,92.064859356,5.7868211,4.67090796750002,0.508250642045,34.703437089,3.129420725,63.6353339985,190.172460015,92.944252,11.0622872,297.35055331,353.85485,-10.11858825,12.94062625,-9.560476188675,-7.6095,1889.015305725,6.11623012000003,5.80094272000004,1.57703893000003,0.131125770000017,7.49884778000004,1.80013531000002,-0.118910149999982,0.474422921706397
8,12.25,344.412175,1.5822491465,1.05309863335,0.077332,-0.3842176571,0.144125,0.4554735,92.067359644,6.11402695,4.84989975500003,0.47906245243,34.87872110775,3.3848298,58.0682515015,183.87,87.840773999,12.0672015,299.53262331,356.46164999,-11.85707121,-2.345065,-10.94284509,-5.96,1885.3738,7.07849022000001,6.11489851000003,1.57278258000004,0.131751150000019,7.83372981000002,1.79949861000001,-0.118849369999987,0.526078653363728
8,12.75,344.67695,1.651393219425,0.83292488375,0.055216,-0.374075254525,0.158664,0.43211,92.062676351,6.2139752,4.85696988500001,0.5914886175,33.9671315,3.690039375,67.396428668,199.44745332,92.072809501,11.7643282345,298.151345,356.21994501,-10.9636775,6.92122700000001,-10.8995175,-6.55,1887.2866312,7.78644231000003,6.27637405500003,1.56964104000001,0.134631970000018,8.03393501000003,1.80565075000002,-0.118043654999988,0.572113329834755
8,13.25,344.5361,1.71776646125,0.9167939276,0.0545135,-0.3289091054,0.1427055,0.41943,92.05019759875,6.14375993750002,4.77878925,0.674071822,32.583313137,3.83080215,67.0668225,189.3525,97.8044625,12.1075622925,303.9482583125,359.20645,-10.05924000925,12.90919,-7.326187956,-4.96,1883.174634375,8.18198956250002,6.35002125000003,1.56437026250002,0.136597800000019,8.19299805000002,1.81019542500002,-0.117521837499993,0.587075267223942
8,13.75,341.123,1.69289677225,0.952078657525,0.062234,-0.3254143494,0.1484,0.4215175,92.044326329,6.45813385500002,4.78424176000002,0.6036016,31.892639978,4.23644825,66.2148615,194.455,96.952244,13.570111332,295.63503334,357.12974,-10.76,13.151975,-18.853198994,-6.5145,1884.62440715,7.82443882000001,6.42249666000003,1.55929488000001,0.138564180000014,8.23801118000004,1.81500472000002,-0.117099439999958,0.618825295881954
8,14.25,342.6315,1.7325176268,0.97361345,0.070057,-0.2884150207,0.16368925,0.46755275,92.0477054235,6.47284019500001,4.9263825,0.6283200165,31.2126341755,4.621753375,64.153618,204.149935,97.221752,13.12215627,300.05577332,357.9178,-12.284114998,16.1417663435,-15.579635,-6.08675,1884.8191943,7.78572778000002,6.39110900000003,1.55330374000002,0.139446980000025,7.86525868000002,1.81601006,-0.116472439999973,0.663515483912805
8,14.75,343.858225,1.6993674513,0.92798599255,0.074196,-0.3194936045,0.156474,0.469014476033681,92.043433913,6.71335831750001,5.11119875,0.8493532495,29.7465097905,4.8979531,57.2043155,193.5175183425,87.22600758175,12.36902425,290.910845835,359.0823875,-12.41635358,12.49221803675,-6.6769935,-3.048,1885.248181625,7.58587216000001,6.26983355000001,1.54769057500003,0.143786512500019,8.40675219250002,1.82751998500003,-0.115143702499988,0.637441980476442
8,15.25,341.4913,1.7242621692,0.932751115225,0.067462,-0.3303357,0.162291768832452,0.423048,92.03802699,6.99863275,5.273435,0.86549045848,30.35252018025,4.9664212,48.8750408325,173.559741675,83.244675,10.6336756665,295.7115167,359.70693335,-10.93038,11.4937925,-13.39244,-2.97,1886.28487,7.57499065000002,6.20290685000004,1.54322365000005,0.145727300000032,8.27455315000003,1.8332713,-0.114410599999985,0.508837219566354
8,15.75,342.062,1.679382605,0.764001732125,0.08550325,-0.2955187,0.16333275,0.44516925,92.0289565,7.102616,5.388261,0.912224185505,30.555834817,5.04934685,39.1551725,154.878,75.58341,8.7783165,295.55046665,358.96176665,-12.89479497875,4.66830125,-14.0113325,-11.6925,1884.760193875,7.35450285000005,6.13008765000004,1.54296815000001,0.146456400000033,8.43883765000004,1.83564435000003,-0.114036349999964,0.687983013770364
8,16.25,341.237225,1.6889616246,0.84924588,0.06772,-0.3118767334,0.130398724425116,0.41598225,92.01392931,6.9692489,5.099836,0.7709711695,31.278962926,5.114729,33.14114975,114.6575,49.2463425,5.603393875,292.6135558525,357.89424,-8.636059,-8.0417725,-13.561453307,-5.285,1885.0248885,7.08601494500001,6.10127819750003,1.54425840000004,0.143551682500038,8.36784970000003,1.82676625000003,-0.11482598749997,0.506968296871852
8,16.75,342.5175,1.6580230457,0.8251329049,0.046256,-0.321206832,0.1445005,0.336703,92.0270413005,7.0258629225,4.83476225,0.74496021695,30.2281154175,5.341447875,32.55319142725,120.7801892275,50.72820241475,4.730904183475,296.3048641475,358.3260633525,-7.5806317063,1.866848017175,-10.540444871275,-7.9315,1884.7955703,6.82132294750004,5.93566757500001,1.54698990500001,0.144215807500037,7.91408810000004,1.82871047500003,-0.114761347499981,0.388749436972635
