DOY2,HR2,USTAR_1_2_1,WS_1_2_1,FC_1_2_1,H_1_2_1,LE_1_2_1,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,SH_1_1_1,SLE_1_1_1,SC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,TA_1_1_1,PA_1_1_1,RH_1_1_1,VPD_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,CO2_SIGMA_1_1_1,H2O_SIGMA_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1
12,9.75,0.125,0.5036,-11.3336,-2.112,3.442,-1.100746,-57.26542,-2.08978125,-19.88596,-10.89556,-15.7607125,-10.8686375,0.467202,0.1521364,1.478984,1.0741824,99.20582,49.935575,0,338.655925,4.358815,0.3911622,0.3305482,0.215984,0.08549566,0.0179137275,0.0600462045,31.68551725,2.614186125
12,10.25,0.1488,0.4736,-13.5224,-5.93705,2.1996,-1.09362625,-32.3520875,-26.63565,-14.592795,-13.44214,-14.8121875,-12.754625,0.44704325,0.14309175,2.50355625,2.03726,99.1361125,46.0696,0,337.245325,4.27311875,0.3538275,0.317802375,0.246426625,0.0873844375,0.02240475,0.05741485775,40.14311575,3.3731614
12,10.75,0.1576,0.497925,-14.479975,-38.970275,16.119825,-1.239828,-35.4999475,-2.933074,-15.0672125,-14.99162,-21.223805,-4.404568,0.391926,0.146577975,3.1843965,2.6753715,99.1589025,46.94527,0,336.48725,4.41132775,0.4235729,0.386556525,0.2787546,0.0749072525,0.0172837,0.065188202025,45.60710325,3.9554621125
12,11.25,0.2093,0.6654,-16.32175,-31.907825,18.393175,-1.160571,-36.994955,-27.337355,-27.74764,-11.212765,-33.8264575,-6.0128935,0.390451675,0.183992625,3.4385825,2.88781,99.1151425,44.39951,0,334.8168,4.45964975,0.44133515,0.404164025,0.2875741,0.07421214,0.0172363,0.067792678425,47.77787,4.625682275
12,11.75,0.2142,0.693175,-15.8625,-12.28705,19.739275,-1.2534,-45.01472,-18.1882375,-14.95692,-7.97847,-29.1090125,-3.4418425,0.502408,0.197963,3.607358,3.094998,99.06402,42.272875,0,333.801175,4.48565625,0.4786234,0.4168082,0.283507,0.06963292,0.02804179,0.080930340875,50.8462985,4.43937275
12,12.25,0.2376,0.8759,-15.3245,2.1477,23.33045,-1.51321,-38.93112,-8.3224325,-19.955075,-7.9160145,-26.903075,-1.99845,0.47046,0.1916506,3.605602,3.529348,99.01606,40.6092875,0,334.659,4.385995,0.3896616,0.3607988,0.2397196,0.08052424,0.0235262,0.06728765,51.55205225,4.41805365
12,12.75,0.244,0.8537,-14.8625,-0.0950500000000002,29.2833,-1.562822,-30.96144,-14.145455,-15.14657,-6.4028575,-15.771865,-3.056711,0.4265994,0.169208,3.69681,3.69681,98.99524,38.79813,0,333.611275,4.3009125,0.4473206,0.3564306,0.2734322,0.08065798,0.02225431,0.073359596625,44.21322775,4.1222858
12,13.25,0.171875,0.619825,-14.3296,-16.071075,35.665675,-1.319204,-33.16088,-7.815656,-15.935475,-15.2664125,-24.25947,-1.661522,0.4903792,0.1687318,4.155036,3.725154,99.00774,33.30616,0,333.43675,4.3115225,0.4953492,0.3383362,0.2385268,0.08719626,0.0231165,0.07983333365,46.92229525,4.48411505
12,13.75,0.164,0.6415,-16.4835,-15.994,34.278,-1.34569375,-33.925725,-42.0289525,-13.944475,-11.80931,-28.67416,-4.255025,0.52324025,0.157056625,4.47001375,3.9474875,99.0348,33.2610725,0,333.2365,4.4080645,0.446008625,0.3757555,0.221895125,0.0843229625,0.019182975,0.070935553125,44.89660125,4.28214645
12,14.25,0.21395,0.671525,-15.057925,-11.90245,40.763175,-1.354252,-48.3213,-15.6455,-18.1577875,-11.383685,-34.0734,-3.05055,0.3558036,0.1582366,4.627564,4.156612,99.02232,33.1423,0,332.358075,4.65705,0.3970728,0.3352014,0.2258928,0.05353882,0.013632775,0.072344861,37.85430975,3.8914666
12,14.75,0.2226,0.725025,-12.3864,-36.487625,34.049825,-1.24434225,-38.1694925,-6.49329175,-10.401105,-10.10075,-18.092585,-2.69000575,0.368089275,0.1396476,4.760881,4.09241275,99.063315,34.9919175,0,332.570575,4.6521485,0.333602825,0.321518375,0.19542625,0.05178639,0.0108683775,0.066103470475,34.96350675,3.431692375
12,15.25,0.17895,0.50615,-11.4131,-27.69005,10.9871,-1.032635,-46.7090625,-15.97608,-8.8561825,-9.5252715,-20.2254925,-1.4952355,0.351171875,0.1005995875,4.82246625,3.96024125,99.0281875,35.35853,0,332.253,4.7740455,0.30682775,0.27241175,0.139603625,0.04973395,0.009766895,0.0574220877,25.0021105,2.801035325
12,15.75,0.11175,0.46545,-10.53,-39.89385,8.0654,-1.04735,-54.21058,-11.146585,-10.13504875,-16.98972,-20.04815,-0.73794,0.311655,0.07315308,4.640316,3.890454,99.05842,35.550805,0,332.39595,4.785121,0.2372798,0.2399696,0.1074704,0.04864994,0.00830293375,0.06595934555,16.2935142375,1.7152958375
12,16.25,0.08485,0.3883,-7.3111,-61.56675,5.23575,-0.8910434,-52.98964,-21.0946525,-6.505726,-14.76482,-18.495675,-0.6988695,0.3953064,0.03878436,4.451234,3.710902,99.08172,34.96416,0,331.9653,4.9025165,0.1897972,0.1558992,0.0644805,0.05753964,0.008498304,0.047713466,7.803550775,1.292671225
12,16.75,0.051,0.435,-3.094,-52.98,1.9505,-0.7261784,-67.32113,-4.0113515,-26.0370225,-20.866175,-29.96574,-0.60735355,0.51121285,0.0223488625,4.32059825,3.677532,99.1110775,36.86342,0,333.120525,5.0243625,0.1861755,0.15919375,0.0544721475,0.0563983725,0.00981337025,0.03215066205,3.9701388875,0.6667928425
12,17.25,0.03205,0.441,-0.9022,-57.8877,-0.279325,-0.8317465,-74.746625,-12.6760375,-8.57183,-25.45694,-26.9789125,-0.443102125,0.545744375,0.0376401375,3.8502175,3.2587525,99.138275,38.44745,0,332.61325,5.10588125,0.157086625,0.129564375,0.0416340375,0.05519415,0.011489825,0.02785249525,1.1655216775,0.18718939725
12,17.75,0.0311,0.51835,-0.439,-65.74495,-0.2181,-0.65169525,-72.9827375,-9.02664899999999,-17.42766,-27.98732,-17.02372,-0.7277582,0.58313125,0.0367577875,3.44978375,2.99688625,99.190575,38.5537,0,332.1208,4.996493,0.163115375,0.16271875,0.041559625,0.0495351625,0.01273208,0.0241819406,1.08089295,0.0462979685
12,18.25,0.0397,0.48935,-0.32175,-54.3111,-2.8189,-0.737041225,-66.8944525,-5.91632075,-12.833815,-27.755875,-14.2741975,-7.99369425,0.436654575,0.0372238125,3.108342,2.6009155,99.2477025,38.2912875,0,332.61055,4.9882765,0.162873175,0.156896825,0.0330633975,0.0574018525,0.011397185,0.017862566075,1.08089295,0.061168691
12,18.75,0.02885,0.5136,-0.2075,-61.38035,-2.0177,-0.7959022,-63.15178,-19.57243,-2.904001,-29.2870375,-17.291335,-1.5486665,0.3831774,0.03253232,2.83746,2.30208,99.27874,42.7165875,0,333.09945,4.9893115,0.1585682,0.1445998,0.03316826,0.05450988,0.012538955,0.018296184025,1.08089295,0.036377188
12,19.25,0.02785,0.43335,-0.1663,-55.4151,-2.3501,-0.851767125,-65.7593125,-6.710273,-14.97836,-23.0673,-21.782355,-2.00236,0.448212375,0.0289310125,2.675755,2.057745,99.300425,41.44828,0,335.1489,4.9838965,0.1117175,0.118497125,0.0286284875,0.04890645,0.01110989,0.01730854345,1.08089295,0.04198893705
12,19.75,0.0322,0.4688,-0.5228,-63.5965,-2.03565,-0.9034342,-63.38688,-14.45358,-22.5634775,-28.0738,-24.40272,-3.869032,0.5973936,0.03230556,2.513568,1.9833,99.29944,46.61313,0,335.310525,5.020012,0.1532626,0.1309502,0.03948788,0.04260634,0.01026004,0.0148043902,1.08089295,0.0433844405
12,20.25,0.0372,0.45965,-0.3039,-56.6188,-2.41985,-0.9134052,-72.77784,-6.243681,-30.0588275,-29.075085,-34.70197,-2.915323,0.484089,0.03788086,2.284342,1.703066,99.31054,40.5323,0,335.8267,4.70044,0.1567,0.1710736,0.03747046,0.04781734,0.011354265,0.0150864387,1.08089295,0.048462787375
12,20.75,0.04175,0.406,-0.3868,-56.4961,-3.6892,-1.0178008,-71.53966,-15.898795,-7.361921,-23.9345,-50.2874925,-7.387873,0.4014152,0.03168182,1.781038,1.336052,99.29064,41.8586025,0,336.6426,4.79883225,0.1776184,0.1400126,0.03564072,0.044969,0.011578925,0.0121332756,1.08089295,0.057851630625
12,21.25,0.0336,0.4535,-0.4877,-65.342225,-3.839325,-1.067293,-77.737885,-11.1079175,-7.260446,-25.33418,-24.656665,-2.0274345,0.44523505,0.036280415,1.414138,0.82591695,99.245105,41.82658,0,335.4703,4.8028045,0.17033985,0.1376907,0.02958577,0.048795495,0.01045005,0.01133856905,1.08089295,0.032170591
12,21.75,0.03765,0.4552,-0.3129,-59.06535,-3.1807,-0.84864,-70.1513,-24.98765,-6.6204775,-21.08402,-68.8495,-3.549271,0.399438,0.0325681875,1.2902425,0.7433635,99.237775,41.58935,0,336.119625,4.581891,0.16043525,0.13017775,0.0265377875,0.03627965,0.011168475,0.0141391613,1.08089295,0.05169724675
12,22.25,0.0316,0.4632,-0.44,-59.3194,-4.8932,-0.832679475,-66.0932525,-11.9170525,-12.15877,-27.36333,-19.5846025,-6.2519865,0.3405416,0.033517035,0.901850575,0.327148225,99.2642475,51.8202075,0,335.24345,4.50496125,0.170954475,0.14303615,0.0415150425,0.0472237975,0.011561075,0.0135831652,1.08089295,0.03525494715
12,22.75,0.032,0.4258,-0.3162,-58.5318,-5.4118,-0.83380775,-65.394235,-15.091025,-4.661566,-29.23158,-35.358845,-7.91941425,0.4505361,0.029371715,0.4915895,-0.125412895,99.27029,40.1418675,0,336.4552,4.53651475,0.1549298,0.12900245,0.026126545,0.03856599,0.009647102,0.012236426875,1.08089295,0.038437965
12,23.25,0.03575,0.5253,-0.38965,-58.6593,-2.9104,-0.9184708,-67.93694,-18.77139,-5.15531125,-20.197805,-71.430295,-4.5699165,0.4499498,0.03542818,0.19885544,-0.4217002,99.26296,41.564135,0,336.08975,4.585159,0.2004096,0.1401902,0.03765698,0.04060386,0.0106983875,0.01369571885,1.08089295,0.069731717
12,23.75,0.02995,0.51145,-0.42125,-57.53855,-3.5274,-0.8477968,-66.59142,-19.36724,-12.356553,-18.5916,-17.5729825,-4.7232625,0.4433344,0.03290908,0.08637784,-0.60631,99.26816,47.8612975,0,336.6659,4.85538375,0.146986,0.152528,0.04118884,0.0376284,0.01102324,0.01197629135,1.08089295,0.029469277
