DOY2,HR2,FC,LE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,NETRAD
6,15.25,3.57064296886268,113.750624286653,0.773129319470097,357.803981411982,20.4035213423519,1.72159206998565,424.698300828563,18.1173301675183,427.52395904918,21.4435598278161,422.69097663554,16.0253648647438,427.619084741962,20.8919096584913,421.623611837465,14.3726293372234,427.827809305081,21.2972589197858,422.267626602945,12.9487932811157,428.088836079796,21.9986967530349,437.156206712932,15.7562252983,428.394728128585,22.0018503246974,423.48435987849,16.8310276998939,429.344027153212,23.1772525095962,425.018718673547,16.2327908485232,6.25814742790362,37.5031913427993,0.666932185041552,4.7415,4.28775,2.62675,1.908,0.94,36.16486,36.29615,36.5396025,36.70793,37.8456475,39.6191,41.0285,97.0150635,40.46825,48.73418,54.35575,48.90825,49.6215,50.83675,51.873,403.6975,783.9715,761.975,738.4215,113.3405,416.1525,592.9325,508.2825,712.8075,1518.39925,1504.40675,1506.00325,1410.49825,1432.86,1233.5815,119.3055,125.5795,1383.62675,409.845,33.7814,30.476575,25.7364,54.382125,50.31845,38.05445,33.00265,30.322225,28.079275,26.029325,24.530375,22.15615,47.361525,42.0754,33.533325,29.748275,27.6346,24.623725,24.11715,23.133825,21.22965,37.561075,35.090325,30.221475,27.606075,25.871825,24.279475,22.800125,21.382425,20.129775,50.611725,45.724075,32.3484,31.189775,28.868425,24.948775,23.87615,21.35525,13.4442,87.0775,515.16775
6,15.75,2.03687868967316,119.679017365054,0.736413165379507,298.864090829798,21.9582245618024,1.7619442114712,424.204957677906,18.1109437262916,427.868279949543,20.4805621561118,423.137140947937,15.8861754008047,428.035422528729,20.356465506419,417.310930663044,14.9552579840181,427.890785178415,20.3796234587276,418.050147706646,13.8640477858555,427.732778858865,20.631765968944,431.637931247859,15.8795837597226,428.303755406627,20.8623978467605,424.175063269238,16.2517459304125,428.686031075926,22.4702584235875,423.334751972754,15.6038035301951,6.11146722382082,37.6176765551634,0.575742612613535,5.1245,4.60525,2.6745,1.794,0.87625,36.586935,36.939975,36.9307925,37.1204175,38.23527,39.62588,40.6383575,96.9869225,41.16575,50.6434075,52.05175,46.59575,46.23225,47.66175,53.582,341.39,691.6195,665.705,648.44575,102.68225,418.4025,586.7775,510.975,712.73,1337.45325,1320.40475,1377.488,1269.45325,1257.64525,783.48575,107.54975,450.0005,1193.727,220.441,33.731425,30.764075,25.87745,52.579325,49.681425,38.31905,33.20155,30.344225,28.080275,26.03385,24.534375,22.15815,48.3511,43.24925,34.1579,29.97365,27.6526,24.620275,24.12215,23.137825,21.23165,37.525825,35.123325,30.306825,27.649075,25.88035,24.283475,22.80465,21.3827,20.131775,47.805025,44.8454,32.4778,31.37825,28.88095,24.954775,23.880675,21.357725,15.471725,71.269,437.4425
6,16.25,1.81681497285624,92.1517857097318,0.808750038496647,232.489988819645,11.9755857450128,1.66066064610885,485.294545088695,17.8830029122724,428.482414322036,20.4147073738122,421.758983996219,15.6470282272293,428.254750965437,20.5919100415989,418.577501412076,15.976130050285,428.009778000311,20.4710036209728,419.93679796501,12.6168161215985,427.812958427295,20.7119026565925,426.119655782786,16.0029422211451,428.104563242086,21.2521504724954,424.498729343675,16.2868994351303,429.75158242549,22.1397037385399,423.349325749626,14.9748162118671,6.68725196194186,37.5815198486263,0.562192448062466,4.932,4.43275,2.47875,1.764,0.8815,36.547635,36.89915,36.81743,36.9735,37.922945,39.061,39.86947,96.96189475,41.584,51.591575,49.489,43.4005,43.55725,45.9885,54.06525,313.77,597.66275,567.315,552.623625,92.11575,421.37,577.0825,509.4575,702.5325,1152.4215,1123.02,1188.40625,1085.475,1065.9335,833.111,94.609,76.51425,971.7925,183.22375,33.55055,30.841475,25.9975,49.823525,48.2005,38.3678,33.3635,30.371275,28.081275,26.038375,24.538375,22.1592,48.67945,43.977475,34.66755,30.17525,27.671125,24.616825,24.126625,23.1413,21.234125,37.7803,35.31365,30.416775,27.69245,25.889875,24.287475,22.80865,21.383425,20.133775,45.1166,43.3159,32.4336,31.541675,28.899,24.959775,23.8852,21.36025,14.9519,56.9591,353.685
6,16.75,1.05925381612507,76.4687468503653,0.79730149455272,224.135196930402,11.1074301285875,1.82110782893128,499.397644647323,17.951012980877,425.876750868394,20.5691056009586,419.481391223006,15.5467275295264,425.840484122041,21.0038814050352,419.97016765413,15.2532083045843,425.314367550602,21.1451681823475,421.104161269967,13.8926057432506,425.04835892132,21.6303690780193,420.601380317713,16.1263006825677,425.515038008538,21.5885732805477,422.080400148824,15.588178786094,427.23074834256,22.1240835243387,420.824105112211,14.345828893539,6.88418906589833,37.5283921534098,0.64749824847884,5.351,4.82275,2.83075,1.914,0.8915,36.45729,36.820975,36.8043275,36.9854625,37.85711,38.64444,39.15843,96.93658775,41.029,50.893795,46.52675,41.10025,41.921,43.6635,52.48875,256.6775,496.087,459.505,456.8015,78.62675,422.2875,567.8775,508.545,683.535,957.2755,917.92475,982.672,892.204,785.79225,528.84675,78.4735,71.6315,764.657,149.63625,33.12145,30.760775,26.09155,47.545775,46.51455,38.252975,33.4885,30.401325,28.0828,26.04285,24.5419,22.161925,48.529975,44.302475,35.0638,30.351425,27.688175,24.6131,24.131575,23.1443,21.236125,37.751575,35.41395,30.52435,27.7383,25.8994,24.29095,22.812125,21.38415,20.1353,42.8618,41.8501,32.302,31.68405,28.92305,24.965725,23.8892,21.362725,12.769,41.281,274.6465
6,17.25,1.22746222762979,83.9411251432474,0.843021905386051,140.423769970123,6.42137518055935,1.5016240302672,521.695551642229,18.3572334307466,425.827287702213,20.5805616946171,419.248902205514,15.0886171804553,425.8932307479,20.5842494829999,416.307702134483,15.0588878243215,425.819091933607,20.6177718048176,416.183303978009,13.4715206546835,426.161723655092,20.9390680992325,422.423905250015,16.2496591439903,427.260673930664,21.7508537171947,419.898820408313,15.6147873458416,427.824684986388,22.5163880577771,421.023416019827,13.716841575211,7.92819809461308,37.1933400614041,0.52109846927464,5.45525,4.72625,2.50125,1.764,0.86575,36.0480375,36.36525,36.35583,36.490885,37.260235,37.8192,37.78227,96.92752475,44.9315,49.3508825,43.34575,38.35125,39.74525,41.406,49.65525,188.93,388.911,383.875,372.26025,64.89225,421.745,556.1025,501.31,658.24,778.23725,751.5905,805.27275,717.04825,458.29225,545.269,63.93525,76.4775,553.55425,117.84475,32.9132,30.667875,26.165075,46.561875,45.43985,38.121575,33.59545,30.4285,28.0848,26.047375,24.5459,22.16435,47.878625,44.262,35.336725,30.5008,27.704225,24.60965,24.136575,23.1483,21.238125,37.212225,35.16705,30.54145,27.7731,25.910925,24.294475,22.816125,21.38515,20.136775,40.99255,40.512325,32.1048,31.803425,28.951575,24.969775,23.893725,21.36525,14.3571,33.7624,194.12725
6,17.75,1.83641262794828,59.4812363573674,0.745861207871637,92.9798119327782,0.513485650562503,1.45044187380593,555.280951672806,18.9529932622532,426.334721580432,20.8955434991357,419.125902514253,16.6929624885916,426.28292211141,21.1243481279735,420.815027906608,16.0827566726684,426.520479667027,21.3052264088127,421.851495047605,13.3228738993987,426.752226468231,21.0743741872233,421.051765087522,16.6899941298294,427.965064180925,21.9101827817953,419.17337936971,16.0270497255737,428.572105082427,22.1921215436329,422.424075001273,13.9102038871918,7.42007776668397,36.6031777994806,0.391495646016094,5.448,4.57075,2.39075,1.892,0.89525,35.47003,35.87815,35.763155,35.8791025,36.48706,36.86698,36.688435,96.929937,47.73725,47.7437325,39.831,36.18925,37.317,38.72,44.96925,154.4775,283.0235,270.8825,266.01475,48.933,416.6875,544.0575,498.0225,613.0725,544.015,524.5745,573.9095,499.198,446.30625,299.18675,46.7345,239.1405,217.8915,86.18925,32.803375,30.64105,26.2276,45.354275,44.617675,38.006225,33.692925,30.45705,28.0878,26.052375,24.5509,22.165825,46.89445,43.871,35.478675,30.619425,27.718275,24.605475,24.14105,23.151825,21.240125,36.562425,34.776075,30.49615,27.793475,25.92245,24.298475,22.820125,21.38515,20.138775,39.670175,39.44885,31.8784,31.898275,28.983,24.9753,23.898725,21.368725,14.214,27.738,111.64275
6,18.25,1.47398119432904,46.5455065300922,0.740826577280271,62.3716400279112,-3.25371799325137,1.22817884884186,573.754438259311,19.2354412562679,425.865219713626,21.8524217310102,418.977445694553,15.5858372888645,426.931230978661,21.4679544808239,419.201643065726,14.7055051736983,426.342401977962,22.0039170810636,416.566994326606,14.09965758218,428.034168905179,22.556468287558,417.636065338553,16.5644188932319,433.982797188861,22.6485174061191,419.566024706404,16.3004653639183,434.997948713111,22.6057293941659,421.6275052538,14.1035661991725,6.17681829372625,36.0343288199817,0.412837088992472,4.512,3.833,2.071,1.496,0.77525,34.743115,35.23385,34.95781,35.0404725,35.4113275,35.62582,35.36353,96.93663125,50.97875,46.510635,36.91175,34.4005,35.4525,36.9905,39.78225,106.585,175.011,117.905,160.54625,32.02975,416.9175,532.1825,490.3875,572.94,316.97475,289.04625,339.286,286.1225,168.6445,131.1455,28.77875,163.5485,127.90875,53.80625,32.5599,30.571225,26.281175,43.543875,43.419875,37.812725,33.760975,30.4896,28.0918,26.0569,24.5549,22.166725,45.452775,43.13165,35.465225,30.7012,27.727175,24.600575,24.145575,23.155825,21.242125,35.8952,34.34975,30.4246,27.8019,25.934975,24.302475,22.824125,21.385875,20.140775,38.603575,38.570575,31.6428,31.969225,29.01155,24.979825,23.9032,21.370725,12.105,23.5877,25.82925
6,18.75,1.58435921885696,38.4826769865831,0.706782632565926,41.1518525785069,-6.31410038121818,1.22977197169122,419.102786368754,19.3350768870099,426.215124693448,20.9751581246991,419.071876722302,16.3200921643524,426.344913281784,21.0393150935701,420.190417592331,16.3846411375489,426.666337303065,21.1513071048426,421.022764360339,13.542282363663,427.815602835574,21.4003958901071,419.0812468375,16.4388436566345,432.619630969588,21.7280742865487,420.53411941696,17.0007895652824,439.875181576141,22.2184603937376,433.728893461651,14.2829487904602,6.69246618827025,35.3882108935855,0.404246338720815,4.89925,4.03125,2.08525,1.596,0.79825,34.12621,34.503,34.2282325,34.274895,34.4476525,34.45578,34.0132575,96.94758975,53.2685,45.0695725,34.4965,32.43875,33.51725,35.17975,35.81675,52.41,92.26175,75.12,79.00375,18.6545,417.2475,521.8025,481.385,541.115,133.393,117.4445,148.392,115.632,76.03175,60.35075,12.991,17.86175,49.81825,24.88475,32.363375,30.45395,26.32195,41.8676,42.1576,37.546175,33.79465,30.523675,28.097325,26.061375,24.558425,22.16505,43.243625,41.9103,35.252625,30.7328,27.727775,24.5964,24.15005,23.1593,21.245125,35.16615,33.881775,30.329825,27.819425,25.948025,24.307,22.828125,21.386875,20.142775,37.53945,37.7558,31.4082,32.0167,29.043625,24.983825,23.907725,21.373725,11.3245,20.17625,-42.73825
6,19.25,1.72848189658416,27.4937581346638,0.658794536582186,1.29247233919676,-10.0048981107843,1.13265347886619,420.888030741581,18.876092431917,424.528230057317,20.5107313328622,420.208886629852,16.2872262315876,426.091945897833,20.8255147226007,419.53858515137,15.3369453158028,426.175758496941,20.755123286589,418.361050677378,13.62372251582,429.704652996662,20.6804983374631,420.526428336447,16.313268420037,438.023260927447,20.8558431380625,427.416151299705,16.4858813285015,447.780949688097,21.2167927067591,438.588680639827,14.4623313817479,6.98243969143369,34.7914013660678,0.466297123538213,5.35275,4.19525,2.19,1.712,0.77525,33.477805,33.5893,33.494165,33.492955,33.2799925,33.24108,32.3823475,96.96224525,54.85925,41.913965,32.37225,30.31475,31.6715,33.25075,33.94825,19.1975,15.059,19.8725,14.343,4.14325,416.155,512.0125,474.6275,525.0525,27.9235,23.3505,28.4895,24.62675,19.9205,16.441,2.394,4.054,12.94525,6.87625,31.797675,30.2183,26.344775,40.313925,40.9373,37.2401,33.802325,30.560225,28.103325,26.0659,24.562425,22.165525,40.943975,40.33065,34.8874,30.712575,27.724375,24.59095,24.154575,23.162825,21.2466,34.432275,33.399025,30.218775,27.833375,25.961075,24.311,22.83165,21.386875,20.144775,36.464675,36.952025,31.169,32.0427,29.0777,24.98835,23.91225,21.37625,11.781525,17.0954,-58.5825
6,19.75,1.78600852038716,25.6907190979835,0.644382868025593,-9.53179667327447,-5.49576324038208,1.34576829306419,419.772703674722,20.0885531570372,424.564594301533,22.8546847802308,418.857521299181,17.962804194957,425.770366278388,23.1936958588137,418.886752710409,15.9069918227491,426.225258253584,23.0018023057765,419.827715506845,14.2550657885508,430.399418927135,22.4874651533363,421.971609835394,16.1876931834396,437.479416660204,22.8355501911872,426.939050246844,18.0960195071296,445.483879215678,22.8697751805514,434.541990874185,16.540768665998,7.17930159417337,34.2130509730845,0.374750187208441,5.7105,4.32525,2.0835,1.86,0.801,32.9228375,32.80125,32.70032,32.608555,32.313295,32.0382,31.383695,96.9764595,56.713,40.633175,30.8505,29.0465,30.51075,32.0845,32.58725,2.4525,-2.31275,3,-1.227,1.712,413.5825,504.9625,470.015,513.7725,1.2215,0.0109999999999999,1.31625,1.12625,0.6315,0.9605,0.1,0.13,0.74,0.36525,31.078825,29.8998,26.345925,38.841525,39.753125,36.90645,33.797825,30.596775,28.11085,26.0699,24.56695,22.165,38.977725,38.8528,34.49085,30.667425,27.7175,24.58895,24.158575,23.166825,21.2486,33.658975,32.878275,30.089525,27.8398,25.96935,24.315525,22.83565,21.3876,20.1463,35.31285,36.141125,30.9074,32.044375,29.1143,24.99335,23.91625,21.37925,9.728,13.6108,-63.223
6,20.25,2.29035206849987,23.8876800613033,0.687088468879559,5.60771480458121,-4.05874219750674,1.3283453677375,420.182384124208,20.6643009158382,424.919749855241,23.6080584082974,419.425468322976,18.0941399517541,425.538760658454,23.4641161323132,419.17168009349,15.7005294727307,425.86872091666,23.3690390579015,419.644692548265,14.4052031914518,431.426761031706,23.6784861304605,420.806981580906,16.0621179468421,440.183972929038,23.6881975656809,433.75736975294,18.3725636930583,448.342322298541,23.3397999500716,443.94471265792,16.2484831224648,7.75087246407648,33.654343691614,0.400457637890756,5.98275,4.625,2.3045,1.974,0.8,32.799615,32.66895,32.485375,32.2844375,31.69437,31.48544,30.8341775,97.0163485,57.01425,40.30421,30.14575,28.58525,30.01325,31.5685,31.853,1.3575,-2.832,2.2525,-1.757,1.5205,411.65,500.92,466.415,507.2725,0.13,-0.86,0.26,0.22525,-0.12475,0.31,0.05,-0.03,0.19,0.11525,30.395325,29.554075,26.327975,37.37925,38.63275,36.5537,33.787475,30.632325,28.11885,26.074425,24.571425,22.16595,37.291925,37.588975,34.107825,30.615225,27.709575,24.588125,24.16305,23.169825,21.251125,32.910225,32.3555,29.9466,27.839175,25.975525,24.319525,22.83965,21.388325,20.1483,34.2142,35.3649,30.6282,32.01475,29.1467,24.99735,23.92025,21.38125,8.93455,11.97215,-55.473
6,20.75,1.47614039164213,32.5376929661547,0.724550142492598,19.487718027631,2.72008465507958,1.32438958914483,419.646431971725,21.2540711246094,429.47815348203,23.8717712747227,421.410784721028,18.9233662848755,431.017794133324,24.0916743090793,425.203627149523,15.4169624866314,433.183214279738,24.0935850539114,427.176937002441,14.7300397785338,440.324073249397,22.649360140671,419.919788219484,15.9365427102447,447.015430851276,23.8941440311675,429.384991775222,18.9722723099023,448.546241115807,23.9033664958228,445.824092973452,15.9561975789317,7.70590364305898,33.3950113208992,0.402393590946511,6.12975,4.81575,2.461,2.082,0.8415,32.3378575,32.251475,31.770165,31.5444325,31.1645475,30.8971,30.1244675,97.047938,58.0135,39.092095,29.27675,27.8405,29.29225,30.86325,31.1375,1.405,-2.9895,2.105,-1.633,1.7015,413.3925,496.445,464.1275,501.755,0.13,-0.8595,0.27,0.22,-0.14475,0.3,0.06525,-0.03,0.19,0.10525,29.856025,29.2246,26.2964,36.126225,37.62545,36.195475,33.75765,30.6674,28.127375,26.078425,24.575475,22.165325,35.97175,36.558,33.75395,30.564025,27.70165,24.58585,24.16705,23.173825,21.253125,32.180975,31.88145,29.8032,27.83355,25.981225,24.324525,22.843125,21.388325,20.1503,33.289075,34.635325,30.357,32.0096,29.1833,25.001875,23.92525,21.383725,8.111575,9.4754,-55.9595
6,21.25,2.06879662239379,28.7253698865267,0.747083624559768,-9.18732261852741,-2.19997944842136,1.27330534892953,420.368687378372,21.0508246308646,431.479306063152,24.2611856844055,424.071594966777,16.8741245025959,439.820586324402,24.3460697408252,433.217373818951,15.8485431314221,439.020295922821,24.3860899270915,419.197202365491,14.0842755120865,442.112450142441,24.4573123682378,423.958149643514,15.9365427102447,451.166042933751,24.6067686968536,438.143045477805,17.6520808863605,455.658332470933,24.5144079921405,446.695281965677,15.9185462680285,7.75282104491703,33.0288553152947,0.590458121854136,6.1345,4.86175,2.38575,2.098,0.8505,31.8674925,31.745475,31.1496375,31.131745,30.84994,30.3187,29.378515,97.0572635,58.36125,37.47988,28.53625,27.2895,28.75125,30.2945,30.518,1.6525,-2.715,2.3,-1.70975,1.655,408.49,492.825,462.425,497.035,0.13,-0.85475,0.26,0.22,-0.15475,0.3,0.06,-0.03,0.19,0.09525,29.319675,28.9299,26.256825,35.0112,36.68465,35.842875,33.710825,30.69995,28.137375,26.08295,24.579475,22.164175,34.978975,35.57945,33.436025,30.514875,27.69525,24.585025,24.171575,23.1773,21.255125,31.514925,31.39215,29.6649,27.8244,25.985875,24.32905,22.84665,21.38905,20.1523,32.6036,33.9313,30.09,31.992875,29.2179,25.005875,23.92925,21.38625,7.4366,7.460725,-57.31
6,21.75,1.4577750366719,15.1926379208968,0.732648243843004,-7.8148891598495,11.0171803681842,1.35132089425821,423.312558466776,21.0625067131365,436.25803037355,24.6158594722301,425.271289665928,18.8857858687448,445.363120236038,24.8173372712669,434.587516006015,15.5605729338206,446.492491346675,24.7418249822071,434.539923026748,14.9528668078903,450.980316584283,24.5995335588418,427.996511067543,15.9365427102447,456.161654550107,24.8636074784971,446.167352576537,18.8005580232285,459.337347078155,24.8975776486015,455.426541465814,16.4292497406381,7.55785809344977,32.1125264569601,0.780775983270489,6.11375,4.9025,2.452,2.15,0.83875,31.0511925,31.08965,30.729555,30.7189275,30.4656875,29.84424,28.0547225,97.0448375,59.5145,34.2560575,27.779,26.70525,28.17375,29.6755,29.4125,2.215,-2.47025,2.815,-1.66275,1.70575,406.1,488.4175,457.4525,488.8775,0.14,-0.85,0.27,0.22,-0.16,0.3,0.07,-0.03,0.19,0.1,28.786875,28.6673,26.2122,34.1122,35.775075,35.50175,33.651,30.7305,28.1479,26.08695,24.58395,22.165175,34.18885,34.7393,33.149775,30.4692,27.68985,24.583475,24.17505,23.1803,21.2576,30.94095,30.921325,29.5346,27.81225,25.991525,24.33405,22.85065,21.389325,20.1543,31.998875,33.295275,29.8322,31.96515,29.25045,25.0104,23.933775,21.38925,6.810875,5.88635,-47.43325
6,22.25,3.23245931638822,23.4178627632513,0.675370708808794,3.13647398627503,9.19804417232686,1.23520172939793,426.644290724512,21.4171763623138,437.952674669508,24.4142317702736,427.364727560586,19.1885423026644,444.861431469557,24.1061055495217,439.333942535784,15.36298563418,446.397948299371,24.0800243487183,424.711780787819,14.0224040895056,449.344573799525,24.2181760917727,431.483748322716,15.9365427102447,457.129285042599,24.4160462489814,441.741865105547,18.9721924050903,466.730991902972,25.1369379277778,451.356407734735,16.9399532132478,7.16222972244913,31.51626294025,0.658726008994815,5.665,4.4605,2.21075,1.918,0.7645,30.086115,30.152825,29.837975,29.7282525,29.2536125,28.80052,27.223615,97.0388675,59.408,31.5590675,27.1285,26.108,27.595,28.9735,28.402,1.5525,-2.35025,2.2525,-1.68475,1.984,401.0875,483.6075,451.5,481.625,0.13,-0.84475,0.27,0.22,-0.16,0.29525,0.05525,-0.02475,0.19,0.11,28.407125,28.3452,26.165525,33.299475,34.9472,35.176375,33.579175,30.757575,28.1589,26.09095,24.588,22.167175,33.4808,34.086875,32.88865,30.426525,27.6864,24.58265,24.178525,23.1833,21.2596,30.459925,30.504625,29.4122,27.797625,25.996175,24.33905,22.85465,21.39005,20.1563,31.389475,32.7651,29.5888,31.92895,29.280525,25.0144,23.9383,21.39225,6.2474,4.3903,-48.1415
6,22.75,9.00393816658227,26.3503577221266,0.746739248865701,7.44827639377079,30.0006088055554,1.36710560234569,426.258348348856,21.5290701897093,446.962058630579,22.3941324966416,434.150054569253,19.4332556896722,450.008527589603,22.6846499320924,444.080369065553,17.0792154245544,450.01957033015,22.6427995290514,444.480476358464,14.5849440233299,457.064144193383,22.4926357056592,432.101430370635,15.9365427102447,460.272275735755,22.8195341827852,453.932374336681,19.1301408894672,466.915932504146,23.1734933318713,457.75138400099,15.4304177257719,7.54601562517814,31.0194012508483,1.14376023506444,5.7245,4.52375,2.31675,1.988,0.76825,29.7846325,29.6921,29.4245825,29.2573075,28.53961,28.21558,26.65134,97.04146525,61.9575,31.4884225,26.62025,25.698,27.26775,28.51475,27.449,2.405,-2.51375,3.0575,-1.65,1.99025,400.0625,480.0275,446.0925,475.0275,0.13525,-0.85,0.27,0.22525,-0.16,0.3,0.05525,-0.02475,0.19,0.11,28.0023,28.0493,26.116275,32.5497,34.186775,34.8648,33.498775,30.781125,28.1709,26.095475,24.592,22.16965,32.682175,33.461,32.594075,30.3817,27.684475,24.5831,24.182525,23.186775,21.261075,29.962425,30.123475,29.2905,27.779425,26.000825,24.344575,22.858175,21.390775,20.1583,30.7263,32.2784,29.3472,31.88465,29.307025,25.0194,23.9423,21.394775,5.71975,3.1125,-48.7875
