DOY2,HR2,CO2,FC,CH4,FCH4,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,RH_1_1_1,RH_1_2_1,RH_1_3_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TAU,T_SONIC,USTAR,WS,VPD,U_SIGMA,V_SIGMA,W_SIGMA,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,TS_1_1_1,TS_1_3_1,PPFD_IN,NEE,SC,SH,SLE
5,3.25,459.7412998,5.6260275,2027.81,2.6375,1.1604725,22.33195,40.60215,394.095586666667,430.500386666666,-33.4155549999999,102.17725,99.41436775,87.8920109575,95.8503741666667,22.8344435833333,25.43475,22.788408,-0.00872,25.43475,0.24305325,2.525785,6.6751025,0.747221006779423,0.637899425223659,0.307853685272068,1.25459806083333,0,2.294543125,0,24.6357258333333,24.6772246666667,0,2.848005,0.4302865,0.038,0.269347
5,3.75,462.15866605,6.06115,2032.13,2.54,1.400165,22.395475,39.1033,393.714849166667,430.107328333333,-32.6829716666668,102.184,99.8229783333333,88.82515,96.4112668333333,22.7937673333333,25.2405,22.6905578333333,-0.008675,25.2405,0.252542,2.5081191175,6.58742,0.747212599602872,0.6278697450654,0.321285611896621,1.320248235,0,2.283958775,0,24.5774388333333,24.6238873333333,0,2.87808458025,0.3591313695,0.04725,0.374825
5,4.25,464.4215,6.4539775,2036.3775,2.235,1.648865,22.41705,39.7038,392.269265833333,429.006598333333,-33.5586325,102.19225,99.9638688333334,89.8089,96.7218396666666,22.663607,25.1542385,22.5700270833334,-0.008275,25.1542385,0.245601,2.543205,6.24917,0.729523140371227,0.599602779026186,0.31044041736359,1.29480521416667,0,2.36461170833333,0,24.4955048333333,24.5412006666667,0,2.9838975,0.335576,-0.05555,0.205239
5,4.75,469.44266665,6.12412,2037.245,2.455,2.11867,22.316475,36.085,391.5848075,428.585501666667,-32.5054433333332,102.20025,99.955847,89.7756535275,96.9196479166667,22.4137679166667,24.8825,22.42262425,-0.00729,24.8825,0.23005875,2.4271425,6.2914775,0.682285242219472,0.588740831085074,0.307854833362227,1.2352871525,0,2.218473375,0,24.4289523333333,24.5157596666667,0,2.9042225,0.4976035015,-0.0215,0.37457350525
5,5.25,469.08253385,5.89190496675,2049.015,2.5475,0.9014445,22.393,33.824825,391.3236425,428.568321666667,-29.5776854749999,102.21625,100,89.85495,97.2064151666667,22.44589175,24.795,22.4374138333333,-0.0069625,24.795,0.23284575,2.3080525,6.234085,0.676515820846382,0.586510448263296,0.300832179129826,4.90627279166667,3.58564150183333,6.0504691,0,24.3634685,24.4337079166667,1.95,3.087485,0.371908,0.0901,0.392531
5,5.75,473.6435,5.862825,2055.475,2.79,3.415375,22.5218,36.2971629125,391.770965,429.733836666667,-5.19966902500001,102.243,100,89.6947,97.4844830833333,22.580679,24.997374475,22.5867956666667,-0.009695,24.997374475,0.2335635,2.423385,6.13111,0.715867625329213,0.59208855283933,0.302901778966538,26.8578443666667,47.4009976666667,37.96084475,8.84420568333333,24.3104948333333,24.38494025,37.75,2.399175,0.193017,0.76819325,1.68135778775
5,6.25,457.572,2.484255,2061.12,4.41,9.597945,22.9718737075,51.53367221,393.820970833333,433.094779166667,47.9419297916667,102.30125,99.9514774166666,88.80155,97.1894990833333,23.1659246666667,25.602560375,23.03861075,-0.012025,25.602560375,0.24856525,2.6937775,6.171125,0.812046082296593,0.664485917093193,0.331050599615228,61.3389844166667,132.580561916667,126.00887125,19.0719098333334,24.290674,24.33824,150.9375,1.20283,-0.04275,2.685635,4.00348
5,6.75,443.01,0.530836,2051.37,6.425,24.598645175,23.65955,76.3776,397.087068333334,438.343701666667,137.703560083333,102.349475375,96.68215975,86.47635,94.724005,23.806392,26.40075,23.8235966666667,-0.02815,26.40075,0.2940565,2.99093,7.138325,0.895921063293952,0.768317498499878,0.370569486350442,90.89696325,236.651171666667,249.716761666667,28.9381701833333,24.24543,24.3582523333333,319.35,-0.8860415,-0.0542,3.3285825,4.197200604
5,7.25,428.8725,-1.09801310625,2034.05,11.025,37.30655,23.7726,98.6088,396.587736666667,443.516183333333,229.232192166666,102.38086775,91.6725374999999,83.5864,91.6372533333334,24.32597225,26.994271525,24.6303631666667,-0.043725,26.994271525,0.33649998425,3.324095,8.5169,1.02888008317298,0.921468662595659,0.409586589963845,129.563181833333,344.75266,354.755518333333,37.9418531666667,24.1874056666666,24.3458613333333,493.2625,-1.865673033,-0.05635,2.8281075,1.96122
5,7.75,423.892,-2.543035,2021.95,13.1,58.6839,23.9377189,128.38275,399.506376666667,448.8479975,329.971008833333,102.4122828,88.5110905,80.43525,88.7238995833333,24.96763175,27.368,25.1077368333333,-0.0576,27.368,0.354538,3.43487,9.734995,1.09057782849277,1.00948997023249,0.432723930468376,155.0420925,456.027305,466.867756666667,45.8587620833333,24.1498035,24.3346573333333,674.6625,-2.9266106775,-0.00774,2.23511,0.82700725
5,8.25,423.2775,-2.5849875,2012.91,16.6,74.2294,23.6801250175,149.414,402.235073333334,453.223841666667,424.5818915,102.43982565,84.40688775,77.28447964,84.4919114166667,25.41404225,27.8757579,25.7086755833333,-0.0643,27.8757579,0.3473215,3.547505,10.97905,1.14776366632588,1.07026701423007,0.443961486679633,187.178174666667,558.632265,568.072413333334,51.4180793333333,24.141634,24.31958,859.025,-3.0453325,0.019825,2.13772,0.5237835
5,8.75,420.89825,-3.86733588725,2015.16,20.9,92.4183,22.983644945,179.058,406.401321666667,458.092491666667,509.712851583333,102.463069,81.933777,74.511925,80.7028765,25.9120261666667,28.436,26.33657175,-0.0751,28.436,0.383936,3.86829,12.468125,1.17012819810481,1.20012082725032,0.476589970519733,290.636859166667,652.027190833333,677.27487,56.8300750833333,24.1408798333334,24.2847213333333,1034.475,-3.99234,0.016125,1.94625,0.84742219025
5,9.25,418.862,-4.37669,2014.2725,23.7,106.888,22.9117930225,197.188,410.623930833333,462.866615,599.871657583334,102.4556642,79.4761744166667,73.1185753925,77.80498525,26.4211711666667,28.7714109,27.0247865,-0.0807,28.7714109,0.387317,3.84822,13.233775,1.19253930752827,1.22777033683014,0.487263788927517,323.028239166667,746.599550833334,773.728987499999,61.7493931666667,24.1629106666666,24.2887966666667,1207.4,-4.749115,0.022425,1.869205,0.96746987475
5,9.75,418.5555,-4.9641325,2012.1975,26.9,116.5195,23.185625,219.471,409.650256666667,466.21329,667.008881166666,102.457623025,78.1898505,71.53741592,76.0290143333334,26.85014175,29.3045,27.5622565,-0.0823,29.3045,0.39268475,3.7929625,13.9853,1.20664913284854,1.27894190798556,0.486561774201066,332.907355,819.938516666667,842.022065833333,64.4947256666667,24.1537128333334,24.289548,1348.2,-5.3627425,0.00685,1.840856368,0.8481125
5,10.25,418.7475,-5.15116,2013.9,32.5,123.6633559,23.54315,231.603,412.124369166667,470.158724166667,729.708043333333,102.46053325,77.5470988333333,70.837284425,75.02308675,27.3407726666667,29.631,27.99020525,-0.0916,29.631,0.390351,3.860315,14.685525,1.22079674100745,1.262779144416,0.482863616328231,381.6606,891.1334875,892.850395833333,67.21504425,24.172375,24.2841836666667,1481.725,-5.621195,0.0201,1.64035,1.10043
5,10.75,418.43675,-5.650295,2008.49,36.85,128.668,23.25647252,257.9888864,412.253521666666,473.449435,779.340796083333,102.4635,76.702385,69.45178956,74.6699591666666,27.6782798333333,30.1455,28.3499041666666,-0.0964,30.1455,0.4018956865,4.065775,15.4214,1.23114088128253,1.31188007872719,0.502595346913872,399.206306666667,939.940050833333,948.834214166667,67.0604824166666,24.294118,24.3799306666667,1597.5,-6.04126602725,0.023725,1.464625,1.513215
5,11.25,418.1085,-5.9214925,2005.49,37.2,137.31085825,23.4476,280.3435,415.3724325,476.843789166667,811.65435425,102.454,76.1925904166667,69.20868686,75.025998,27.9580543333333,30.346980875,28.6362325,-0.097175,30.346980875,0.4147945,4.21345,15.7,1.24783213245654,1.35998019188805,0.510189427594868,374.398100833334,973.711895833334,976.3940225,68.19390275,24.4661656666666,24.4638196666667,1671.45,-6.1140175,0.01625,1.2533775,1.515554639
5,11.75,416.692210625,-5.95244,2002.3075,38.075,145.777,23.82425767,298.565,417.812724166666,476.870113333333,831.662812083334,102.4405,76.5872045833333,70.179598095,75.4452596666667,27.8598925833333,30.3275000000001,28.70754925,-0.111527,30.3275000000001,0.440096,4.305325,15.521025,1.31087947270741,1.39200752196793,0.530116015067061,371.173890833333,995.956188333333,1008.866055,67.7089476666666,24.6221188333333,24.520418,1723.45,-6.12832,0.02785,1.0162675,1.52098
5,12.25,417.1815,-6.020765005,2003.255,37.9,151.234182,24.085414055,311.4805,417.796485833334,476.92848,840.555321333333,102.42148895,76.4220891666667,69.33155,74.6681210833333,27.91501325,30.235,28.7783975,-0.121341,30.235,0.4588165,4.509335,15.1336,1.29815651872057,1.33068715460221,0.54348905143992,393.0822825,1005.2271475,1011.59476666667,68.2263710833333,24.790999,24.6531703333333,1756.8,-6.254035,0.0281,0.9587705,1.634242637
5,12.75,416.60825,-6.274565,2002.93,41.5,154.84325,23.882,329.087,417.338605,478.5414775,830.621697333333,102.40598775,75.6274080833333,69.5838,74.2813799166666,28.3089434166667,30.4995,28.7950658333333,-0.12623975,30.4995,0.472763,4.7529125,15.6616,1.33736822896,1.37412836192139,0.563206981613855,343.006319166667,995.528059166666,1001.44662833333,67.3047895833334,24.991998,24.8568696666667,1765.2,-6.37208,0.05855,0.82133075,1.28632
5,13.25,415.852,-6.35054,1998.35,43.625,160.6445,24.101953075,330.09,417.064484166667,478.713025,811.021812833334,102.399007675,75.1977130833334,69.16155,73.21401125,28.316001,30.57425,28.8534514166667,-0.14357775,30.57425,0.47981084625,4.7747125,15.9084,1.33374711325787,1.37932409822186,0.556190418460369,337.598931666667,974.629618333333,962.951008333333,68.5321606666667,25.2575265,24.9598993333333,1725,-6.41752,0.0677,0.69851125,1.2488475
5,13.75,416.24525,-6.45651,1996.92,48.6,159.8864786,24.513175,331.0680629,418.015993333333,477.143285,766.268987333333,102.37686865,75.6184794166667,69.5653,73.6772881666667,28.115112,30.4225,28.887704,-0.157103,30.4225,0.5147810905,4.974105,15.6456,1.37369449082422,1.38172145959746,0.578648574943684,303.362288333333,924.787980833333,910.613250833333,67.9149035,25.4251145,25.0387323333333,1662.625,-6.571545,0.0557,0.67878893675,1.17503
5,14.25,415.89825,-5.64993,1995.2825,43.9,150.85925,24.29005,312.5765,416.55085,475.97319,717.753666666667,102.3485,75.1244245,68.90885,73.99193425,27.98991675,30.46475,28.7362823333333,-0.1452165,30.46475,0.51020989375,5.196195,15.58265,1.37838580030644,1.36781280591609,0.597781170717099,279.701854166667,878.79887,842.616318333333,66.8791138333333,25.6500878333334,25.239498,1577.375,-5.68872,0.0489,0.64449875,0.84734425
5,14.75,416.45525,-5.21194,1997.945,43.9,146.911,24.2155,296.912,415.947730833333,474.437955833333,651.174237583334,102.3313496,76.096941,70.0317,74.3667385,27.9863279166666,30.469332775,28.6709760833333,-0.14832625,30.469332775,0.5179541255,5.3216775,15.7858,1.4214108890313,1.36230869644682,0.600226451356062,263.884535833333,813.141796666666,784.956790833333,66.6952901666667,25.828953,25.32418825,1463.275,-5.41077,0.04815,0.5015525,0.88527908775
5,15.25,416.1907949,-4.8746725,1995.395,39.9,138.51925,23.677918675,278.879,414.026255,472.364746666667,581.6037015,102.3025,77.2231228333333,70.2645,75.1094891666666,27.9607896666667,30.1485,28.6109924166667,-0.1473322655,30.1485,0.514492,5.18553,15.873425,1.36625485255113,1.36409490613197,0.605221213536614,288.634375,736.472984166667,679.521815833333,63.66909775,26.0023291666666,25.51454575,1337.925,-4.982531379,0.04315,0.581884,0.957481
5,15.75,416.40525,-4.413855,1993.935,34.625,122.811802625,24.0599211425,257.706,411.424681666667,470.575648333333,494.039669833334,102.29390265,77.1696025,70.147825,75.3096110833333,27.6917283333333,30.016,28.2801163333333,-0.13319,30.016,0.49630275,5.031765,16.19364231,1.30877284742258,1.35594651665876,0.591196075588137,240.9772775,642.719745833333,587.120155,59.4067442333333,26.0554298333333,25.6047993333333,1182.375,-4.5527211815,0.0596,0.387556368,1.24818224375
5,16.25,416.5685,-3.7107841785,1990.9625,27.85,99.88095755,23.87065,227.81575,409.512395833333,466.823134166667,400.0278215,102.274,77.9200501666667,70.9457124725,77.52032075,27.6430158333333,29.83802565,28.1595230833333,-0.127181,29.83802565,0.472445,5.12562,15.138725,1.29739205388816,1.29393285670417,0.566642766678819,191.2208845,541.322110833333,494.949026666666,53.4029730916667,26.0011286666666,25.6416629166667,1015.825,-3.7593633255,0.043175,0.32433575,1.0973925
5,16.75,415.5825,-2.650145,1992.575,23.175,83.4807,23.7723,193.6565,408.950360833333,462.290121666666,304.0993405,102.27,78.7380921666667,71.36450074,77.3490065833333,27.1722069166666,29.586,27.8090161666667,-0.118123,29.586,0.465028,5.11049,14.383,1.31927631677371,1.22836476667153,0.565034512220271,136.539678333333,437.597834166666,400.958069166667,46.6634704166667,26.0933160833333,25.63475625,838.6,-2.88411,0.04795,0.0985995,1.1205825
5,17.25,415.963,-1.85871,1992.505,17.45,56.2869,24.0368,166.91625,406.7599975,459.5039575,203.775364166667,102.246,79.8532576666667,72.05911476,78.1433993333334,26.7717336666667,29.399,27.2934375833334,-0.116998,29.399,0.446222,5.01943,14.2149,1.27382692584197,1.15738930356212,0.559856231545207,102.190811583333,323.604786666667,294.637736666666,38.7086064166667,26.1438840833333,25.6656984166667,651.8,-1.902686091,0.042525,-0.12479775,0.96529525
5,17.75,416.706,-0.715778,1991.525,11.45,33.01795,24.12535,143.581073,406.914428333333,455.926083333333,114.225812166667,102.241,81.07983975,74.4257,79.7342180833333,26.42857,29.1809073,27.0742060833333,-0.0993815,29.1809073,0.427004,4.69466,13.1608,1.18394884325737,1.048199259861,0.521392348615312,79.4358275833333,218.66827,191.18808,29.5946520833333,26.13153,25.698696,459.2625,-0.78575,0.05525,-0.261667,1.15214
5,18.25,416.5995,0.38756375,1989.41,5.58,15.789390825,23.82725,112.7435,405.103253333333,452.292521666667,29.1781511666667,102.2305,82.5607276666667,76.1546,81.10572475,26.1213188333334,28.6845,26.5231025833333,-0.07805,28.6845,0.388685,4.43024,12.902075,1.10275837677225,0.957354081918347,0.463050672570707,60.97838075,116.134101583333,96.72497025,21.0024264166667,26.0856651666667,25.6439706666667,273.825,0.1883565,0.069475,-0.360782,1.09341
5,18.75,416.2005,1.33669,1987.9975,2.8975,5.85564,23.68225,93.18327403,403.6872725,448.2473275,-19.0818406916665,102.2353897,83.9543540833333,77.3568798825,82.4881390833334,25.803201,28.388,25.9962816666667,-0.0559,28.388,0.345647,4.13846,11.8065,1.01165211411829,0.839688037309095,0.424434918450403,31.4926960833333,36.8727446666667,35.3807409166667,5.74879416666667,26.1090715,25.6025158333333,105.175,1.485465,0.09755,-0.625895,1.1922925
5,19.25,418.02025,2.061890212,1982.985,2.185,3.388405,23.7926,77.3271,402.069185833333,446.544185833333,-40.2420524999999,102.24348365,85.993173,79.493,85.668678,25.4016423333333,27.91475,25.4574003333334,-0.037025,27.91475,0.31812766875,3.8451075,10.3782,0.939862663674351,0.763572495460439,0.388014974849196,4.7274923,2.3470134475,5.66336921666667,0,26.0869563333333,25.5488874166667,27.5875,2.12529858775,0.1642930455,-0.544336243,1.746264085
5,19.75,419.54,2.39077,1985.345,2.4925,4.1028875,23.8767523475,69.40415,400.474385,443.98296,-39.6852733333335,102.246793275,87.7433036666667,81.396775,87.527206,25.0677023333333,27.64025,25.1294633333333,-0.026275,27.64025,0.30136525,3.731525,9.3912725,0.901104449168616,0.727153809845237,0.373240874695075,1.51475371666667,0,2.41003375,0,25.9739785,25.5653166666667,1.1875,2.1254,0.1984355,-0.37719875,1.21335
5,20.25,422.089,2.447365,1992.1875,1.81,4.198995,24.005352655,65.583225,398.044405,442.428393333333,-38.7854733333335,102.26853865,89.47385025,82.5175,88.9465956666667,24.8128049166667,27.4475,24.8722556666667,-0.02405,27.4475,0.2887455,3.59046,8.96736,0.897993596049074,0.717640360581591,0.362359804659558,1.22454400916667,0,2.0430206,0,25.8581918333334,25.52545325,0,2.2276284335,0.256348,-0.167138,0.93660875
5,20.75,423.944,2.6406659505,1988.405,2.145,4.69189,24.06000463,62.41855,399.3311225,441.552501666667,-38.9062658333334,102.279,91.0151068333334,83.0054,90.232552,24.6365816666667,27.279,24.7072733333333,-0.0191,27.279,0.289899619,3.61385,8.68268,0.861149812750372,0.700899191039625,0.358938713431694,1.373893585,0,2.215779875,0,25.7345736666667,25.4911613333333,0,2.4781,0.27529,0.0133,0.764353
5,21.25,428.329082775,2.47079,1987.035,1.75,3.60618,23.86737037,59.09675,398.192261666667,440.591456666667,-40.9846616666665,102.3,92.1820351666667,83.375,91.1555866666667,24.50200825,27.047,24.580678,-0.0158,27.047,0.279212,3.56464,8.34788,0.83541726101392,0.682386254257807,0.345598032401806,1.32674021916667,0,2.29025478333334,0,25.6654408333333,25.3667303333334,0,2.375894913,0.24593475,-0.0262,0.69253725
5,21.75,431.8705,3.0702525,1985.595,2.69,4.1436225,23.8507419375,59.9872,397.2414775,440.384308333333,-40.7605333333333,102.30089565,92.4609139166667,84.27346277,91.3800533333333,24.2833575,26.9795,24.485851,-0.013975,26.9795,0.27623825,3.44868,8.34924,0.829986639371176,0.690318086558431,0.343793873478114,1.29010824083333,0,2.2595573625,0,25.5794538333333,25.2907005,0,2.2051825,0.2108955,-0.0292,0.57961825
5,22.25,437.487,3.059515,1990.93,3.08,3.53698,23.81407681,54.6398107,394.797646666667,440.268146666667,-42.0167025000001,102.298,93.6483390833333,85.00985,92.217138,24.2090755833334,26.8634796,24.4086706666667,-0.01175,26.8634796,0.2725295,3.25024,7.93096,0.81877107851274,0.67869488052625,0.35277431218227,1.49023429083334,0,2.4974672,0,25.4438543333333,25.2892276666667,0,2.491515,0.2959705,0.000392,0.5076215
5,22.75,439.77,3.3657975,1998.33,2.495,4.4103308675,23.732658135,52.664,396.485876666666,439.079171666667,-39.7080374999999,102.297,94.15659625,85.0463659075,92.8068356666667,24.1157040833333,26.80911775,24.090301,-0.00995,26.80911775,0.2560673255,3.1251260045,7.8895325,0.791496665488976,0.64818554283888,0.330246405021066,1.39611298833333,0,2.41734910833333,0,25.3816478333333,25.174663,0,2.5999,0.336956,0.01775,0.317996
5,23.25,443.48092835,3.791395,2005.05,3.38,4.0158575,23.503375,51.90565,397.477203333333,438.2753025,-39.223443,102.30025,94.73290025,85.523189555,93.329679,24.0415581666667,26.5087436,23.922662,-0.0100325,26.5087436,0.26400925,2.983555,7.778525,0.80271076856323,0.661248841628927,0.328250034609022,1.3081826725,0,2.23599470833333,0,25.3220133333333,25.1227546666667,0,2.7607472965,0.2922245,-0.0264,0.4098245
5,23.75,446.394,4.0359437055,2014.1775,2.9075,3.88161,23.3889,45.533675,395.759778333333,437.571188333333,-39.1916216666667,102.2831296,94.97919575,86.8977,93.971559,23.82850725,26.612,23.8683250833333,-0.011,26.612,0.264844,3.101641638,7.39735,0.792646831823606,0.651948617607247,0.324679842306232,1.22281856666666,0,2.21402761666667,0,25.246417,25.0573983333333,0,2.5194475,0.3053652905,-0.0295,0.22907025
6,0.25,448.998,5.09027,2031.355,3.585,2.8814675,26.2939,56.5999869425,412.700218333333,448.697946666666,-31.8727283333333,102.16325,96.2133671666667,86.4055,95.4103831666666,25.7569360833334,28.759,25.8599971666667,-0.01195,28.759,0.26490275,2.7641375,7.16913,0.776688984511153,0.696232111795458,0.323893101367839,1.14574188416667,0,1.90356545,0,28.046508,28.0182856666667,0,2.864494291,0.2987735535,0.048,0.73226675
6,0.75,455.891,5.01637020175,2033.125,2.22,2.11337,26.0981,59.71145,411.101506666666,447.629265833333,-31.4724616666666,102.1498794,96.3930886666667,86.93821738,95.6748291666667,25.669584,28.575,25.6627348333333,-0.013,28.575,0.251293,2.60559,7.17086,0.761442709598037,0.682225081626291,0.320073429075267,1.21934311333333,0,1.98777083333333,0,28.014173,27.9565035833333,0,3.072855,0.33562275,-0.0481,0.54618
