DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
11,12.75,0.708308837494492,-0.0343764496866443,0.62495679597292,22.3667046647494,0.353394818833962,0.450238452057744,145.733121829643,1.79846261177168,1.25963544909737,415.326678107269,7.26253762429218,370.976122647647,5.56139576771747,417.717467290323,5.75108545748343,370.727077020321,5.73490375768944,417.566189327317,5.76412438753946,370.773346502248,5.8174153731788,417.344919968,5.87941154585032,371.385225332971,5.94245774606292,418.019539563636,6.12920314117268,5.79987881760549,10.7823992351812,0.565810120310346,4.985,3.615,0.725,10.201,10.004,10.56975,11.26695,13.3203,96.99382,45.79,6.5489,15.995,14.5,16.38,85.9,528.33,500.6,510.64,103.04,295.8,388,313.8,396.1,1026.63,1033.77,1086.715,814.74,113.43,129.475,83.88,406.215,9.8765,9.1105,8.13,9.955,10.997,12.473,14.058,15.281,15.63,8.517,9.186,9.0225,11.794,13.7375,14.709,16.5725,9.357,8.598,8.872,9.258,11.248,12.492,14.086,14.685,15.893,9.656,9.1125,9.018,9.5905,10.183,11.325,11.734,12.177,14.332,11.603,10.8735,10.256,10.488,11.469,15.9785,14.501,16.1605,-2.202,-0.565,4.6025,300.72
11,13.25,0.73103815429137,-0.0246072231949563,0.593395543900477,19.1955427195005,-0.242947298167224,0.455707207464733,151.813524991907,1.81291460861191,1.2556768084884,415.71365456266,7.06717433128688,370.790675678792,5.69963222391253,417.315422461381,6.0040105932074,370.882899582337,5.6401736543526,417.302918967742,6.1018120277138,370.673409101096,5.80882825024401,416.627043850161,6.07860191041723,371.100006562651,6.05959957608322,417.878072132576,6.23636262382105,5.84830839396903,11.0858113153262,0.522645568271177,5.04,3.56,0.68,11.0533,10.991,11.2519,11.502,13.5134,96.96648,44.08,6.8353,16.15,14.54,16.43,83.6,527.04,473.6,489.11,100.48,297.1,389.3,311.65,397.2,990.07,995.18,1053.94,794.065,111.48,96.86,63.095,419.7,10.328,9.445,8.021,9.992,11.003,12.4715,14.056,15.2775,15.624,8.743,9.287,9.041,11.804,13.7265,14.741,16.565,9.5855,8.856,8.9495,9.282,11.2265,12.495,14.0615,14.683,15.892,9.931,9.238,9.084,9.6065,10.172,11.301,11.7015,12.175,14.272,11.8525,11.0465,10.43,10.4725,11.482,15.995,14.4895,16.122,-1.231,1.123,6.107,283.8
11,13.75,0.794159946947428,-0.0226233835044925,0.697005203525928,19.0788746698024,0.160686355901576,0.45007676992604,136.102358349889,1.84179074310493,1.25845266699011,414.992816035105,6.8397723120573,370.885040800829,5.7065178089334,417.270604558824,5.95342127932993,370.871886325603,5.84772794979438,417.423324685548,6.02453132840687,370.804767530176,6.05642565391334,416.856837757962,6.11427438157978,371.452715087657,6.12479462796412,417.371425493828,6.43551424526739,5.70114940153423,11.1147636339274,0.499792109721323,4.84,3.65,0.69,11.1534,11.398,11.2911,11.8794,13.8629,96.93855,43.2,6.9337,16.01,14.655,16.74,82.2,482.15,446.8,453.33,99.64,293.2,389.7,309.7,398.6,922.71,931.68,973.69,762.63,106.22,62.695,47.33,390.56,10.6055,9.5225,8.058,9.922,10.976,12.434,14.0165,15.2,15.6205,8.8825,9.2685,9.0315,11.7755,13.672,14.705,16.5555,9.886,9.095,9.006,9.334,11.225,12.54,14.081,14.7235,15.908,10.002,9.469,9.15,9.619,10.187,11.329,11.741,12.176,14.321,12.056,11.213,10.556,10.538,11.519,15.994,14.489,16.1545,-0.14,1.829,5.922,255.43
11,14.25,0.65101643647636,-0.000419668070554405,0.597966502825903,18.5855678162515,0.313745437141736,0.431932550081119,119.928651929805,1.02903653687461,1.26085355533049,414.523732677095,6.94700939062085,371.948019384884,5.86593747323732,417.210724266026,6.22655104545315,371.199697400906,5.97764491822708,417.016736562622,6.18436727013558,371.254065783401,6.1701126531124,416.541475291957,6.40307000163763,372.387639990088,6.31463371802721,417.498654846154,6.41495823961587,5.88242595773302,11.5707310199088,0.465890209212658,4.975,3.5,0.66,11.3487,11.6645,11.5603,12.1184,13.7288,96.89996,43.135,7.3675,15.76,14.315,17.11,71,427.655,395.35,403.04,89.065,295.95,387.8,309.2,400.05,820.93,829.3,878.925,657.15,98.54,50.03,34.6,314.96,10.809,9.755,8.1405,9.9525,11.006,12.437,13.976,15.1945,15.6185,9.028,9.319,9.0325,11.7715,13.6455,14.67,16.554,9.97,9.28,9.0895,9.341,11.21,12.502,14.0565,14.6685,15.8545,10.051,9.53,9.135,9.634,10.1565,11.3065,11.704,12.176,14.315,12.2365,11.223,10.7075,10.578,11.5015,15.9805,14.483,16.1135,0.957,2.867,6.4095,210.815
11,14.75,0.742961224218549,-0.0505993949190941,0.723593624042781,15.4640394079256,0.0854894501647032,0.416540682209921,90.0196285399313,0.245508669592793,1.17523898608839,414.630718927051,7.38757073111926,370.833792571161,6.06169004251653,417.06906134616,6.28100862879952,371.154860636516,6.30391252064313,417.031181625397,6.25966304706764,371.410427382439,6.48632844392292,416.61045529391,6.36855450057815,370.905364090264,6.5657558918976,417.308158954455,6.56608641250287,5.75554519203682,11.6035535542078,0.366691995871695,4.905,3.56,0.62,11.5717,11.839,11.79385,12.31965,13.55095,96.85929,42.68,7.7013,14.965,13.92,15.785,64.4,348.51,325.3,328.08,79,297.9,386.1,310.25,393.05,690.19,693.595,743.39,543.63,89.94,43.035,28.13,248.645,10.9385,9.8145,8.171,9.881,10.9655,12.416,13.9495,15.191,15.616,9.099,9.397,9.0325,11.775,13.654,14.667,16.5675,10.047,9.404,9.1465,9.378,11.1965,12.4835,14.0535,14.6665,15.8525,9.99,9.6275,9.176,9.6535,10.151,11.308,11.7055,12.1765,14.2585,12.3115,11.274,10.7645,10.621,11.4985,15.9805,14.4795,16.1105,1.459,3.696,6.1345,153.9
11,15.25,0.795295290949153,-0.0222809140469998,0.782430265103127,14.3180732838574,-0.015255423861442,0.417445889302232,58.9533148267438,-0.158898579181376,1.09769235274681,413.976059722495,6.60509881895009,371.4482009186,6.16840182507724,416.421651942626,6.31509037355247,371.369070407522,6.22166950421358,416.310684817035,6.37282710714469,371.006654585311,6.4006485655336,415.709751208333,6.32075249226095,371.451204389783,6.38021965263615,417.175358755556,6.52940402844251,5.85838246891428,11.5482504546977,0.292166799497823,4.855,3.475,0.65,11.5993,12.09,11.68905,12.08865,13.24565,96.84829,41.79,7.8035,14.255,13.48,15.41,58.1,285.01,254.9,270.42,68.92,293.7,382.4,304.7,389.3,557.41,563.265,608.38,461.85,78.22,32.43,24.67,186.69,10.91,9.9255,8.258,9.906,10.9575,12.418,14.009,15.188,15.616,9.13,9.476,9.117,11.78,13.706,14.698,16.56,10.172,9.431,9.213,9.456,11.191,12.509,14.072,14.671,15.885,10.097,9.719,9.29,9.68,10.155,11.312,11.753,12.18,14.303,12.38,11.346,10.804,10.647,11.499,15.9795,14.477,16.108,1.187,2.7435,4.786,101.06
11,15.75,0.719778593292936,0.0139774634415869,0.687184201878875,9.91774859868611,0.0959286640446419,0.38635889841222,31.5002682960984,-1.33563127130521,0.981880064453921,415.165253395578,7.08436900480187,370.471025088795,5.75283125188899,415.459521949113,6.29437150636058,370.802342702509,5.80449924926902,415.644513107372,6.32981469639836,370.652267750918,5.98462549890613,415.209464332103,6.32116571261305,370.97398356287,6.0587871941596,416.387653166777,6.54170867756236,5.30369969360026,11.5033520598177,0.204459155640213,4.58,3.42,0.66,11.5096,11.804,11.5948,11.82455,12.52465,96.866705,42.16,7.4665,12.605,12.33,14,49.9,207.31,181.7,194.24,55.85,289.9,375.6,296.7,381.7,403.96,407.47,443.92,344.165,61.86,20.36,15.75,117.72,10.7625,9.746,8.335,9.929,10.949,12.42,13.968,15.184,15.613,9.0925,9.536,9.139,11.782,13.688,14.696,16.559,10.126,9.449,9.258,9.477,11.178,12.512,14.07,14.668,15.882,9.976,9.747,9.291,9.695,10.154,11.315,11.757,12.181,14.2505,12.401,11.422,10.801,10.673,11.505,15.9765,14.476,16.105,1.954,2.7765,4.5935,45.42
11,16.25,0.703755936209513,0.0357978599475524,0.551662472631416,6.7944376179602,0.331431816222167,0.353085852377621,5.76374906646311,-2.78573088781036,0.860079813947652,414.447749240178,6.35424399606489,370.014194845073,6.00505406669735,416.074303570364,5.93928611789477,370.137076817844,6.08301918259207,415.999594759259,6.19913439869839,369.822637225361,6.46128596901664,415.497834074596,6.12241264024147,370.268127989993,6.18689704865229,416.36127664637,6.33766507424046,4.87458730684903,11.2217415105032,0.150241382636449,4.23,3.07,0.59,10.9893,11.248,10.9466,11.0811,11.4002,96.90382,42.2,7.0531,10.76,10.88,12.47,39.4,120.01,96.8,112.03,35.73,286.7,368.5,294.5,373.4,210.16,225.58,241.26,183.06,38.49,15.49,12.28,68.76,10.541,9.697,8.409,9.9345,10.942,12.422,13.965,15.18,15.611,9.202,9.574,9.155,11.785,13.666,14.694,16.558,9.879,9.403,9.284,9.49,11.166,12.515,14.066,14.666,15.879,9.92,9.637,9.291,9.708,10.153,11.324,11.761,12.182,14.2465,11.926,11.359,10.852,10.694,11.489,15.9745,14.474,16.103,1.025,2.302,3.522,0.19
11,16.75,0.669052028329902,0.0789613832109086,0.725473039685388,5.65739344894578,0.278526121348917,0.271840783101223,-11.9303908372219,-5.12883308599459,0.660077913031089,413.978723740684,6.45645403220364,370.770765083098,6.3392444352639,415.922852652497,6.57247113013468,370.926546222042,6.34926939337551,415.660777723642,6.25768082563368,370.970097869568,6.47711141493548,415.714320879365,6.39926220827426,371.664280427388,6.48021845056502,416.750709325879,6.35519514772095,4.40060612080796,10.7863021600515,0.197300250377742,3.82,2.75,0.49,10.4128,10.668,10.4006,10.2771,9.8435,96.86731,44.75,6.5816,8.63,9.02,10.01,25.6,42.01,38.4,38.89,14.81,284.4,360.6,291.2,361.8,74.51,76.74,80.05,61.84,13.76,7.57,5.82,30.3,10.051,9.6255,8.463,9.9545,10.943,12.4235,14,15.177,15.609,9.008,9.582,9.173,11.782,13.703,14.691,16.566,9.532,9.285,9.257,9.497,11.153,12.517,14.064,14.663,15.877,9.726,9.526,9.293,9.709,10.151,11.333,11.765,12.183,14.2425,11.55,11.261,10.883,10.705,11.474,15.9705,14.471,16.101,-1.3,0.48,2.241,-48.88
11,17.25,0.586586723253109,0.112648119867686,0.705201856820249,2.43469213265032,0.217354335398579,0.237597933703255,-16.9711385203743,-5.35013700212487,0.571315726620747,414.07968199852,6.61607516967092,371.168127385101,6.3801399318195,416.660509524472,5.9769759401834,370.99130724695,6.42694382350667,416.445015685484,6.15911436288272,371.141852485469,6.55879457505644,416.622076909365,6.07484641168729,372.744819975821,6.45283473451722,417.513757297125,6.40994358844521,4.10779553604593,10.1374034623305,0.285991240857504,3.34,2.33,0.46,9.7323,9.8,9.377,8.6921,7.7456,96.88637,48.43,5.89935,6.03,6.93,7.6,7.1,2.46,8.6,3.53,1.6,283,348.9,289.8,349.6,11.87,10.84,11.76,9.56,1.41,1.84,1.2,5.73,9.085,9.482,8.462,9.982,10.945,12.4625,13.959,15.174,15.607,8.767,9.501,9.187,11.79,13.702,14.689,16.556,9.119,9.162,9.214,9.499,11.14,12.52,14.061,14.661,15.876,9.474,9.405,9.291,9.732,10.134,11.338,11.764,12.184,14.28,10.826,10.896,10.831,10.69,11.458,15.968,14.469,16.099,-0.741,0.044,1.168,-74.13
11,17.75,0.525478606595195,0.0881917125779701,0.714348987669115,0.368328934291376,0.166889909769293,0.209628681693732,-16.7303466358562,-2.55054830293115,0.498801154764786,415.290256634266,7.43675536367339,370.766201993683,6.26624015909146,417.385440269325,6.60139920600986,371.005761075603,6.35065660635213,417.259967099727,6.71157429389538,371.592685033751,6.52291751196882,417.359413533291,6.62768568303717,373.886374893124,6.32643640327468,418.5407771903,6.39775122611163,3.98209814994942,9.40694044440604,0.26644367062787,3.16,2.115,0.52,8.3138,8.167,8.72955,7.64005,6.258,96.93871,53.9,4.95225,5.38,6.65,6.165,1.9,-3.48,3.3,-1.625,0.19,279.6,343.1,280.9,339.25,0.33,0.245,0.31,0.02,-0.02,0.06,-0.1,0.14,8.447,9.1335,8.451,10.03,10.641,12.4615,13.569,15.171,15.613,8.52,9.446,8.5095,11.4595,13.761,14.687,16.255,8.2255,8.643,8.607,8.849,10.6935,12.522,13.872,14.658,15.875,8.933,8.914,8.778,9.145,10.112,10.855,11.22,12.009,14.012,10.042,10.251,10.373,10.3015,11.106,15.964,14.209,16.158,-1.109,-0.666,0.3055,-70.82
11,18.25,0.492493030054828,0.0637353052882536,0.723496118517981,1.60569281759307,0.116425484140008,0.196697693733364,-17.5772819310862,-1.99540642640993,0.518275234094854,415.185194254002,6.21914714287293,374.169980725938,5.63285451266435,417.376985489286,6.6211419396491,374.461725745924,5.57319878433974,417.800111913738,6.71420660566357,372.232515534401,5.64917329265531,417.283464252577,6.67965518463919,374.570701541678,5.62212046152257,419.190167269461,6.71777800959007,4.04133450135065,9.31291336016423,0.272194537184062,3.235,2.22,0.5,8.8129,8.7335,8.459,7.8284,6.5722,96.920845,51.17,5.2919,5.68,6.695,6.265,1.35,-3.675,2.9,-1.855,0.205,282.05,342.25,285.2,342.8,0.235,0.03,0.215,-0.09,-0.03,0.03,-0.135,-0.07,8.1955,9.0225,8.435,9.978,10.943,12.457,13.91,15.167,15.6,8.257,9.382,9.169,11.797,13.697,14.684,16.5415,8.4335,8.806,9.0205,9.535,11.122,12.524,14.036,14.655,15.872,8.776,9.129,9.2915,9.749,10.108,11.337,11.701,12.1755,14.23,9.7215,10.4435,10.549,10.6725,11.422,15.96,14.4585,16.159,-3.914,-3.389,-1.666,-72.05
11,18.75,0.59519223340472,0.0392788979985371,0.732643249366847,1.83514984056961,0.065961058510722,0.219295266667192,-21.3705770328583,-1.46143151344063,0.526073141937302,416.140803086138,6.3650556440469,371.872565300891,5.78418007926732,418.125078359712,6.16906539995528,372.089822219196,6.06807151482976,418.165545141935,6.02955322408238,372.52944133266,6.25999510822346,418.1854558,6.0906056718932,374.213988825536,6.09467398831302,420.166446659236,6.39443682512445,4.36756260478257,8.67561521239008,0.237374535672983,3.6,2.54,0.55,8.1282,8.249,7.7468,7.3295,6.2258,96.92403,53.56,5.0472,5.65,6.75,5.65,1.4,-3.57,2.9,-1.8,0.235,279.2,340.6,282.6,339.6,0.23,0,0.22,-0.1,-0.03,0.05,-0.14,-0.08,7.738,8.798,8.421,9.982,10.947,12.452,13.951,15.164,15.6,8.081,9.316,9.12,11.8055,13.694,14.682,16.552,7.95,8.602,8.951,9.526,11.129,12.526,14.051,14.652,15.87,8.37,8.944,9.267,9.756,10.109,11.344,11.742,12.17,14.262,9.344,10.013,10.41,10.67,11.414,15.9585,14.463,16.154,-6.7285,-6.2965,-3.1275,-76.01
11,19.25,0.695051621555456,0.0219805724179432,0.667581622758052,2.37359329920892,-0.167734047463236,0.252795942615731,-24.1652624106173,-1.22468900002026,0.565569346390566,415.981297491252,6.36521485980783,372.89608813446,6.16259603528171,418.441106678457,6.17151430208667,373.496019276051,6.19843138326764,418.626849670167,6.39733477666342,373.605538053442,6.47714491974296,418.799743171312,6.08455483915349,375.053586454669,6.41780177840993,420.135109038462,6.39522798031812,4.36398910803363,8.03548468046651,0.244444471394981,3.5,2.39,0.48,7.5827,7.426,7.2612,7.1577,5.8933,96.9257,54.14,4.94755,5.12,6.22,5.48,1.4,-3.58,2.9,-1.77,0.24,280.2,338.2,283.7,339.4,0.23,0,0.21,-0.1,-0.04,0.05,-0.15,-0.07,7.36,8.527,8.41,9.983,10.948,12.447,13.948,15.161,15.598,7.953,9.253,9.1,11.814,13.69,14.68,16.551,7.689,8.33,8.886,9.481,11.127,12.521,14.048,14.649,15.868,8.071,8.844,9.195,9.763,10.111,11.344,11.735,12.17,14.256,9.067,9.802,10.339,10.655,11.413,15.9545,14.46,16.153,-7.331,-6.701,-3.873,-75.49
11,19.75,0.656308159681537,0.0184245678657596,0.75714095485705,3.13895399720468,-0.160002952422105,0.27369691064233,-29.2318280007424,-1.41668223786031,0.606902133874007,415.63769857853,6.27068944254326,373.781901399447,6.23189119132541,418.043832330159,6.57830164731751,373.604645758048,6.27122137203604,417.991592215912,6.46105469562807,374.184405693038,6.3919597810211,418.006304438503,6.38507948860643,376.271018736895,6.36614306092384,418.990738201923,6.47112379513495,4.48620700067499,7.80463124573342,0.267411495572958,3.56,2.53,0.52,7.3713,7.309,7.2284,6.9262,5.8745,96.93357,54.775,4.6839,5.32,6.17,5.37,1.4,-3.42,2.9,-1.74,0.23,277.6,338,287.4,340.1,0.23,0,0.21,-0.1,-0.04,0.05,-0.15,-0.08,7.07,8.3,8.417,9.984,10.95,12.442,13.946,15.158,15.596,7.882,9.264,9.085,11.817,13.689,14.678,16.55,7.339,8.073,8.818,9.437,11.126,12.516,14.046,14.647,15.866,7.832,8.786,9.115,9.764,10.127,11.338,11.728,12.17,14.25,8.809,9.724,10.34,10.607,11.41,15.941,14.458,16.15,-7.629,-7.775,-3.499,-74.25
11,20.25,0.673079951807675,0.0214055160754694,0.790610696027628,3.13397311121525,-0.0640296254014288,0.275540656997645,-27.6054647710172,-1.10007711793372,0.594540537544329,414.885213414504,6.335475930928,371.488522091434,5.49922775765502,417.921484494545,6.1198125709724,371.771154617123,5.87883411410502,417.881398297186,6.14367753073145,372.491346475863,6.32759802910853,417.866634538642,6.1725393610492,374.42907796393,5.93135738611776,419.044285243927,6.58406648236577,4.69203836894252,7.54360343165641,0.245085918211139,3.82,2.55,0.57,7.0993,7.188,6.9406,6.5744,5.9071,96.944695,56.53,4.1715,4.91,5.92,5.2,1.4,-3.42,2.8,-1.71,0.25,276.8,338.9,288,338.4,0.23,0.01,0.22,-0.1,-0.04,0.05,-0.16,-0.08,6.902,8.148,8.394,9.987,10.952,12.437,13.969,15.155,15.594,7.821,9.274,9.061,11.829,13.688,14.675,16.548,7.014,7.894,8.755,9.396,11.126,12.511,14.043,14.644,15.864,7.758,8.681,9.046,9.761,10.144,11.326,11.719,12.169,14.244,8.534,9.589,10.342,10.569,11.389,15.9415,14.455,16.147,-7.902,-8.437,-4.698,-74.575
11,20.75,0.651976944065964,-0.0125376249353218,0.785571891751286,2.63502218181863,-0.283732966858214,0.294846753541506,-29.3722096821786,-0.418099683582477,0.583009323897091,415.238319823568,6.54126426902029,373.932920927793,5.66176418782806,418.353173461598,6.00122172544623,373.963398697558,5.7199384904104,418.330176467811,6.07792486156302,374.459383684897,6.04974836560869,418.072653792994,6.13597184355949,374.597082127571,5.94043777263071,419.09214336136,6.09010450384327,4.83841446391138,7.53811959688068,0.238241446548162,3.86,2.7,0.59,7.1606,6.993,6.8415,6.5209,5.9165,96.95882,56.61,4.15805,4.81,6.11,5.46,1.3,-3.38,2.8,-1.67,0.29,279.2,337.1,288.6,337.6,0.23,-0.01,0.21,-0.1,-0.04,0.05,-0.16,-0.08,6.794,7.919,8.363,9.991,10.955,12.432,13.941,15.151,15.592,7.767,9.267,9.042,11.8375,13.687,14.674,16.547,6.901,7.731,8.717,9.355,11.126,12.506,14.039,14.641,15.862,7.547,8.582,9.048,9.758,10.16,11.315,11.711,12.164,14.238,8.331,9.39,10.242,10.542,11.393,15.9395,14.452,16.143,-8.789,-9.603,-4.936,-72.46
11,21.25,0.623032161462752,0.0203065745776792,0.628929785587677,2.6724964658487,-0.0021691467937007,0.283749832427598,-27.7917980624873,-1.16072934120911,0.61981209256476,415.406720664314,6.64260315307083,373.066533707547,5.75894665266908,418.325264240538,6.05532569352023,372.674008190181,5.80006461737522,418.496938551384,6.23873952993785,374.09610880483,6.09531046900179,418.350915548713,6.01025204601376,374.44141344749,5.90815150822367,419.310369034692,6.16552071615461,4.69611611553175,7.17427756148714,0.24630040621892,3.7,2.67,0.64,7.0791,6.903,6.6712,6.1168,5.854,96.995295,57.52,3.9745,4.63,5.88,5.44,1.3,-3.25,2.8,-1.67,0.24,277.6,337.6,290.1,339,0.23,0,0.2,-0.1,-0.04,0.05,-0.16,-0.08,6.64,7.873,8.376,9.948,10.957,12.427,13.938,15.148,15.59,7.589,9.233,9.023,11.8165,13.686,14.672,16.546,6.792,7.616,8.721,9.314,11.128,12.501,14.037,14.638,15.86,7.443,8.522,9.064,9.755,10.169,11.304,11.702,12.159,14.232,8.188,9.275,10.169,10.529,11.397,15.94,14.45,16.141,-8.873,-9.537,-4.858,-71.13
11,21.75,0.654628109398884,0.0186569577358687,0.742276390770443,4.37743959532148,0.0686318567928853,0.284319504781577,-23.560285135388,-0.89558486014497,0.624703066800189,415.425493084669,6.44155626311467,373.14017068371,5.59441116286943,418.625529749129,5.85962021428221,373.267215032152,5.65767578026929,418.461391,5.88248646728544,373.396990719395,5.83987145041362,418.305590362366,5.91935859000145,374.568964605676,5.76847930355739,419.911778176514,6.0773847442222,4.85088734571593,7.22019244283527,0.233780009422721,3.87,2.78,0.65,6.7254,6.77,6.5823,6.2784,5.7791,97.013535,58.09,3.8641,4.94,5.91,5.4,1.3,-3.2,2.9,-1.65,0.24,276.5,337.5,286.8,336.7,0.23,0.02,0.21,-0.1,-0.04,0.05,-0.16,-0.08,6.596,7.832,8.354,9.928,10.96,12.422,13.878,15.145,15.588,7.461,9.203,9.009,11.817,13.686,14.67,16.544,6.758,7.49,8.66,9.304,11.129,12.496,14.034,14.636,15.858,7.318,8.379,9.08,9.751,10.166,11.293,11.694,12.153,14.226,8.059,9.038,10.105,10.512,11.403,15.94,14.448,16.123,-9.788,-10.849,-5.244,-73.45
11,22.25,0.675124340967269,0.0408954436545629,0.694909343844738,4.05126403633381,0.00904160785684578,0.284413262154852,-26.8189527514366,-0.967664613814594,0.624660343340314,415.919485341925,6.34060409714484,373.38129039815,5.59696213494636,418.762072231013,5.77051532058485,374.284673748209,5.66842017825374,418.762161479531,5.81935007234872,373.827250521499,6.18764532896783,418.497872101997,5.80690061527242,375.556143160106,5.7311414519443,420.042258394426,5.8451797483873,4.82522300203854,6.96408256326578,0.220410979144191,3.93,2.75,0.63,6.4069,6.326,6.2895,5.8031,5.661,97.01137,60.97,3.6797,4.42,6.14,5.23,1.5,-3.09,3,-1.61,0.23,278.8,336.4,290,335.6,0.23,0,0.21,-0.1,-0.04,0.05,-0.16,-0.08,6.506,7.787,8.301,9.909,10.963,12.417,13.819,15.142,15.586,7.449,9.171,9.022,11.8295,13.684,14.668,16.542,6.539,7.389,8.592,9.318,11.123,12.491,14.046,14.633,15.856,7.147,8.24,9.095,9.745,10.157,11.282,11.685,12.147,14.22,8.083,8.862,10.041,10.502,11.41,15.9425,14.447,16.125,-10.371,-12.157,-5.696,-71.335
11,22.75,0.705636581133458,0.00346978956946136,0.737498507882463,3.07359364060038,0.140418034089427,0.301807371067449,-26.8729031887228,-1.13353837584386,0.687830577418453,416.064447718291,6.31699279548301,374.538450250484,5.53396262426951,418.95752631383,5.84579288644742,374.666264893368,5.60004339789053,418.770595730769,5.83523116770795,374.48447328502,5.83898403631905,418.657713475336,5.92568322096212,375.367909640824,5.60028365845194,420.02407281575,5.8856949340642,4.91737743440681,6.56448761686562,0.231753668762695,4.35,3.08,0.67,6.1406,5.938,6.0245,5.6655,5.6241,96.98895,61.42,3.3933,4.38,6.28,4.4,1.3,-2.98,2.8,-1.58,0.29,283.8,337.9,293.7,333.1,0.23,-0.01,0.22,-0.1,-0.04,0.05,-0.16,-0.08,6.534,7.666,8.289,9.896,10.966,12.412,13.898,15.139,15.583,7.393,9.16,9.029,11.8285,13.641,14.666,16.541,6.521,7.253,8.494,9.331,11.112,12.487,14.028,14.63,15.854,7.041,8.094,9.095,9.738,10.147,11.27,11.677,12.141,14.214,8.043,8.767,10.019,10.503,11.415,15.9375,14.444,16.113,-10.994,-12.05,-5.522,-69.99
11,23.25,0.602924526112876,0.0156641900111609,0.619762814683593,2.44006461871418,0.11623668040537,0.298458503568172,-30.3675652415708,-0.548500537683556,0.638085696605445,416.21906762225,6.39950804684857,374.836141526732,5.49094642468356,419.184555724251,5.84085617758148,375.121294060745,5.53530086532662,419.092590979381,5.95871276152677,374.440476979309,5.82450820294661,418.771909529304,5.87247059366331,377.552797230053,5.6726518848032,420.264788705128,5.9443988756383,5.15368668876151,6.49016895441724,0.211239967248087,4.35,3.08,0.7,5.8545,5.864,5.7465,5.5296,5.6501,96.95827,63.51,3.2863,4.07,6.01,4.48,1.3,-3.055,2.8,-1.53,0.3,283.8,335.2,291.2,332.2,0.22,0,0.21,-0.1,-0.04,0.05,-0.16,-0.07,6.423,7.53,8.276,9.876,10.968,12.407,13.928,15.136,15.581,7.268,9.161,9.014,11.82,13.637,14.663,16.539,6.448,7.178,8.454,9.345,11.121,12.482,14.025,14.628,15.852,6.922,8.018,9.052,9.742,10.136,11.259,11.668,12.135,14.208,7.988,8.736,10.005,10.502,11.421,15.953,14.441,16.114,-11.166,-12.366,-5.6215,-70.995
