DOY2,HR2,USTAR,H,LE,NEE,FC,SC,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,CO2_1_1_1,WS_1_1_1,TA_1_1_1,TA_1_2_1,RH_1_1_1,RH_1_2_1,PA,G_1_1_1,G_1_1_2,SW_IN_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_2,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,PPFD_IN,PPFD_OUT,T_CANOPY_1_1_1,T_CANOPY_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_2,TS_2_2_2,TS_2_3_2,TS_2_4_2,TS_2_5_2,TS_2_6_2,TS_2_7_2,TS_2_8_2,TS_2_9_2,T_CANOPY_2_1_2,T_CANOPY_3_1_2
10,16.75,0.039680744375,-59.38428600825,-1.391113368725,-0.4035299402,-0.69935325965,-0.20046694835,0.16450925,0.161966375,0.05009775,0.0502931,357.37438114,0.296746125,-9.7082,-10.8881,29.005,33.213,92.9182004,-17.32405,-9.396672,0.693312776775,0.161385,0,0,207.32660642,255.099139,-81.900949405,-61.2471716,4.9456309265,0,-14.254408963,-13.4580676495,-6.06855,-10.5053,-3.43975,-2.457,-1.72445,-0.6309948725,0.07082134975,1.0073092775,1.723548,2.01504865,2.445139525,2.659786925,2.718649025,3.0905224,-10.114849025,-11.675835
10,17.25,0.0288325982,-65.624180314,-2.119545770375,-0.31062391405,-0.3782188403,-0.1771355138,0.1445316,0.1423724,0.045791,0.041184225,358.205061215,0.4218286,-9.86262,-11.398,30.327,34.42275,92.9311712,-19.541465,-10.8418812,0,0,0,0,207.0427001,252.67127242,-86.45803681,-68.965766682,0,0,-13.86697615525,-13.3189961975,-6.1457,-10.25325,-3.446,-2.43965,-1.7189,-0.6427185075,0.0696512155,1.0067302625,1.723548,2.015199425,2.445237325,2.659786925,2.718551075,3.0905224,-10.069909075,-12.58016
10,17.75,0.0272957265,-68.158923208,-1.946053474,-0.15563591925,-0.256044588525,-0.190584647125,0.1408958,0.1313883,0.04548935,0.0461865,358.95181525,0.4336123,-10.1612,-11.98575,30.8053,34.73525,92.9483408,-20.650965,-11.5678212,0,0,0,0,205.86124168,251.69281824,-87.77236399,-74.206982502,0,0,-13.744904623,-13.55387419825,-6.448300875,-10.249325,-3.44425,-2.442725,-1.713275,-0.6450866925,0.0672913,1.00604798,1.723548,2.015296925,2.445139525,2.659786925,2.718649025,3.0905224,-10.27854575,-13.01174825
10,18.25,0.028102494975,-66.637132468,-2.92710276635,-0.152936991775,-0.127216833875,-0.207817815375,0.133822775,0.116612275,0.04344685,0.0467985,356.99127193,0.50661035,-10.3937,-12.2633,32.3697,36.1595,92.9800208,-22.391295,-12.5589582,0,0,0,0,205.1504577,249.71790676,-90.41839945,-75.484364164,0,0,-13.729286851,-13.852556985,-6.9017808,-10.2744,-3.4465,-2.4284,-1.65715,-0.6544615675,0.0672913,1.00604798,1.723548,2.015199425,2.444748325,2.659786925,2.718649025,3.0905224,-10.7349,-13.17287575
10,18.75,0.026049020075,-64.81164389375,-5.0465066269,-0.1378214687,-0.1971188143,-0.173316861975,0.15298535,0.133461825,0.046791525,0.05208355,358.0289204,0.478103,-10.59965,-12.2408,33.1565,37.96145,92.9904884,-23.7969681,-13.0147962,0,0,0,0,203.75302028,248.26363782,-89.90028466,-75.41972514325,0,0,-13.51877119225,-12.39638150025,-7.0406957,-10.108175,-3.43575,-2.424775,-1.685275,-0.663558085,0.0672913,1.00604798,1.723548,2.015296925,2.4452227,2.659786925,2.718453125,3.090424,-11.0494325,-13.267602
10,19.25,0.0318391128,-67.535664608,-4.777194054075,-0.0683522683,-0.074883618325,-0.17046255525,0.1548026,0.129528,0.0452166,0.03906345,358.82433888,0.416326,-10.91935,-12.81855,33.8935,38.04935,93.0002696,-23.789265,-12.969147,0,0,0,0,202.86526594,247.39034262,-90.386560435,-74.3000100585,0,0,-13.792716765,-13.8114699,-7.3192788,-10.3234,-3.452025,-2.4328,-1.6768,-0.6642255025,0.0672913,1.005951545,1.723548,2.015199425,2.445041725,2.659786925,2.718551075,3.090128725,-11.2876875,-13.6181625
10,19.75,0.0330783501,-70.92069765625,-4.9360004532,-0.097737204125,-0.219118456,-0.16550880545,0.15741605,0.1417134,0.05536325,0.04437635,360.06284818,0.43664215,-11.51815,-13.08375,34.67405,38.400025,93.0240392,-24.274275,-13.631322,0,0,0,0,202.19962256,249.87560988,-89.851064545,-73.811979364,0,0,-13.1992919075,-12.461630625,-7.42400665,-10.2736,-3.46345,-2.41095,-1.682125,-0.665464885,0.0672913,1.00528373,1.7211504,2.015199425,2.444860825,2.659786925,2.718453125,3.090053275,-11.43246775,-13.872173
10,20.25,0.03596566035,-69.932879819,-4.035010074,-0.070935563,-0.10838328,-0.20126482735,0.1508865,0.14444165,0.0451578,0.04278995,359.91373262,0.49778855,-11.77295,-12.9007,36.4177,39.772525,93.0061904,-24.75136,-14.1687138,0,0,0,0,201.6042097,249.0622009,-89.88495769,-72.716624434,0,0,-13.411898848,-12.54919638,-7.5858422,-10.2124,-3.4565,-2.43925,-1.661375,-0.6660345925,0.0672913,1.0053729275,1.711679325,2.015199425,2.444846125,2.659786925,2.7183551,3.089613625,-11.60222475,-13.8072435
10,20.75,0.023213321125,-67.1688223395,-4.58348213495,-0.031898654475,-0.0843909257,-0.14075234755,0.14055685,0.1302261,0.0427656,0.04077055,359.27454761,0.44782735,-11.758875,-13.151,36.895125,41.45,93.024452,-25.10006,-14.402118225,0,0,0,0,201.3874770975,248.8512611375,-88.126069375,-72.363521116,0,0,-12.9524644965,-12.8595638515,-7.732127725,-10.2516,-3.483575,-2.443275,-1.6911,-0.67009692,0.0672913,1.0262993,1.723062,2.0148419,2.4442071,2.6592979,2.7174012,3.0878629,-11.88003,-13.8968175
10,21.25,0.038023327,-62.5142916675,-3.84761649215,-0.06912530255,-0.08095176395,-0.3167941096,0.1585955,0.1732915,0.0550725,0.0522178,357.02574675,0.4603075,-11.914675,-13.169,36.9935,42.105,93.052976,-25.031905,-13.647974475,0,0,0,0,200.7800281825,248.384056935,-87.142615135,-72.1208549115,0,0,-11.97421243,-12.87651519825,-7.838970575,-10.352,-3.50025,-2.44875,-1.7004,-0.67225248,0.0672913,1.0262993,1.723062,2.0148419,2.4446375,2.6592979,2.7173468,3.0869139,-12.207861,-14.65819
10,21.75,0.035248530675,-65.22279593275,-4.05094115075,-0.0433088742,-0.132395154075,-0.19892316995,0.17058905,0.1629452,0.0555715,0.0446576,359.04793279,0.44419025,-12.0004,-13.26625,37.2368,41.9425,93.075857,-25.47095,-13.83692325,0,0,0,0,199.40612795,248.78996605,-86.50180558,-72.0636347295,0,0,-13.560062865,-13.17382086225,-7.8878971,-10.40705,-3.490975,-2.448875,-1.683875,-0.6780918,0.0672913,1.025817125,1.722576,2.014549375,2.444291875,2.658808875,2.716360125,3.083960625,-12.568265,-15.506745
10,22.25,0.03303042405,-64.19696764,-4.97848471825,-0.0040633268,-0.0838482095,-0.136932118875,0.14990095,0.15196705,0.042655675,0.045648,359.1964004,0.375851725,-11.9368,-13.4097,39.006,43.3691,93.103613,-25.6453,-14.34965925,0,0,0,0,197.977911775,247.791482275,-87.85184302,-71.74245176175,0,0,-14.15993138275,-14.0833686415,-8.1201274,-10.11305,-3.4495,-2.450825,-1.702625,-0.6806308625,0.0672913,1.024691875,1.722576,2.014386875,2.443802875,2.658808875,2.71557775,3.07936775,-12.91956,-16.056225
10,22.75,0.024007162825,-63.055560326,-4.75951740625,-0.029663678125,-0.100135074325,-0.11757155405,0.140833925,0.14482455,0.048111725,0.04984065,358.604407475,0.48267595,-12.3268,-13.5182,38.7364,43.590925,93.118028,-25.85135,-14.11323825,0,0,0,0,198.26978105,245.3607465,-86.856301015,-71.94974108425,0,0,-14.24972193375,-14.1071602895,-8.195077025,-10.19665,-3.484425,-2.4578,-1.705875,-0.6831683875,0.06681293375,1.024852625,1.722576,2.014224375,2.444104375,2.658808875,2.71521725,3.07575975,-13.417405,-16.4384425
10,23.25,0.035549660275,-65.38014807,-4.1408640392,-0.059259887,-0.158559908,-0.1177641623,0.18175805,0.1572407,0.060211075,0.04826045,360.28472576,0.4976631,-13.0298,-14.057,39.9522,44.0065,93.126431,-26.2159,-14.520435,0,0,0,0,198.198410725,246.438617275,-88.01838556,-72.1781347725,0,0,-14.63673766225,-14.72684103,-8.290894,-10.1983,-3.502925,-2.484975,-1.75325,-0.68618045,0.06633457,1.023888125,1.722576,2.014386875,2.443501375,2.658808875,2.715707,3.0760275,-13.4711775,-16.6566775
10,23.75,0.03203264425,-63.0638776435,-4.304985601425,-0.0901601293,-0.168345287,-0.1206882711,0.135196975,0.13166685,0.044923725,0.0481138,358.54644152,0.459981525,-13.2736,-14.33285,41.064,45.331425,93.126353,-27.3571,-15.044289,0,0,0,0,198.17182945,245.448677375,-87.55810243,-71.668771366,0,0,-14.264105894,-14.402776155,-8.219226,-10.339975,-3.5557,-2.493525,-1.7656,-0.6896678125,0.06634121375,1.02355525,1.722576,2.014549375,2.443639875,2.658808875,2.7153805,3.071166875,-13.531435,-16.526625
11,0.25,0.041379680925,-67.4265811405,-4.038817283275,-0.1242094821,-0.3058831882,-0.155826914075,0.1737733,0.154180275,0.05651655,0.0497424,358.369113585,0.388758125,-24.300725,-25.23315,43.1815,47.50675,92.8841924,-24.6633925,-10.038041625,0,0,0,0,173.9570148025,216.1678266275,-78.7612246655,-63.411895742,0,0,-22.160937858,-23.25042153675,-9.9332,-11.047175,-4.782625,-4.37035,-4.207375,-2.38530655,-1.891422875,-0.1813965,0.528069315,0.8183793475,1.26097565,1.479381825,1.534888525,1.903857725,-18.68898525,-21.5083735
11,0.75,0.0312352837,-63.76922711,-4.258624488125,-0.0167080826,-0.2399956494,-0.161099985025,0.19247045,0.160715225,0.06016065,0.0524668,358.73250998,0.41982775,-24.17875,-25.220775,44.493,50.64,92.8876916,-24.5603675,-10.053099975,0,0,0,0,175.26250191,215.083196125,-77.02031206325,-63.47954213625,0,0,-22.017384395,-22.712799537,-9.953849975,-11.07335,-4.80935,-4.37255,-4.22985,-2.4112322,-1.903467925,-0.18136466,0.528069315,0.8183793475,1.26097565,1.4740289,1.533659225,1.903857725,-19.023082,-21.00821675
11,1.25,0.0316135402,-67.5229864695,-4.230477171,0.064713848,-0.1848120758,-0.250777423375,0.1695364,0.1765028,0.058175,0.05376305,359.01656122,0.488024125,-24.31325,-25.070625,45.19475,51.35475,92.8477562,-23.7837175,-10.0766685,0,0,0,0,174.7722201275,214.64712324,-78.32935761025,-63.18622463,0,0,-21.8439465295,-22.52089056375,-9.98131265,-11.086325,-4.8155,-4.373,-4.218375,-2.462178375,-1.9348452,-0.18254274,0.528069315,0.81702941,1.26097565,1.4739643,1.532300525,1.901330525,-19.15739475,-20.387679
11,1.75,0.036639986625,-68.88353747275,-5.0077467233,-0.012232499,-0.1628878576,-0.3046500783,0.200765625,0.168057125,0.054254,0.0569538,358.958239405,0.42488785,-24.20525,-24.9742,46.354,50.477,92.8808966,-23.5871775,-10.067880375,0,0,0,0,174.779421455,213.68007885,-79.20427174,-62.8530992235,0,0,-22.686289018,-23.65947471925,-9.90269245,-11.10795,-4.794,-4.3887,-4.2148,-2.50224415,-1.972214175,-0.18241538,0.528069315,0.8170935975,1.26097565,1.4738674,1.532235825,1.902594125,-19.19203825,-20.29656325
11,2.25,0.04087047375,-63.783164074,-4.756423257,-0.07141982825,-0.25620853955,-0.19424628355,0.19671025,0.17520175,0.0634445,0.054505375,358.773830295,0.44785925,-24.099475,-25.0067,45.50575,51.4655,92.886296,-23.8154175,-10.085342175,0,0,0,0,174.4598137475,212.83726657,-77.7565446175,-62.448547332,0,0,-22.6176987,-22.72850818225,-9.8852552,-11.08015,-4.804875,-4.41605,-4.2176,-2.52633985,-1.999774975,-0.1835958475,0.528069315,0.8171256925,1.26097565,1.4738674,1.532080825,1.901330525,-19.30012875,-20.51093975
11,2.75,0.0344551374,-66.771656978,-4.56523911425,-0.061787818125,-0.24128055325,-0.23945956955,0.1958162,0.1549058,0.0654214,0.04953475,358.7911447475,0.467343075,-23.9805,-24.845,45.4125,51.2335,92.8916096,-24.3178625,-10.1238219,0,0,0,0,174.679212945,213.0955525,-76.2789931075,-62.35766147125,0,0,-23.402864885,-24.02861849825,-9.8849992,-11.1211,-4.811975,-4.444125,-4.19415,-2.536843425,-2.022515725,-0.18598146,0.528069315,0.8170334225,1.26097565,1.4738674,1.5320997,1.901298075,-19.263839,-20.3363205
11,3.25,0.036029964,-67.367639842,-4.72354097445,-0.0740394744,-0.22626728125,-0.166228318975,0.178379975,0.158841175,0.0600041,0.046739775,358.64044908,0.4510668,-24.0394,-24.6693,45.589,50.346,92.8869098,-25.21101,-10.14267345,0,0,0,0,174.7344234,212.948427,-77.06649444225,-60.885232859,0,0,-23.93748193375,-25.1644148185,-9.88999135,-11.1913,-4.8215,-4.4498,-4.2396,-2.5557529,-2.037849825,-0.1870982675,0.528069315,0.8169331275,1.2609434,1.4738674,1.532048475,1.9012732,-19.47870075,-20.4470475
11,3.75,0.03471444,-66.177743925,-3.729971333775,-0.016759792,-0.203430847,-0.2267487072,0.1646824,0.1700792,0.0585982,0.056819875,358.6245236525,0.34838445,-24.15785,-24.49905,45.17685,49.87135,92.882972,-24.45338,-10.1135868,0,0,0,0,175.41937742,214.28882334,-78.10893208575,-60.691109688,0,0,-23.850112716,-24.295604911,-9.8626771,-11.281675,-4.80575,-4.4528,-4.20365,-2.5779236,-2.043201675,-0.1835273725,0.528069315,0.81689702,1.2609434,1.4738674,1.5319447,1.901233175,-19.42687925,-20.38681525
11,4.25,0.0252292795,-65.5430013525,-4.211796919325,-0.0845347742,-0.350581675,-0.202192333375,0.180549725,0.15196975,0.059124475,0.0561686,358.6646508675,0.42707825,-24.126,-24.7827,44.89225,49.644,92.8825982,-24.00641,-10.17491565,0,0,0,0,178.17095892,213.51248578,-76.28630107,-61.28651831625,0,0,-23.8493713875,-24.5808007025,-9.8237675,-11.0186,-4.848375,-4.39835,-4.228575,-2.597423425,-2.049697325,-0.1872256275,0.528069315,0.81687295,1.26075475,1.4738674,1.5319447,1.90103845,-19.55364675,-20.5972255
11,4.75,0.033935516375,-63.34839815125,-2.931047463,-0.181837219725,-0.285627779025,-0.190641106,0.159608625,0.165181875,0.056631625,0.056501375,359.684577535,0.4256136,-23.8437,-24.6613,44.4205,50.2225,92.8807502,-23.89863,-10.2185865,0,0,0,0,177.88045284,215.77970384,-78.6414796225,-61.572694975,0,0,-23.7154913275,-24.4108489175,-9.832961625,-11.007725,-4.818625,-4.3915,-4.2179,-2.534576,-2.058685,-0.1737549,0.5275879,0.8161621,1.260009,1.4729,1.530975,1.899871,-19.57861175,-20.65128425
11,5.25,0.030848790375,-67.572719146,-3.123867466275,0.0177504047,-0.314177967075,-0.1719715448,0.155942,0.163994375,0.049417375,0.049385975,359.92724063,0.3280804,-24.06455,-24.8755,44.203,50.108,92.8826984,-24.17125,-10.2324513,0,0,0,0,177.6285667,215.2440389,-77.85549838,-62.046275362,0,0,-23.212346099,-24.1673049385,-9.8959169,-11.04445,-4.83675,-4.38825,-4.2212,-2.534576,-2.049855,-0.1750285,0.5275879,0.8161621,1.260009,1.4729,1.530975,1.899871,-19.6056995,-21.317844
11,5.75,0.0399492365,-65.34749861,-5.06546129835,-0.105800500875,-0.254915741125,-0.1625322608,0.164336,0.1570635,0.061731,0.052092125,358.596730715,0.425662225,-24.1902,-24.7146,42.7332,49.2815,92.8900928,-24.19344,-10.2302931,0,0,0,0,176.23001288,217.40582966,-77.4594858175,-62.05376896,0,0,-23.7435715315,-23.50992840625,-9.930424,-11.08115,-4.82125,-4.3875,-4.2122,-2.520745,-2.043548,-0.1801229,0.5275879,0.8161621,1.258721,1.4729,1.530975,1.899871,-19.64866875,-21.13542575
11,6.25,0.038951046,-66.9483968115,-3.5337971785,-0.066660399625,-0.345793613,-0.138535477,0.17300705,0.1635544,0.0601009,0.044573,359.415957225,0.3853834,-24.4537,-25.1096,42.317,48.5413,92.8945976,-24.5159875,-10.2882375,0,0,0,0,175.91238324,216.9971666975,-77.975822995,-59.7081993645,0,0,-23.261335262,-24.26319696,-9.9458627,-11.134,-4.8374,-4.394875,-4.2602,-2.515716,-2.043548,-0.1813965,0.5275879,0.8161621,1.25357,1.4729,1.530975,1.899871,-19.72547,-20.7828
11,6.75,0.0350932195,-70.67745783,-4.06281947005,-0.03117701065,-0.223707030825,-0.1962166001,0.19456075,0.157360875,0.060541875,0.0460415,358.625329285,0.395432375,-24.4186,-24.972525,42.2175,48.64275,92.8935572,-25.2847125,-10.2310125,0,0,0,0,175.72619723,217.1537903475,-79.2523002605,-59.586845595,0,0,-23.412461705,-23.805910283,-9.9899435,-11.1214,-4.8178,-4.428,-4.255,-2.503123,-2.043548,-0.1813965,0.5275879,0.8161621,1.253763,1.4729,1.530975,1.899871,-19.87062,-20.8322
11,7.25,0.03337434,-65.66540094,-4.689207985,-0.0546064096,-0.352614606,-0.1780862837,0.1719405,0.1717265,0.05666,0.052147,358.4417789,0.3424564,-24.3103,-25.18635,42.07,49.6895,92.9024864,-25.6651125,-10.279694625,0,0,0,0,176.02501261,216.49638952,-78.8047847835,-59.799841428,0,0,-23.770986995,-24.68807715,-9.975375,-11.1181,-4.8006,-4.445375,-4.24825,-2.496826,-2.030955,-0.1813965,0.5275879,0.8161621,1.24565,1.4729,1.530975,1.899871,-19.87555,-21.04091
11,7.75,0.0238487448,-69.73747266,-4.18828230875,-0.0442930483,-0.2880466326,-0.147045827325,0.1771651,0.16509105,0.04646345,0.050790975,358.334150415,0.38685095,-24.44985,-25.11255,41.3045,47.14925,92.9136716,-25.0707375,-10.242294,0,0,0,0,176.56373404,215.378840445,-77.84119327725,-59.704089993,0,0,-22.8364378625,-24.173589273,-10.011375,-11.0712,-4.800075,-4.43845,-4.247425,-2.496826,-2.024658,-0.1813965,0.5263102,0.8161621,1.248419,1.4729,1.529683,1.899871,-19.99983,-21.26795
11,8.25,0.0325838268,-62.198922428,-3.6639952068,-0.0961989666,-0.292412773,-0.1940139028,0.16431205,0.1760647,0.05269225,0.050581375,358.33670691,0.35688105,-24.32265,-24.957475,42.094,47.0345,92.9292404,-24.32975,-10.235386125,0,0,0,0,176.351032955,215.87421825,-76.12743947325,-63.4573320485,0,0,-23.631586706,-24.55661455125,-10.1469,-11.0936,-4.7988,-4.3835,-4.26385,-2.496826,-2.024658,-0.1813965,0.5250326,0.8161621,1.246036,1.4729,1.529683,1.898577,-20.06912,-21.09387
11,8.75,0.03625391715,-65.09330022675,-3.9047773048,-0.090747659,-0.3793997401,-0.206817821725,0.174218325,0.153830125,0.0568468,0.0551865,358.14712049,0.3862362,-24.1517,-24.89825,42.624,48.3735,92.94488,-23.4144125,-10.160012625,0,0,0,0,176.3490072675,214.44936883,-76.6509719075,-63.508172115,0,0,-23.76583959475,-24.54456969775,-10.07962,-11.1041,-4.8024,-4.382375,-4.276,-2.496826,-2.024658,-0.1813965,0.5275879,0.8161621,1.243268,1.4729,1.524515,1.897585,-19.73569,-20.71218
11,9.25,0.0393081977,-72.931766695,-3.0398181196,-0.070385575375,-0.435669057,-0.168386174175,0.1769977,0.1865988,0.0613462,0.0541777,360.6443105,0.3477336,-24.2902,-25.235,42.6255,48.87525,92.9318372,-22.942875,-10.123470375,0,0,0,0,174.932867815,215.51093314,-76.01593006475,-61.435199706,0,0,-23.5273020205,-24.44963033575,-10.0313905,-11.0757,-4.7938,-4.3648,-4.2706,-2.496826,-2.024658,-0.1826701,0.5250326,0.8161621,1.240692,1.4729,1.52866,1.895989,-19.71278,-21.0162
11,9.75,0.035656655,-65.1958926895,-2.3364510712,-0.040925076575,-0.329913740425,-0.2215436279,0.186530425,0.17231135,0.055012375,0.058868375,357.9825746775,0.325689375,-24.21605,-25.0603,43.665,49.001,92.9357888,-22.3802,-9.99957825,0,0,0,0,175.1718087175,213.078908035,-73.04119313,-58.6195237995,0,0,-23.234971098,-24.50469024375,-9.984361625,-11.1479,-4.8042,-4.354625,-4.265,-2.48551,-2.024658,-0.1903117,0.5224772,0.8148783,1.24198,1.4729,1.524246,1.891805,-19.92598,-21.39376
11,10.25,0.0303180008,-56.04291591325,-1.9212364035,0.0093275946,-0.3688910715,-0.1869686202,0.163065875,0.158306375,0.057646,0.0485938,361.031292435,0.36664,-24.16745,-24.857225,42.4835,47.464,92.9469344,-21.2825875,-9.8696775,1.189897611225,1.734466075,0,0,176.8898926025,213.9551897275,-67.84689874325,-51.6591509475,3.1171897892,0,-22.3719747085,-24.31425336025,-9.77185085,-11.1149,-4.7958,-4.3575,-4.2522,-2.477966,-2.023398,-0.1915853,0.5213273,0.8161621,1.24198,1.4729,1.513157,1.885939,-19.25033,-21.86341
11,10.75,0.042937062,-52.646157207,-2.3836923144,-0.0771849867,-0.459559540325,-0.116436309,0.1929815,0.1740275,0.066099,0.05452425,358.475029815,0.4174705,-24.246,-24.94005,41.511,47.10925,92.944622,-20.01221,-9.8342307,3.2739931742,5.1190122387,0.802129531,0.00581074515000008,176.99128068,215.9404855725,-63.3218855425,-44.907351413,6.875874984275,4.6477422,-23.900734107,-24.080877411,-9.6963534,-11.12325,-4.81655,-4.39425,-4.222,-2.461594,-2.008286,-0.1903117,0.5185164,0.811027,1.240692,1.471606,1.519078,1.885336,-19.27704,-22.04425
11,11.25,0.041795925225,-47.424179128,-2.879973354,0.00482059237499999,-0.48929635655,-0.107049283525,0.1908275,0.178737425,0.0642261,0.069541325,360.98376199,0.48982365,-24.29375,-24.9738,40.42875,45.983,92.935016,-19.214955,-9.7607211,5.112457337575,7.3337955,4.16350580875,0.190168629375,176.8794132025,216.929296145,-56.134237364,-37.897433175,10.32718222,8.3251135,-24.40245231125,-24.287960255,-9.568537975,-11.157625,-4.833325,-4.4067,-4.24135,-2.445267,-2.003244,-0.1915853,0.5186442,0.811027,1.240692,1.4729,1.513157,1.880764,-18.72608,-22.41943
11,11.75,0.058989855375,-53.286649354,-1.23346713315,-0.0516907844,-0.5371722747,-0.215425589325,0.20235895,0.16136345,0.0810126,0.071573675,356.50477631,0.3740836,-24.204375,-24.8656,40.2625,45.72,92.9381264,-19.00732,-9.632439,7.505426620925,12.177651,5.314667302525,1.2606089571,173.6957902025,217.9120772475,-55.487016499,-28.754967236,12.705392252,10.285848,-24.125260112,-25.0727936875,-9.45978825,-11.0816,-4.8456,-4.4288,-4.2414,-2.426393,-1.986846,-0.1903117,0.5162167,0.8084595,1.240692,1.465136,1.512888,1.880462,-18.10101,-21.93989
11,12.25,0.05820051315,-44.197102976,-1.5830669726,-0.029052170625,-0.506641089625,-0.18800303555,0.202049125,0.16580145,0.077351575,0.06529655,357.7862543075,0.419368,-24.222625,-24.8641,40.566125,45.027,92.9300528,-18.9566,-9.6682782,8.6605460754,11.9278885,6.2065455218,2.596806795775,173.6012710975,219.298882755,-47.919653861,-29.83770983925,14.2484646205,11.1297589,-23.7905881545,-24.828880775,-9.3733385,-11.113125,-4.80715,-4.40905,-4.211125,-2.399975,-1.97171,-0.1903117,0.5172388,0.8020406,1.240692,1.461254,1.511596,1.881756,-17.98129,-21.27232
11,12.75,0.054880121625,-48.915267604,-1.4008241543,-0.1214188278,-0.5500469564,-0.51335990185,0.220375725,0.183920075,0.0798788,0.069858725,356.90447993,0.3725422,-23.8839,-24.537775,40.64875,44.87625,92.912969,-18.964525,-9.594834,8.7751535836,10.72213492,7.774233729975,3.4158697295,175.2758923625,220.01235399,-48.3871859905,-26.2774024605,15.129514928,13.6375163,-23.361158955,-23.9373538895,-9.34863575,-11.2106,-4.7872,-4.417275,-4.224,-2.367234,-1.952789,-0.1890381,0.5123836,0.8084595,1.240692,1.457599,1.511596,1.880462,-17.81635,-21.12757
11,13.25,0.0535710492,-49.899301606,-1.6931183444,-0.0726741181999999,-0.4096753994,-0.24553884625,0.174255,0.180479,0.08573,0.0688787,359.613670505,0.41583185,-23.91225,-24.48225,39.3653,42.732925,92.889806,-18.980375,-9.597409125,7.826638225225,10.2562582765,6.329184919775,2.053637702675,177.6183523625,219.2817139725,-56.0322237475,-28.92926064825,13.239780942,11.98199645,-24.67319436625,-23.94934249125,-9.34676,-11.0583,-4.774,-4.39675,-4.2574,-2.333252,-1.932607,-0.1928589,0.5097005,0.8007568,1.240692,1.458667,1.511596,1.880462,-18.20597,-21.31045
